[13946.8642578125, 12666.5087890625, 18162.203125]	136432,0,157,7,494,178,1563,0.5714285714285714	 50 R1: 0 3 9 1 3 4 11 5 1 7 2 5 6 10 1 7 2 8 9 6 4 2 3 10 6 10 0  R2: 0 11 6 4 3 6 9 7 10 5 1 6 8 1 3 5 0  R3: 0 10 6 2 5 9 1 8 1 8 6 10 7 8 1 5 7 6 4 10 1 7 3 0  R4: 0 7 2 9 0  R5: 0 5 10 0  R6: 0 9 11 0  R7: 0 9 2 9 10 3 4 0  
[13430.439453125, 13545.9775390625, 19611.38671875]	131057,19,108,6,529,207,1524,0.41666666666666663	 50 R1: 0 3 9 1 3 4 11 7 5 1 2 5 6 10 1 7 2 8 9 6 8 4 1 5 3 0  R2: 0 6 8 9 6 11 10 7 10 6 4 10 1 7 3 6 10 0  R3: 0 11 6 4 3 6 3 4 5 7 1 0  R4: 0 7 5 2 9 8 1 10 7 8 1 9 7 0  R5: 0 5 10 6 2 5 1 8 1 9 2 0  R6: 0 2 6 0  
[13384.7158203125, 13568.6845703125, 19650.755859375]	130594,19,108,6,530,207,1523,0.41666666666666663	 50 R1: 0 3 9 1 3 4 11 7 5 1 2 5 6 10 1 7 2 8 9 6 8 4 1 5 3 0  R2: 0 6 8 9 6 11 10 7 10 6 4 10 1 7 3 6 10 0  R3: 0 11 6 4 3 6 3 4 5 1 7 0  R4: 0 7 5 2 9 8 1 10 7 8 1 9 7 0  R5: 0 5 10 6 2 5 1 8 1 9 2 0  R6: 0 2 6 0  
[13748.4443359375, 13524.8349609375, 19593.556640625]	134238,19,158,8,529,195,1536,0.5	 50 R1: 0 3 9 1 3 4 11 7 5 1 2 5 6 10 1 7 2 8 9 6 8 4 1 5 3 0  R2: 0 6 8 9 6 11 10 7 10 6 4 10 1 7 3 6 10 0  R3: 0 11 6 4 3 6 3 4 5 7 1 0  R4: 0 7 5 2 9 8 1 10 7 8 1 9 7 0  R5: 0 2 5 1 8 1 0  R6: 0 5 10 6 0  R7: 0 2 6 0  R8: 0 9 2 0  
[14756.69140625, 11717.81640625, 16509.546875]	144772,0,153,9,452,173,1604,0.5833333333333333	 50 R1: 0 10 7 9 10 11 9 7 0  R2: 0 3 9 1 3 4 11 7 5 1 2 5 6 10 1 7 2 8 9 6 10 1 4 1 5 0  R3: 0 6 8 6 4 3 6 3 4 6 4 10 6 7 3 0  R4: 0 11 6 8 1 7 10 5 7 1 2 6 3 10 6 10 0  R5: 0 10 6 2 5 9 1 8 1 0  R6: 0 7 2 9 0  R7: 0 5 10 0  R8: 0 8 1 8 3 0  R9: 0 9 2 0  
[15166.7099609375, 11697.8974609375, 16496.693359375]	148874,0,153,11,452,161,1612,0.6136363636363636	 50 R1: 0 10 7 9 10 11 0  R2: 0 3 9 1 3 4 11 7 5 1 2 5 6 10 1 7 2 8 9 6 10 1 4 1 5 0  R3: 0 6 8 6 4 3 6 3 4 6 4 10 6 7 3 0  R4: 0 8 3 0  R5: 0 11 6 8 1 7 10 5 7 1 2 6 3 10 6 10 0  R6: 0 10 6 2 5 9 1 8 1 0  R7: 0 9 7 0  R8: 0 7 2 9 0  R9: 0 5 10 0  R10: 0 8 1 0  R11: 0 9 2 0  
[15289.4287109375, 11618.7138671875, 16345.8974609375]	150123,0,153,10,448,170,1611,0.625	 50 R1: 0 10 7 9 10 0  R2: 0 3 9 1 3 4 11 7 5 1 2 5 6 10 1 7 2 8 9 6 10 1 4 1 5 0  R3: 0 6 8 6 4 3 6 3 4 6 4 10 6 7 3 0  R4: 0 11 6 8 1 7 10 5 7 1 2 6 3 10 6 10 0  R5: 0 10 6 2 5 9 1 8 1 0  R6: 0 7 2 9 0  R7: 0 5 10 0  R8: 0 9 11 9 7 0  R9: 0 8 1 8 3 0  R10: 0 9 2 0  
[16193.021484375, 11290.349609375, 15805.2822265625]	159238,0,139,13,435,136,1654,0.6153846153846154	 50 R1: 0 8 3 0  R2: 0 1 8 1 2 5 10 7 5 1 9 11 0  R3: 0 10 5 10 6 0  R4: 0 2 5 9 0  R5: 0 8 1 0  R6: 0 10 1 3 10 0  R7: 0 6 10 0  R8: 0 8 1 0  R9: 0 3 9 1 3 4 11 5 1 7 9 2 9 10 2 3 4 8 6 4 7 3 1 5 0  R10: 0 6 8 6 5 7 1 7 10 5 1 7 0  R11: 0 11 6 4 3 6 2 9 7 10 6 0  R12: 0 7 2 9 8 1 0  R13: 0 2 6 4 0  
[13932.970703125, 12949.2607421875, 18666.578125]	136221,0,98,7,507,164,1562,0.3571428571428571	 50 R1: 0 3 9 1 3 4 11 5 7 1 9 2 9 10 2 3 4 8 6 4 7 3 1 5 0  R2: 0 6 8 6 5 7 1 7 10 5 1 7 0  R3: 0 11 6 4 3 2 9 7 10 6 0  R4: 0 10 6 5 10 1 8 1 8 1 10 7 5 9 1 8 1 11 0  R5: 0 2 5 7 2 9 2 5 0  R6: 0 10 1 8 1 3 0  R7: 0 2 6 3 4 6 10 0  
[14573.3759765625, 12040.6298828125, 17061.26953125]	142858,1,141,8,466,173,1597,0.53125	 50 R1: 0 3 9 1 3 4 11 7 5 1 2 9 2 10 2 8 10 5 6 7 3 1 5 0  R2: 0 6 8 11 6 10 3 4 6 7 10 6 4 8 1 8 3 0  R3: 0 6 1 4 3 2 9 7 5 1 7 10 1 3 6 10 0  R4: 0 7 2 9 8 1 10 7 9 11 8 1 0  R5: 0 2 5 9 1 8 1 0  R6: 0 5 1 7 0  R7: 0 5 10 6 0  R8: 0 2 6 4 0  
[14564.1416015625, 12080.1201171875, 17134.833984375]	142755,1,141,8,468,166,1602,0.5	 50 R1: 0 3 9 1 3 4 11 7 5 1 2 9 2 10 2 8 10 5 6 7 3 1 5 0  R2: 0 6 8 11 6 10 3 4 6 7 10 6 4 8 1 8 3 0  R3: 0 6 1 4 3 2 9 7 5 1 7 10 1 3 6 10 0  R4: 0 7 2 9 8 1 10 5 7 1 8 1 0  R5: 0 2 5 9 1 8 1 0  R6: 0 5 10 6 0  R7: 0 9 11 0  R8: 0 2 6 4 0  
[14640.1259765625, 11995.5625, 16982.65625]	143537,1,141,8,464,173,1599,0.53125	 50 R1: 0 3 9 1 3 4 11 7 5 1 2 9 2 10 2 8 10 5 6 7 3 1 5 0  R2: 0 6 8 11 6 10 3 4 6 7 10 6 4 8 1 8 3 0  R3: 0 6 1 4 3 2 9 7 5 7 1 10 1 3 6 10 0  R4: 0 7 2 9 8 1 10 7 9 11 8 1 0  R5: 0 2 5 9 1 8 1 0  R6: 0 5 7 1 0  R7: 0 5 10 6 0  R8: 0 2 6 4 0  
[14594.4033203125, 12018.2685546875, 17022.025390625]	143074,1,141,8,465,173,1598,0.53125	 50 R1: 0 3 9 1 3 4 11 7 5 1 2 9 2 10 2 8 10 5 6 7 3 1 5 0  R2: 0 6 8 11 6 10 3 4 6 7 10 6 4 8 1 8 3 0  R3: 0 6 1 4 3 2 9 7 5 7 1 10 1 3 6 10 0  R4: 0 7 2 9 8 1 10 7 9 11 8 1 0  R5: 0 2 5 9 1 8 1 0  R6: 0 5 1 7 0  R7: 0 5 10 6 0  R8: 0 2 6 4 0  
[13332.6552734375, 19080.55859375, 29218.427734375]	128669,57,147,8,773,178,1395,0.4375	 50 R1: 0 3 9 1 3 4 11 5 1 7 2 5 6 10 1 2 8 7 9 7 6 2 1 5 3 4 6 0  R2: 0 6 8 11 6 8 1 9 7 5 7 10 6 10 8 3 1 10 0  R3: 0 1 7 8 1 2 10 9 11 4 3 4 10 6 7 4 0  R4: 0 3 6 0  R5: 0 2 5 0  R6: 0 5 10 6 5 2 9 0  R7: 0 6 10 0  R8: 0 9 2 0  
