[140495.0, 78.0, 168.0, 7.0, 963.0, 165.0, 1235.0, 0.3214285714285714]	140495,78,168,7,963,165,1235,0.3214285714285714	 50 R1: 0 6 8 10 4 3 6 2 3 4 8 9 6 8 3 1 4 7 10 0  R2: 0 3 1 3 11 2 9 2 5 11 6 1 8 1 9 6 4 10 6 2 7 6 1 10 5 0  R3: 0 10 6 2 7 1 8 1 5 9 10 2 7 10 5 1 7 0  R4: 0 1 4 5 9 5 1 0  R5: 0 10 7 3 1 0  R6: 0 5 1 7 9 11 0  R7: 0 5 10 0  
[140313.0, 78.0, 168.0, 7.0, 957.0, 167.0, 1239.0, 0.3214285714285714]	140313,78,168,7,957,167,1239,0.3214285714285714	 50 R1: 0 6 8 10 4 3 6 2 3 4 8 9 6 8 3 1 4 7 10 0  R2: 0 3 1 3 11 2 9 2 5 11 6 1 8 1 9 6 4 10 6 2 7 6 1 10 5 0  R3: 0 10 6 2 7 1 8 1 5 9 10 2 7 10 5 1 7 0  R4: 0 1 4 5 9 5 1 0  R5: 0 7 10 1 3 0  R6: 0 5 1 7 9 11 0  R7: 0 5 10 0  
[137554.0, 100.0, 106.0, 6.0, 966.0, 173.0, 1264.0, 0.25]	137554,100,106,6,966,173,1264,0.25	 50 R1: 0 6 8 10 4 3 6 2 3 4 7 8 9 7 3 1 5 10 0  R2: 0 3 1 3 11 2 9 7 2 11 6 1 8 1 9 5 1 10 2 6 4 7 6 10 0  R3: 0 10 6 2 7 1 5 1 8 9 10 9 2 7 6 4 10 6 10 1 11 0  R4: 0 5 7 1 0  R5: 0 5 1 4 5 10 8 1 9 0  R6: 0 8 1 8 3 0  
[137837.0, 96.0, 162.0, 9.0, 955.0, 162.0, 1285.0, 0.41666666666666663]	137837,96,162,9,955,162,1285,0.41666666666666663	 50 R1: 0 6 8 10 4 3 6 2 3 4 7 8 6 8 3 1 4 9 5 10 0  R2: 0 3 1 3 11 2 9 7 2 11 6 1 8 1 9 5 1 10 2 6 7 6 10 0  R3: 0 5 9 5 1 0  R4: 0 10 6 0  R5: 0 7 10 1 3 0  R6: 0 1 4 0  R7: 0 5 7 1 0  R8: 0 5 10 6 2 7 1 8 1 5 9 10 2 7 10 6 4 0  R9: 0 9 11 0  
[140143.0, 78.0, 129.0, 7.0, 981.0, 167.0, 1215.0, 0.3214285714285714]	140143,78,129,7,981,167,1215,0.3214285714285714	 50 R1: 0 6 8 10 4 3 6 2 3 4 8 9 6 8 3 1 4 7 10 0  R2: 0 3 1 3 11 2 9 2 5 11 6 1 8 1 9 6 4 10 6 2 7 6 1 10 5 0  R3: 0 10 6 2 7 1 8 1 5 9 10 2 7 10 5 1 7 0  R4: 0 7 3 0  R5: 0 5 7 1 9 11 0  R6: 0 10 1 0  R7: 0 5 10 1 5 4 5 1 9 0  
[140569.0, 61.0, 150.0, 9.0, 715.0, 183.0, 1442.0, 0.4722222222222222]	140569,61,150,9,715,183,1442,0.4722222222222222	 50 R1: 0 6 8 10 4 3 6 2 3 4 7 8 6 8 3 1 4 9 5 10 0  R2: 0 3 1 3 2 5 1 2 5 9 10 8 1 9 7 5 7 1 10 7 1 3 6 10 0  R3: 0 10 6 1 4 1 8 1 0  R4: 0 7 2 0  R5: 0 11 7 0  R6: 0 5 6 7 1 0  R7: 0 5 10 2 5 9 0  R8: 0 9 11 0  R9: 0 9 2 11 6 10 7 10 6 4 10 6 2 6 0  
[138336.0, 87.0, 150.0, 10.0, 872.0, 152.0, 1345.0, 0.475]	138336,87,150,10,872,152,1345,0.475	 50 R1: 0 6 8 10 4 3 6 2 3 4 8 9 6 8 3 1 4 7 10 0  R2: 0 3 1 3 11 2 9 2 5 11 6 1 8 1 9 7 5 7 1 10 7 1 3 6 10 0  R3: 0 5 9 0  R4: 0 10 6 4 0  R5: 0 10 6 2 7 1 8 1 5 9 10 2 0  R6: 0 1 5 0  R7: 0 5 7 1 0  R8: 0 5 10 1 4 5 1 0  R9: 0 9 11 0  R10: 0 2 6 0  
[141750.0, 78.0, 168.0, 8.0, 957.0, 158.0, 1248.0, 0.375]	141750,78,168,8,957,158,1248,0.375	 50 R1: 0 6 8 10 4 3 6 2 3 4 8 9 6 8 3 1 4 7 10 0  R2: 0 3 1 3 11 2 9 2 5 11 6 1 8 1 9 6 4 10 6 2 7 6 1 10 5 0  R3: 0 10 6 2 7 1 8 1 5 9 10 2 7 10 5 1 7 0  R4: 0 1 4 5 9 5 1 0  R5: 0 7 10 1 3 0  R6: 0 5 1 7 0  R7: 0 5 10 0  R8: 0 9 11 0  
[141932.0, 78.0, 168.0, 8.0, 963.0, 156.0, 1244.0, 0.375]	141932,78,168,8,963,156,1244,0.375	 50 R1: 0 6 8 10 4 3 6 2 3 4 8 9 6 8 3 1 4 7 10 0  R2: 0 3 1 3 11 2 9 2 5 11 6 1 8 1 9 6 4 10 6 2 7 6 1 10 5 0  R3: 0 10 6 2 7 1 8 1 5 9 10 2 7 10 5 1 7 0  R4: 0 1 4 5 9 5 1 0  R5: 0 10 7 3 1 0  R6: 0 5 1 7 0  R7: 0 5 10 0  R8: 0 9 11 0  
[139512.0, 75.0, 137.0, 7.0, 1061.0, 193.0, 1144.0, 0.3571428571428571]	139512,75,137,7,1061,193,1144,0.3571428571428571	 50 R1: 0 6 8 10 4 3 6 2 3 4 7 8 6 8 3 1 4 9 5 10 0  R2: 0 3 1 3 11 2 9 7 2 11 6 1 8 1 9 5 1 10 2 6 7 6 10 0  R3: 0 10 6 0  R4: 0 1 4 5 9 5 1 0  R5: 0 5 1 7 0  R6: 0 5 10 6 2 7 1 8 2 1 9 10 9 11 7 6 4 10 7 10 3 1 5 0  R7: 0 9 2 0  
[140300.0, 78.0, 168.0, 7.0, 956.0, 166.0, 1241.0, 0.3214285714285714]	140300,78,168,7,956,166,1241,0.3214285714285714	 50 R1: 0 6 8 10 4 3 6 2 3 4 8 9 6 8 3 1 4 7 10 0  R2: 0 3 1 3 11 2 9 2 5 11 6 1 8 1 9 6 4 10 6 2 7 6 1 10 5 0  R3: 0 10 6 2 7 1 8 1 5 9 10 2 7 10 5 1 7 0  R4: 0 1 4 5 9 5 1 0  R5: 0 7 10 1 3 0  R6: 0 5 7 1 9 11 0  R7: 0 5 10 0  
[137159.0, 65.0, 173.0, 10.0, 801.0, 187.0, 1376.0, 0.475]	137159,65,173,10,801,187,1376,0.475	 50 R1: 0 6 8 10 4 3 6 2 3 4 7 8 6 8 3 1 4 9 5 10 0  R2: 0 3 1 3 2 5 1 2 5 9 10 8 1 9 5 1 7 10 1 7 3 6 10 0  R3: 0 11 6 0  R4: 0 6 5 6 10 9 7 1 7 10 6 4 10 6 11 0  R5: 0 10 6 0  R6: 0 2 5 9 1 8 1 0  R7: 0 11 7 0  R8: 0 5 10 1 7 2 4 0  R9: 0 2 6 0  R10: 0 9 2 0  
[140579.0, 78.0, 168.0, 7.0, 980.0, 160.0, 1225.0, 0.3214285714285714]	140579,78,168,7,980,160,1225,0.3214285714285714	 50 R1: 0 6 8 10 4 3 6 2 3 4 8 9 6 8 3 1 4 7 10 0  R2: 0 3 1 3 11 2 9 2 5 11 6 1 8 1 9 6 4 10 6 2 7 6 1 10 5 0  R3: 0 10 6 2 7 1 8 1 5 9 10 2 7 10 5 1 7 0  R4: 0 1 4 5 9 5 1 0  R5: 0 10 7 3 1 0  R6: 0 5 1 9 11 7 0  R7: 0 5 10 0  
[139791.0, 57.0, 167.0, 9.0, 862.0, 164.0, 1329.0, 0.5]	139791,57,167,9,862,164,1329,0.5	 50 R1: 0 5 1 0  R2: 0 6 8 10 4 3 6 2 3 4 7 8 6 8 3 1 4 9 5 10 0  R3: 0 3 1 3 11 2 9 7 2 11 6 1 8 1 9 5 1 10 7 3 0  R4: 0 2 5 9 8 1 0  R5: 0 1 4 1 7 2 8 9 10 2 7 10 6 4 10 6 10 1 0  R6: 0 5 1 7 9 11 0  R7: 0 5 10 6 0  R8: 0 6 10 0  R9: 0 2 6 0  
[141047.0, 78.0, 105.0, 6.0, 1035.0, 159.0, 1181.0, 0.25]	141047,78,105,6,1035,159,1181,0.25	 50 R1: 0 6 8 10 4 3 6 2 3 4 8 9 6 8 3 1 4 7 10 0  R2: 0 3 1 3 11 2 9 2 5 11 6 1 8 1 9 6 4 10 6 2 7 6 1 10 5 0  R3: 0 10 6 2 7 1 8 1 5 9 10 2 7 10 5 1 7 0  R4: 0 5 7 0  R5: 0 10 1 7 3 0  R6: 0 5 1 5 4 5 1 10 9 5 1 9 11 0  
[141099.0, 93.0, 172.0, 10.0, 941.0, 152.0, 1322.0, 0.475]	141099,93,172,10,941,152,1322,0.475	 50 R1: 0 6 8 10 4 3 6 2 3 4 7 8 6 8 3 1 4 9 5 10 0  R2: 0 3 1 3 11 2 9 7 2 11 6 1 8 1 5 6 4 7 10 1 7 3 6 10 0  R3: 0 5 9 5 1 0  R4: 0 10 6 2 7 1 8 2 5 9 10 1 2 7 10 6 0  R5: 0 5 1 0  R6: 0 1 4 0  R7: 0 5 7 1 0  R8: 0 5 10 0  R9: 0 9 11 9 7 0  R10: 0 2 6 0  
[138388.0, 84.0, 172.0, 7.0, 869.0, 191.0, 1337.0, 0.3928571428571429]	138388,84,172,7,869,191,1337,0.3928571428571429	 50 R1: 0 6 8 10 4 3 6 2 3 4 7 8 6 8 3 1 4 9 5 10 0  R2: 0 3 1 3 2 5 1 2 5 9 10 8 1 9 7 5 7 1 10 7 1 3 6 10 0  R3: 0 10 6 2 5 9 8 1 0  R4: 0 1 4 7 1 11 2 8 11 6 1 9 10 7 6 4 10 6 2 6 11 0  R5: 0 5 7 1 0  R6: 0 5 10 0  R7: 0 9 2 0  
[141653.0, 78.0, 168.0, 8.0, 943.0, 159.0, 1261.0, 0.40625]	141653,78,168,8,943,159,1261,0.40625	 50 R1: 0 6 8 10 4 3 6 2 3 4 8 9 6 8 3 1 4 7 10 0  R2: 0 3 1 3 11 2 9 2 5 11 6 1 8 1 9 6 4 10 6 2 7 6 1 10 5 0  R3: 0 10 6 2 7 1 8 1 5 9 10 2 7 10 5 1 7 0  R4: 0 1 4 5 9 5 1 0  R5: 0 7 3 0  R6: 0 5 7 1 9 11 0  R7: 0 10 1 0  R8: 0 5 10 0  
[137864.0, 99.0, 178.0, 5.0, 931.0, 206.0, 1275.0, 0.25]	137864,99,178,5,931,206,1275,0.25	 50 R1: 0 6 8 10 4 3 6 2 3 4 7 8 6 8 3 1 4 10 9 5 0  R2: 0 3 1 3 2 5 1 2 5 9 10 8 1 9 7 5 7 1 10 7 1 3 6 10 0  R3: 0 10 6 0  R4: 0 1 4 7 1 11 2 8 11 6 1 9 10 7 6 4 10 6 2 6 11 0  R5: 0 5 2 5 9 8 1 10 9 5 1 7 2 0  
[141203.0, 78.0, 168.0, 8.0, 944.0, 161.0, 1258.0, 0.40625]	141203,78,168,8,944,161,1258,0.40625	 50 R1: 0 6 8 10 4 3 6 2 3 4 8 9 6 8 3 1 4 7 10 0  R2: 0 3 1 3 11 2 9 2 5 11 6 1 8 1 9 6 4 10 6 2 7 6 1 10 5 0  R3: 0 10 6 2 7 1 8 1 5 9 10 2 7 10 5 1 7 0  R4: 0 1 4 5 9 5 1 0  R5: 0 10 1 7 3 0  R6: 0 5 1 7 0  R7: 0 5 10 0  R8: 0 9 11 0  
[145987.0, 112.0, 173.0, 10.0, 988.0, 142.0, 1283.0, 0.5]	145987,112,173,10,988,142,1283,0.5	 50 R1: 0 6 8 10 4 3 6 2 3 4 7 8 6 8 3 1 4 9 5 10 0  R2: 0 3 1 3 11 2 9 7 2 11 6 1 8 1 9 5 1 10 2 6 7 6 10 0  R3: 0 1 8 5 1 0  R4: 0 10 6 0  R5: 0 7 2 0  R6: 0 2 5 0  R7: 0 5 7 1 0  R8: 0 10 1 0  R9: 0 5 1 5 9 8 1 10 9 2 10 4 7 10 6 10 6 4 7 3 0  R10: 0 9 11 0  
[143999.0, 96.0, 138.0, 7.0, 999.0, 158.0, 1256.0, 0.3214285714285714]	143999,96,138,7,999,158,1256,0.3214285714285714	 50 R1: 0 6 8 10 4 3 6 2 3 4 7 8 6 8 3 1 4 9 5 10 0  R2: 0 3 1 3 11 2 9 7 2 11 6 1 8 1 9 5 1 10 2 6 7 6 10 0  R3: 0 10 6 2 7 1 5 1 8 9 10 2 7 10 6 4 10 6 10 1 7 3 0  R4: 0 5 7 1 0  R5: 0 5 1 5 9 4 10 0  R6: 0 8 1 8 1 0  R7: 0 9 11 0  
[142668.0, 77.0, 177.0, 9.0, 810.0, 165.0, 1391.0, 0.41666666666666663]	142668,77,177,9,810,165,1391,0.41666666666666663	 50 R1: 0 6 8 10 4 3 6 2 3 4 7 8 6 8 3 1 4 10 9 5 0  R2: 0 3 1 3 2 5 1 2 5 9 10 8 1 9 7 5 1 7 10 2 1 6 10 0  R3: 0 10 6 2 5 7 2 0  R4: 0 11 8 1 7 0  R5: 0 1 4 5 9 1 8 0  R6: 0 5 1 7 0  R7: 0 5 10 0  R8: 0 9 11 0  R9: 0 9 11 6 1 2 7 6 4 10 6 7 3 0  
[141828.0, 79.0, 172.0, 7.0, 906.0, 152.0, 1321.0, 0.3571428571428571]	141828,79,172,7,906,152,1321,0.3571428571428571	 50 R1: 0 6 8 10 4 3 6 2 3 4 7 8 6 8 3 1 4 9 5 10 0  R2: 0 3 1 3 11 2 9 7 2 11 6 1 8 1 5 6 4 7 10 1 7 3 6 10 0  R3: 0 10 6 2 7 1 5 1 8 9 10 2 7 10 5 10 6 1 2 6 0  R4: 0 1 4 5 9 0  R5: 0 5 9 1 7 11 9 7 0  R6: 0 5 10 0  R7: 0 8 1 8 1 0  
[141646.0, 74.0, 178.0, 9.0, 803.0, 179.0, 1373.0, 0.4722222222222222]	141646,74,178,9,803,179,1373,0.4722222222222222	 50 R1: 0 6 8 10 4 3 6 2 3 4 7 8 6 8 3 1 4 10 9 5 0  R2: 0 3 1 3 2 5 1 2 5 9 10 8 1 9 7 5 7 1 10 7 1 3 6 10 0  R3: 0 7 10 0  R4: 0 10 6 0  R5: 0 2 5 9 8 1 0  R6: 0 1 4 7 1 11 2 8 11 6 1 9 7 10 11 6 4 10 6 2 6 0  R7: 0 5 1 7 0  R8: 0 5 10 0  R9: 0 9 2 0  
[143191.0, 93.0, 154.0, 8.0, 880.0, 186.0, 1328.0, 0.40625]	143191,93,154,8,880,186,1328,0.40625	 50 R1: 0 6 8 10 4 3 6 2 3 4 7 8 6 8 3 1 4 10 9 5 0  R2: 0 3 1 3 2 5 1 2 5 9 10 8 1 5 7 1 10 1 0  R3: 0 10 6 5 1 4 10 0  R4: 0 9 7 0  R5: 0 7 1 11 2 8 11 6 1 9 10 7 6 4 10 6 2 6 11 6 10 0  R6: 0 2 5 9 8 1 0  R7: 0 7 3 0  R8: 0 9 2 5 7 1 0  
[146044.0, 78.0, 168.0, 10.0, 937.0, 151.0, 1275.0, 0.5]	146044,78,168,10,937,151,1275,0.5	 50 R1: 0 6 8 10 4 3 6 2 3 4 8 9 6 8 3 1 4 7 10 0  R2: 0 3 1 3 11 2 9 2 5 11 6 1 8 1 9 6 4 10 6 2 7 6 1 10 5 0  R3: 0 10 6 2 7 1 8 1 5 9 10 2 7 10 5 1 7 0  R4: 0 1 4 5 9 5 1 0  R5: 0 7 3 0  R6: 0 5 7 0  R7: 0 5 1 0  R8: 0 10 1 0  R9: 0 5 10 0  R10: 0 9 11 0  
[145347.0, 111.0, 142.0, 10.0, 944.0, 155.0, 1323.0, 0.475]	145347,111,142,10,944,155,1323,0.475	 50 R1: 0 5 1 0  R2: 0 9 10 0  R3: 0 6 8 10 4 3 6 2 3 4 7 8 6 8 3 1 4 9 5 10 0  R4: 0 3 1 3 11 2 9 7 2 11 6 1 8 1 9 5 7 10 6 2 6 1 6 10 0  R5: 0 10 6 5 10 5 9 8 1 0  R6: 0 6 4 0  R7: 0 1 2 7 1 8 5 9 4 2 9 11 7 10 0  R8: 0 7 3 0  R9: 0 10 1 0  R10: 0 5 7 1 0  
[144436.0, 76.0, 173.0, 8.0, 983.0, 163.0, 1240.0, 0.375]	144436,76,173,8,983,163,1240,0.375	 50 R1: 0 6 8 10 4 3 6 2 3 4 7 8 6 8 3 1 4 9 5 10 0  R2: 0 3 1 3 11 2 9 7 2 11 6 1 8 1 9 5 1 10 2 6 7 6 10 0  R3: 0 5 9 8 1 0  R4: 0 10 6 0  R5: 0 6 4 10 6 7 10 1 3 0  R6: 0 2 1 5 1 8 9 5 9 1 2 7 10 0  R7: 0 5 7 9 11 0  R8: 0 5 1 4 7 10 2 0  
[142865.0, 70.0, 167.0, 9.0, 896.0, 152.0, 1323.0, 0.5]	142865,70,167,9,896,152,1323,0.5	 50 R1: 0 5 1 0  R2: 0 6 8 10 4 3 6 2 3 4 7 8 6 8 3 1 4 9 5 10 0  R3: 0 3 1 3 11 2 9 7 2 11 6 1 8 1 9 5 1 10 2 6 7 6 10 0  R4: 0 2 5 9 8 1 0  R5: 0 1 4 7 1 2 8 9 10 2 7 10 6 4 10 6 7 3 0  R6: 0 5 7 1 0  R7: 0 10 1 0  R8: 0 5 10 6 0  R9: 0 9 11 0  
[142271.0, 78.0, 126.0, 8.0, 980.0, 167.0, 1216.0, 0.375]	142271,78,126,8,980,167,1216,0.375	 50 R1: 0 6 8 10 4 3 6 2 3 4 8 9 6 8 3 1 4 7 10 0  R2: 0 3 1 3 11 2 9 2 5 11 6 1 8 1 9 6 4 10 6 2 7 6 1 10 5 0  R3: 0 10 6 2 7 1 8 1 5 9 10 2 7 10 5 1 7 0  R4: 0 7 3 0  R5: 0 10 1 0  R6: 0 5 7 1 0  R7: 0 5 1 4 5 9 5 10 1 0  R8: 0 9 11 0  
[143530.0, 75.0, 156.0, 9.0, 904.0, 171.0, 1301.0, 0.4444444444444444]	143530,75,156,9,904,171,1301,0.4444444444444444	 50 R1: 0 6 8 10 4 3 6 2 3 4 7 8 6 8 3 1 4 9 5 10 0  R2: 0 3 1 3 11 2 9 7 2 11 6 1 8 1 5 6 4 7 10 1 7 3 6 10 0  R3: 0 10 6 0  R4: 0 10 6 1 5 8 1 9 4 9 2 10 0  R5: 0 1 7 5 1 8 1 2 5 7 9 1 11 7 10 0  R6: 0 9 7 0  R7: 0 5 1 0  R8: 0 5 10 2 5 0  R9: 0 2 6 0  
[148686.0, 82.0, 141.0, 11.0, 778.0, 149.0, 1447.0, 0.5227272727272727]	148686,82,141,11,778,149,1447,0.5227272727272727	 50 R1: 0 3 9 1 4 3 11 7 8 6 10 7 1 8 7 5 10 1 6 4 10 2 6 3 10 6 1 10 0  R2: 0 10 6 0  R3: 0 6 5 7 9 1 11 0  R4: 0 2 5 0  R5: 0 7 2 0  R6: 0 2 5 2 9 0  R7: 0 3 4 0  R8: 0 5 10 6 1 8 5 1 8 9 11 6 3 6 2 8 9 7 3 1 5 10 0  R9: 0 6 4 8 3 0  R10: 0 4 3 9 7 5 7 5 1 0  R11: 0 8 1 0  
[142904.0, 101.0, 154.0, 8.0, 910.0, 151.0, 1342.0, 0.40625]	142904,101,154,8,910,151,1342,0.40625	 50 R1: 0 9 10 0  R2: 0 6 8 10 4 3 6 2 3 4 7 8 6 8 3 1 4 9 5 10 0  R3: 0 3 1 3 11 2 9 7 2 11 6 1 8 1 5 6 4 7 10 1 7 3 6 10 0  R4: 0 5 9 5 1 0  R5: 0 10 6 5 10 7 1 8 1 2 9 5 9 1 7 11 7 10 5 10 6 1 2 6 0  R6: 0 8 1 0  R7: 0 9 7 0  R8: 0 1 2 4 5 0  
