[150856.0, 76.0, 172.0, 9.0, 928.0, 145.0, 1311.0, 0.4722222222222222]
[144286.0, 68.0, 158.0, 9.0, 918.0, 179.0, 1253.0, 0.38888888888888884]
[150687.0, 53.0, 143.0, 9.0, 880.0, 171.0, 1285.0, 0.4444444444444444]
[148020.0, 78.0, 173.0, 9.0, 943.0, 155.0, 1291.0, 0.4722222222222222]
[143962.0, 77.0, 167.0, 8.0, 892.0, 159.0, 1317.0, 0.40625]
[142568.0, 74.0, 178.0, 7.0, 809.0, 180.0, 1372.0, 0.3928571428571429]
[149823.0, 67.0, 173.0, 12.0, 890.0, 177.0, 1286.0, 0.5416666666666667]
[149783.0, 165.0, 121.0, 7.0, 966.0, 137.0, 1354.0, 0.3571428571428571]
[148261.0, 59.0, 168.0, 9.0, 973.0, 174.0, 1192.0, 0.4444444444444444]
[151914.0, 140.0, 159.0, 9.0, 944.0, 130.0, 1386.0, 0.5]
[143950.0, 74.0, 173.0, 8.0, 892.0, 169.0, 1308.0, 0.375]
[143319.0, 110.0, 160.0, 7.0, 1045.0, 146.0, 1226.0, 0.3571428571428571]
[146052.0, 78.0, 151.0, 10.0, 956.0, 150.0, 1257.0, 0.475]
[147126.0, 76.0, 173.0, 9.0, 983.0, 158.0, 1245.0, 0.41666666666666663]
[147337.0, 88.0, 172.0, 10.0, 969.0, 134.0, 1290.0, 0.5]
[148765.0, 57.0, 163.0, 8.0, 895.0, 162.0, 1288.0, 0.375]
[149758.0, 185.0, 134.0, 8.0, 1100.0, 147.0, 1256.0, 0.40625]
[149487.0, 58.0, 140.0, 8.0, 860.0, 166.0, 1317.0, 0.34375]
[144461.0, 101.0, 162.0, 9.0, 966.0, 148.0, 1284.0, 0.4722222222222222]
[151712.0, 67.0, 128.0, 11.0, 724.0, 127.0, 1505.0, 0.5454545454545454]
[151214.0, 75.0, 172.0, 12.0, 898.0, 147.0, 1335.0, 0.5]
[146972.0, 75.0, 150.0, 9.0, 876.0, 141.0, 1359.0, 0.5]
[148389.0, 96.0, 172.0, 10.0, 1016.0, 139.0, 1265.0, 0.475]
[152184.0, 162.0, 154.0, 9.0, 1024.0, 128.0, 1296.0, 0.4722222222222222]
[149083.0, 49.0, 145.0, 9.0, 709.0, 146.0, 1471.0, 0.5]
[151701.0, 70.0, 129.0, 7.0, 945.0, 159.0, 1264.0, 0.3928571428571429]
[148977.0, 92.0, 150.0, 9.0, 836.0, 150.0, 1372.0, 0.5]
[151815.0, 33.0, 130.0, 11.0, 661.0, 131.0, 1500.0, 0.5]
[147355.0, 99.0, 143.0, 8.0, 1154.0, 162.0, 1081.0, 0.40625]
[142086.0, 96.0, 138.0, 6.0, 999.0, 166.0, 1248.0, 0.25]
[153796.0, 62.0, 153.0, 12.0, 785.0, 142.0, 1412.0, 0.5625]
[147220.0, 115.0, 158.0, 9.0, 1123.0, 149.0, 1136.0, 0.41666666666666663]
[150157.0, 76.0, 148.0, 10.0, 857.0, 151.0, 1356.0, 0.4]
[152103.0, 82.0, 141.0, 12.0, 808.0, 141.0, 1430.0, 0.5416666666666667]
[151583.0, 44.0, 172.0, 9.0, 926.0, 147.0, 1262.0, 0.4444444444444444]
[154651.0, 110.0, 145.0, 9.0, 834.0, 127.0, 1461.0, 0.4722222222222222]
[153034.0, 91.0, 130.0, 12.0, 831.0, 136.0, 1392.0, 0.5208333333333333]
[152819.0, 100.0, 144.0, 9.0, 971.0, 143.0, 1312.0, 0.38888888888888884]
[151292.0, 22.0, 125.0, 8.0, 775.0, 180.0, 1322.0, 0.40625]
[149763.0, 60.0, 150.0, 8.0, 955.0, 173.0, 1224.0, 0.40625]
[156119.0, 66.0, 158.0, 10.0, 915.0, 166.0, 1267.0, 0.475]
[161297.0, 84.0, 125.0, 10.0, 1053.0, 153.0, 1199.0, 0.4]
[153468.0, 53.0, 161.0, 10.0, 1019.0, 140.0, 1178.0, 0.42500000000000004]
[157223.0, 75.0, 130.0, 9.0, 839.0, 160.0, 1377.0, 0.41666666666666663]
[158654.0, 104.0, 151.0, 8.0, 1035.0, 148.0, 1229.0, 0.375]
[160728.0, 73.0, 165.0, 14.0, 923.0, 122.0, 1339.0, 0.5535714285714286]
[161422.0, 50.0, 137.0, 12.0, 889.0, 126.0, 1329.0, 0.5]
[162921.0, 85.0, 145.0, 9.0, 928.0, 162.0, 1293.0, 0.38888888888888884]
[155627.0, 52.0, 168.0, 10.0, 896.0, 142.0, 1284.0, 0.5]
[159881.0, 85.0, 138.0, 8.0, 911.0, 174.0, 1298.0, 0.34375]
[162854.0, 42.0, 123.0, 10.0, 1139.0, 137.0, 1093.0, 0.4]
[161365.0, 87.0, 157.0, 12.0, 991.0, 137.0, 1249.0, 0.47916666666666663]
[161858.0, 87.0, 157.0, 12.0, 976.0, 130.0, 1271.0, 0.5]
[160631.0, 63.0, 169.0, 11.0, 779.0, 152.0, 1422.0, 0.5454545454545454]
[164330.0, 67.0, 156.0, 11.0, 911.0, 119.0, 1339.0, 0.5]
[162997.0, 46.0, 156.0, 11.0, 836.0, 179.0, 1304.0, 0.6136363636363636]
[163123.0, 86.0, 143.0, 10.0, 1069.0, 150.0, 1194.0, 0.44999999999999996]
[164160.0, 36.0, 141.0, 9.0, 964.0, 137.0, 1212.0, 0.4444444444444444]
[160126.0, 141.0, 151.0, 11.0, 1109.0, 133.0, 1195.0, 0.4545454545454546]
[165804.0, 96.0, 152.0, 11.0, 914.0, 129.0, 1338.0, 0.5]
[163201.0, 108.0, 146.0, 11.0, 1092.0, 140.0, 1180.0, 0.5454545454545454]
[169164.0, 117.0, 153.0, 11.0, 1002.0, 111.0, 1322.0, 0.4545454545454546]
[172519.0, 253.0, 137.0, 9.0, 1147.0, 121.0, 1298.0, 0.41666666666666663]
[166179.0, 56.0, 132.0, 11.0, 903.0, 129.0, 1298.0, 0.4772727272727273]
[167041.0, 37.0, 159.0, 9.0, 943.0, 133.0, 1238.0, 0.4444444444444444]
[176985.0, 134.0, 158.0, 13.0, 1167.0, 120.0, 1177.0, 0.4807692307692307]
[123655.0, 56.0, 131.0, 7.0, 898.0, 194.0, 1270.0, 0.3214285714285714]
[123854.0, 56.0, 133.0, 7.0, 876.0, 194.0, 1276.0, 0.3214285714285714]
[123914.0, 57.0, 131.0, 7.0, 885.0, 197.0, 1285.0, 0.3214285714285714]
[123873.0, 57.0, 131.0, 7.0, 895.0, 189.0, 1283.0, 0.3214285714285714]
[124319.0, 57.0, 131.0, 7.0, 893.0, 193.0, 1281.0, 0.3214285714285714]
[125623.0, 64.0, 167.0, 8.0, 871.0, 189.0, 1318.0, 0.40625]
[125919.0, 75.0, 167.0, 8.0, 882.0, 185.0, 1322.0, 0.40625]
[127651.0, 75.0, 167.0, 8.0, 852.0, 189.0, 1343.0, 0.40625]
[131166.0, 85.0, 167.0, 9.0, 853.0, 185.0, 1351.0, 0.4444444444444444]
[130032.0, 75.0, 167.0, 9.0, 856.0, 179.0, 1349.0, 0.4444444444444444]
[131394.0, 85.0, 167.0, 9.0, 860.0, 187.0, 1345.0, 0.4444444444444444]
[132765.0, 84.0, 143.0, 9.0, 873.0, 179.0, 1335.0, 0.4444444444444444]
[131619.0, 94.0, 145.0, 6.0, 910.0, 191.0, 1300.0, 0.25]
[136114.0, 84.0, 167.0, 9.0, 871.0, 186.0, 1336.0, 0.41666666666666663]
[133027.0, 85.0, 167.0, 10.0, 880.0, 177.0, 1335.0, 0.44999999999999996]
[133260.0, 91.0, 143.0, 8.0, 854.0, 194.0, 1357.0, 0.4375]
[134405.0, 70.0, 146.0, 9.0, 812.0, 192.0, 1361.0, 0.5277777777777778]
[135895.0, 178.0, 109.0, 5.0, 1160.0, 168.0, 1185.0, 0.15000000000000002]
[135129.0, 85.0, 167.0, 10.0, 846.0, 185.0, 1361.0, 0.5]
[135269.0, 85.0, 153.0, 10.0, 864.0, 176.0, 1352.0, 0.475]
[133330.0, 85.0, 167.0, 9.0, 860.0, 186.0, 1346.0, 0.4444444444444444]
[135755.0, 84.0, 167.0, 10.0, 820.0, 179.0, 1384.0, 0.5]
[134914.0, 84.0, 143.0, 8.0, 857.0, 190.0, 1340.0, 0.40625]
[135308.0, 84.0, 173.0, 8.0, 920.0, 177.0, 1289.0, 0.4375]
[136791.0, 110.0, 157.0, 8.0, 877.0, 166.0, 1374.0, 0.40625]
[136785.0, 63.0, 157.0, 6.0, 968.0, 194.0, 1193.0, 0.29166666666666663]
[135381.0, 84.0, 143.0, 8.0, 849.0, 180.0, 1358.0, 0.4375]
[135567.0, 85.0, 153.0, 9.0, 876.0, 173.0, 1343.0, 0.41666666666666663]
[137363.0, 84.0, 154.0, 8.0, 892.0, 193.0, 1318.0, 0.40625]
[137046.0, 84.0, 154.0, 9.0, 841.0, 172.0, 1368.0, 0.4444444444444444]
[136660.0, 147.0, 154.0, 5.0, 1108.0, 178.0, 1204.0, 0.15000000000000002]
[137385.0, 77.0, 147.0, 7.0, 945.0, 164.0, 1259.0, 0.3571428571428571]
[136443.0, 74.0, 173.0, 6.0, 928.0, 177.0, 1273.0, 0.29166666666666663]
[137459.0, 84.0, 136.0, 8.0, 844.0, 187.0, 1360.0, 0.4375]
[137854.0, 84.0, 145.0, 8.0, 877.0, 191.0, 1325.0, 0.4375]
[138157.0, 70.0, 172.0, 8.0, 962.0, 162.0, 1260.0, 0.40625]
[138296.0, 84.0, 165.0, 9.0, 840.0, 161.0, 1389.0, 0.4444444444444444]
[138282.0, 84.0, 153.0, 8.0, 787.0, 188.0, 1417.0, 0.5]
[138317.0, 84.0, 145.0, 8.0, 876.0, 191.0, 1326.0, 0.4375]
[137922.0, 84.0, 136.0, 8.0, 843.0, 187.0, 1361.0, 0.4375]
[138153.0, 86.0, 151.0, 9.0, 863.0, 209.0, 1339.0, 0.4444444444444444]
[138666.0, 84.0, 146.0, 8.0, 877.0, 188.0, 1328.0, 0.4375]
[138695.0, 70.0, 173.0, 10.0, 901.0, 163.0, 1305.0, 0.525]
[142401.0, 40.0, 129.0, 10.0, 851.0, 176.0, 1293.0, 0.525]
[139921.0, 87.0, 157.0, 7.0, 999.0, 161.0, 1238.0, 0.3571428571428571]
[141081.0, 71.0, 138.0, 7.0, 804.0, 198.0, 1388.0, 0.3571428571428571]
[144673.0, 70.0, 172.0, 11.0, 899.0, 165.0, 1297.0, 0.5]
[144709.0, 102.0, 129.0, 9.0, 908.0, 170.0, 1339.0, 0.4444444444444444]
[142209.0, 70.0, 172.0, 9.0, 1034.0, 155.0, 1189.0, 0.41666666666666663]
[144108.0, 106.0, 154.0, 7.0, 1012.0, 156.0, 1241.0, 0.3214285714285714]
[143007.0, 74.0, 165.0, 8.0, 958.0, 160.0, 1257.0, 0.375]
[145093.0, 58.0, 173.0, 8.0, 891.0, 158.0, 1306.0, 0.4375]
[144806.0, 96.0, 172.0, 8.0, 977.0, 155.0, 1274.0, 0.40625]
[142607.0, 57.0, 167.0, 12.0, 845.0, 177.0, 1323.0, 0.5833333333333333]
[139583.0, 93.0, 139.0, 8.0, 832.0, 183.0, 1385.0, 0.46875]
[144771.0, 70.0, 172.0, 11.0, 905.0, 163.0, 1293.0, 0.4772727272727273]
[144971.0, 48.0, 172.0, 9.0, 849.0, 194.0, 1294.0, 0.41666666666666663]
[148124.0, 121.0, 151.0, 10.0, 733.0, 146.0, 1532.0, 0.5]
[145905.0, 100.0, 167.0, 11.0, 991.0, 151.0, 1249.0, 0.4772727272727273]
[142858.0, 59.0, 159.0, 10.0, 852.0, 152.0, 1345.0, 0.475]
[145388.0, 72.0, 159.0, 10.0, 905.0, 149.0, 1321.0, 0.44999999999999996]
[147976.0, 99.0, 156.0, 10.0, 916.0, 143.0, 1306.0, 0.475]
[146009.0, 88.0, 154.0, 7.0, 986.0, 162.0, 1257.0, 0.3928571428571429]
[150106.0, 59.0, 159.0, 12.0, 841.0, 126.0, 1378.0, 0.5625]
[150501.0, 99.0, 130.0, 9.0, 807.0, 177.0, 1424.0, 0.4722222222222222]
[149053.0, 70.0, 167.0, 15.0, 862.0, 160.0, 1339.0, 0.6166666666666667]
[146019.0, 166.0, 126.0, 8.0, 928.0, 158.0, 1384.0, 0.53125]
[151201.0, 94.0, 121.0, 8.0, 882.0, 173.0, 1354.0, 0.40625]
[149500.0, 97.0, 150.0, 9.0, 913.0, 163.0, 1302.0, 0.5]
[146340.0, 67.0, 159.0, 11.0, 860.0, 141.0, 1366.0, 0.5227272727272727]
[147601.0, 113.0, 126.0, 9.0, 821.0, 177.0, 1426.0, 0.5555555555555556]
[148612.0, 99.0, 162.0, 10.0, 936.0, 140.0, 1322.0, 0.525]
[150868.0, 132.0, 141.0, 9.0, 922.0, 153.0, 1351.0, 0.38888888888888884]
[150934.0, 97.0, 141.0, 11.0, 932.0, 154.0, 1298.0, 0.5454545454545454]
[145437.0, 96.0, 89.0, 8.0, 789.0, 159.0, 1456.0, 0.5]
[149275.0, 74.0, 173.0, 10.0, 915.0, 158.0, 1316.0, 0.42500000000000004]
[149896.0, 110.0, 158.0, 11.0, 960.0, 145.0, 1289.0, 0.5]
[151688.0, 49.0, 172.0, 9.0, 886.0, 150.0, 1307.0, 0.4722222222222222]
[151825.0, 92.0, 156.0, 8.0, 849.0, 150.0, 1359.0, 0.46875]
[151076.0, 163.0, 154.0, 8.0, 1140.0, 130.0, 1206.0, 0.40625]
[144775.0, 79.0, 151.0, 7.0, 958.0, 151.0, 1292.0, 0.4285714285714286]
[149222.0, 59.0, 142.0, 10.0, 861.0, 148.0, 1360.0, 0.475]
[153276.0, 37.0, 126.0, 11.0, 724.0, 185.0, 1431.0, 0.5227272727272727]
[146977.0, 122.0, 135.0, 8.0, 963.0, 143.0, 1299.0, 0.4375]
[150981.0, 66.0, 142.0, 9.0, 839.0, 154.0, 1379.0, 0.4722222222222222]
[152848.0, 66.0, 130.0, 10.0, 808.0, 133.0, 1393.0, 0.525]
[153649.0, 154.0, 96.0, 10.0, 924.0, 145.0, 1411.0, 0.5]
[146485.0, 74.0, 155.0, 9.0, 971.0, 149.0, 1262.0, 0.4722222222222222]
[152216.0, 116.0, 131.0, 9.0, 931.0, 167.0, 1321.0, 0.4444444444444444]
[153508.0, 166.0, 103.0, 8.0, 988.0, 196.0, 1303.0, 0.46875]
[153866.0, 51.0, 136.0, 8.0, 836.0, 172.0, 1322.0, 0.375]
[153707.0, 94.0, 137.0, 8.0, 917.0, 162.0, 1326.0, 0.40625]
[154677.0, 94.0, 134.0, 8.0, 891.0, 174.0, 1330.0, 0.40625]
[152549.0, 27.0, 156.0, 10.0, 896.0, 158.0, 1275.0, 0.525]
[157929.0, 202.0, 118.0, 7.0, 1091.0, 137.0, 1300.0, 0.3571428571428571]
[152093.0, 81.0, 154.0, 12.0, 892.0, 119.0, 1371.0, 0.5625]
[158166.0, 43.0, 160.0, 11.0, 1029.0, 120.0, 1158.0, 0.4545454545454546]
[155300.0, 87.0, 151.0, 12.0, 928.0, 148.0, 1306.0, 0.5416666666666667]
[152622.0, 55.0, 132.0, 9.0, 854.0, 130.0, 1337.0, 0.38888888888888884]
[155179.0, 92.0, 158.0, 12.0, 980.0, 133.0, 1284.0, 0.5625]
[160100.0, 116.0, 148.0, 13.0, 1018.0, 117.0, 1292.0, 0.5769230769230769]
[155608.0, 62.0, 150.0, 10.0, 1012.0, 133.0, 1205.0, 0.44999999999999996]
[160154.0, 174.0, 161.0, 9.0, 1175.0, 178.0, 1164.0, 0.33333333333333337]
[160512.0, 126.0, 158.0, 11.0, 1012.0, 131.0, 1320.0, 0.40909090909090906]
[154094.0, 91.0, 136.0, 7.0, 927.0, 164.0, 1326.0, 0.3214285714285714]
[166115.0, 87.0, 124.0, 11.0, 888.0, 142.0, 1367.0, 0.5454545454545454]
[162592.0, 53.0, 123.0, 9.0, 763.0, 185.0, 1397.0, 0.5]
[161668.0, 54.0, 148.0, 10.0, 873.0, 146.0, 1311.0, 0.475]
[165035.0, 221.0, 163.0, 7.0, 1143.0, 147.0, 1238.0, 0.3214285714285714]
[155514.0, 40.0, 149.0, 9.0, 823.0, 177.0, 1312.0, 0.41666666666666663]
[167090.0, 61.0, 164.0, 11.0, 715.0, 145.0, 1481.0, 0.5]
[163555.0, 87.0, 148.0, 11.0, 798.0, 114.0, 1441.0, 0.4545454545454546]
[168487.0, 220.0, 124.0, 7.0, 1115.0, 131.0, 1277.0, 0.2857142857142857]
[165993.0, 85.0, 132.0, 9.0, 883.0, 179.0, 1328.0, 0.4444444444444444]
[162600.0, 107.0, 147.0, 9.0, 827.0, 127.0, 1453.0, 0.5]
[166639.0, 102.0, 130.0, 8.0, 942.0, 161.0, 1307.0, 0.34375]
[171324.0, 145.0, 168.0, 13.0, 1073.0, 114.0, 1270.0, 0.5384615384615384]
[177921.0, 70.0, 165.0, 12.0, 936.0, 148.0, 1236.0, 0.47916666666666663]
[167620.0, 176.0, 163.0, 12.0, 1182.0, 107.0, 1196.0, 0.41666666666666663]
[168440.0, 180.0, 134.0, 10.0, 1068.0, 144.0, 1240.0, 0.44999999999999996]
[135951.0, 133.0, 109.0, 6.0, 1076.0, 175.0, 1194.0, 0.375]
[137673.0, 111.0, 173.0, 6.0, 1092.0, 171.0, 1182.0, 0.25]
[140447.0, 128.0, 142.0, 8.0, 866.0, 146.0, 1375.0, 0.5]
[142826.0, 269.0, 152.0, 8.0, 1232.0, 151.0, 1227.0, 0.4375]
[142807.0, 74.0, 172.0, 9.0, 1021.0, 162.0, 1232.0, 0.5]
[146988.0, 36.0, 126.0, 9.0, 870.0, 161.0, 1304.0, 0.4722222222222222]
[146409.0, 56.0, 139.0, 8.0, 754.0, 151.0, 1440.0, 0.4375]
[145682.0, 115.0, 89.0, 10.0, 858.0, 138.0, 1398.0, 0.55]
[142642.0, 64.0, 146.0, 8.0, 765.0, 156.0, 1412.0, 0.46875]
[143970.0, 49.0, 149.0, 6.0, 849.0, 142.0, 1361.0, 0.20833333333333337]
[146375.0, 64.0, 139.0, 12.0, 706.0, 151.0, 1486.0, 0.5833333333333333]
[142836.0, 44.0, 161.0, 8.0, 721.0, 169.0, 1448.0, 0.46875]
[147463.0, 107.0, 154.0, 10.0, 1025.0, 144.0, 1259.0, 0.5]
[148663.0, 25.0, 139.0, 9.0, 661.0, 159.0, 1484.0, 0.5]
[148299.0, 34.0, 155.0, 8.0, 747.0, 162.0, 1381.0, 0.4375]
[151027.0, 80.0, 158.0, 11.0, 951.0, 157.0, 1273.0, 0.4772727272727273]
[147170.0, 38.0, 149.0, 9.0, 673.0, 175.0, 1459.0, 0.5]
[147413.0, 249.0, 128.0, 9.0, 1100.0, 139.0, 1348.0, 0.41666666666666663]
[150957.0, 176.0, 128.0, 7.0, 1142.0, 187.0, 1180.0, 0.4285714285714286]
[149886.0, 46.0, 140.0, 10.0, 815.0, 163.0, 1387.0, 0.44999999999999996]
[144775.0, 37.0, 126.0, 8.0, 963.0, 175.0, 1196.0, 0.375]
[145008.0, 34.0, 131.0, 11.0, 640.0, 140.0, 1518.0, 0.5681818181818181]
[150393.0, 89.0, 150.0, 8.0, 837.0, 124.0, 1402.0, 0.53125]
[151155.0, 83.0, 123.0, 7.0, 847.0, 146.0, 1375.0, 0.3571428571428571]
[151237.0, 11.0, 126.0, 11.0, 579.0, 160.0, 1511.0, 0.5681818181818181]
[150886.0, 108.0, 158.0, 11.0, 900.0, 129.0, 1361.0, 0.5227272727272727]
[151017.0, 109.0, 149.0, 10.0, 790.0, 139.0, 1445.0, 0.475]
[151504.0, 16.0, 124.0, 9.0, 622.0, 162.0, 1495.0, 0.5277777777777778]
[148514.0, 38.0, 128.0, 9.0, 892.0, 183.0, 1275.0, 0.4722222222222222]
[146629.0, 83.0, 173.0, 9.0, 1105.0, 167.0, 1158.0, 0.4444444444444444]
[154226.0, 97.0, 132.0, 9.0, 1150.0, 125.0, 1109.0, 0.4444444444444444]
[153044.0, 85.0, 115.0, 9.0, 954.0, 139.0, 1303.0, 0.36111111111111116]
[149235.0, 58.0, 127.0, 9.0, 887.0, 199.0, 1294.0, 0.4722222222222222]
[158658.0, 72.0, 165.0, 9.0, 1013.0, 157.0, 1231.0, 0.38888888888888884]
[156132.0, 58.0, 146.0, 7.0, 879.0, 147.0, 1364.0, 0.2857142857142857]
[153550.0, 109.0, 152.0, 12.0, 798.0, 133.0, 1474.0, 0.5416666666666667]
[152880.0, 45.0, 173.0, 10.0, 803.0, 174.0, 1351.0, 0.475]
[155723.0, 59.0, 133.0, 10.0, 764.0, 139.0, 1428.0, 0.525]
[153224.0, 34.0, 155.0, 9.0, 785.0, 156.0, 1365.0, 0.41666666666666663]
[145378.0, 112.0, 136.0, 10.0, 1036.0, 146.0, 1267.0, 0.44999999999999996]
[147834.0, 144.0, 117.0, 6.0, 900.0, 185.0, 1366.0, 0.29166666666666663]
[148297.0, 43.0, 162.0, 12.0, 679.0, 147.0, 1486.0, 0.5833333333333333]
[155989.0, 67.0, 92.0, 11.0, 774.0, 155.0, 1399.0, 0.5227272727272727]
[155855.0, 107.0, 127.0, 8.0, 1218.0, 147.0, 1038.0, 0.34375]
[153120.0, 88.0, 149.0, 10.0, 864.0, 129.0, 1362.0, 0.475]
[151232.0, 108.0, 140.0, 11.0, 856.0, 129.0, 1405.0, 0.5454545454545454]
[154467.0, 18.0, 140.0, 13.0, 882.0, 155.0, 1287.0, 0.5192307692307692]
[154131.0, 93.0, 132.0, 10.0, 1091.0, 115.0, 1187.0, 0.475]
[160490.0, 79.0, 134.0, 12.0, 948.0, 153.0, 1255.0, 0.5625]
[154641.0, 93.0, 125.0, 9.0, 769.0, 149.0, 1448.0, 0.5]
[161235.0, 166.0, 152.0, 8.0, 1078.0, 143.0, 1242.0, 0.40625]
[165512.0, 283.0, 154.0, 8.0, 1313.0, 135.0, 1167.0, 0.40625]
[160410.0, 123.0, 159.0, 12.0, 887.0, 116.0, 1389.0, 0.5625]
[154511.0, 39.0, 150.0, 9.0, 959.0, 190.0, 1216.0, 0.41666666666666663]
[158695.0, 78.0, 144.0, 10.0, 1045.0, 149.0, 1187.0, 0.475]
[157151.0, 187.0, 150.0, 10.0, 1076.0, 127.0, 1295.0, 0.475]
[165275.0, 145.0, 154.0, 12.0, 952.0, 112.0, 1439.0, 0.5208333333333333]
[164696.0, 121.0, 134.0, 10.0, 950.0, 118.0, 1366.0, 0.44999999999999996]
[160707.0, 179.0, 143.0, 9.0, 1042.0, 127.0, 1313.0, 0.38888888888888884]
[170989.0, 151.0, 127.0, 9.0, 1009.0, 135.0, 1308.0, 0.4722222222222222]
[166402.0, 144.0, 159.0, 11.0, 915.0, 119.0, 1380.0, 0.4772727272727273]
[168337.0, 87.0, 149.0, 12.0, 866.0, 114.0, 1404.0, 0.5208333333333333]
[159952.0, 117.0, 131.0, 9.0, 1030.0, 151.0, 1264.0, 0.38888888888888884]
[158306.0, 113.0, 140.0, 8.0, 978.0, 147.0, 1306.0, 0.4375]
[172104.0, 110.0, 156.0, 13.0, 904.0, 114.0, 1382.0, 0.5384615384615384]
[169787.0, 87.0, 135.0, 14.0, 891.0, 118.0, 1368.0, 0.5535714285714286]
