[3366.15185546875, 5805.9033203125, 25582.919921875]	399213,462,169,14,3743,443,3055,0.2142857142857143	 150 R1: 0 3 7 10 3 11 8 4 6 10 5 10 3 7 4 5 1 7 10 9 11 9 1 4 0  R2: 0 8 3 0  R3: 0 4 2 9 1 3 7 3 4 10 7 5 1 3 5 8 1 10 4 6 8 3 10 2 0  R4: 0 1 11 1 3 8 5 11 8 1 11 6 9 4 8 2 1 7 6 5 11 9 8 0  R5: 0 6 7 9 11 5 2 7 9 11 6 8 4 1 2 0  R6: 0 10 5 8 10 6 3 2 5 11 4 10 9 4 1 6 3 0  R7: 0 3 8 4 7 2 3 9 5 2 3 1 3 9 4 9 8 3 4 5 10 0  R8: 0 9 7 9 8 10 7 10 6 5 9 6 11 8 10 6 4 3 7 6 3 5 4 8 10 0  R9: 0 5 2 0  R10: 0 3 9 2 5 8 7 6 2 10 9 3 2 8 6 1 5 6 3 1 7 10 0  R11: 0 6 5 9 6 3 0  R12: 0 1 4 7 1 8 3 8 6 0  R13: 0 4 3 5 6 8 10 3 1 8 1 6 2 10 8 11 4 9 1 5 6 1 10 5 11 0  R14: 0 2 11 0  
[3316.595458984375, 5540.14697265625, 25582.931640625]	401295,438,146,14,3765,514,3010,0.1964285714285714	 150 R1: 0 5 11 2 9 4 6 10 9 11 4 9 1 5 10 6 4 8 7 3 10 0  R2: 0 1 3 8 3 5 2 10 5 1 8 1 2 9 8 11 6 4 11 9 1 5 8 9 7 3 0  R3: 0 10 9 8 4 5 3 9 2 1 4 3 2 8 7 10 6 5 7 5 9 6 10 11 9 4 0  R4: 0 1 4 7 3 5 11 0  R5: 0 5 3 8 1 2 3 10 5 6 1 11 7 1 8 5 1 9 10 5 3 6 5 11 2 0  R6: 0 10 4 1 8 4 3 0  R7: 0 8 3 1 2 0  R8: 0 3 7 5 8 7 1 3 2 6 11 5 10 9 4 1 10 3 2 1 3 10 4 6 8 0  R9: 0 7 11 3 6 0  R10: 0 11 9 2 9 1 11 5 4 8 10 5 6 3 5 6 3 9 2 11 8 0  R11: 0 6 9 0  R12: 0 2 5 10 8 7 8 9 6 7 5 10 7 2 0  R13: 0 1 4 3 7 8 1 11 2 6 8 0  R14: 0 4 1 6 7 10 6 5 8 1 3 7 10 4 10 3 9 6 1 4 7 5 1 6 2 11 0  
[3347.4365234375, 5231.734375, 29236.083984375]	421782,412,172,16,3665,487,3038,0.265625	 150 R1: 0 1 3 5 9 8 2 3 11 9 8 4 3 0  R2: 0 10 5 7 5 10 6 7 6 11 8 7 3 10 3 5 2 3 6 10 4 7 4 3 11 10 11 9 1 6 11 0  R3: 0 8 5 8 3 9 10 5 1 2 3 1 7 6 4 8 2 1 5 11 0  R4: 0 7 11 0  R5: 0 9 5 6 1 0  R6: 0 3 11 8 1 8 3 2 4 7 5 10 11 8 7 6 8 10 2 8 6 0  R7: 0 6 5 6 1 8 2 4 8 9 1 10 1 9 8 5 6 10 6 5 3 4 11 0  R8: 0 3 9 8 2 5 9 1 9 5 10 4 9 11 8 6 3 8 3 9 2 7 1 0  R9: 0 7 5 3 2 10 7 1 10 9 3 7 2 9 7 1 10 8 5 11 9 4 7 6 10 0  R10: 0 7 1 3 4 9 0  R11: 0 6 9 0  R12: 0 2 7 3 8 2 1 6 8 10 3 5 10 9 6 1 8 4 5 8 3 2 9 0  R13: 0 5 8 4 9 0  R14: 0 8 11 7 4 1 2 3 4 3 1 2 7 6 11 6 5 10 4 6 0  R15: 0 4 7 6 4 5 8 9 11 10 6 3 5 0  R16: 0 5 3 0  
[3171.13916015625, 5732.041015625, 29235.0390625]	403011,453,169,16,3907,460,2878,0.234375	 150 R1: 0 3 7 1 7 10 2 3 0  R2: 0 5 2 9 1 4 0  R3: 0 1 7 9 1 3 4 8 1 10 5 1 7 8 1 9 5 3 7 6 4 5 10 6 3 1 10 11 0  R4: 0 8 7 4 3 11 5 8 6 10 3 5 4 3 7 6 11 1 8 3 10 5 11 9 4 6 0  R5: 0 10 9 8 3 4 3 5 9 2 10 4 3 1 6 1 8 5 7 3 10 1 8 5 11 3 2 0  R6: 0 1 3 7 10 6 9 11 10 8 6 5 6 3 10 1 11 9 4 1 2 0  R7: 0 8 2 8 1 4 2 1 9 8 9 5 6 1 4 9 6 10 8 5 0  R8: 0 2 9 2 8 11 0  R9: 0 3 5 10 11 5 9 5 8 2 11 9 11 8 1 10 6 8 3 4 6 1 10 0  R10: 0 8 5 11 8 4 2 0  R11: 0 10 4 10 7 0  R12: 0 3 1 2 9 8 7 6 11 5 7 10 4 3 2 9 6 8 2 6 9 6 5 4 0  R13: 0 8 4 2 0  R14: 0 4 5 0  R15: 0 2 7 10 11 8 0  R16: 0 11 5 4 7 3 7 2 7 10 6 0  
[3432.277099609375, 4258.52392578125, 27408.24609375]	389878,328,149,15,3482,493,3115,0.18333333333333335	 150 R1: 0 1 5 3 8 5 1 8 6 10 7 5 4 3 6 8 9 8 10 11 9 1 4 8 5 3 0  R2: 0 10 3 5 10 4 6 5 8 9 2 9 10 3 1 11 6 4 9 3 5 4 11 1 11 9 10 0  R3: 0 8 7 9 8 5 2 3 8 5 7 2 1 10 6 7 8 4 9 6 10 6 11 1 5 0  R4: 0 1 8 3 0  R5: 0 7 5 7 11 1 2 0  R6: 0 2 1 4 2 9 6 1 9 1 8 1 7 10 3 2 10 5 9 11 4 7 0  R7: 0 6 8 3 4 6 5 0  R8: 0 5 7 0  R9: 0 6 4 10 6 4 10 9 3 7 11 6 4 10 8 6 5 0  R10: 0 3 1 3 5 9 11 4 11 8 5 2 1 5 1 7 10 8 3 10 2 4 0  R11: 0 7 5 9 2 11 7 6 2 10 7 3 11 2 8 5 9 7 3 1 8 5 9 0  R12: 0 11 8 4 3 8 5 8 11 9 6 4 3 0  R13: 0 8 2 9 5 0  R14: 0 6 1 2 9 0  R15: 0 2 5 2 3 6 8 11 0  
[3714.34521484375, 4463.40380859375, 25582.822265625]	393542,350,168,14,3228,514,3371,0.25	 150 R1: 0 1 5 3 8 5 1 8 6 10 7 5 4 3 6 8 9 8 10 11 9 1 4 8 5 3 0  R2: 0 11 9 0  R3: 0 10 3 5 10 4 6 5 8 9 2 9 10 3 1 11 4 7 8 4 2 1 5 9 10 3 11 0  R4: 0 5 2 8 5 2 7 10 8 9 4 9 4 6 11 0  R5: 0 5 4 5 2 8 9 8 1 8 1 2 9 10 4 7 8 3 6 10 11 9 1 11 0  R6: 0 9 10 7 5 3 2 0  R7: 0 6 5 6 1 9 3 0  R8: 0 3 1 3 9 1 4 8 7 3 9 7 4 2 11 6 3 10 4 2 10 8 6 5 7 0  R9: 0 7 8 7 5 8 3 11 6 4 8 10 6 9 3 11 5 4 11 9 7 6 0  R10: 0 7 9 7 1 0  R11: 0 8 4 2 0  R12: 0 1 3 11 5 11 8 11 6 0  R13: 0 11 8 5 11 2 3 10 7 6 10 11 8 5 4 5 1 6 1 2 7 4 3 0  R14: 0 2 5 2 4 7 10 6 1 5 7 2 11 8 3 1 9 5 1 8 0  
[3282.4482421875, 6720.79736328125, 25582.845703125]	408570,542,157,14,3845,539,2979,0.1071428571428571	 150 R1: 0 1 5 3 8 5 1 8 6 10 7 5 4 3 6 8 9 8 10 11 9 1 4 8 5 3 0  R2: 0 10 3 5 10 4 5 6 8 9 2 9 10 3 1 11 6 4 9 3 2 11 5 4 0  R3: 0 1 7 4 2 3 8 11 9 6 9 7 0  R4: 0 1 8 2 0  R5: 0 9 8 5 9 11 10 6 8 10 4 8 2 9 10 6 8 3 10 5 1 11 6 5 9 0  R6: 0 2 9 7 10 6 4 6 4 10 0  R7: 0 3 1 4 8 5 3 11 8 9 11 8 3 5 0  R8: 0 7 5 7 2 5 9 2 1 8 3 7 11 6 2 7 4 5 9 7 6 10 11 1 0  R9: 0 11 1 11 2 8 5 8 9 7 4 3 5 7 11 7 6 9 3 1 0  R10: 0 10 2 3 5 2 1 7 10 1 10 3 8 2 3 10 7 0  R11: 0 2 4 8 3 2 7 5 6 1 8 2 8 11 3 2 6 5 4 10 5 1 11 6 3 9 0  R12: 0 7 1 3 5 0  R13: 0 6 8 9 6 4 3 0  R14: 0 10 2 6 8 1 4 0  
[3307.7939453125, 6326.890625, 23755.62109375]	376379,508,149,13,3771,552,3002,0.15384615384615385	 150 R1: 0 1 5 3 8 5 1 8 6 10 7 5 4 3 6 8 9 8 10 11 9 1 4 8 5 3 0  R2: 0 10 3 5 10 4 6 5 8 9 2 9 10 3 1 11 6 4 9 3 5 4 11 1 11 9 10 0  R3: 0 8 7 9 8 5 2 3 8 5 7 2 1 10 6 7 8 4 9 6 10 6 11 1 5 0  R4: 0 6 10 4 11 4 5 3 8 6 1 10 6 5 7 8 0  R5: 0 7 11 7 5 1 0  R6: 0 1 2 1 7 2 4 5 9 7 3 1 6 9 7 3 7 10 4 1 8 3 2 0  R7: 0 2 4 2 1 9 4 10 0  R8: 0 9 11 4 5 9 8 4 11 6 11 9 11 8 6 10 0  R9: 0 3 9 7 5 1 3 4 3 10 2 5 11 8 3 2 5 9 5 7 1 8 4 2 3 0  R10: 0 8 3 0  R11: 0 1 3 8 7 5 11 4 2 6 8 1 10 7 10 3 5 11 2 6 4 8 6 5 9 0  R12: 0 5 10 6 1 9 4 0  R13: 0 5 2 3 11 10 0  
[3273.646240234375, 5304.21826171875, 27408.74609375]	393630,418,185,15,3696,575,2971,0.25	 150 R1: 0 1 5 3 8 5 1 8 6 10 7 5 4 3 6 8 9 8 10 11 9 1 4 8 5 3 0  R2: 0 10 3 5 10 4 6 5 8 9 2 9 10 3 1 11 6 4 9 3 5 4 11 1 11 9 10 0  R3: 0 9 8 2 1 2 3 9 10 6 4 8 9 5 1 5 7 8 2 3 5 9 10 0  R4: 0 5 7 5 9 8 5 8 7 2 9 11 2 3 5 1 8 2 6 9 8 5 0  R5: 0 3 9 0  R6: 0 3 7 6 5 3 4 6 0  R7: 0 7 1 3 4 1 8 11 5 10 3 4 6 10 1 8 1 2 0  R8: 0 1 3 0  R9: 0 8 9 3 6 4 0  R10: 0 11 1 7 2 7 4 2 6 10 11 9 7 2 8 10 6 5 4 11 1 2 8 0  R11: 0 8 11 2 9 11 8 3 11 8 3 7 5 10 1 9 11 3 10 4 0  R12: 0 2 7 3 4 1 2 5 8 10 4 3 7 11 6 8 10 6 5 6 10 1 6 5 0  R13: 0 5 11 6 2 7 0  R14: 0 5 9 0  R15: 0 2 6 11 9 0  
[3385.998291015625, 4274.220703125, 32886.9921875]	393870,329,172,18,3509,484,3073,0.3472222222222222	 150 R1: 0 1 8 0  R2: 0 1 5 3 8 5 1 8 6 10 7 5 4 3 6 8 9 8 10 11 9 1 4 8 5 3 0  R3: 0 10 3 5 10 4 6 5 8 9 2 9 10 3 1 11 6 4 9 3 5 4 11 1 11 9 10 0  R4: 0 8 9 1 8 3 2 7 8 1 8 3 10 1 10 6 4 2 11 4 6 5 9 0  R5: 0 9 11 5 7 9 6 1 0  R6: 0 7 11 4 8 5 8 6 10 0  R7: 0 2 7 10 1 11 8 11 6 2 7 8 11 10 2 6 1 9 2 6 4 0  R8: 0 2 8 0  R9: 0 4 6 0  R10: 0 9 7 9 11 5 7 6 8 10 4 1 2 4 3 5 0  R11: 0 5 2 0  R12: 0 5 7 10 6 0  R13: 0 3 1 3 9 11 2 3 10 4 9 11 8 10 5 1 7 8 2 3 1 0  R14: 0 8 5 3 4 0  R15: 0 11 8 5 9 0  R16: 0 8 7 2 5 3 9 5 2 10 5 0  R17: 0 2 7 3 4 1 2 3 8 5 7 9 2 9 7 3 4 6 7 3 10 6 10 6 4 5 0  R18: 0 5 9 11 0  
[3127.088134765625, 5775.94775390625, 29235.0703125]	405256,457,176,16,3901,521,2838,0.21875	 150 R1: 0 3 7 3 2 5 2 3 8 4 2 8 11 10 9 6 9 4 1 11 0  R2: 0 5 7 5 7 2 1 9 2 3 6 7 4 3 2 9 10 8 1 8 2 3 4 0  R3: 0 4 7 6 3 7 3 10 3 5 0  R4: 0 1 8 4 3 0  R5: 0 10 1 3 6 5 0  R6: 0 2 1 5 2 4 10 5 7 5 3 4 1 10 7 8 6 4 2 11 8 3 5 10 0  R7: 0 1 4 0  R8: 0 5 9 8 3 10 8 4 10 5 1 6 1 3 5 1 10 8 3 10 4 1 11 8 7 0  R9: 0 3 5 2 11 2 8 11 9 11 8 5 7 9 8 4 11 3 1 5 9 10 0  R10: 0 3 7 11 9 8 11 1 6 9 5 3 9 7 11 4 7 3 9 6 1 6 5 10 0  R11: 0 8 2 0  R12: 0 2 3 10 5 1 7 6 10 3 6 1 4 8 10 6 3 2 6 4 10 6 5 10 11 7 9 0  R13: 0 5 8 1 6 7 2 10 8 5 3 9 7 0  R14: 0 1 4 0  R15: 0 4 6 1 5 8 3 11 6 9 11 8 0  R16: 0 10 2 9 8 5 4 0  
[3192.092041015625, 5494.45654296875, 31060.673828125]	395466,433,150,17,3828,514,2897,0.25	 150 R1: 0 9 6 0  R2: 0 8 7 5 3 11 4 0  R3: 0 6 10 0  R4: 0 2 9 5 4 3 2 5 11 9 8 4 3 1 4 10 2 11 6 8 9 0  R5: 0 9 5 1 8 0  R6: 0 5 1 3 4 8 11 5 6 1 11 8 2 6 3 9 10 7 5 3 1 4 10 0  R7: 0 3 2 1 8 2 3 4 6 4 7 3 11 8 10 6 0  R8: 0 9 4 8 5 7 8 3 7 5 6 10 1 7 1 9 8 5 10 4 6 5 6 1 5 11 7 0  R9: 0 10 6 0  R10: 0 10 9 10 5 6 4 11 8 7 8 4 3 11 6 9 10 0  R11: 0 3 10 11 3 8 6 10 5 9 2 1 3 6 4 8 7 4 7 4 6 10 5 9 1 11 3 0  R12: 0 7 1 7 9 7 3 5 0  R13: 0 5 8 7 6 1 2 11 8 4 6 1 9 0  R14: 0 10 2 9 5 4 10 1 10 4 7 2 8 5 1 6 5 9 4 3 6 5 8 11 3 0  R15: 0 6 3 9 1 10 0  R16: 0 11 1 3 9 5 6 5 1 2 9 3 5 7 8 1 3 2 0  R17: 0 2 11 0  
[3384.9052734375, 5933.81201171875, 25582.48828125]	393784,474,158,14,3702,509,3072,0.1785714285714286	 150 R1: 0 8 3 0  R2: 0 1 3 1 8 10 1 4 9 5 1 10 2 6 5 7 8 7 3 9 11 10 9 1 4 0  R3: 0 8 2 1 7 5 1 2 4 6 3 9 5 9 7 1 10 3 8 7 6 1 10 6 11 5 0  R4: 0 10 6 5 4 6 10 5 2 8 11 9 6 7 2 0  R5: 0 9 5 10 6 4 3 1 7 1 2 8 5 9 11 5 9 10 6 0  R6: 0 7 3 8 5 6 10 3 7 5 3 1 6 3 4 11 2 10 8 6 0  R7: 0 9 8 10 4 8 3 4 1 2 0  R8: 0 9 7 9 5 9 2 8 6 5 3 10 11 2 6 8 5 4 9 7 4 6 1 8 3 11 0  R9: 0 3 9 1 4 7 2 0  R10: 0 11 8 11 7 3 11 8 4 11 4 3 1 8 0  R11: 0 7 2 9 7 10 5 1 7 3 10 3 8 5 4 1 6 11 9 4 5 0  R12: 0 1 5 8 4 3 10 11 6 8 2 3 8 1 3 5 9 4 2 3 5 10 11 0  R13: 0 6 9 1 8 0  R14: 0 5 1 2 3 0  
