[3.9210681915283203, 0.5827338099479675]	177094.0,228.0,6.9,10.0,1105.0,160.0,1681.0,0.7405406746031746	 0.7247977346278317,0.36510791366906475,0.6949152542372882,0.4,0.6325581395348837,0.5827338129496403,0.3631484794275492,0.33191088205233	 50 R1: 0 6 8 6 10 8 3 1 10 4 10 2 1 6 10 0  R2: 0 3 9 2 8 11 7 2 5 11 1 6 2 8 0  R3: 0 1 5 3 1 5 1 8 0  R4: 0 10 5 1 3 10 8 1 6 5 1 4 3 7 10 0  R5: 0 9 2 5 1 9 6 8 3 1 4 5 7 0  R6: 0 7 5 9 2 0  R7: 0 5 7 0  R8: 0 7 3 0  R9: 0 2 9 0  R10: 0 9 10 9 7 3 6 5 2 6 4 8 1 3 10 7 11 0  
[3.6628217697143555, 0.3956834673881531]	170257.0,71.0,6.9,10.0,808.0,134.0,1847.0,0.8072794117647059	 0.5865088996763754,0.08273381294964029,0.8389830508474576,0.4,0.2872093023255814,0.39568345323741005,0.6601073345259392,0.648010346652091	 50 R1: 0 5 1 8 5 1 9 10 5 7 4 3 2 9 1 0  R2: 0 8 3 0  R3: 0 6 8 6 10 8 3 1 10 4 10 2 1 6 10 0  R4: 0 3 9 2 8 11 7 2 5 11 1 6 2 8 5 1 0  R5: 0 1 5 1 3 8 1 4 9 2 9 10 9 7 11 0  R6: 0 10 6 0  R7: 0 3 6 7 10 5 6 4 7 8 1 3 1 5 10 0  R8: 0 7 2 9 0  R9: 0 7 3 0  R10: 0 6 4 0  
[4.319827079772949, 0.6043165326118469]	179826.0,131.0,6.9,13.0,901.0,163.0,1785.0,0.8232230392156863	 0.7800566343042071,0.1906474820143885,0.8813559322033898,0.7,0.3953488372093023,0.60431654676259,0.5491949910554562,0.7235252921751828	 50 R1: 0 5 9 5 1 0  R2: 0 1 3 7 2 0  R3: 0 10 6 0  R4: 0 9 7 0  R5: 0 2 5 0  R6: 0 5 1 3 1 8 10 4 0  R7: 0 6 10 0  R8: 0 9 2 11 6 4 7 2 5 9 10 8 1 7 1 5 3 0  R9: 0 6 8 6 10 8 3 10 4 1 10 2 6 3 10 1 0  R10: 0 3 9 0  R11: 0 1 5 0  R12: 0 11 2 9 2 5 9 5 1 3 10 5 1 7 6 7 3 0  R13: 0 8 1 8 1 10 7 9 11 2 8 6 4 6 4 0  
[4.3406267166137695, 0.4676258862018585]	180240.0,249.0,6.9,12.0,1225.0,144.0,1598.0,0.7998447712418301	 0.7884304207119741,0.4028776978417266,0.7627118644067796,0.6,0.772093023255814,0.4676258992805755,0.2146690518783542,0.6127971258342519	 50 R1: 0 5 1 0  R2: 0 3 9 2 11 2 5 9 7 11 5 1 3 7 6 4 0  R3: 0 5 9 0  R4: 0 1 10 6 3 8 1 8 6 1 4 3 2 9 5 6 8 6 4 0  R5: 0 9 7 5 7 0  R6: 0 7 2 0  R7: 0 8 1 0  R8: 0 5 1 5 9 1 3 2 10 7 6 5 2 8 5 1 10 7 1 3 1 4 10 5 0  R9: 0 8 6 0  R10: 0 6 10 0  R11: 0 9 6 9 2 11 7 6 4 10 1 2 8 3 6 0  R12: 0 8 1 0  
[3.2456138134002686, 0.6978417038917542]	166241.0,113.0,6.9,9.0,1029.0,176.0,1626.0,0.7527777777777778	 0.5052791262135923,0.15827338129496402,0.7203389830508474,0.3,0.5441860465116279,0.697841726618705,0.26475849731663686,0.38987035096439265	 50 R1: 0 5 8 9 8 6 1 9 6 8 7 1 5 1 10 7 2 3 6 0  R2: 0 3 10 9 6 0  R3: 0 1 5 3 0  R4: 0 9 7 6 4 10 6 0  R5: 0 7 2 5 1 8 10 7 6 0  R6: 0 2 5 1 11 7 8 0  R7: 0 5 1 3 2 9 4 2 11 5 7 9 11 5 1 7 6 10 1 3 6 1 5 10 0  R8: 0 6 4 8 3 0  R9: 0 9 6 1 3 4 3 2 8 9 8 6 4 1 0  
[4.422708034515381, 0.3309352397918701]	175276.0,278.0,6.9,10.0,1028.0,125.0,1843.0,0.8023149509803922	 0.6880258899676376,0.4550359712230216,0.8813559322033898,0.4,0.5430232558139535,0.33093525179856115,0.6529516994633273,0.6244968151905967	 50 R1: 0 9 10 8 1 0  R2: 0 6 8 0  R3: 0 3 9 0  R4: 0 1 5 0  R5: 0 10 1 6 1 3 8 10 7 4 3 9 7 2 9 0  R6: 0 7 2 9 8 9 5 6 2 3 6 1 5 7 10 1 7 6 8 1 5 3 4 0  R7: 0 2 5 9 5 1 2 5 11 6 5 7 2 3 4 8 0  R8: 0 11 7 0  R9: 0 10 2 6 1 0  R10: 0 5 1 5 9 8 1 8 6 1 9 10 7 3 6 10 6 8 1 3 4 6 10 11 0  
[3.8378448486328125, 0.3381294906139374]	168471.0,225.0,6.9,9.0,1137.0,126.0,1680.0,0.7237399053188527	 0.5503843042071197,0.3597122302158273,0.8728813559322034,0.3,0.6697674418604651,0.3381294964028777,0.3613595706618962,0.25233619422471226	 50 R1: 0 3 9 0  R2: 0 5 9 2 5 1 9 11 5 7 6 0  R3: 0 1 3 7 8 1 2 5 9 3 7 6 5 1 7 10 2 8 3 6 0  R4: 0 1 5 9 1 8 10 8 5 1 6 3 4 0  R5: 0 10 6 0  R6: 0 2 5 11 7 8 1 6 8 0  R7: 0 10 1 0  R8: 0 9 4 3 2 9 8 11 7 6 3 6 4 10 0  R9: 0 9 10 6 1 8 1 9 10 6 7 8 3 1 5 10 4 2 0  
[4.334519863128662, 0.7194244861602783]	174545.0,243.0,6.9,12.0,1013.0,179.0,1769.0,0.8264294467787114	 0.6732402912621359,0.3920863309352518,0.7966101694915254,0.6,0.5255813953488372,0.7194244604316546,0.5205724508050089,0.7387120301487788	 50 R1: 0 9 10 4 3 2 8 0  R2: 0 3 9 5 2 5 1 8 9 11 6 1 9 3 2 9 10 7 3 1 5 6 4 11 0  R3: 0 6 8 0  R4: 0 1 10 6 3 5 2 9 0  R5: 0 1 3 0  R6: 0 2 5 0  R7: 0 7 5 1 2 8 5 6 1 3 9 7 5 7 10 6 8 1 8 3 0  R8: 0 11 7 0  R9: 0 5 10 7 8 1 5 6 1 2 6 4 3 10 6 10 0  R10: 0 1 4 0  R11: 0 10 1 0  R12: 0 8 1 0  
[4.047142028808594, 0.49640288949012756]	163157.0,270.0,6.9,10.0,1126.0,148.0,1714.0,0.786129679144385	 0.4429004854368932,0.44064748201438847,0.8983050847457628,0.4,0.6569767441860465,0.49640287769784175,0.4221824686940966,0.5478373520458184	 50 R1: 0 3 9 1 3 8 5 1 8 5 1 7 3 5 7 5 6 1 7 3 4 0  R2: 0 6 8 6 10 0  R3: 0 7 10 0  R4: 0 1 8 0  R5: 0 10 6 0  R6: 0 7 2 0  R7: 0 2 5 2 9 8 1 10 11 7 8 6 1 0  R8: 0 10 1 0  R9: 0 5 1 3 11 7 5 2 1 6 1 9 11 9 10 6 5 2 6 7 6 10 4 0  R10: 0 9 2 9 4 3 2 8 9 6 8 3 1 5 10 4 0  
[3.527930974960327, 0.42446044087409973]	163598.0,135.0,6.9,10.0,805.0,138.0,1910.0,0.7946207264957265	 0.45182038834951455,0.19784172661870503,0.6271186440677966,0.4,0.2837209302325581,0.4244604316546763,0.7728085867620751,0.5880541082477523	 50 R1: 0 9 10 9 11 2 9 0  R2: 0 5 2 9 0  R3: 0 3 9 1 3 8 5 1 8 5 1 7 3 6 5 7 5 1 4 7 3 6 10 0  R4: 0 6 1 6 10 4 3 9 7 0  R5: 0 10 5 10 6 1 8 0  R6: 0 2 5 0  R7: 0 8 1 6 10 7 8 2 7 10 6 8 2 6 1 5 4 0  R8: 0 2 7 11 5 7 9 11 2 8 1 6 0  R9: 0 10 1 0  R10: 0 6 8 1 3 4 0  
[4.055150985717773, 0.4100719392299652]	161185.0,289.0,6.9,10.0,1161.0,136.0,1710.0,0.7663106060606061	 0.4030137540453074,0.4748201438848921,0.8983050847457628,0.4,0.6976744186046512,0.41007194244604317,0.4150268336314848,0.4539668555831262	 50 R1: 0 3 9 1 5 3 5 1 6 4 6 1 3 7 9 5 7 6 7 2 6 3 10 8 0  R2: 0 5 7 2 9 0  R3: 0 1 2 9 8 1 5 6 4 10 1 7 6 5 10 6 1 10 8 4 6 1 10 3 0  R4: 0 2 5 0  R5: 0 3 4 0  R6: 0 5 10 6 0  R7: 0 8 6 0  R8: 0 6 4 0  R9: 0 8 11 7 2 5 11 6 8 1 0  R10: 0 9 10 9 11 2 9 8 7 10 8 3 1 5 10 0  
[3.1862740516662598, 0.5323740839958191]	152224.0,198.0,6.9,8.0,986.0,153.0,1777.0,0.7717470760233918	 0.22176375404530743,0.31115107913669066,0.652542372881356,0.2,0.4941860465116279,0.5323741007194245,0.5348837209302325,0.47971599794987413	 50 R1: 0 3 9 1 5 3 5 1 6 4 6 9 1 3 7 6 5 7 10 6 7 2 3 8 6 10 0  R2: 0 7 5 1 2 8 6 10 6 10 8 1 6 4 7 9 6 4 0  R3: 0 5 10 6 2 5 11 8 1 2 5 11 6 7 3 4 5 1 0  R4: 0 8 1 0  R5: 0 6 10 0  R6: 0 2 9 0  R7: 0 9 5 2 9 1 2 9 7 8 10 1 8 1 5 3 11 0  R8: 0 4 3 0  
[4.386706352233887, 0.568345308303833]	168336.0,331.0,6.9,10.0,1180.0,158.0,1711.0,0.8029572649572649	 0.5476537216828479,0.5503597122302158,0.9491525423728814,0.4,0.7197674418604652,0.5683453237410072,0.41681574239713776,0.6275390529198335	 50 R1: 0 3 9 1 5 3 5 1 6 4 6 9 1 3 7 6 5 7 10 6 7 2 3 8 6 10 0  R2: 0 2 8 0  R3: 0 10 6 0  R4: 0 8 1 0  R5: 0 7 5 1 2 8 6 10 6 10 8 1 7 9 6 4 10 6 4 8 6 1 3 10 0  R6: 0 5 7 0  R7: 0 5 2 5 11 2 7 2 5 11 6 4 1 9 2 9 5 1 8 1 7 10 1 5 3 0  R8: 0 9 11 3 4 0  R9: 0 8 1 0  R10: 0 9 2 0  
[2.964172601699829, 0.4676258862018585]	157365.0,277.0,6.9,6.0,1033.0,144.0,1818.0,0.7145612690449648	 0.32574838187702265,0.45323741007194246,0.3135593220338983,0.0,0.5488372093023256,0.4676258992805755,0.6082289803220036,0.2088627613230737	 50 R1: 0 3 9 1 5 3 5 1 6 4 9 6 10 3 6 7 2 8 7 3 1 5 10 4 0  R2: 0 10 6 5 10 1 8 1 2 5 11 6 5 7 2 9 7 1 5 8 1 10 1 0  R3: 0 7 2 8 1 6 10 7 8 1 5 6 10 6 7 2 8 6 10 9 4 3 0  R4: 0 2 5 11 9 7 8 6 9 11 2 9 0  R5: 0 6 8 1 4 0  R6: 0 4 3 0  
[3.477515459060669, 0.5755395889282227]	158055.0,141.0,6.9,9.0,1003.0,159.0,1697.0,0.7912497124453646	 0.3397046925566343,0.20863309352517986,0.9322033898305084,0.3,0.513953488372093,0.5755395683453237,0.39177101967799643,0.5720877327693162	 50 R1: 0 3 9 1 5 3 5 1 6 2 4 9 6 10 3 6 7 8 5 2 10 3 1 4 10 6 5 0  R2: 0 10 6 0  R3: 0 5 1 0  R4: 0 7 1 8 1 2 10 5 11 6 7 2 5 9 7 1 8 10 1 8 6 10 3 0  R5: 0 5 2 5 10 9 8 1 8 6 1 4 9 7 6 10 6 4 7 8 1 3 0  R6: 0 6 4 0  R7: 0 9 8 11 1 0  R8: 0 2 11 7 9 0  R9: 0 9 2 0  
[3.277735948562622, 0.5827338099479675]	159537.0,134.0,6.9,9.0,1056.0,160.0,1636.0,0.7825970017636684	 0.3696804207119741,0.1960431654676259,0.7711864406779662,0.3,0.5755813953488372,0.5827338129496403,0.2826475849731664,0.5311052789479195	 50 R1: 0 3 9 1 5 3 5 1 6 2 4 9 6 10 3 6 7 8 5 2 10 3 1 4 10 6 5 0  R2: 0 5 9 0  R3: 0 10 6 5 2 1 8 1 10 5 11 6 1 2 5 7 8 10 7 1 8 6 10 3 0  R4: 0 7 2 9 0  R5: 0 11 7 0  R6: 0 5 7 0  R7: 0 8 10 7 9 6 8 1 11 0  R8: 0 2 9 0  R9: 0 9 5 1 2 4 9 7 6 5 10 1 6 8 1 4 3 0  
[3.069042921066284, 0.5827338099479675]	156004.0,186.0,6.9,8.0,1098.0,160.0,1646.0,0.7461296414701146	 0.2982200647249191,0.289568345323741,0.6101694915254238,0.2,0.6244186046511628,0.5827338129496403,0.3005366726296959,0.35838230643708535	 50 R1: 0 3 9 1 5 3 5 1 6 2 4 9 6 10 3 6 7 8 5 7 2 10 3 4 10 6 0  R2: 0 6 1 4 3 2 9 0  R3: 0 1 2 9 8 1 5 10 1 2 5 7 6 10 6 8 1 8 1 5 3 4 0  R4: 0 9 7 0  R5: 0 2 7 5 8 2 9 11 9 11 8 1 5 2 1 6 0  R6: 0 10 6 1 4 6 10 0  R7: 0 5 10 6 5 11 7 9 0  R8: 0 8 6 0  
[3.157391309738159, 0.6906474828720093]	162768.0,125.0,6.9,8.0,931.0,175.0,1737.0,0.7794513113592061	 0.4350323624595469,0.17985611510791366,0.6694915254237288,0.2,0.43023255813953487,0.6906474820143885,0.46332737030411447,0.5162061200045839	 50 R1: 0 3 9 1 5 3 5 1 6 2 4 9 6 10 3 6 7 8 5 7 2 10 3 4 10 6 0  R2: 0 6 1 4 3 2 9 8 10 7 6 10 1 6 1 5 4 10 0  R3: 0 10 5 10 6 5 9 11 7 0  R4: 0 7 2 8 1 10 7 0  R5: 0 2 1 2 9 5 8 5 1 8 1 7 5 7 5 1 6 8 1 8 3 0  R6: 0 6 4 0  R7: 0 8 1 0  R8: 0 9 2 11 9 11 6 0  
[2.5594093799591064, 0.798561155796051]	156544.0,128.0,6.9,7.0,1062.0,190.0,1594.0,0.7257910740053597	 0.30914239482200645,0.18525179856115107,0.4491525423728814,0.1,0.5825581395348837,0.7985611510791367,0.2075134168157424,0.26205129150081696	 50 R1: 0 3 9 1 5 3 5 1 6 2 4 9 6 10 3 6 7 8 5 6 7 10 3 4 10 6 10 0  R2: 0 11 6 0  R3: 0 2 9 7 8 0  R4: 0 10 5 10 5 9 11 7 8 9 2 8 1 2 10 6 9 8 1 8 3 0  R5: 0 7 8 1 2 0  R6: 0 2 1 2 9 8 6 10 7 4 3 1 6 5 1 4 10 2 6 1 5 0  R7: 0 5 7 1 9 11 5 7 0  
[3.7662606239318848, 0.6115108132362366]	172049.0,122.0,6.9,13.0,1123.0,164.0,1553.0,0.803422619047619	 0.6227548543689321,0.17446043165467626,0.6779661016949152,0.7,0.6534883720930232,0.6115107913669064,0.13416815742397137,0.6297431428542025	 50 R1: 0 5 9 11 7 0  R2: 0 6 11 6 9 2 8 5 11 7 8 1 6 10 3 0  R3: 0 10 5 2 7 2 9 8 10 7 1 6 9 2 9 7 5 0  R4: 0 1 8 0  R5: 0 1 5 0  R6: 0 8 9 2 8 1 6 0  R7: 0 3 9 1 5 3 5 1 6 2 4 9 6 10 3 6 7 5 7 10 6 4 10 3 8 10 1 0  R8: 0 6 4 0  R9: 0 5 1 7 0  R10: 0 6 4 0  R11: 0 8 1 0  R12: 0 2 8 3 6 0  R13: 0 4 3 0  
[3.4570393562316895, 0.8848921060562134]	159359.0,183.0,6.9,9.0,1156.0,202.0,1543.0,0.7410199882422105	 0.36608009708737865,0.2841726618705036,0.9576271186440678,0.3,0.6918604651162791,0.8848920863309353,0.11627906976744186,0.33418108959773035	 50 R1: 0 5 9 1 8 0  R2: 0 6 8 6 4 3 2 9 0  R3: 0 3 9 0  R4: 0 11 5 8 7 1 9 7 5 1 6 2 6 3 10 1 5 7 4 0  R5: 0 1 3 5 0  R6: 0 10 6 1 4 3 0  R7: 0 5 2 7 11 5 7 9 1 6 10 2 9 11 3 6 7 10 6 8 1 8 6 10 3 4 0  R8: 0 8 1 0  R9: 0 2 9 8 2 9 1 5 6 3 2 8 6 7 10 1 3 0  
[4.615916728973389, 0.23021583259105682]	176951.0,303.0,6.9,12.0,1262.0,111.0,1648.0,0.7764756944444444	 0.7219053398058253,0.5,0.8983050847457628,0.6,0.8151162790697675,0.2302158273381295,0.3041144901610018,0.5021124923212552	 50 R1: 0 9 11 9 2 6 5 7 11 7 3 1 5 10 8 0  R2: 0 5 7 2 9 0  R3: 0 3 1 5 3 5 9 6 2 5 7 4 1 7 2 9 3 6 10 1 8 3 4 0  R4: 0 10 6 0  R5: 0 10 6 0  R6: 0 2 1 8 5 0  R7: 0 11 7 8 1 10 6 3 6 7 10 0  R8: 0 3 4 0  R9: 0 5 1 4 8 3 9 6 2 8 1 9 6 5 7 1 8 3 10 6 1 4 10 0  R10: 0 8 6 0  R11: 0 2 9 0  R12: 0 2 6 0  
[3.463253974914551, 0.597122311592102]	166353.0,80.0,6.9,10.0,888.0,162.0,1748.0,0.7969404572036151	 0.507544498381877,0.09892086330935251,0.7966101694915254,0.4,0.3802325581395349,0.5971223021582733,0.48300536672629696,0.5990412150760468	 50 R1: 0 3 10 6 1 11 7 4 9 6 1 6 10 9 7 2 9 0  R2: 0 1 3 0  R3: 0 1 5 1 3 0  R4: 0 7 2 9 8 6 9 5 1 3 4 2 6 10 6 8 7 3 6 10 4 0  R5: 0 5 7 4 3 0  R6: 0 5 2 5 9 1 5 2 1 8 10 5 8 1 0  R7: 0 8 10 7 6 0  R8: 0 6 4 2 6 0  R9: 0 8 1 0  R10: 0 9 11 9 2 6 7 5 11 7 5 1 10 8 3 1 5 10 0  
[3.8077476024627686, 0.3884892165660858]	180636.0,118.0,6.9,8.0,820.0,133.0,1883.0,0.8048110177865613	 0.7964401294498382,0.1672661870503597,0.8135593220338984,0.2,0.30116279069767443,0.38848920863309355,0.7245080500894454,0.6363191153208138	 50 R1: 0 9 10 8 2 8 1 10 2 6 1 0  R2: 0 3 10 6 1 11 7 4 9 6 1 6 10 9 7 2 9 8 7 3 1 5 10 0  R3: 0 11 6 9 11 0  R4: 0 1 3 1 2 9 5 9 2 8 3 6 4 6 10 6 4 8 1 3 6 10 0  R5: 0 1 2 3 5 8 1 8 10 6 7 0  R6: 0 7 5 2 5 9 1 2 5 7 4 3 5 1 5 1 6 8 4 7 3 0  R7: 0 5 10 0  R8: 0 8 1 0  
[3.6397366523742676, 0.8705036044120789]	178462.0,104.0,6.9,10.0,919.0,200.0,1703.0,0.7975854700854701	 0.7524676375404531,0.1420863309352518,0.7288135593220338,0.4,0.41627906976744183,0.8705035971223022,0.40250447227191416,0.6020962358224065	 50 R1: 0 9 11 9 11 3 10 6 4 0  R2: 0 8 3 0  R3: 0 3 9 5 10 5 9 5 1 0  R4: 0 1 3 1 11 7 8 6 1 6 5 9 7 10 5 1 8 2 6 1 4 5 7 0  R5: 0 10 6 1 3 2 9 4 8 6 5 7 0  R6: 0 7 2 0  R7: 0 2 8 1 5 2 5 1 3 6 2 8 0  R8: 0 10 1 7 3 0  R9: 0 9 10 2 8 1 2 10 6 7 8 1 3 6 4 9 10 0  R10: 0 4 3 0  
[3.52410888671875, 0.36690646409988403]	154234.0,219.0,6.9,9.0,1074.0,130.0,1733.0,0.721102392977393	 0.2624190938511327,0.3489208633093525,0.8389830508474576,0.3,0.5965116279069768,0.3669064748201439,0.4561717352415027,0.23984395546699067	 50 R1: 0 9 5 1 8 9 1 7 6 4 10 8 1 8 3 0  R2: 0 3 5 9 5 11 7 5 1 2 9 6 1 2 8 5 10 0  R3: 0 1 5 1 3 8 1 4 10 7 0  R4: 0 10 6 0  R5: 0 7 1 2 8 6 8 4 3 2 5 7 9 0  R6: 0 2 5 0  R7: 0 6 7 3 6 10 4 0  R8: 0 2 6 0  R9: 0 9 11 9 11 3 6 4 10 5 2 10 3 1 5 6 10 0  
[3.911226272583008, 0.23021583259105682]	167197.0,203.0,6.9,12.0,1061.0,111.0,1749.0,0.7985819583681426	 0.5246156957928803,0.32014388489208634,0.6016949152542372,0.6,0.5813953488372093,0.2302158273381295,0.4847942754919499,0.6068159747031457	 50 R1: 0 5 1 5 9 1 8 10 7 4 3 2 6 8 9 2 6 4 0  R2: 0 3 10 2 6 9 5 0  R3: 0 6 8 6 0  R4: 0 1 3 5 11 7 0  R5: 0 5 7 6 4 0  R6: 0 8 2 5 9 11 9 6 7 1 10 6 8 1 8 3 11 0  R7: 0 9 7 0  R8: 0 7 2 9 0  R9: 0 10 1 0  R10: 0 5 7 1 0  R11: 0 5 1 4 8 1 10 9 6 1 8 3 1 5 2 7 3 1 5 10 4 0  R12: 0 6 10 0  
[3.922745704650879, 0.7482014298439026]	164341.0,216.0,6.9,11.0,984.0,183.0,1767.0,0.7984321360457725	 0.4668487055016181,0.3435251798561151,0.8050847457627118,0.5,0.49186046511627907,0.7482014388489209,0.516994633273703,0.6061063604985546	 50 R1: 0 10 7 0  R2: 0 3 1 3 7 2 9 0  R3: 0 11 6 0  R4: 0 5 7 0  R5: 0 1 5 10 6 0  R6: 0 2 5 2 9 8 2 5 6 7 3 6 7 1 5 10 6 8 1 8 3 0  R7: 0 11 7 5 1 8 9 6 10 2 0  R8: 0 10 1 0  R9: 0 5 1 5 9 1 8 10 4 3 6 8 9 2 8 6 4 7 3 1 6 10 5 11 0  R10: 0 2 3 4 9 0  R11: 0 4 8 9 7 1 3 2 6 4 3 10 0  
