[14400.5400390625, 11381.86328125, 15829.900390625]	141307,8,129,9,434,186,1636,0.6111111111111112	 50 R1: 0 3 9 1 3 4 5 9 5 1 2 10 7 5 7 2 1 8 6 4 7 2 3 6 10 0  R2: 0 6 8 11 6 10 8 1 10 6 0  R3: 0 1 8 1 8 1 6 1 4 3 6 7 10 5 7 1 10 1 8 1 5 3 0  R4: 0 7 2 9 0  R5: 0 3 4 0  R6: 0 5 10 6 2 5 11 7 0  R7: 0 6 4 0  R8: 0 9 11 2 9 7 0  R9: 0 9 2 9 10 0  
[14136.5478515625, 11867.822265625, 16723.40234375]	138538,3,126,9,457,187,1597,0.5833333333333333	 50 R1: 0 3 9 1 3 4 5 9 5 1 2 10 7 5 7 2 1 8 6 4 7 2 3 6 10 0  R2: 0 6 8 11 6 10 8 1 10 6 0  R3: 0 1 8 1 8 1 6 1 4 3 6 7 10 5 1 7 10 8 3 1 5 0  R4: 0 7 2 9 0  R5: 0 5 10 6 2 5 11 7 0  R6: 0 6 4 0  R7: 0 2 9 7 0  R8: 0 9 11 0  R9: 0 9 2 9 10 3 4 0  
[14415.2890625, 11376.244140625, 15823.3388671875]	141455,8,129,10,434,180,1642,0.625	 50 R1: 0 9 10 0  R2: 0 3 9 1 3 4 5 9 5 1 2 10 7 5 7 2 1 8 6 4 7 2 3 6 10 0  R3: 0 6 8 11 6 10 8 1 10 6 0  R4: 0 1 8 1 8 1 6 1 4 3 6 7 10 5 7 1 10 1 8 1 5 3 0  R5: 0 7 2 9 0  R6: 0 5 10 6 2 5 11 7 0  R7: 0 6 4 0  R8: 0 2 9 7 0  R9: 0 9 11 3 4 0  R10: 0 9 2 0  
[14020.810546875, 12100.8095703125, 17093.962890625]	137326,8,128,7,466,193,1597,0.5357142857142857	 50 R1: 0 3 9 1 3 4 5 9 5 1 2 10 7 5 7 2 1 8 6 4 7 2 3 6 10 0  R2: 0 6 8 11 6 10 8 1 10 6 0  R3: 0 1 8 1 8 1 6 1 4 3 6 7 10 5 1 7 10 1 8 1 5 3 0  R4: 0 2 5 2 9 0  R5: 0 5 10 6 7 11 2 7 9 2 9 11 10 3 4 0  R6: 0 6 4 0  R7: 0 2 9 7 0  
[14157.57421875, 11845.4609375, 16684.15625]	138754,3,126,9,456,187,1598,0.5833333333333333	 50 R1: 0 3 9 1 3 4 5 9 5 1 2 10 7 5 7 2 1 8 6 4 7 2 3 6 10 0  R2: 0 6 8 11 6 10 8 1 10 6 0  R3: 0 1 8 1 8 1 6 1 4 3 6 7 10 5 7 1 10 8 3 1 5 0  R4: 0 7 2 9 0  R5: 0 5 10 6 2 5 11 7 0  R6: 0 6 4 0  R7: 0 2 9 7 0  R8: 0 9 11 0  R9: 0 9 2 9 10 3 4 0  
[15117.150390625, 11261.3251953125, 15679.8388671875]	148495,3,150,12,431,169,1641,0.6458333333333333	 50 R1: 0 3 9 1 3 4 5 9 5 1 2 10 7 5 7 2 1 8 6 4 7 2 3 6 10 0  R2: 0 6 8 11 6 10 8 1 10 6 0  R3: 0 1 8 1 8 1 6 1 4 3 6 7 5 10 7 5 1 10 1 8 3 1 0  R4: 0 10 6 0  R5: 0 1 5 0  R6: 0 7 2 9 0  R7: 0 2 5 11 7 0  R8: 0 5 10 0  R9: 0 6 4 0  R10: 0 2 9 7 0  R11: 0 9 11 0  R12: 0 9 2 9 10 3 4 0  
[14646.634765625, 11285.552734375, 15700.4375]	143788,3,121,10,431,186,1624,0.625	 50 R1: 0 3 9 1 3 4 5 9 5 1 2 10 7 5 7 2 1 8 6 4 7 2 3 6 10 0  R2: 0 6 8 11 6 10 8 1 10 6 0  R3: 0 1 8 1 8 1 6 1 4 3 6 7 10 5 7 1 10 1 8 3 1 0  R4: 0 7 2 9 0  R5: 0 1 5 0  R6: 0 5 10 6 2 5 11 7 0  R7: 0 6 4 0  R8: 0 2 9 7 0  R9: 0 9 11 0  R10: 0 9 2 9 10 3 4 0  
[14041.8369140625, 12078.4482421875, 17054.716796875]	137542,8,128,7,465,193,1598,0.5357142857142857	 50 R1: 0 3 9 1 3 4 5 9 5 1 2 10 7 5 7 2 1 8 6 4 7 2 3 6 10 0  R2: 0 6 8 11 6 10 8 1 10 6 0  R3: 0 1 8 1 8 1 6 1 4 3 6 7 10 5 7 1 10 1 8 1 5 3 0  R4: 0 2 5 2 9 0  R5: 0 5 10 6 7 11 2 7 9 2 9 11 10 3 4 0  R6: 0 6 4 0  R7: 0 2 9 7 0  
[14740.0400390625, 11278.8642578125, 15694.7265625]	144722,3,144,11,431,184,1626,0.6363636363636364	 50 R1: 0 9 10 9 11 3 4 0  R2: 0 3 9 1 3 4 5 9 5 1 2 10 7 5 7 2 1 8 6 4 7 2 3 6 10 0  R3: 0 6 8 11 6 10 8 1 10 6 0  R4: 0 1 8 1 8 1 6 1 4 3 6 7 10 5 7 1 10 1 8 3 1 0  R5: 0 7 2 9 0  R6: 0 1 5 0  R7: 0 2 5 11 7 0  R8: 0 5 10 6 0  R9: 0 6 4 0  R10: 0 2 9 7 0  R11: 0 9 2 0  
[15745.716796875, 10993.2216796875, 15208.2626953125]	154849,3,141,13,419,175,1649,0.6538461538461539	 50 R1: 0 1 8 1 8 1 6 1 4 3 6 7 10 5 1 7 8 1 0  R2: 0 9 7 0  R3: 0 1 5 0  R4: 0 2 5 7 2 9 0  R5: 0 3 4 2 9 0  R6: 0 10 1 8 3 0  R7: 0 5 10 6 0  R8: 0 9 11 0  R9: 0 9 2 9 10 0  R10: 0 3 9 1 3 4 5 9 5 1 2 10 7 5 7 2 1 8 6 4 7 2 3 6 10 0  R11: 0 6 8 11 6 10 8 1 10 6 0  R12: 0 11 7 0  R13: 0 6 4 0  
[14010.37890625, 12318.931640625, 17471.193359375]	137164,6,130,9,476,194,1592,0.5555555555555556	 50 R1: 0 3 9 1 3 4 5 9 5 1 2 10 7 5 7 2 1 8 6 4 7 2 3 6 10 0  R2: 0 6 8 11 6 10 8 1 10 6 0  R3: 0 1 7 8 1 2 6 1 4 3 6 7 10 5 1 7 10 1 8 1 3 5 0  R4: 0 5 10 6 2 11 7 5 0  R5: 0 6 4 0  R6: 0 2 9 7 0  R7: 0 9 11 0  R8: 0 2 9 0  R9: 0 9 2 9 10 3 4 0  
[13891.841796875, 12690.0458984375, 18142.359375]	135882,6,127,9,493,195,1566,0.5555555555555556	 50 R1: 0 3 9 1 3 4 5 9 5 1 2 10 7 5 7 2 1 8 6 4 7 2 3 6 10 0  R2: 0 6 8 11 6 10 8 1 10 6 0  R3: 0 1 7 8 1 2 6 1 4 3 6 7 10 5 7 1 10 8 3 1 5 0  R4: 0 5 10 6 2 11 7 5 0  R5: 0 6 4 0  R6: 0 2 9 7 0  R7: 0 9 11 0  R8: 0 2 9 0  R9: 0 9 2 9 10 3 4 0  
[13593.056640625, 13053.9189453125, 18717.478515625]	132809,13,127,6,507,206,1565,0.41666666666666663	 50 R1: 0 3 9 1 3 4 5 9 5 1 2 10 7 5 7 2 1 8 6 4 7 2 3 6 10 0  R2: 0 6 8 11 6 10 8 1 10 6 0  R3: 0 1 7 2 9 8 6 1 4 3 6 7 10 5 7 1 10 6 8 1 5 3 4 0  R4: 0 3 4 0  R5: 0 5 10 6 2 5 11 7 0  R6: 0 8 1 8 1 9 2 9 10 11 2 9 7 0  
