[31602.939453125, 3578.0, 26000.0]	170751,5,127,13,520,167,1567,0.8601398601398602	 50 R1: 0 1 5 1 3 4 11 7 8 10 6 7 4 3 6 9 7 6 4 0  R2: 0 1 8 1 8 1 0  R3: 0 10 6 2 7 2 5 0  R4: 0 3 10 0  R5: 0 9 11 7 10 0  R6: 0 2 9 0  R7: 0 5 1 0  R8: 0 3 9 5 10 5 9 2 9 2 5 11 6 5 7 1 3 10 4 6 8 7 1 3 6 10 0  R9: 0 6 9 10 2 8 1 5 1 7 10 1 8 1 5 3 0  R10: 0 2 8 0  R11: 0 5 1 0  R12: 0 6 4 0  R13: 0 2 6 0  
[25469.5625, 430.0, 47230.0]	159302,43,154,6,869,161,1303,0.7727272727272727	 50 R1: 0 3 9 5 10 5 9 2 9 2 5 11 6 5 7 1 3 10 4 6 8 7 1 3 6 10 0  R2: 0 1 3 1 8 1 8 1 5 10 7 4 3 9 2 9 5 1 6 8 3 4 7 10 0  R3: 0 1 2 7 2 4 3 5 6 9 5 1 2 7 6 10 8 2 6 1 5 4 0  R4: 0 10 6 0  R5: 0 11 7 5 1 8 6 9 8 1 5 7 11 0  R6: 0 10 1 0  
[24088.626953125, 4452.0, 43500.0]	153299,48,153,5,870,178,1286,0.7454545454545455	 50 R1: 0 3 9 5 10 5 9 2 9 2 5 11 6 5 7 1 3 10 4 6 8 7 1 3 6 10 0  R2: 0 1 3 1 8 1 8 1 5 10 7 4 3 9 2 9 5 1 6 8 3 4 7 10 0  R3: 0 1 2 7 2 4 3 5 6 9 5 1 2 7 6 8 10 2 6 4 1 5 0  R4: 0 10 6 0  R5: 0 11 7 5 1 8 6 9 11 8 5 7 1 0  
[27958.501953125, 27480.0, 3636.0]	159602,18,142,9,546,161,1568,0.8383838383838383	 50 R1: 0 3 9 5 10 5 9 2 9 2 5 11 6 5 7 1 3 10 4 6 8 7 1 3 6 10 0  R2: 0 6 9 10 2 8 1 5 1 7 10 1 8 1 5 3 0  R3: 0 1 5 1 3 4 11 7 0  R4: 0 1 8 1 0  R5: 0 10 6 2 5 0  R6: 0 8 1 0  R7: 0 9 7 0  R8: 0 7 2 5 1 8 10 7 4 3 6 2 8 9 6 4 2 3 10 6 0  R9: 0 5 1 9 11 7 10 6 4 0  
[25359.5625, 43902.0, 1836.0]	158162,29,153,6,830,176,1307,0.7727272727272727	 50 R1: 0 3 9 5 10 5 9 2 9 2 5 11 6 5 7 1 3 10 4 6 8 7 1 3 6 10 0  R2: 0 1 3 1 8 1 8 1 5 10 7 4 3 9 2 9 5 1 6 8 3 4 7 10 0  R3: 0 1 2 7 2 4 3 5 6 9 5 1 2 7 6 10 8 2 6 4 1 5 0  R4: 0 10 6 0  R5: 0 11 7 5 1 8 6 9 11 8 5 7 1 0  R6: 0 10 1 0  
[30632.103515625, 1780.0, 30950.0]	170958,4,135,9,619,145,1486,0.8383838383838383	 50 R1: 0 3 9 5 10 5 9 2 9 2 5 11 6 5 7 1 3 10 4 6 8 7 1 3 6 10 0  R2: 0 1 3 1 8 1 8 1 5 10 7 4 3 7 9 10 7 6 2 6 3 10 1 4 5 0  R3: 0 1 3 4 7 5 1 2 6 8 5 1 2 5 7 8 10 1 8 3 0  R4: 0 10 6 2 5 11 7 0  R5: 0 5 1 0  R6: 0 6 4 0  R7: 0 8 6 9 8 1 11 10 0  R8: 0 2 9 0  R9: 0 9 2 0  
[28686.068359375, 1926.0, 33700.0]	165829,15,135,7,674,148,1452,0.8051948051948052	 50 R1: 0 3 9 5 10 5 9 2 9 2 5 11 6 5 7 1 3 10 4 6 8 7 1 3 6 10 0  R2: 0 1 3 1 8 1 8 1 5 10 7 4 3 7 9 10 7 6 2 6 3 10 1 4 5 0  R3: 0 1 3 4 7 5 1 2 6 8 5 1 2 5 6 7 4 10 8 1 3 0  R4: 0 10 6 2 5 11 7 0  R5: 0 8 6 9 8 1 11 10 5 1 0  R6: 0 2 9 0  R7: 0 9 2 0  
[30081.455078125, 1876.0, 30750.0]	171220,4,135,8,615,153,1494,0.8409090909090909	 50 R1: 0 3 9 5 10 5 9 2 9 2 5 11 6 5 7 1 3 10 4 6 8 7 1 3 6 10 0  R2: 0 1 3 1 8 1 8 1 5 10 7 4 3 7 9 10 7 6 2 6 3 10 1 4 5 0  R3: 0 1 3 4 7 5 1 2 6 8 5 1 2 5 7 5 1 8 10 1 8 3 0  R4: 0 10 6 2 5 11 7 0  R5: 0 6 4 0  R6: 0 8 1 0  R7: 0 8 6 9 11 2 9 10 0  R8: 0 9 2 0  
[32754.826171875, 1780.0, 29550.0]	175308,4,163,11,591,145,1511,0.859504132231405	 50 R1: 0 3 9 5 10 5 9 2 9 2 5 11 6 5 7 1 3 10 4 6 8 7 1 3 6 10 0  R2: 0 1 3 1 8 1 8 1 5 10 7 4 3 7 9 10 7 6 2 6 3 10 1 4 5 0  R3: 0 1 3 4 7 5 1 2 6 8 5 1 2 5 7 8 10 1 8 3 0  R4: 0 10 6 0  R5: 0 5 1 0  R6: 0 2 5 11 7 0  R7: 0 6 4 0  R8: 0 8 1 0  R9: 0 8 6 9 11 10 0  R10: 0 2 9 0  R11: 0 9 2 0  
[30683.791015625, 610.0, 39964.0]	171527,61,145,12,716,202,1422,0.8181818181818182	 50 R1: 0 3 9 5 10 5 9 2 9 2 5 11 6 5 7 1 3 10 4 6 8 7 1 3 6 10 0  R2: 0 6 8 10 7 8 5 7 5 6 1 10 2 3 10 4 6 1 0  R3: 0 2 8 0  R4: 0 10 1 5 3 8 1 6 4 0  R5: 0 1 8 1 0  R6: 0 7 2 0  R7: 0 2 5 0  R8: 0 11 5 7 1 0  R9: 0 5 1 0  R10: 0 6 4 8 1 3 5 0  R11: 0 9 11 4 3 2 9 0  R12: 0 9 2 9 10 3 9 7 10 6 0  
