[44846.8984375, 400.0, 1548.0, 4200.0, 1656.0, 1564.0, 4987.01318359375]	154969,40,129,7,587,138,1564,0.8311688311688312	 50 R1: 0 3 9 1 3 5 9 4 8 6 1 2 8 10 6 4 7 3 1 6 10 5 0  R2: 0 6 9 8 10 9 7 5 7 10 2 8 3 1 10 0  R3: 0 10 6 5 10 1 8 1 2 5 11 6 9 11 2 9 5 1 10 1 8 3 0  R4: 0 7 2 9 8 1 10 7 4 3 6 3 4 0  R5: 0 2 5 11 7 0  R6: 0 5 7 1 8 1 0  R7: 0 6 4 2 6 0  
[99288.703125, 4150.0, 1344.0, 6000.0, 1908.0, 947.0, 4581.818359375]	168387,415,112,10,1649,159,947,0.7636363636363637	 50 R1: 0 3 9 2 5 1 5 9 2 9 6 3 9 10 7 10 8 2 3 6 1 5 10 0  R2: 0 2 7 10 8 0  R3: 0 11 6 0  R4: 0 10 1 5 6 11 2 9 6 8 10 5 9 11 5 1 3 7 8 3 0  R5: 0 8 1 0  R6: 0 5 1 10 7 3 8 5 1 6 3 5 7 6 2 10 1 4 0  R7: 0 6 4 0  R8: 0 8 1 8 1 0  R9: 0 4 3 2 9 0  R10: 0 8 1 0  
[45717.30078125, 400.0, 1464.0, 4200.0, 1848.0, 1534.0, 4909.0908203125]	155673,40,122,7,603,154,1534,0.8181818181818181	 50 R1: 0 3 9 1 3 5 9 4 8 6 1 2 8 10 6 4 7 3 1 6 10 5 0  R2: 0 6 9 8 10 9 7 5 7 10 2 8 3 1 10 0  R3: 0 10 6 5 10 1 8 1 2 5 11 6 9 11 2 9 5 1 10 1 8 3 0  R4: 0 3 4 3 6 4 0  R5: 0 2 5 7 2 9 0  R6: 0 11 7 8 1 10 7 5 7 1 8 1 0  R7: 0 2 6 4 0  
[45898.0, 400.0, 1548.0, 4200.0, 1716.0, 1542.0, 4831.1689453125]	154980,40,129,7,608,143,1542,0.8051948051948052	 50 R1: 0 3 9 1 3 5 9 4 8 6 1 2 8 10 6 4 7 3 1 6 10 5 0  R2: 0 6 9 8 10 9 7 5 7 10 2 8 3 1 10 0  R3: 0 10 6 5 10 1 8 1 2 5 11 6 9 11 2 9 5 1 6 4 8 3 0  R4: 0 7 2 9 8 1 10 7 5 7 1 8 1 0  R5: 0 3 4 3 4 6 0  R6: 0 2 5 11 7 0  R7: 0 10 2 6 1 0  
[100599.703125, 4620.0, 1632.0, 5400.0, 1884.0, 972.0, 4242.42431640625]	157997,462,136,9,1696,157,972,0.707070707070707	 50 R1: 0 3 9 2 5 1 5 9 2 9 6 3 9 10 7 10 8 2 3 6 1 5 10 0  R2: 0 5 7 5 1 0  R3: 0 1 10 3 6 5 0  R4: 0 7 2 8 1 10 7 9 11 0  R5: 0 7 6 4 3 0  R6: 0 3 4 0  R7: 0 5 1 4 11 2 8 6 5 11 6 9 2 7 6 4 9 8 1 10 3 0  R8: 0 8 1 0  R9: 0 4 8 7 3 1 10 1 8 1 3 0  
[46477.8984375, 400.0, 1548.0, 4200.0, 1572.0, 1539.0, 4831.1689453125]	155279,40,129,7,619,131,1539,0.8051948051948052	 50 R1: 0 3 9 1 3 5 9 4 8 6 1 2 8 10 6 4 7 3 1 6 10 5 0  R2: 0 6 9 8 10 9 7 5 7 10 2 8 3 1 10 0  R3: 0 10 6 5 10 1 8 1 2 5 11 6 9 11 2 9 5 1 6 8 3 4 0  R4: 0 7 2 9 8 1 10 7 4 3 6 3 4 0  R5: 0 2 5 11 7 0  R6: 0 10 2 6 1 0  R7: 0 5 7 1 8 1 0  
[53512.0, 500.0, 1428.0, 4200.0, 1524.0, 1437.0, 4519.48046875]	156120,50,119,7,758,127,1437,0.7532467532467533	 50 R1: 0 3 9 1 3 5 9 4 8 6 1 2 8 10 6 4 7 3 1 6 10 5 0  R2: 0 6 9 8 10 9 7 5 7 10 2 8 3 1 10 0  R3: 0 10 6 5 10 1 8 1 2 5 11 6 8 2 5 9 1 10 2 6 1 0  R4: 0 2 7 2 9 5 0  R5: 0 11 7 8 1 10 5 3 4 6 3 4 7 1 0  R6: 0 6 4 8 3 0  R7: 0 9 11 0  
[45886.80078125, 400.0, 1548.0, 4800.0, 1536.0, 1556.0, 4977.27294921875]	156368,40,129,8,605,128,1556,0.8295454545454546	 50 R1: 0 3 9 1 3 5 9 4 8 6 1 2 8 10 6 4 7 3 1 6 10 5 0  R2: 0 6 9 8 10 9 7 5 7 10 2 8 3 1 10 0  R3: 0 10 6 5 10 1 8 1 2 5 11 6 9 11 2 9 5 1 6 8 3 4 0  R4: 0 7 2 9 8 1 10 7 4 3 6 3 4 0  R5: 0 2 5 11 7 0  R6: 0 5 7 1 8 1 0  R7: 0 10 1 0  R8: 0 2 6 0  
[46163.0, 400.0, 1548.0, 5400.0, 1524.0, 1557.0, 5030.30322265625]	159130,40,129,9,605,127,1557,0.8383838383838383	 50 R1: 0 3 9 1 3 5 9 4 8 6 1 2 8 10 6 4 7 3 1 6 10 5 0  R2: 0 6 9 8 10 9 7 5 7 10 2 8 3 1 10 0  R3: 0 10 6 5 10 1 8 1 2 5 11 6 9 11 2 9 5 1 6 8 3 4 0  R4: 0 7 2 9 8 1 10 7 4 3 6 3 4 0  R5: 0 2 5 11 7 0  R6: 0 8 1 0  R7: 0 5 7 1 0  R8: 0 10 1 0  R9: 0 2 6 0  
[54602.5, 770.0, 1548.0, 3600.0, 1608.0, 1423.0, 4454.54541015625]	151025,77,129,6,790,134,1423,0.7424242424242424	 50 R1: 0 3 9 1 3 5 9 4 8 6 1 2 8 10 6 4 7 3 1 6 10 5 0  R2: 0 6 9 8 10 9 7 5 7 10 2 8 3 1 10 0  R3: 0 10 6 5 10 1 8 1 2 5 11 9 4 3 2 9 6 4 10 8 1 3 11 0  R4: 0 7 2 9 8 1 10 7 5 7 8 1 5 1 0  R5: 0 2 5 11 7 0  R6: 0 6 2 6 4 0  
[46166.69921875, 400.0, 1548.0, 5400.0, 1524.0, 1556.0, 5030.30322265625]	158667,40,129,9,606,127,1556,0.8383838383838383	 50 R1: 0 3 9 1 3 5 9 4 8 6 1 2 8 10 6 4 7 3 1 6 10 5 0  R2: 0 6 9 8 10 9 7 5 7 10 2 8 3 1 10 0  R3: 0 10 6 5 10 1 8 1 2 5 11 6 9 11 2 9 5 1 6 8 3 4 0  R4: 0 7 2 9 8 1 10 7 4 3 6 3 4 0  R5: 0 2 5 11 7 0  R6: 0 8 1 0  R7: 0 5 1 7 0  R8: 0 10 1 0  R9: 0 2 6 0  
[59660.19921875, 570.0, 1812.0, 4200.0, 2100.0, 1274.0, 4597.40283203125]	154602,57,151,7,884,175,1274,0.7662337662337662	 50 R1: 0 3 9 1 3 5 9 4 8 6 1 2 8 10 6 4 7 3 1 6 10 5 0  R2: 0 7 9 7 10 0  R3: 0 1 2 8 9 10 7 4 3 5 7 4 0  R4: 0 7 11 7 2 6 9 5 7 1 2 8 9 6 2 4 3 10 6 0  R5: 0 2 8 1 8 1 9 2 11 3 8 1 6 5 1 10 8 1 3 0  R6: 0 5 10 6 0  R7: 0 9 11 0  
[47184.6015625, 400.0, 1548.0, 4800.0, 1560.0, 1532.0, 4909.0908203125]	158346,40,129,8,627,130,1532,0.8181818181818181	 50 R1: 0 3 9 1 3 5 9 4 8 6 1 2 8 10 6 4 7 3 1 6 10 5 0  R2: 0 6 9 8 10 9 7 5 7 10 2 8 3 1 10 0  R3: 0 10 6 5 10 1 8 1 2 5 11 6 9 11 2 9 5 1 6 8 3 4 0  R4: 0 7 2 9 8 1 10 7 4 3 6 3 4 0  R5: 0 2 5 11 7 0  R6: 0 8 1 0  R7: 0 5 1 7 0  R8: 0 10 2 1 6 0  
[46205.19921875, 400.0, 1692.0, 6000.0, 1512.0, 1564.0, 5127.27294921875]	162552,40,141,10,599,126,1564,0.8545454545454545	 50 R1: 0 3 9 1 3 5 9 4 8 6 1 2 8 10 6 4 7 3 1 6 10 5 0  R2: 0 6 9 8 10 9 7 5 7 10 2 8 3 1 10 0  R3: 0 10 6 5 10 1 8 1 2 5 11 6 9 11 2 9 5 1 6 8 3 4 0  R4: 0 7 2 9 8 1 10 7 4 3 6 3 4 0  R5: 0 2 5 0  R6: 0 11 7 0  R7: 0 5 7 8 1 0  R8: 0 10 1 0  R9: 0 5 1 0  R10: 0 2 6 0  
[47323.30078125, 400.0, 1548.0, 4800.0, 1548.0, 1532.0, 4909.0908203125]	159233,40,129,8,628,129,1532,0.8181818181818181	 50 R1: 0 3 9 1 3 5 9 4 8 6 1 2 8 10 6 4 7 3 1 6 10 5 0  R2: 0 6 9 8 10 9 7 5 7 10 2 8 3 1 10 0  R3: 0 10 6 5 10 1 8 1 2 5 11 6 9 11 2 9 5 1 6 8 3 4 0  R4: 0 7 2 9 8 1 10 7 4 3 0  R5: 0 2 5 11 7 0  R6: 0 8 1 0  R7: 0 5 1 7 3 4 6 0  R8: 0 10 2 1 6 0  
[51832.1015625, 660.0, 1584.0, 4800.0, 1596.0, 1502.0, 4840.9091796875]	158321,66,132,8,720,133,1502,0.8068181818181819	 50 R1: 0 10 7 0  R2: 0 3 9 1 3 5 9 4 8 6 1 2 8 10 6 4 7 3 1 6 10 5 0  R3: 0 6 9 8 10 9 7 5 7 10 2 8 3 1 10 0  R4: 0 10 6 5 10 1 8 1 2 5 11 6 9 11 2 5 9 1 10 2 8 1 3 6 0  R5: 0 7 2 8 1 9 5 7 4 3 6 4 1 0  R6: 0 2 5 11 7 0  R7: 0 8 1 0  R8: 0 6 4 0  
[54208.8984375, 420.0, 1692.0, 6000.0, 1836.0, 1404.0, 4963.63623046875]	164589,42,141,10,755,153,1404,0.8272727272727273	 50 R1: 0 3 9 1 3 5 9 4 6 8 1 3 7 10 6 4 10 6 7 3 1 5 0  R2: 0 6 1 0  R3: 0 1 7 8 2 10 7 6 9 3 11 4 5 1 2 6 3 6 10 0  R4: 0 2 5 0  R5: 0 11 8 1 7 2 9 4 3 5 2 9 10 0  R6: 0 5 1 7 2 5 7 8 10 6 4 1 0  R7: 0 5 10 6 0  R8: 0 2 9 0  R9: 0 9 11 2 8 1 9 7 6 0  R10: 0 8 1 8 3 0  
[54552.6015625, 460.0, 1788.0, 6600.0, 1896.0, 1367.0, 5008.2646484375]	156526,46,149,11,778,158,1367,0.8347107438016529	 50 R1: 0 9 11 4 3 6 9 7 10 0  R2: 0 3 9 1 3 5 9 4 8 6 1 2 8 10 6 4 7 3 1 5 0  R3: 0 1 2 9 8 6 5 9 1 8 2 1 9 11 6 4 2 6 0  R4: 0 2 5 0  R5: 0 7 2 0  R6: 0 2 8 1 8 1 9 10 7 3 6 3 4 5 1 7 2 8 3 1 10 0  R7: 0 11 7 0  R8: 0 5 7 0  R9: 0 10 1 0  R10: 0 5 10 6 0  R11: 0 6 10 0  
[52732.8984375, 770.0, 1536.0, 7200.0, 1824.0, 1456.0, 4818.181640625]	171829,77,128,12,711,152,1456,0.803030303030303	 50 R1: 0 8 3 0  R2: 0 3 9 5 10 5 9 2 9 2 5 11 6 5 7 1 7 10 6 4 10 6 8 3 1 5 10 0  R3: 0 6 8 5 8 2 1 8 9 10 1 6 0  R4: 0 10 1 3 4 8 1 5 6 0  R5: 0 3 9 7 6 5 1 7 6 4 2 6 0  R6: 0 7 2 0  R7: 0 2 1 5 1 8 9 2 0  R8: 0 11 7 8 1 10 9 4 3 10 7 0  R9: 0 7 3 0  R10: 0 3 4 0  R11: 0 9 11 0  R12: 0 6 10 0  
[64218.5, 1110.0, 1872.0, 6600.0, 1476.0, 1323.0, 4809.91748046875]	160685,111,156,11,963,123,1323,0.8016528925619835	 50 R1: 0 3 9 5 2 10 5 8 6 2 11 1 3 5 6 10 4 7 2 8 3 6 0  R2: 0 1 3 5 11 7 9 0  R3: 0 6 1 6 10 2 8 0  R4: 0 1 4 3 8 1 0  R5: 0 10 6 0  R6: 0 7 1 2 8 6 5 1 7 9 2 9 0  R7: 0 7 3 0  R8: 0 10 1 0  R9: 0 6 4 0  R10: 0 9 10 9 2 9 7 10 5 1 11 8 3 6 1 5 10 0  R11: 0 4 8 1 3 0  
[45524.6015625, 70.0, 1884.0, 6000.0, 1632.0, 1495.0, 5018.181640625]	146246,7,157,10,618,136,1495,0.8363636363636364	 50 R1: 0 10 7 9 11 2 9 7 0  R2: 0 3 1 3 4 2 5 9 8 6 1 4 8 1 6 4 3 8 1 8 6 10 3 0  R3: 0 2 5 11 6 3 2 8 6 10 6 2 6 4 0  R4: 0 1 8 0  R5: 0 10 6 0  R6: 0 7 2 0  R7: 0 11 7 0  R8: 0 3 4 0  R9: 0 5 1 7 0  R10: 0 5 2 5 9 8 1 10 9 2 6 10 7 10 5 7 1 10 1 7 3 1 5 10 0  
[52789.0, 30.0, 1716.0, 7200.0, 1392.0, 1397.0, 4909.0908203125]	160890,3,143,12,734,116,1397,0.8181818181818182	 50 R1: 0 10 7 0  R2: 0 5 9 0  R3: 0 3 1 3 4 2 5 9 8 6 1 4 8 1 6 4 3 8 1 3 1 10 5 0  R4: 0 7 10 0  R5: 0 10 6 5 10 7 2 0  R6: 0 6 3 6 2 8 10 6 10 1 8 3 6 10 0  R7: 0 2 1 8 5 0  R8: 0 11 8 2 1 11 6 7 3 4 5 7 5 1 0  R9: 0 7 3 0  R10: 0 5 9 7 1 2 9 7 11 0  R11: 0 6 4 2 6 0  R12: 0 9 2 9 10 0  
[86228.203125, 3830.0, 792.0, 4200.0, 1296.0, 1216.0, 4129.8701171875]	148782,383,66,7,1427,108,1216,0.6883116883116883	 50 R1: 0 9 6 8 2 1 6 8 10 3 10 4 0  R2: 0 3 1 3 4 2 5 9 8 6 1 4 3 8 5 1 6 10 6 1 7 6 10 4 0  R3: 0 5 1 11 7 2 5 10 7 5 7 9 8 1 10 6 0  R4: 0 3 4 0  R5: 0 5 10 2 7 8 5 9 11 9 6 9 7 2 9 11 7 3 1 5 10 0  R6: 0 2 6 0  R7: 0 8 1 8 3 0  
[80577.0, 2750.0, 1452.0, 3000.0, 1896.0, 1164.0, 3818.181884765625]	148270,275,121,5,1315,158,1164,0.6363636363636364	 50 R1: 0 3 9 1 4 8 1 8 6 1 6 1 4 3 4 8 5 6 4 8 1 3 6 10 0  R2: 0 5 9 2 9 2 5 10 5 1 7 2 8 0  R3: 0 11 9 6 9 2 10 9 10 7 2 1 6 11 0  R4: 0 1 7 2 8 0  R5: 0 5 10 2 11 5 7 1 8 9 2 8 7 1 5 6 7 10 6 7 8 1 5 4 3 0  
[66827.5, 2200.0, 1860.0, 9000.0, 780.0, 1444.0, 4945.45458984375]	169275,220,155,15,998,65,1444,0.8242424242424242	 50 R1: 0 5 9 0  R2: 0 8 3 0  R3: 0 1 3 5 0  R4: 0 1 3 4 0  R5: 0 10 6 0  R6: 0 10 1 0  R7: 0 9 11 9 2 9 6 4 2 7 6 1 5 0  R8: 0 2 9 0  R9: 0 3 5 2 10 11 5 1 7 8 6 10 8 7 9 1 10 6 0  R10: 0 11 6 0  R11: 0 2 5 0  R12: 0 7 1 2 8 10 5 1 7 2 8 0  R13: 0 7 3 0  R14: 0 6 4 0  R15: 0 8 1 8 6 9 10 4 3 6 3 5 2 4 8 3 6 10 7 1 0  
[115401.6015625, 5590.0, 1800.0, 6600.0, 1656.0, 836.0, 4462.81005859375]	159016,559,150,11,1990,138,836,0.743801652892562	 50 R1: 0 10 7 0  R2: 0 5 1 0  R3: 0 3 5 9 5 2 11 7 10 9 5 1 8 7 2 8 1 7 3 0  R4: 0 8 3 0  R5: 0 10 6 0  R6: 0 10 1 2 7 3 4 8 9 11 9 3 7 6 4 10 8 1 3 1 5 10 2 11 0  R7: 0 1 8 0  R8: 0 5 1 0  R9: 0 8 1 8 6 2 6 3 9 5 6 8 10 6 2 6 4 6 1 10 7 0  R10: 0 2 9 0  R11: 0 4 3 0  
[98218.296875, 5000.0, 1728.0, 3000.0, 2100.0, 1009.0, 3709.0908203125]	138683,500,144,5,1687,175,1009,0.6181818181818182	 50 R1: 0 10 5 7 0  R2: 0 3 1 2 3 5 2 9 2 5 6 11 6 8 7 1 5 7 10 6 10 7 1 3 0  R3: 0 10 5 1 7 11 3 4 2 9 5 9 3 9 6 1 4 8 3 1 10 2 5 11 7 0  R4: 0 1 8 5 1 0  R5: 0 8 1 8 6 8 6 4 3 2 3 8 10 2 6 4 1 6 10 9 0  
[48902.19921875, 200.0, 1692.0, 4800.0, 1680.0, 1488.0, 4704.54541015625]	160022,20,141,8,658,140,1488,0.7840909090909091	 50 R1: 0 3 1 3 4 2 5 9 8 6 1 4 8 1 6 4 3 8 1 8 6 10 3 0  R2: 0 5 8 1 9 2 5 9 10 9 11 2 9 0  R3: 0 3 6 9 7 0  R4: 0 2 5 0  R5: 0 11 7 8 9 11 6 1 2 3 4 8 10 6 7 3 0  R6: 0 3 10 0  R7: 0 10 1 0  R8: 0 5 10 6 1 7 2 8 10 6 5 1 7 10 7 10 5 1 7 6 4 2 6 1 5 0  
[57941.0, 400.0, 1200.0, 4200.0, 1632.0, 1342.0, 4441.55859375]	153910,40,100,7,851,136,1342,0.7402597402597403	 50 R1: 0 3 1 3 4 2 5 9 8 6 1 4 3 8 5 1 6 10 6 1 7 6 10 4 0  R2: 0 5 9 7 8 1 2 10 7 0  R3: 0 1 8 1 2 5 11 6 5 7 2 8 1 10 6 2 8 1 5 6 3 0  R4: 0 7 8 3 10 1 0  R5: 0 3 7 6 10 4 0  R6: 0 5 10 2 11 5 7 6 9 2 9 10 9 2 7 9 0  R7: 0 9 8 11 1 0  
