[14478.707140625, 19188.457409375, 14695.337890625]	132935,17,59,5,555,192,1525,0.19999999999999996	 50 R1: 0 3 9 1 3 4 11 7 5 1 2 5 6 1 10 2 9 7 8 10 1 3 6 10 0  R2: 0 6 8 11 9 6 11 7 10 6 4 7 3 1 5 0  R3: 0 1 7 8 1 2 10 7 4 3 6 3 4 5 1 7 8 1 8 3 0  R4: 0 6 2 4 6 0  R5: 0 5 10 2 5 2 9 6 9 2 9 10 8 1 0  
[12023.371203125, 16128.5501828125, 21585.16015625]	150852,1,122,11,464,158,1610,0.5681818181818181	 50 R1: 0 9 10 0  R2: 0 3 9 1 3 4 11 7 5 1 2 5 6 10 1 7 2 9 8 7 10 1 3 6 10 0  R3: 0 6 8 11 6 9 11 7 10 6 4 7 3 1 5 0  R4: 0 8 3 0  R5: 0 1 8 1 8 1 10 7 4 3 6 3 4 5 7 1 0  R6: 0 10 5 6 10 7 2 0  R7: 0 2 5 2 9 0  R8: 0 8 1 0  R9: 0 6 4 2 6 0  R10: 0 9 2 0  R11: 0 8 1 0  
[13007.218859375, 17364.078503125, 16227.427734375]	138818,0,124,5,495,190,1553,0.35	 50 R1: 0 3 9 1 3 4 11 7 5 1 2 5 6 10 1 7 3 4 10 6 4 10 1 7 3 6 10 0  R2: 0 6 9 10 2 8 1 5 7 1 2 6 4 1 5 0  R3: 0 1 8 1 8 1 10 7 9 3 6 2 9 8 11 8 1 8 3 0  R4: 0 10 6 5 10 7 2 0  R5: 0 2 5 9 2 9 8 6 11 6 4 3 9 7 10 0  
[13557.039171875, 18117.35389375, 15583.0078125]	132430,0,141,5,516,198,1521,0.30000000000000004	 50 R1: 0 3 9 1 3 4 11 7 5 1 2 5 6 10 1 7 3 4 10 6 4 10 1 7 3 6 10 0  R2: 0 6 9 10 2 8 1 5 7 1 2 6 4 1 5 0  R3: 0 1 8 1 8 1 10 7 9 3 6 2 9 8 11 8 1 8 3 0  R4: 0 2 7 5 2 9 8 6 11 6 4 3 9 7 10 0  R5: 0 5 10 6 0  
[12241.8116328125, 16350.625378125, 18101.455078125]	138797,0,124,7,466,178,1585,0.5	 50 R1: 0 3 9 1 3 4 11 7 5 1 2 5 6 10 1 7 3 4 10 6 4 10 1 7 3 6 10 0  R2: 0 6 9 10 2 8 1 5 7 1 2 6 4 1 5 0  R3: 0 1 8 1 8 1 10 7 9 11 2 9 7 8 0  R4: 0 2 5 9 0  R5: 0 5 10 6 7 2 9 0  R6: 0 8 6 11 6 4 3 6 7 10 0  R7: 0 8 1 8 3 0  
[13589.3467890625, 18181.38514375, 15544.373046875]	131905,0,141,5,519,194,1522,0.30000000000000004	 50 R1: 0 3 9 1 3 4 11 7 5 1 2 5 6 10 1 7 3 4 10 6 4 10 1 7 3 6 10 0  R2: 0 6 9 10 2 8 1 5 7 1 6 2 4 6 1 5 0  R3: 0 1 8 1 8 1 10 7 9 3 6 2 9 8 11 8 1 8 3 0  R4: 0 2 7 5 2 9 8 6 11 6 4 3 9 7 10 0  R5: 0 5 10 6 0  
[12658.2198359375, 16880.41639375, 17081.9140625]	135455,0,124,6,480,189,1577,0.45833333333333337	 50 R1: 0 3 9 1 3 4 11 7 5 1 2 5 6 10 1 3 4 7 10 6 4 10 1 7 3 6 10 0  R2: 0 6 9 10 2 8 1 5 7 1 2 6 4 1 5 0  R3: 0 1 8 1 8 1 10 7 9 11 2 9 7 8 0  R4: 0 2 5 9 2 9 8 6 11 6 4 3 6 0  R5: 0 5 10 6 7 2 0  R6: 0 8 1 8 3 0  
[13579.754015625, 18149.078503125, 15559.1845703125]	132110,0,141,5,517,198,1521,0.30000000000000004	 50 R1: 0 3 9 1 3 4 11 7 5 1 2 5 6 10 1 7 3 4 10 6 4 10 1 7 3 6 10 0  R2: 0 6 9 10 2 8 1 5 1 7 2 6 4 1 5 0  R3: 0 1 8 1 8 1 10 7 9 3 6 2 9 8 11 8 1 8 3 0  R4: 0 2 7 5 2 9 8 6 11 6 4 3 9 7 10 0  R5: 0 5 10 6 0  
[12912.2120234375, 17262.78358125, 16919.88671875]	136521,0,119,6,494,182,1554,0.41666666666666663	 50 R1: 0 3 9 1 3 4 11 7 5 1 2 5 6 10 1 7 3 4 10 6 4 10 1 7 3 6 10 0  R2: 0 6 9 10 2 8 1 5 7 1 6 2 4 6 1 5 0  R3: 0 2 5 7 9 2 8 6 11 4 3 6 7 10 0  R4: 0 5 10 6 1 8 1 8 1 10 7 9 11 2 9 7 8 0  R5: 0 2 9 0  R6: 0 8 1 8 3 0  
[13504.0010859375, 18077.92420625, 15753.0478515625]	134319,0,146,5,516,192,1527,0.30000000000000004	 50 R1: 0 3 9 1 3 4 11 7 5 1 2 5 6 10 1 7 3 4 10 6 4 10 1 7 3 6 10 0  R2: 0 6 9 10 2 8 1 5 7 1 2 6 4 1 5 0  R3: 0 1 8 1 8 1 10 7 9 3 6 2 9 8 11 8 1 8 3 0  R4: 0 10 6 2 7 5 2 9 8 6 11 6 4 3 9 7 10 0  R5: 0 5 10 0  
[13612.0616328125, 18213.109753125, 15538.119140625]	131821,0,141,5,520,194,1522,0.30000000000000004	 50 R1: 0 3 9 1 3 4 11 7 5 1 2 5 6 10 1 7 3 4 10 6 4 10 1 7 3 6 10 0  R2: 0 6 9 10 2 8 1 5 1 7 6 2 4 6 1 5 0  R3: 0 1 8 1 8 1 10 7 9 3 6 2 9 8 11 8 1 8 3 0  R4: 0 2 7 5 2 9 8 6 11 6 4 3 9 7 10 0  R5: 0 5 10 6 0  
[13548.1006953125, 18109.5687375, 15727.5947265625]	134366,0,141,5,516,197,1522,0.30000000000000004	 50 R1: 0 3 9 1 3 4 11 7 5 1 2 5 6 10 1 7 3 4 10 6 4 10 1 7 3 6 10 0  R2: 0 6 9 10 2 8 1 5 7 1 2 6 4 1 5 0  R3: 0 1 8 1 8 1 10 7 9 3 6 2 9 8 11 8 1 8 3 0  R4: 0 10 6 5 10 0  R5: 0 2 7 5 2 9 8 6 11 6 4 3 9 7 10 0  
[12737.60753125, 16943.203503125, 17058.28125]	138392,0,119,6,480,198,1552,0.41666666666666663	 50 R1: 0 3 9 1 3 4 11 7 5 1 2 5 6 10 1 7 3 4 10 6 4 10 1 7 3 6 10 0  R2: 0 6 9 10 2 8 1 5 7 1 2 6 4 1 5 0  R3: 0 2 5 7 9 2 8 6 11 6 4 3 6 7 10 0  R4: 0 5 10 6 1 8 1 8 1 10 7 9 11 2 9 7 8 0  R5: 0 2 9 0  R6: 0 8 1 8 3 0  
[13279.2667109375, 17726.082409375, 15771.8515625]	135790,0,128,5,505,195,1539,0.30000000000000004	 50 R1: 0 3 9 1 3 4 11 7 5 1 2 5 6 10 1 7 3 4 10 6 4 10 1 7 3 6 10 0  R2: 0 6 9 10 2 8 1 5 7 1 6 2 4 6 1 5 0  R3: 0 5 9 0  R4: 0 1 8 1 8 1 10 7 9 3 6 2 9 8 11 8 1 8 3 0  R5: 0 5 10 6 2 7 5 2 9 8 6 11 6 4 3 9 7 10 0  
[12232.87315625, 16342.8392453125, 18232.56640625]	140552,0,124,7,466,177,1586,0.5	 50 R1: 0 3 9 1 3 4 11 7 5 1 2 5 6 10 1 7 3 4 10 6 4 10 1 7 3 6 10 0  R2: 0 6 9 10 2 8 1 5 7 1 2 6 4 1 5 0  R3: 0 1 8 1 8 1 10 7 9 11 2 9 7 8 0  R4: 0 10 6 5 10 7 2 9 0  R5: 0 2 5 9 0  R6: 0 8 6 11 6 4 3 6 7 10 0  R7: 0 8 1 8 3 0  
[13536.31065625, 18141.957409375, 15714.412109375]	133794,0,146,5,519,188,1528,0.30000000000000004	 50 R1: 0 3 9 1 3 4 11 7 5 1 2 5 6 10 1 7 3 4 10 6 4 10 1 7 3 6 10 0  R2: 0 6 9 10 2 8 1 5 7 1 6 2 4 6 1 5 0  R3: 0 1 8 1 8 1 10 7 9 3 6 2 9 8 11 8 1 8 3 0  R4: 0 10 6 2 7 5 2 9 8 6 11 6 4 3 9 7 10 0  R5: 0 5 10 0  
[13526.7159296875, 18109.648815625, 15729.2236328125]	133999,0,146,5,517,192,1527,0.30000000000000004	 50 R1: 0 3 9 1 3 4 11 7 5 1 2 5 6 10 1 7 3 4 10 6 4 10 1 7 3 6 10 0  R2: 0 6 9 10 2 8 1 5 1 7 2 6 4 1 5 0  R3: 0 1 8 1 8 1 10 7 9 3 6 2 9 8 11 8 1 8 3 0  R4: 0 10 6 2 7 5 2 9 8 6 11 6 4 3 9 7 10 0  R5: 0 5 10 0  
[13540.464953125, 18133.586315625, 15718.94921875]	133861,0,146,5,518,191,1527,0.30000000000000004	 50 R1: 0 3 9 1 3 4 11 7 5 1 2 5 6 1 7 10 3 4 10 6 4 10 1 7 3 6 10 0  R2: 0 6 9 10 2 8 1 5 1 7 2 6 4 1 5 0  R3: 0 1 8 1 8 1 10 7 9 3 6 2 9 8 11 8 1 8 3 0  R4: 0 10 6 2 7 5 2 9 8 6 11 6 4 3 9 7 10 0  R5: 0 5 10 0  
[18469.56846875, 24319.0843625, 13732.0908203125]	133765,56,50,4,711,217,1416,0.125	 50 R1: 0 3 9 1 3 4 11 5 1 7 2 5 6 10 1 3 4 7 10 6 4 10 1 7 3 6 10 0  R2: 0 6 9 2 8 1 5 10 5 1 7 6 2 6 4 1 5 0  R3: 0 10 6 5 10 2 5 2 8 9 11 9 11 9 7 6 0  R4: 0 1 7 8 1 2 10 7 4 3 6 2 8 9 8 1 8 3 0  
[13662.09971875, 18342.97108125, 15290.3173828125]	126365,0,125,5,529,177,1519,0.35	 50 R1: 0 3 9 1 3 4 11 7 5 1 2 5 6 10 1 7 2 8 9 6 10 1 4 1 5 0  R2: 0 6 9 2 10 8 1 7 10 6 4 7 2 3 6 10 0  R3: 0 11 10 4 3 6 7 9 7 5 1 7 8 1 8 3 0  R4: 0 2 5 9 1 8 1 8 6 9 11 3 4 0  R5: 0 5 10 6 7 2 9 0  
[16550.2208125, 22176.59608125, 13996.1923828125]	131428,25,71,4,656,162,1464,0.1875	 50 R1: 0 3 9 1 4 3 11 5 1 7 2 5 6 10 1 2 8 7 9 6 10 1 4 1 5 0  R2: 0 6 9 2 8 7 1 10 6 4 7 2 3 10 6 10 0  R3: 0 2 5 1 8 1 9 10 7 9 11 3 4 0  R4: 0 5 10 6 7 2 9 8 1 8 11 6 3 4 6 9 7 5 1 7 3 8 1 3 0  
