[1197.0, 150.0, 1476.0]	165847,15,136,11,977,123,1197,0.8181818181818181	 50 R1: 0 9 10 4 3 0  R2: 0 3 5 2 8 1 8 1 8 10 6 7 9 1 5 7 6 10 6 11 8 1 6 10 4 0  R3: 0 5 2 9 5 1 6 8 3 9 2 9 6 7 10 1 8 1 3 5 0  R4: 0 5 7 0  R5: 0 10 1 3 11 7 5 4 2 9 11 2 5 6 2 8 0  R6: 0 1 8 0  R7: 0 7 2 0  R8: 0 8 3 4 1 5 1 6 2 4 3 10 6 0  R9: 0 7 3 0  R10: 0 5 7 0  R11: 0 5 1 0  
[1158.0, 300.0, 1440.0]	155033,30,135,11,1045,120,1158,0.8099173553719008	 50 R1: 0 3 5 2 8 1 8 1 8 10 6 7 9 1 5 7 6 10 6 11 8 1 6 10 4 0  R2: 0 8 3 10 0  R3: 0 5 9 1 8 0  R4: 0 6 9 5 1 8 10 0  R5: 0 10 1 3 2 5 4 6 9 11 6 8 2 8 1 9 7 2 6 1 5 3 0  R6: 0 2 5 0  R7: 0 7 2 0  R8: 0 11 7 0  R9: 0 5 7 0  R10: 0 3 4 0  R11: 0 4 3 9 7 5 7 5 6 1 6 10 1 4 0  
[1065.0, 380.0, 1596.0]	155657,38,135,9,1143,133,1065,0.7878787878787878	 50 R1: 0 9 5 7 3 6 10 0  R2: 0 3 5 2 8 1 8 1 8 10 6 7 9 1 5 7 6 10 6 11 8 1 6 10 4 0  R3: 0 5 11 9 7 2 6 8 4 5 3 5 1 7 4 8 3 1 5 0  R4: 0 10 1 3 2 5 4 6 9 11 6 8 2 8 1 10 2 6 3 9 1 10 0  R5: 0 1 8 0  R6: 0 9 7 0  R7: 0 7 2 0  R8: 0 5 1 0  R9: 0 6 7 4 3 0  
[1198.0, 1880.0, 912.0]	166880,188,145,11,1235,76,1198,0.7768595041322314	 50 R1: 0 10 7 0  R2: 0 3 1 4 3 2 5 9 2 5 6 1 10 9 7 0  R3: 0 8 3 0  R4: 0 5 9 0  R5: 0 1 3 2 8 1 6 9 8 10 2 8 5 10 6 1 2 6 0  R6: 0 1 8 0  R7: 0 10 1 0  R8: 0 5 10 6 7 11 8 7 9 1 5 3 4 3 1 6 2 7 8 3 1 10 5 4 0  R9: 0 8 6 11 9 8 7 5 7 1 6 10 7 3 11 6 10 0  R10: 0 6 4 0  R11: 0 2 9 0  
[968.0, 690.0, 1692.0]	162632,69,140,9,1245,141,968,0.7575757575757576	 50 R1: 0 3 5 2 8 1 8 1 8 10 6 7 9 1 5 7 6 10 6 4 7 3 0  R2: 0 5 11 7 9 0  R3: 0 11 6 0  R4: 0 10 1 3 7 4 2 5 9 2 6 3 5 10 7 5 1 6 8 3 1 10 5 4 0  R5: 0 1 8 5 2 6 8 5 2 8 1 0  R6: 0 5 1 4 3 7 0  R7: 0 6 4 0  R8: 0 9 8 9 2 1 9 10 2 6 1 6 10 7 11 0  R9: 0 2 9 0  
[1103.0, 420.0, 1512.0]	148679,42,138,10,1116,126,1103,0.7727272727272727	 50 R1: 0 3 5 2 8 1 8 1 8 10 6 7 9 1 5 7 6 10 6 11 8 1 6 10 4 0  R2: 0 6 9 5 7 1 8 10 0  R3: 0 5 11 7 9 2 5 0  R4: 0 10 1 3 2 5 4 6 9 11 6 8 2 8 1 10 8 3 1 9 5 10 0  R5: 0 1 8 0  R6: 0 3 6 3 4 5 7 1 0  R7: 0 7 2 0  R8: 0 6 7 3 4 0  R9: 0 2 6 0  R10: 0 4 3 9 7 0  
[1257.0, 4730.0, 852.0]	164358,473,160,10,1478,71,1257,0.7636363636363637	 50 R1: 0 9 10 0  R2: 0 3 9 0  R3: 0 1 3 5 7 8 1 6 10 7 3 4 3 5 8 6 2 7 3 1 9 5 10 4 0  R4: 0 1 2 11 2 9 7 8 6 10 1 5 3 6 10 6 4 10 1 8 1 3 0  R5: 0 10 5 6 1 5 8 2 9 11 1 5 7 10 6 2 0  R6: 0 8 1 9 7 5 1 0  R7: 0 5 9 1 2 7 11 8 2 6 0  R8: 0 6 4 0  R9: 0 2 9 0  R10: 0 6 10 0  
[832.0, 4060.0, 1512.0]	159019,406,149,9,1799,126,832,0.7272727272727273	 50 R1: 0 3 9 1 4 1 5 8 9 10 5 2 7 9 6 3 8 10 1 6 7 4 5 10 0  R2: 0 8 3 0  R3: 0 5 9 0  R4: 0 6 8 6 1 0  R5: 0 10 6 0  R6: 0 10 5 6 7 2 9 10 8 9 6 8 1 5 7 5 1 10 2 1 6 0  R7: 0 2 8 11 1 2 11 9 3 2 3 8 6 4 7 3 10 5 9 11 0  R8: 0 6 4 0  R9: 0 4 3 0  
[1127.0, 460.0, 1128.0]	184538,46,157,16,1088,94,1127,0.8181818181818181	 50 R1: 0 5 9 0  R2: 0 1 3 1 8 5 0  R3: 0 1 4 3 0  R4: 0 10 6 0  R5: 0 2 7 11 8 2 11 6 8 3 10 1 7 4 8 1 3 5 0  R6: 0 3 10 0  R7: 0 8 9 2 6 4 7 3 10 0  R8: 0 5 10 0  R9: 0 2 9 5 7 0  R10: 0 2 9 0  R11: 0 6 8 9 11 0  R12: 0 3 9 0  R13: 0 2 8 5 1 10 2 6 1 0  R14: 0 5 1 7 0  R15: 0 6 4 0  R16: 0 8 5 1 2 10 9 3 9 6 10 6 4 7 3 1 6 10 5 0  
[1015.0, 3720.0, 1080.0]	176254,372,159,14,1624,90,1015,0.8051948051948052	 50 R1: 0 8 3 0  R2: 0 5 9 0  R3: 0 7 10 0  R4: 0 1 8 0  R5: 0 5 7 0  R6: 0 5 10 2 11 7 8 9 2 9 3 9 2 6 4 1 6 10 3 6 4 7 1 10 9 5 0  R7: 0 9 11 2 8 10 6 7 3 0  R8: 0 2 5 1 2 5 6 10 1 9 0  R9: 0 3 1 3 7 4 5 8 10 11 7 8 3 5 6 9 8 2 1 5 7 4 0  R10: 0 6 8 0  R11: 0 5 1 0  R12: 0 8 1 0  R13: 0 2 6 0  R14: 0 4 3 0  
[1358.0, 920.0, 948.0]	177484,92,147,12,948,79,1358,0.803030303030303	 50 R1: 0 3 9 1 4 0  R2: 0 1 5 10 5 9 2 9 3 6 0  R3: 0 1 3 7 2 0  R4: 0 2 1 8 5 1 6 10 5 1 4 3 7 10 8 0  R5: 0 6 10 0  R6: 0 11 7 0  R7: 0 10 1 0  R8: 0 8 6 11 6 0  R9: 0 9 11 2 5 1 9 6 8 7 6 10 4 3 0  R10: 0 8 1 8 2 9 10 3 2 3 4 8 1 5 7 3 6 0  R11: 0 2 6 0  R12: 0 9 6 2 8 9 1 6 10 4 6 8 3 10 1 5 7 0  
[990.0, 2210.0, 1224.0]	143523,221,135,8,1497,102,990,0.7272727272727273	 50 R1: 0 3 1 2 1 8 3 6 4 11 9 6 7 5 8 11 10 7 6 4 3 6 10 1 0  R2: 0 5 9 0  R3: 0 5 7 5 1 0  R4: 0 11 7 5 1 8 10 6 3 9 2 9 10 6 10 8 3 7 1 0  R5: 0 8 1 0  R6: 0 5 1 7 0  R7: 0 5 10 6 7 2 9 8 2 9 2 5 2 3 1 6 10 8 2 6 1 5 4 0  R8: 0 4 3 0  
[1015.0, 2660.0, 1176.0]	171188,266,155,11,1529,98,1015,0.7520661157024794	 50 R1: 0 3 1 2 1 8 3 6 4 11 9 6 7 5 8 11 10 7 6 4 3 6 10 0  R2: 0 5 9 0  R3: 0 2 8 0  R4: 0 7 2 0  R5: 0 11 2 9 2 5 6 1 6 10 3 5 6 5 1 10 1 3 1 4 7 5 10 0  R6: 0 5 1 7 0  R7: 0 8 9 6 8 1 2 9 10 0  R8: 0 5 10 6 0  R9: 0 8 5 8 9 10 2 3 9 6 10 7 1 2 8 3 6 0  R10: 0 4 3 0  R11: 0 8 1 0  
[912.0, 3550.0, 1284.0]	164729,355,155,11,1694,107,912,0.768595041322314	 50 R1: 0 10 5 1 8 2 8 1 10 8 3 1 7 0  R2: 0 3 9 2 7 2 8 6 9 10 1 3 2 5 9 8 2 6 1 5 4 7 0  R3: 0 1 3 5 9 0  R4: 0 1 3 0  R5: 0 6 4 0  R6: 0 1 4 11 7 0  R7: 0 7 6 4 3 0  R8: 0 5 10 6 1 8 5 2 9 11 6 3 7 9 10 2 8 3 6 7 10 1 5 0  R9: 0 8 6 0  R10: 0 9 11 0  R11: 0 4 3 0  
[1356.0, 1530.0, 804.0]	175760,153,164,13,1027,67,1356,0.8111888111888113	 50 R1: 0 8 3 0  R2: 0 5 1 8 9 0  R3: 0 1 3 7 8 5 2 5 11 1 4 3 6 4 5 1 0  R4: 0 10 1 3 2 9 6 8 6 9 11 9 7 1 4 0  R5: 0 8 1 0  R6: 0 6 10 0  R7: 0 5 10 2 11 7 5 0  R8: 0 9 10 5 8 1 7 5 10 6 4 2 10 1 3 6 1 5 7 10 0  R9: 0 8 1 0  R10: 0 6 9 8 3 2 6 10 6 8 2 9 6 0  R11: 0 3 9 0  R12: 0 7 3 0  R13: 0 6 4 0  
[1281.0, 180.0, 1104.0]	179615,18,153,12,903,92,1281,0.8106060606060607	 50 R1: 0 9 10 9 11 2 9 0  R2: 0 3 9 2 1 2 9 6 5 11 8 3 7 4 10 6 8 3 1 6 5 10 0  R3: 0 1 3 5 9 0  R4: 0 5 7 0  R5: 0 10 1 3 6 4 0  R6: 0 7 2 0  R7: 0 8 2 8 1 0  R8: 0 11 5 1 2 10 6 5 4 3 1 10 7 5 1 6 8 3 4 0  R9: 0 7 3 0  R10: 0 8 6 0  R11: 0 5 10 0  R12: 0 8 1 8 1 9 5 7 2 1 9 6 4 7 10 2 1 6 0  
[1070.0, 1200.0, 1224.0]	166645,120,159,12,1281,102,1070,0.7954545454545454	 50 R1: 0 9 10 8 1 0  R2: 0 5 1 0  R3: 0 8 3 0  R4: 0 3 1 4 8 1 3 6 2 6 9 2 9 6 5 11 8 7 3 4 10 6 1 10 0  R5: 0 10 6 0  R6: 0 8 1 8 6 5 3 7 10 5 1 6 7 2 6 4 1 5 0  R7: 0 7 1 8 2 0  R8: 0 3 2 9 10 6 8 1 4 0  R9: 0 10 1 0  R10: 0 5 2 5 11 9 7 10 9 11 10 2 7 6 0  R11: 0 2 9 0  R12: 0 4 3 0  
[836.0, 1800.0, 1452.0]	162108,180,152,11,1547,121,836,0.768595041322314	 50 R1: 0 6 8 11 6 3 9 5 1 6 10 6 3 1 5 10 7 4 0  R2: 0 3 9 1 4 3 0  R3: 0 8 3 0  R4: 0 7 10 0  R5: 0 1 3 5 9 5 1 0  R6: 0 10 5 2 1 8 1 8 9 2 9 10 2 6 1 5 8 0  R7: 0 7 2 0  R8: 0 11 2 9 2 10 6 9 8 3 11 10 6 7 8 7 3 6 10 5 1 4 0  R9: 0 5 7 1 4 3 0  R10: 0 2 9 0  R11: 0 2 6 0  
[1220.0, 840.0, 1104.0]	161594,84,155,10,1080,92,1220,0.8090909090909091	 50 R1: 0 6 8 11 6 0  R2: 0 3 9 0  R3: 0 1 5 3 1 8 0  R4: 0 10 6 2 8 5 8 1 10 9 10 3 7 10 6 11 2 6 3 10 6 10 4 0  R5: 0 9 7 0  R6: 0 7 2 9 0  R7: 0 11 5 1 2 9 5 1 8 2 8 1 10 6 9 1 7 1 5 4 0  R8: 0 7 3 0  R9: 0 5 1 5 9 3 4 10 8 6 3 7 10 5 7 1 6 8 1 3 0  R10: 0 4 3 0  
[907.0, 1090.0, 1680.0]	145947,109,138,10,1389,140,907,0.7818181818181819	 50 R1: 0 9 5 7 1 10 0  R2: 0 6 8 11 6 3 9 5 1 10 8 3 1 6 5 10 7 0  R3: 0 3 1 3 4 5 11 5 2 10 6 9 4 3 7 6 10 6 11 10 7 3 5 1 4 0  R4: 0 2 8 0  R5: 0 10 6 5 10 1 8 1 0  R6: 0 7 2 0  R7: 0 2 5 2 9 8 9 1 2 8 1 0  R8: 0 6 4 8 3 0  R9: 0 2 9 0  R10: 0 2 6 0  
[963.0, 990.0, 1680.0]	144402,99,148,10,1309,140,963,0.7545454545454545	 50 R1: 0 6 8 11 6 3 9 5 1 6 10 6 3 1 5 10 7 4 0  R2: 0 3 9 1 3 7 2 4 9 2 10 6 7 9 11 3 6 10 6 5 7 1 8 1 6 10 4 3 0  R3: 0 5 9 0  R4: 0 2 8 0  R5: 0 10 5 2 11 8 1 10 9 2 7 5 7 10 6 0  R6: 0 1 5 1 8 0  R7: 0 5 1 7 8 1 0  R8: 0 2 9 0  R9: 0 2 6 0  R10: 0 4 3 0  
[1245.0, 10.0, 1368.0]	164381,1,132,12,933,114,1245,0.8106060606060607	 50 R1: 0 9 10 0  R2: 0 3 10 6 9 11 5 1 6 8 11 6 8 9 2 10 6 7 6 4 1 9 1 5 0  R3: 0 1 5 1 5 3 4 9 2 5 10 5 1 4 3 7 10 5 1 10 8 1 3 4 0  R4: 0 3 2 5 8 7 6 7 3 10 6 10 0  R5: 0 7 1 2 8 0  R6: 0 2 5 0  R7: 0 6 4 0  R8: 0 9 11 0  R9: 0 8 1 8 1 0  R10: 0 2 9 0  R11: 0 2 6 0  R12: 0 9 6 1 2 0  
[1238.0, 1170.0, 984.0]	173295,117,145,14,1103,82,1238,0.8376623376623377	 50 R1: 0 9 10 8 1 0  R2: 0 5 1 8 5 2 1 6 10 4 3 9 1 5 1 7 0  R3: 0 1 3 7 5 2 0  R4: 0 7 10 6 4 0  R5: 0 1 3 0  R6: 0 8 1 8 6 11 6 0  R7: 0 2 5 2 9 0  R8: 0 5 9 11 3 2 10 7 9 2 6 4 1 5 0  R9: 0 6 10 0  R10: 0 9 2 0  R11: 0 3 10 5 1 10 8 1 6 4 5 10 7 3 9 8 1 6 10 8 3 10 1 7 0  R12: 0 2 8 0  R13: 0 11 7 0  R14: 0 7 3 0  
[1007.0, 4380.0, 1068.0]	165861,438,125,12,1710,89,1007,0.75	 50 R1: 0 3 10 6 2 5 2 9 0  R2: 0 7 10 0  R3: 0 1 3 1 8 5 0  R4: 0 3 10 0  R5: 0 11 8 2 6 11 9 8 3 5 10 6 1 6 8 7 3 4 11 0  R6: 0 5 7 0  R7: 0 7 3 1 5 0  R8: 0 10 1 0  R9: 0 5 1 5 7 5 1 3 10 5 1 4 3 9 2 9 0  R10: 0 8 6 9 10 2 8 0  R11: 0 2 6 0  R12: 0 9 10 6 3 10 9 5 1 6 8 2 6 10 7 1 0  
[1028.0, 570.0, 1440.0]	178712,57,160,13,1215,120,1028,0.8251748251748252	 50 R1: 0 9 10 0  R2: 0 5 11 8 1 9 6 5 1 8 3 2 6 7 1 2 4 9 6 1 5 0  R3: 0 1 3 0  R4: 0 7 10 0  R5: 0 2 1 8 5 2 9 2 1 5 2 8 0  R6: 0 6 10 0  R7: 0 8 6 11 9 4 3 5 7 10 6 11 6 4 0  R8: 0 2 9 0  R9: 0 3 10 5 1 10 8 1 6 4 5 10 7 3 9 8 1 6 10 8 3 10 6 1 7 10 0  R10: 0 1 5 1 3 0  R11: 0 5 1 0  R12: 0 7 2 0  R13: 0 7 3 0  
[1188.0, 1630.0, 1032.0]	169077,163,155,11,1192,86,1188,0.7933884297520661	 50 R1: 0 3 10 1 3 5 1 2 5 11 10 7 9 6 5 7 11 0  R2: 0 1 3 5 0  R3: 0 7 1 8 2 0  R4: 0 6 10 0  R5: 0 11 8 1 8 6 7 1 8 2 1 9 8 6 2 6 4 6 10 0  R6: 0 7 3 0  R7: 0 1 4 0  R8: 0 3 4 0  R9: 0 5 2 5 8 1 10 6 9 5 3 1 7 10 8 10 8 3 1 10 6 5 2 0  R10: 0 2 9 0  R11: 0 4 3 9 7 6 5 1 10 8 3 1 4 0  
[1163.0, 370.0, 1332.0]	175928,37,157,13,1074,111,1163,0.8531468531468531	 50 R1: 0 5 2 5 1 9 2 6 1 4 8 1 3 6 4 7 2 5 1 6 10 5 3 0  R2: 0 1 3 1 8 5 8 9 1 9 2 9 2 8 10 6 11 6 4 0  R3: 0 7 10 0  R4: 0 1 3 0  R5: 0 6 10 0  R6: 0 2 5 11 7 0  R7: 0 3 4 0  R8: 0 8 6 5 7 0  R9: 0 2 9 0  R10: 0 3 10 5 1 10 8 1 6 4 5 10 7 3 9 8 1 6 10 8 3 10 1 7 0  R11: 0 11 6 0  R12: 0 5 7 5 1 0  R13: 0 7 2 0  
[1113.0, 850.0, 1224.0]	167673,85,136,10,1175,102,1113,0.7636363636363637	 50 R1: 0 3 10 5 1 10 8 1 6 4 5 10 7 3 9 8 1 6 10 8 3 10 1 7 0  R2: 0 5 2 5 1 9 2 6 1 4 3 7 10 5 0  R3: 0 11 6 0  R4: 0 1 5 1 3 0  R5: 0 6 10 0  R6: 0 2 7 1 5 2 8 5 7 0  R7: 0 11 8 1 8 9 2 8 1 10 5 1 6 7 3 0  R8: 0 3 5 6 10 6 7 2 4 6 4 1 5 0  R9: 0 9 11 2 8 9 0  R10: 0 6 10 0  
[745.0, 2990.0, 1788.0]	155605,299,136,8,1741,149,745,0.7045454545454546	 50 R1: 0 9 10 0  R2: 0 3 5 10 9 5 9 8 1 0  R3: 0 10 6 0  R4: 0 10 1 3 7 2 9 8 6 8 3 9 7 10 6 1 10 6 8 6 4 5 3 1 10 0  R5: 0 1 11 5 2 10 6 9 4 3 2 8 11 7 2 6 1 9 3 4 10 5 0  R6: 0 2 8 1 5 9 11 6 2 8 1 5 1 7 0  R7: 0 3 10 0  R8: 0 5 1 7 2 8 0  
[1327.0, 60.0, 1104.0]	163223,6,156,10,842,92,1327,0.8181818181818181	 50 R1: 0 10 7 0  R2: 0 3 9 2 8 1 8 6 1 6 10 8 9 7 6 10 6 4 10 2 6 1 5 0  R3: 0 5 7 2 9 0  R4: 0 1 5 3 2 9 10 8 6 11 6 4 3 6 2 9 0  R5: 0 1 3 1 8 4 0  R6: 0 10 6 0  R7: 0 11 5 1 7 2 5 1 9 11 3 5 7 5 1 4 8 1 3 0  R8: 0 5 7 0  R9: 0 6 7 3 10 6 10 4 0  R10: 0 9 2 9 10 2 8 0  
[1295.0, 980.0, 876.0]	186807,98,160,17,1007,73,1295,0.8342245989304813	 50 R1: 0 8 3 0  R2: 0 5 2 9 0  R3: 0 1 3 7 5 2 0  R4: 0 1 4 3 0  R5: 0 8 1 7 10 0  R6: 0 10 7 1 3 0  R7: 0 5 10 2 1 8 5 1 6 9 5 1 3 4 10 5 1 7 0  R8: 0 8 6 0  R9: 0 2 9 0  R10: 0 9 11 0  R11: 0 9 10 11 2 7 6 5 6 4 7 8 3 6 1 10 5 0  R12: 0 3 9 0  R13: 0 2 8 0  R14: 0 2 5 0  R15: 0 11 7 0  R16: 0 6 4 0  R17: 0 8 1 8 6 1 6 3 4 10 9 10 8 2 7 1 6 3 0  
[1099.0, 1080.0, 1068.0]	180403,108,146,11,1212,89,1099,0.7520661157024794	 50 R1: 0 9 10 8 7 10 6 4 1 6 2 6 4 3 10 0  R2: 0 5 9 0  R3: 0 3 1 4 3 9 8 1 0  R4: 0 1 10 3 1 8 5 6 0  R5: 0 10 1 0  R6: 0 5 2 7 11 2 6 10 6 5 6 4 3 8 1 7 10 0  R7: 0 8 6 0  R8: 0 9 11 2 5 9 8 1 8 3 1 5 0  R9: 0 8 1 0  R10: 0 2 9 5 2 5 11 6 1 3 4 0  R11: 0 9 10 5 3 9 5 1 10 6 8 7 2 6 10 1 3 0  
[1116.0, 1030.0, 1164.0]	157232,103,138,10,1201,97,1116,0.7636363636363637	 50 R1: 0 3 9 1 3 5 1 4 0  R2: 0 11 6 0  R3: 0 2 8 0  R4: 0 1 3 2 11 2 9 8 10 6 1 10 5 2 9 5 1 7 0  R5: 0 10 5 10 5 7 9 8 1 6 9 10 3 7 10 2 8 6 8 1 3 4 5 0  R6: 0 1 8 0  R7: 0 2 5 0  R8: 0 9 5 6 7 4 2 6 0  R9: 0 5 1 4 3 7 0  R10: 0 9 8 3 1 10 6 11 7 10 3 6 1 10 4 0  
[969.0, 2230.0, 1320.0]	170922,223,166,11,1486,110,969,0.743801652892562	 50 R1: 0 3 9 2 8 1 8 6 9 8 3 9 10 7 6 1 6 8 6 10 4 5 3 0  R2: 0 1 10 1 4 11 6 3 2 10 9 5 2 8 11 7 2 6 0  R3: 0 1 5 1 8 0  R4: 0 7 5 9 2 0  R5: 0 6 4 0  R6: 0 10 7 3 1 0  R7: 0 5 1 4 3 2 7 9 4 0  R8: 0 5 10 0  R9: 0 8 6 0  R10: 0 2 9 0  R11: 0 9 11 6 10 8 7 10 5 10 2 8 3 10 1 7 6 5 0  
[1252.0, 110.0, 1200.0]	174478,11,157,13,940,100,1252,0.7972027972027972	 50 R1: 0 9 5 1 3 9 7 10 6 4 10 1 3 1 10 5 0  R2: 0 5 2 5 1 9 0  R3: 0 1 3 5 7 2 0  R4: 0 1 4 3 0  R5: 0 10 6 0  R6: 0 2 8 1 8 6 1 6 10 4 3 7 5 1 8 10 0  R7: 0 8 6 0  R8: 0 2 9 0  R9: 0 6 10 0  R10: 0 9 11 2 8 1 6 10 4 6 7 8 1 3 0  R11: 0 3 9 5 1 11 8 2 7 10 9 11 5 7 5 1 7 0  R12: 0 2 8 0  R13: 0 6 4 2 6 0  
[1288.0, 170.0, 1056.0]	173708,17,157,13,922,88,1288,0.8041958041958042	 50 R1: 0 9 5 1 3 9 7 10 6 4 10 1 3 1 10 5 0  R2: 0 5 2 9 0  R3: 0 1 3 5 0  R4: 0 1 4 3 0  R5: 0 10 6 0  R6: 0 2 8 1 8 6 1 6 10 4 3 7 5 1 8 10 0  R7: 0 8 6 0  R8: 0 9 11 2 8 1 6 10 4 6 7 8 1 3 0  R9: 0 5 1 0  R10: 0 3 9 5 1 11 8 2 5 10 9 11 7 2 5 9 7 6 4 1 6 10 0  R11: 0 2 8 0  R12: 0 7 2 0  R13: 0 2 6 0  
