[158177.0, 22.0, 157.0, 13.0, 671.0, 158.0, 1455.0, 0.5769230769230769]
[157619.0, 70.0, 133.0, 11.0, 877.0, 124.0, 1337.0, 0.5454545454545454]
[147589.0, 165.0, 157.0, 6.0, 1209.0, 182.0, 1098.0, 0.25]
[154356.0, 13.0, 141.0, 11.0, 721.0, 171.0, 1383.0, 0.5454545454545454]
[159885.0, 138.0, 133.0, 10.0, 978.0, 114.0, 1339.0, 0.42500000000000004]
[158565.0, 107.0, 111.0, 9.0, 987.0, 147.0, 1290.0, 0.4722222222222222]
[155083.0, 30.0, 162.0, 14.0, 693.0, 168.0, 1442.0, 0.6428571428571428]
[159666.0, 138.0, 132.0, 9.0, 1042.0, 141.0, 1283.0, 0.36111111111111116]
[155797.0, 115.0, 161.0, 11.0, 1195.0, 148.0, 1086.0, 0.4545454545454546]
[154392.0, 22.0, 137.0, 9.0, 842.0, 118.0, 1333.0, 0.4722222222222222]
[155947.0, 83.0, 135.0, 10.0, 1022.0, 130.0, 1225.0, 0.44999999999999996]
[151933.0, 21.0, 134.0, 11.0, 592.0, 154.0, 1530.0, 0.5909090909090908]
[156218.0, 86.0, 143.0, 9.0, 1062.0, 147.0, 1179.0, 0.4444444444444444]
[156446.0, 133.0, 127.0, 9.0, 939.0, 126.0, 1374.0, 0.5]
[155765.0, 21.0, 160.0, 10.0, 715.0, 144.0, 1421.0, 0.5]
[156308.0, 204.0, 167.0, 8.0, 1120.0, 124.0, 1281.0, 0.34375]
[158624.0, 73.0, 148.0, 12.0, 979.0, 143.0, 1250.0, 0.5]
[158606.0, 92.0, 144.0, 11.0, 839.0, 139.0, 1415.0, 0.38636363636363635]
[161240.0, 81.0, 132.0, 10.0, 904.0, 152.0, 1328.0, 0.42500000000000004]
[163509.0, 207.0, 136.0, 10.0, 1162.0, 126.0, 1264.0, 0.4]
[160394.0, 134.0, 131.0, 9.0, 1054.0, 140.0, 1247.0, 0.4444444444444444]
[171966.0, 134.0, 156.0, 13.0, 1083.0, 94.0, 1275.0, 0.5384615384615384]
[169334.0, 207.0, 128.0, 8.0, 1087.0, 113.0, 1326.0, 0.375]
[171158.0, 196.0, 82.0, 10.0, 1307.0, 149.0, 1064.0, 0.42500000000000004]
[169916.0, 29.0, 146.0, 13.0, 807.0, 153.0, 1331.0, 0.5]
[167620.0, 176.0, 163.0, 12.0, 1182.0, 107.0, 1196.0, 0.41666666666666663]
[119096.0, 97.0, 70.0, 5.0, 1076.0, 160.0, 1175.0, 0.15000000000000002]
[119068.0, 97.0, 70.0, 5.0, 1086.0, 159.0, 1166.0, 0.15000000000000002]
[119361.0, 79.0, 71.0, 5.0, 1085.0, 160.0, 1146.0, 0.15000000000000002]
[119369.0, 94.0, 68.0, 5.0, 1063.0, 148.0, 1197.0, 0.15000000000000002]
[119095.0, 104.0, 70.0, 5.0, 1076.0, 159.0, 1183.0, 0.15000000000000002]
[119368.0, 101.0, 68.0, 5.0, 1063.0, 147.0, 1205.0, 0.15000000000000002]
[119706.0, 101.0, 68.0, 5.0, 1066.0, 144.0, 1205.0, 0.15000000000000002]
[120258.0, 101.0, 68.0, 5.0, 1068.0, 151.0, 1193.0, 0.15000000000000002]
[120199.0, 80.0, 68.0, 5.0, 1024.0, 144.0, 1206.0, 0.15000000000000002]
[119985.0, 104.0, 70.0, 5.0, 1081.0, 163.0, 1171.0, 0.15000000000000002]
[120273.0, 92.0, 68.0, 5.0, 1063.0, 152.0, 1189.0, 0.15000000000000002]
[120990.0, 101.0, 73.0, 5.0, 1072.0, 151.0, 1189.0, 0.15000000000000002]
[120889.0, 102.0, 70.0, 5.0, 1081.0, 167.0, 1163.0, 0.15000000000000002]
[121162.0, 99.0, 68.0, 5.0, 1068.0, 155.0, 1185.0, 0.15000000000000002]
[121163.0, 92.0, 68.0, 5.0, 1068.0, 156.0, 1177.0, 0.15000000000000002]
[121995.0, 104.0, 68.0, 4.0, 1056.0, 163.0, 1201.0, 0.0]
[122273.0, 104.0, 68.0, 4.0, 1061.0, 167.0, 1189.0, 0.0]
[121696.0, 129.0, 64.0, 5.0, 1098.0, 155.0, 1188.0, 0.15000000000000002]
[121864.0, 72.0, 68.0, 5.0, 1052.0, 169.0, 1164.0, 0.15000000000000002]
[121586.0, 72.0, 68.0, 5.0, 1047.0, 165.0, 1176.0, 0.15000000000000002]
[121894.0, 99.0, 73.0, 5.0, 1072.0, 155.0, 1181.0, 0.15000000000000002]
[122490.0, 70.0, 68.0, 5.0, 1047.0, 169.0, 1168.0, 0.15000000000000002]
[122573.0, 87.0, 68.0, 5.0, 1057.0, 156.0, 1183.0, 0.15000000000000002]
[122263.0, 99.0, 68.0, 5.0, 1065.0, 160.0, 1183.0, 0.15000000000000002]
[122478.0, 84.0, 68.0, 4.0, 1042.0, 161.0, 1197.0, 0.0]
[123109.0, 83.0, 68.0, 4.0, 1040.0, 162.0, 1190.0, 0.0]
[122768.0, 70.0, 68.0, 5.0, 1052.0, 173.0, 1156.0, 0.15000000000000002]
[123918.0, 64.0, 54.0, 4.0, 1000.0, 164.0, 1214.0, 0.0]
[124179.0, 58.0, 68.0, 5.0, 1041.0, 174.0, 1154.0, 0.15000000000000002]
[123275.0, 60.0, 68.0, 5.0, 1041.0, 170.0, 1162.0, 0.15000000000000002]
[123173.0, 155.0, 60.0, 5.0, 1124.0, 155.0, 1185.0, 0.15000000000000002]
[123901.0, 58.0, 68.0, 5.0, 1036.0, 170.0, 1166.0, 0.15000000000000002]
[123144.0, 101.0, 81.0, 6.0, 1049.0, 156.0, 1205.0, 0.25]
[123305.0, 87.0, 73.0, 5.0, 1061.0, 156.0, 1179.0, 0.15000000000000002]
[123914.0, 100.0, 64.0, 5.0, 1082.0, 173.0, 1159.0, 0.15000000000000002]
[124196.0, 64.0, 54.0, 4.0, 1005.0, 168.0, 1202.0, 0.0]
[124437.0, 54.0, 68.0, 4.0, 1023.0, 180.0, 1165.0, 0.0]
[124715.0, 54.0, 68.0, 4.0, 1028.0, 184.0, 1153.0, 0.0]
[124517.0, 58.0, 68.0, 5.0, 1044.0, 171.0, 1154.0, 0.15000000000000002]
[125607.0, 52.0, 54.0, 4.0, 994.0, 169.0, 1200.0, 0.0]
[124584.0, 82.0, 73.0, 6.0, 1033.0, 156.0, 1201.0, 0.25]
[124382.0, 88.0, 73.0, 4.0, 1059.0, 166.0, 1176.0, 0.0]
[125579.0, 52.0, 54.0, 4.0, 1004.0, 168.0, 1191.0, 0.0]
[125295.0, 48.0, 54.0, 4.0, 994.0, 163.0, 1205.0, 0.0]
[125447.0, 54.0, 73.0, 4.0, 1032.0, 184.0, 1149.0, 0.0]
[125329.0, 52.0, 54.0, 4.0, 989.0, 165.0, 1212.0, 0.0]
[124202.0, 52.0, 68.0, 4.0, 1010.0, 176.0, 1171.0, 0.0]
[125334.0, 55.0, 56.0, 4.0, 1007.0, 181.0, 1178.0, 0.0]
[126339.0, 52.0, 59.0, 4.0, 998.0, 169.0, 1196.0, 0.0]
[127364.0, 43.0, 150.0, 5.0, 925.0, 166.0, 1243.0, 0.19999999999999996]
[127687.0, 48.0, 68.0, 5.0, 999.0, 167.0, 1193.0, 0.15000000000000002]
[127086.0, 43.0, 150.0, 5.0, 920.0, 162.0, 1255.0, 0.19999999999999996]
[124928.0, 64.0, 59.0, 4.0, 1009.0, 168.0, 1198.0, 0.0]
[126505.0, 50.0, 68.0, 5.0, 994.0, 159.0, 1213.0, 0.15000000000000002]
[127654.0, 52.0, 146.0, 7.0, 863.0, 211.0, 1282.0, 0.4285714285714286]
[126182.0, 45.0, 150.0, 5.0, 920.0, 158.0, 1263.0, 0.19999999999999996]
[127450.0, 48.0, 68.0, 5.0, 974.0, 182.0, 1195.0, 0.19999999999999996]
[127840.0, 50.0, 150.0, 5.0, 943.0, 161.0, 1257.0, 0.15000000000000002]
[127687.0, 51.0, 68.0, 5.0, 1040.0, 167.0, 1165.0, 0.19999999999999996]
[128878.0, 51.0, 136.0, 7.0, 989.0, 169.0, 1201.0, 0.3214285714285714]
[129422.0, 93.0, 133.0, 7.0, 751.0, 179.0, 1432.0, 0.4642857142857143]
[130633.0, 58.0, 134.0, 6.0, 1008.0, 174.0, 1169.0, 0.29166666666666663]
[132595.0, 70.0, 156.0, 6.0, 992.0, 164.0, 1205.0, 0.25]
[128608.0, 44.0, 64.0, 5.0, 1006.0, 176.0, 1169.0, 0.15000000000000002]
[132420.0, 45.0, 136.0, 7.0, 942.0, 164.0, 1247.0, 0.3214285714285714]
[132097.0, 75.0, 161.0, 8.0, 812.0, 174.0, 1363.0, 0.4375]
[130232.0, 43.0, 150.0, 6.0, 889.0, 171.0, 1274.0, 0.29166666666666663]
[133827.0, 122.0, 156.0, 9.0, 944.0, 148.0, 1326.0, 0.5555555555555556]
[135038.0, 100.0, 126.0, 6.0, 1014.0, 155.0, 1229.0, 0.25]
[132327.0, 43.0, 109.0, 8.0, 920.0, 163.0, 1253.0, 0.375]
[135534.0, 30.0, 126.0, 6.0, 911.0, 162.0, 1244.0, 0.33333333333333337]
[131718.0, 43.0, 105.0, 7.0, 945.0, 164.0, 1232.0, 0.3214285714285714]
[132725.0, 45.0, 156.0, 7.0, 956.0, 156.0, 1241.0, 0.3214285714285714]
[133243.0, 45.0, 150.0, 7.0, 940.0, 161.0, 1252.0, 0.3214285714285714]
[128572.0, 50.0, 155.0, 5.0, 947.0, 161.0, 1253.0, 0.15000000000000002]
[134305.0, 39.0, 146.0, 8.0, 742.0, 173.0, 1388.0, 0.46875]
[135865.0, 43.0, 139.0, 7.0, 775.0, 169.0, 1358.0, 0.3928571428571429]
[134983.0, 45.0, 150.0, 6.0, 888.0, 164.0, 1294.0, 0.33333333333333337]
[130811.0, 69.0, 139.0, 6.0, 824.0, 171.0, 1343.0, 0.29166666666666663]
[135189.0, 52.0, 150.0, 6.0, 948.0, 170.0, 1235.0, 0.29166666666666663]
[132660.0, 56.0, 68.0, 7.0, 999.0, 161.0, 1207.0, 0.3214285714285714]
[135270.0, 70.0, 139.0, 8.0, 924.0, 151.0, 1286.0, 0.46875]
[135347.0, 39.0, 140.0, 7.0, 790.0, 157.0, 1363.0, 0.3928571428571429]
[136310.0, 49.0, 140.0, 8.0, 734.0, 181.0, 1395.0, 0.46875]
[134966.0, 80.0, 132.0, 6.0, 865.0, 184.0, 1319.0, 0.375]
[136571.0, 71.0, 133.0, 9.0, 687.0, 173.0, 1480.0, 0.5555555555555556]
[128604.0, 50.0, 156.0, 5.0, 985.0, 145.0, 1231.0, 0.15000000000000002]
[133498.0, 51.0, 126.0, 6.0, 984.0, 180.0, 1188.0, 0.29166666666666663]
[135391.0, 54.0, 134.0, 7.0, 825.0, 157.0, 1346.0, 0.3928571428571429]
[131787.0, 49.0, 139.0, 7.0, 751.0, 170.0, 1387.0, 0.3928571428571429]
[131026.0, 49.0, 139.0, 7.0, 717.0, 185.0, 1410.0, 0.4285714285714286]
[137076.0, 87.0, 114.0, 7.0, 935.0, 156.0, 1322.0, 0.3571428571428571]
[136027.0, 54.0, 143.0, 7.0, 791.0, 154.0, 1382.0, 0.3928571428571429]
[134236.0, 54.0, 134.0, 8.0, 766.0, 175.0, 1382.0, 0.4375]
[137784.0, 59.0, 126.0, 7.0, 766.0, 176.0, 1407.0, 0.4642857142857143]
[134543.0, 64.0, 102.0, 7.0, 949.0, 186.0, 1226.0, 0.3928571428571429]
[136802.0, 49.0, 139.0, 8.0, 732.0, 173.0, 1407.0, 0.46875]
[134468.0, 49.0, 139.0, 8.0, 710.0, 179.0, 1423.0, 0.5]
[134763.0, 43.0, 131.0, 8.0, 688.0, 171.0, 1445.0, 0.5]
[137545.0, 41.0, 129.0, 7.0, 821.0, 173.0, 1338.0, 0.5]
[136948.0, 89.0, 125.0, 7.0, 905.0, 149.0, 1321.0, 0.4285714285714286]
[134104.0, 89.0, 106.0, 6.0, 905.0, 162.0, 1306.0, 0.375]
[137536.0, 49.0, 156.0, 9.0, 710.0, 178.0, 1424.0, 0.5277777777777778]
[137752.0, 46.0, 73.0, 5.0, 854.0, 149.0, 1346.0, 0.35]
[138160.0, 69.0, 162.0, 8.0, 881.0, 169.0, 1298.0, 0.4375]
[136958.0, 36.0, 146.0, 8.0, 660.0, 174.0, 1456.0, 0.5]
[135512.0, 50.0, 142.0, 8.0, 858.0, 187.0, 1288.0, 0.375]
[134160.0, 43.0, 127.0, 7.0, 780.0, 168.0, 1360.0, 0.4285714285714286]
[137404.0, 38.0, 133.0, 10.0, 908.0, 171.0, 1265.0, 0.525]
[138636.0, 49.0, 162.0, 9.0, 771.0, 170.0, 1381.0, 0.5277777777777778]
[139193.0, 107.0, 162.0, 7.0, 918.0, 143.0, 1334.0, 0.4285714285714286]
[137388.0, 44.0, 144.0, 8.0, 809.0, 163.0, 1354.0, 0.46875]
[138651.0, 41.0, 150.0, 6.0, 908.0, 168.0, 1269.0, 0.41666666666666663]
[137242.0, 35.0, 156.0, 6.0, 973.0, 179.0, 1209.0, 0.29166666666666663]
[139089.0, 38.0, 133.0, 7.0, 771.0, 166.0, 1369.0, 0.4285714285714286]
[139367.0, 59.0, 134.0, 6.0, 844.0, 170.0, 1333.0, 0.375]
[138696.0, 43.0, 146.0, 8.0, 871.0, 152.0, 1294.0, 0.4375]
[137957.0, 65.0, 132.0, 8.0, 878.0, 177.0, 1308.0, 0.40625]
[139188.0, 8.0, 150.0, 7.0, 711.0, 199.0, 1354.0, 0.4285714285714286]
[137132.0, 45.0, 156.0, 7.0, 895.0, 152.0, 1299.0, 0.4285714285714286]
[137737.0, 31.0, 146.0, 8.0, 787.0, 148.0, 1359.0, 0.5]
[137086.0, 49.0, 140.0, 8.0, 743.0, 175.0, 1401.0, 0.46875]
[140053.0, 28.0, 155.0, 7.0, 799.0, 183.0, 1336.0, 0.4642857142857143]
[137549.0, 49.0, 139.0, 8.0, 798.0, 162.0, 1353.0, 0.40625]
[136775.0, 81.0, 172.0, 7.0, 896.0, 158.0, 1330.0, 0.3571428571428571]
[139353.0, 63.0, 140.0, 6.0, 925.0, 175.0, 1258.0, 0.25]
[140348.0, 8.0, 140.0, 7.0, 711.0, 183.0, 1370.0, 0.4285714285714286]
[138739.0, 33.0, 134.0, 8.0, 865.0, 145.0, 1292.0, 0.40625]
[139648.0, 53.0, 162.0, 9.0, 889.0, 137.0, 1309.0, 0.4722222222222222]
[137974.0, 112.0, 138.0, 7.0, 986.0, 150.0, 1275.0, 0.4642857142857143]
[139224.0, 49.0, 133.0, 8.0, 753.0, 164.0, 1394.0, 0.46875]
[139630.0, 72.0, 146.0, 8.0, 799.0, 149.0, 1393.0, 0.4375]
[139270.0, 49.0, 154.0, 11.0, 720.0, 161.0, 1430.0, 0.5227272727272727]
[141018.0, 28.0, 161.0, 11.0, 820.0, 158.0, 1307.0, 0.5681818181818181]
[138851.0, 84.0, 119.0, 7.0, 1090.0, 154.0, 1156.0, 0.3928571428571429]
[139490.0, 33.0, 134.0, 8.0, 857.0, 143.0, 1302.0, 0.4375]
[141274.0, 28.0, 140.0, 7.0, 835.0, 166.0, 1276.0, 0.4642857142857143]
[139050.0, 34.0, 134.0, 8.0, 907.0, 157.0, 1242.0, 0.40625]
[138407.0, 85.0, 98.0, 7.0, 892.0, 162.0, 1308.0, 0.3928571428571429]
[140765.0, 43.0, 143.0, 9.0, 717.0, 146.0, 1439.0, 0.5]
[142251.0, 32.0, 161.0, 9.0, 801.0, 142.0, 1403.0, 0.5555555555555556]
[141155.0, 55.0, 162.0, 8.0, 795.0, 149.0, 1375.0, 0.40625]
[141800.0, 31.0, 142.0, 12.0, 712.0, 149.0, 1437.0, 0.5833333333333333]
[142244.0, 63.0, 92.0, 7.0, 864.0, 177.0, 1327.0, 0.3571428571428571]
[138947.0, 49.0, 134.0, 9.0, 777.0, 171.0, 1369.0, 0.4722222222222222]
[142944.0, 49.0, 139.0, 9.0, 710.0, 159.0, 1439.0, 0.5277777777777778]
[139505.0, 28.0, 146.0, 8.0, 869.0, 148.0, 1266.0, 0.46875]
[142202.0, 33.0, 134.0, 9.0, 884.0, 141.0, 1277.0, 0.4722222222222222]
[143425.0, 28.0, 143.0, 10.0, 754.0, 150.0, 1376.0, 0.55]
[141979.0, 49.0, 132.0, 10.0, 786.0, 159.0, 1368.0, 0.475]
[143614.0, 64.0, 129.0, 10.0, 805.0, 145.0, 1384.0, 0.525]
[143390.0, 49.0, 139.0, 9.0, 702.0, 165.0, 1441.0, 0.5277777777777778]
[141084.0, 54.0, 162.0, 8.0, 828.0, 154.0, 1341.0, 0.40625]
[144374.0, 60.0, 173.0, 9.0, 930.0, 141.0, 1273.0, 0.41666666666666663]
[140575.0, 18.0, 121.0, 8.0, 787.0, 182.0, 1332.0, 0.40625]
[142211.0, 93.0, 161.0, 7.0, 884.0, 120.0, 1373.0, 0.3928571428571429]
[144337.0, 52.0, 150.0, 10.0, 804.0, 145.0, 1381.0, 0.55]
[142367.0, 58.0, 146.0, 8.0, 726.0, 155.0, 1453.0, 0.5]
[145478.0, 23.0, 126.0, 8.0, 1036.0, 173.0, 1111.0, 0.375]
[141614.0, 73.0, 146.0, 10.0, 832.0, 109.0, 1397.0, 0.475]
[141955.0, 31.0, 134.0, 9.0, 808.0, 137.0, 1369.0, 0.4722222222222222]
[141887.0, 85.0, 106.0, 9.0, 819.0, 175.0, 1368.0, 0.4444444444444444]
[144259.0, 87.0, 142.0, 7.0, 918.0, 139.0, 1306.0, 0.3214285714285714]
[146596.0, 8.0, 140.0, 10.0, 646.0, 176.0, 1447.0, 0.55]
[143692.0, 8.0, 150.0, 9.0, 694.0, 188.0, 1389.0, 0.5]
[145415.0, 83.0, 131.0, 6.0, 908.0, 149.0, 1318.0, 0.16666666666666663]
[146133.0, 20.0, 135.0, 9.0, 776.0, 134.0, 1364.0, 0.4722222222222222]
[145368.0, 8.0, 128.0, 8.0, 799.0, 194.0, 1301.0, 0.375]
[144674.0, 9.0, 131.0, 8.0, 789.0, 171.0, 1329.0, 0.5]
[143264.0, 49.0, 128.0, 8.0, 908.0, 177.0, 1256.0, 0.46875]
[142423.0, 118.0, 143.0, 9.0, 924.0, 116.0, 1342.0, 0.4722222222222222]
[145592.0, 73.0, 166.0, 9.0, 889.0, 115.0, 1367.0, 0.38888888888888884]
[143226.0, 76.0, 154.0, 8.0, 1002.0, 129.0, 1259.0, 0.3125]
[145766.0, 8.0, 133.0, 9.0, 735.0, 189.0, 1340.0, 0.4722222222222222]
[144824.0, 53.0, 131.0, 9.0, 733.0, 133.0, 1452.0, 0.5]
[145142.0, 66.0, 133.0, 8.0, 902.0, 163.0, 1288.0, 0.46875]
[147930.0, 102.0, 143.0, 7.0, 1028.0, 143.0, 1205.0, 0.3214285714285714]
[148627.0, 59.0, 134.0, 7.0, 904.0, 162.0, 1283.0, 0.3928571428571429]
[145920.0, 58.0, 140.0, 11.0, 900.0, 133.0, 1297.0, 0.5454545454545454]
[143962.0, 74.0, 159.0, 8.0, 826.0, 141.0, 1391.0, 0.46875]
[147249.0, 102.0, 81.0, 5.0, 989.0, 158.0, 1307.0, 0.19999999999999996]
[147646.0, 121.0, 162.0, 7.0, 1018.0, 140.0, 1248.0, 0.3214285714285714]
[149634.0, 204.0, 125.0, 8.0, 1003.0, 130.0, 1379.0, 0.3125]
[146359.0, 141.0, 162.0, 11.0, 938.0, 93.0, 1384.0, 0.5454545454545454]
[147944.0, 23.0, 157.0, 8.0, 814.0, 165.0, 1307.0, 0.40625]
[143950.0, 56.0, 143.0, 11.0, 792.0, 147.0, 1381.0, 0.5454545454545454]
[148108.0, 66.0, 136.0, 9.0, 837.0, 132.0, 1397.0, 0.5277777777777778]
[148671.0, 123.0, 138.0, 8.0, 935.0, 130.0, 1334.0, 0.40625]
[148095.0, 165.0, 81.0, 7.0, 944.0, 186.0, 1337.0, 0.4285714285714286]
[151637.0, 62.0, 153.0, 8.0, 871.0, 143.0, 1334.0, 0.40625]
[149594.0, 8.0, 150.0, 9.0, 695.0, 174.0, 1407.0, 0.4722222222222222]
[143796.0, 58.0, 134.0, 9.0, 975.0, 178.0, 1190.0, 0.4722222222222222]
[151550.0, 82.0, 136.0, 8.0, 1081.0, 128.0, 1168.0, 0.40625]
[150508.0, 82.0, 131.0, 11.0, 1001.0, 137.0, 1246.0, 0.5]
[152323.0, 51.0, 167.0, 10.0, 800.0, 118.0, 1405.0, 0.5]
[150276.0, 58.0, 153.0, 9.0, 951.0, 140.0, 1273.0, 0.5277777777777778]
[151140.0, 79.0, 157.0, 10.0, 792.0, 129.0, 1431.0, 0.525]
[149451.0, 88.0, 162.0, 12.0, 884.0, 131.0, 1327.0, 0.5416666666666667]
[151651.0, 25.0, 158.0, 10.0, 873.0, 139.0, 1303.0, 0.44999999999999996]
[151791.0, 33.0, 156.0, 8.0, 908.0, 208.0, 1240.0, 0.375]
[147471.0, 42.0, 151.0, 9.0, 814.0, 144.0, 1370.0, 0.4444444444444444]
[143782.0, 72.0, 137.0, 8.0, 973.0, 148.0, 1251.0, 0.375]
[149024.0, 49.0, 161.0, 8.0, 822.0, 185.0, 1295.0, 0.4375]
[148198.0, 118.0, 152.0, 8.0, 935.0, 130.0, 1341.0, 0.3125]
[154353.0, 77.0, 134.0, 8.0, 978.0, 152.0, 1253.0, 0.375]
[158565.0, 42.0, 120.0, 8.0, 895.0, 155.0, 1286.0, 0.3125]
[156854.0, 35.0, 147.0, 8.0, 1121.0, 136.0, 1085.0, 0.375]
[154306.0, 68.0, 155.0, 9.0, 834.0, 134.0, 1362.0, 0.4722222222222222]
[154860.0, 152.0, 135.0, 10.0, 960.0, 110.0, 1382.0, 0.4]
[158542.0, 108.0, 162.0, 12.0, 922.0, 106.0, 1348.0, 0.5416666666666667]
[160422.0, 47.0, 137.0, 13.0, 945.0, 127.0, 1261.0, 0.5192307692307692]
[160247.0, 160.0, 132.0, 9.0, 953.0, 114.0, 1395.0, 0.33333333333333337]
[159362.0, 63.0, 156.0, 8.0, 837.0, 102.0, 1390.0, 0.40625]
[165135.0, 118.0, 151.0, 11.0, 963.0, 118.0, 1319.0, 0.5]
[165417.0, 250.0, 123.0, 10.0, 1165.0, 115.0, 1284.0, 0.5]
[168687.0, 283.0, 158.0, 13.0, 1129.0, 98.0, 1349.0, 0.5]
[166050.0, 54.0, 115.0, 8.0, 879.0, 159.0, 1298.0, 0.25]
[160821.0, 131.0, 164.0, 9.0, 1185.0, 151.0, 1132.0, 0.36111111111111116]
[165318.0, 212.0, 163.0, 10.0, 1174.0, 100.0, 1270.0, 0.44999999999999996]
[157602.0, 40.0, 141.0, 9.0, 1001.0, 115.0, 1218.0, 0.36111111111111116]
[166140.0, 85.0, 159.0, 8.0, 1027.0, 104.0, 1268.0, 0.34375]
[170010.0, 94.0, 155.0, 9.0, 933.0, 132.0, 1308.0, 0.41666666666666663]
[156398.0, 93.0, 137.0, 8.0, 1121.0, 169.0, 1105.0, 0.3125]
[162493.0, 87.0, 145.0, 9.0, 1168.0, 123.0, 1084.0, 0.4444444444444444]
[119049.0, 148.0, 155.0, 7.0, 1016.0, 137.0, 1316.0, 0.3928571428571429]
[119165.0, 150.0, 155.0, 7.0, 1005.0, 137.0, 1329.0, 0.3928571428571429]
[119297.0, 148.0, 155.0, 7.0, 1017.0, 137.0, 1315.0, 0.3928571428571429]
[119269.0, 177.0, 155.0, 7.0, 1027.0, 154.0, 1313.0, 0.3928571428571429]
[119413.0, 150.0, 155.0, 7.0, 1006.0, 137.0, 1328.0, 0.3928571428571429]
[119663.0, 177.0, 156.0, 7.0, 1031.0, 154.0, 1308.0, 0.3928571428571429]
[119785.0, 181.0, 155.0, 7.0, 1028.0, 152.0, 1318.0, 0.3571428571428571]
[121303.0, 189.0, 157.0, 7.0, 1056.0, 143.0, 1320.0, 0.3571428571428571]
[121914.0, 132.0, 157.0, 7.0, 968.0, 149.0, 1327.0, 0.3571428571428571]
[121497.0, 132.0, 157.0, 7.0, 953.0, 156.0, 1335.0, 0.3928571428571429]
[122035.0, 189.0, 157.0, 7.0, 1060.0, 143.0, 1316.0, 0.3571428571428571]
[121813.0, 146.0, 157.0, 7.0, 979.0, 148.0, 1331.0, 0.3571428571428571]
[122610.0, 189.0, 157.0, 7.0, 1063.0, 143.0, 1313.0, 0.3571428571428571]
[123442.0, 132.0, 157.0, 7.0, 987.0, 145.0, 1320.0, 0.3571428571428571]
[123229.0, 134.0, 157.0, 7.0, 1012.0, 145.0, 1307.0, 0.3571428571428571]
[122426.0, 135.0, 157.0, 7.0, 990.0, 143.0, 1322.0, 0.3571428571428571]
[122083.0, 132.0, 117.0, 6.0, 1015.0, 147.0, 1290.0, 0.25]
[122710.0, 132.0, 157.0, 7.0, 983.0, 145.0, 1324.0, 0.3571428571428571]
[123332.0, 132.0, 157.0, 7.0, 976.0, 150.0, 1326.0, 0.3571428571428571]
[124083.0, 132.0, 157.0, 7.0, 995.0, 145.0, 1312.0, 0.3571428571428571]
[122911.0, 132.0, 157.0, 7.0, 971.0, 151.0, 1324.0, 0.3571428571428571]
[127261.0, 132.0, 142.0, 7.0, 1005.0, 148.0, 1299.0, 0.3214285714285714]
[126990.0, 132.0, 162.0, 7.0, 1025.0, 139.0, 1294.0, 0.3571428571428571]
[123814.0, 199.0, 162.0, 7.0, 1059.0, 142.0, 1328.0, 0.3571428571428571]
[131485.0, 132.0, 137.0, 8.0, 1008.0, 141.0, 1303.0, 0.375]
[131098.0, 121.0, 136.0, 7.0, 976.0, 161.0, 1304.0, 0.3571428571428571]
[130924.0, 132.0, 136.0, 6.0, 978.0, 170.0, 1304.0, 0.375]
[133766.0, 134.0, 136.0, 6.0, 984.0, 172.0, 1285.0, 0.375]
[134485.0, 112.0, 139.0, 7.0, 955.0, 157.0, 1308.0, 0.3928571428571429]
[134593.0, 141.0, 135.0, 7.0, 1015.0, 146.0, 1301.0, 0.3928571428571429]
[134656.0, 129.0, 136.0, 9.0, 884.0, 141.0, 1394.0, 0.5]
[133512.0, 137.0, 134.0, 6.0, 986.0, 170.0, 1295.0, 0.33333333333333337]
[134771.0, 137.0, 163.0, 10.0, 991.0, 131.0, 1318.0, 0.55]
[136190.0, 133.0, 136.0, 7.0, 989.0, 144.0, 1307.0, 0.4285714285714286]
[134089.0, 129.0, 134.0, 6.0, 884.0, 145.0, 1390.0, 0.375]
[136019.0, 129.0, 135.0, 8.0, 972.0, 138.0, 1315.0, 0.46875]
[135556.0, 129.0, 135.0, 8.0, 973.0, 138.0, 1314.0, 0.46875]
[136219.0, 117.0, 163.0, 10.0, 953.0, 131.0, 1333.0, 0.44999999999999996]
[135591.0, 161.0, 165.0, 8.0, 1089.0, 143.0, 1281.0, 0.34375]
[136848.0, 121.0, 137.0, 7.0, 939.0, 159.0, 1330.0, 0.3928571428571429]
[138428.0, 139.0, 134.0, 5.0, 932.0, 142.0, 1360.0, 0.25]
[137937.0, 129.0, 147.0, 9.0, 973.0, 137.0, 1315.0, 0.5]
[146928.0, 75.0, 122.0, 8.0, 833.0, 152.0, 1381.0, 0.4375]
[143951.0, 146.0, 155.0, 7.0, 1021.0, 148.0, 1286.0, 0.3571428571428571]
[142662.0, 175.0, 134.0, 8.0, 1142.0, 135.0, 1220.0, 0.40625]
[147527.0, 112.0, 141.0, 10.0, 1007.0, 146.0, 1264.0, 0.5]
[146702.0, 120.0, 143.0, 10.0, 923.0, 117.0, 1359.0, 0.42500000000000004]
[150209.0, 194.0, 135.0, 9.0, 1084.0, 141.0, 1302.0, 0.33333333333333337]
[143048.0, 252.0, 101.0, 5.0, 1416.0, 160.0, 1053.0, 0.15000000000000002]
[140869.0, 223.0, 101.0, 5.0, 1356.0, 177.0, 1057.0, 0.19999999999999996]
[150686.0, 60.0, 143.0, 8.0, 867.0, 118.0, 1361.0, 0.375]
