[4.652954578399658, 0.3380281627178192]	178114.0,271.0,157.0,13.0,1024.0,124.0,1447.0,0.8214484790571748	 0.6897193872893579,0.4664371772805508,0.8048780487804879,0.6363636363636364,0.504907306434024,0.3380281690140845,0.7292006525285482,0.7636544628314552	 50 R1: 0 9 10 11 6 0  R2: 0 5 9 0  R3: 0 1 5 3 11 2 7 8 5 1 4 3 9 5 1 6 8 1 8 3 0  R4: 0 10 6 0  R5: 0 1 8 0  R6: 0 6 3 6 2 5 9 10 7 6 4 3 6 8 10 0  R7: 0 8 1 0  R8: 0 10 1 0  R9: 0 5 1 2 5 3 9 2 6 10 9 1 3 6 4 10 6 7 3 1 5 11 0  R10: 0 3 9 0  R11: 0 7 2 0  R12: 0 8 1 8 6 2 10 7 5 7 1 9 7 10 8 0  R13: 0 2 6 0  
[3.9613535404205322, 0.35211268067359924]	170139.0,187.0,157.0,11.0,1041.0,126.0,1314.0,0.8002717391304348	 0.5441184525222281,0.3218588640275387,0.8048780487804879,0.45454545454545453,0.5234460196292258,0.352112676056338,0.5122349102773246,0.6804415345199227	 50 R1: 0 5 9 11 7 2 5 0  R2: 0 3 9 0  R3: 0 1 5 2 1 8 1 5 8 6 1 2 9 3 5 1 10 2 6 7 1 8 0  R4: 0 10 6 0  R5: 0 7 2 9 0  R6: 0 8 1 2 9 0  R7: 0 5 1 7 0  R8: 0 5 1 4 3 5 8 6 1 9 8 3 6 3 6 10 6 4 7 8 6 3 10 0  R9: 0 6 4 0  R10: 0 9 10 11 6 9 11 5 2 7 8 1 3 1 5 10 0  R11: 0 4 3 7 10 0  
[4.6155104637146, 0.8732394576072693]	172796.0,331.0,170.0,12.0,1111.0,200.0,1352.0,0.8231442901234568	 0.5926277545505998,0.5697074010327022,0.9105691056910569,0.5454545454545454,0.5997818974918212,0.8732394366197183,0.5742251223491027,0.7703180666333911	 50 R1: 0 10 7 0  R2: 0 5 1 0  R3: 0 3 9 5 7 11 2 8 9 6 2 8 1 5 10 6 7 2 8 1 5 3 6 4 0  R4: 0 11 6 0  R5: 0 1 5 1 5 9 1 8 1 2 5 1 9 3 6 7 10 5 1 7 3 4 3 6 10 11 0  R6: 0 6 1 5 2 8 7 0  R7: 0 10 6 0  R8: 0 8 1 0  R9: 0 2 5 9 2 9 6 8 9 10 4 3 9 7 0  R10: 0 6 10 1 4 0  R11: 0 2 9 0  R12: 0 8 1 0  
[3.5206668376922607, 0.40140846371650696]	158169.0,133.0,162.0,10.0,1019.0,133.0,1285.0,0.792625	 0.32558012159275557,0.2289156626506024,0.8455284552845529,0.36363636363636365,0.4994547437295529,0.4014084507042254,0.46492659053833607,0.650394059919057	 50 R1: 0 10 7 4 3 0  R2: 0 5 9 8 1 0  R3: 0 3 9 0  R4: 0 11 9 6 3 11 4 0  R5: 0 1 5 2 1 5 10 8 1 8 6 3 6 2 9 7 10 0  R6: 0 10 1 3 7 5 1 2 9 5 6 2 8 1 7 5 10 6 7 8 1 8 3 4 0  R7: 0 11 2 9 6 9 5 8 2 7 10 8 6 7 3 1 5 4 10 0  R8: 0 10 1 0  R9: 0 6 10 0  R10: 0 2 6 0  
[4.048549175262451, 0.6690140962600708]	169023.0,300.0,145.0,10.0,1203.0,171.0,1279.0,0.7822534340659341	 0.5237434502400818,0.5163511187607573,0.7073170731707317,0.36363636363636365,0.7001090512540894,0.6690140845070423,0.4551386623164764,0.6096395162293557	 50 R1: 0 5 9 0  R2: 0 3 1 5 2 5 8 1 2 5 6 10 3 7 6 9 5 10 7 2 6 3 6 1 10 0  R3: 0 5 7 0  R4: 0 10 5 1 4 7 3 8 6 1 9 11 3 4 9 2 10 8 3 1 5 6 7 10 0  R5: 0 1 8 0  R6: 0 6 4 0  R7: 0 8 11 7 1 10 9 7 10 2 8 6 4 0  R8: 0 2 9 0  R9: 0 9 11 5 1 8 6 2 1 7 9 10 1 8 3 0  R10: 0 4 3 0  
[4.133175849914551, 0.34507042169570923]	159467.0,229.0,167.0,12.0,1056.0,125.0,1370.0,0.8147240377632534	 0.34927792890657805,0.39414802065404475,0.8861788617886179,0.5454545454545454,0.5398037077426391,0.34507042253521125,0.6035889070146819,0.7372311109245063	 50 R1: 0 5 9 1 8 1 2 5 10 6 7 4 3 10 4 10 6 0  R2: 0 3 1 5 10 2 5 1 8 3 5 7 9 2 1 6 5 1 10 4 6 8 3 1 11 4 0  R3: 0 6 9 6 10 3 6 7 10 5 7 2 8 3 10 1 0  R4: 0 10 6 0  R5: 0 7 2 9 0  R6: 0 11 7 0  R7: 0 1 4 0  R8: 0 7 3 1 5 0  R9: 0 8 6 11 6 8 9 7 1 0  R10: 0 2 9 0  R11: 0 6 10 0  R12: 0 2 6 0  
[4.4996256828308105, 0.7253521084785461]	171342.0,335.0,158.0,12.0,1212.0,179.0,1299.0,0.8008001207729468	 0.5660818286381977,0.576592082616179,0.8130081300813008,0.5454545454545454,0.7099236641221374,0.7253521126760564,0.48776508972267535,0.6825177834558586	 50 R1: 0 9 10 0  R2: 0 10 7 5 11 1 6 9 7 0  R3: 0 3 9 1 5 8 3 2 5 6 1 4 8 3 5 9 6 7 4 3 10 1 0  R4: 0 6 8 6 5 7 2 3 2 10 6 9 4 8 3 0  R5: 0 5 7 0  R6: 0 10 6 0  R7: 0 1 7 8 2 0  R8: 0 11 7 0  R9: 0 5 1 2 5 10 8 4 9 3 6 10 7 10 6 4 1 10 2 1 6 1 5 10 0  R10: 0 9 3 6 11 0  R11: 0 2 9 0  R12: 0 8 1 0  
[3.4335572719573975, 0.4084506928920746]	163658.0,123.0,150.0,10.0,1079.0,134.0,1233.0,0.7394723935484805	 0.425793730487649,0.2117039586919105,0.7479674796747967,0.36363636363636365,0.5648854961832062,0.4084507042253521,0.3800978792822186,0.4415335816054676	 50 R1: 0 3 5 2 7 5 2 10 8 9 6 1 0  R2: 0 5 1 9 8 2 1 5 11 6 0  R3: 0 10 6 0  R4: 0 7 10 0  R5: 0 1 5 3 0  R6: 0 10 6 1 3 4 0  R7: 0 11 5 8 6 7 9 1 3 4 3 6 5 8 7 10 6 2 6 4 6 10 0  R8: 0 10 1 8 3 0  R9: 0 9 8 2 9 1 8 11 7 3 1 5 0  R10: 0 9 10 7 5 6 10 1 9 6 7 5 1 8 3 2 1 4 10 0  
[3.4601521492004395, 0.6338028311729431]	161148.0,85.0,154.0,11.0,951.0,166.0,1283.0,0.8118872549019608	 0.3799682325233235,0.14629948364888123,0.7804878048780488,0.45454545454545453,0.42529989094874593,0.6338028169014085,0.46166394779771613,0.7260841161704149	 50 R1: 0 3 5 2 7 5 2 10 8 9 6 1 9 2 8 5 1 11 6 10 1 5 4 0  R2: 0 6 8 10 7 3 5 6 10 6 7 4 8 3 6 10 0  R3: 0 5 9 1 8 0  R4: 0 11 6 4 3 7 10 0  R5: 0 1 5 1 3 11 5 1 7 2 4 5 1 8 9 2 9 1 7 0  R6: 0 10 6 0  R7: 0 3 10 0  R8: 0 10 7 3 1 0  R9: 0 8 1 8 1 0  R10: 0 2 6 0  R11: 0 8 1 0  
[3.9957828521728516, 0.5633803009986877]	159214.0,247.0,161.0,11.0,1053.0,156.0,1357.0,0.8151370851370852	 0.3446588647691381,0.42512908777969016,0.8373983739837398,0.45454545454545453,0.5365321701199564,0.5633802816901409,0.5823817292006526,0.7388541596858752	 50 R1: 0 3 5 2 7 5 2 10 8 9 6 1 9 10 2 5 1 11 8 1 6 10 7 9 0  R2: 0 5 8 5 8 1 6 10 7 4 3 6 4 10 6 4 10 6 8 3 10 1 4 9 0  R3: 0 11 6 8 1 9 7 10 0  R4: 0 1 3 5 1 8 0  R5: 0 10 6 1 3 0  R6: 0 2 5 0  R7: 0 11 7 0  R8: 0 1 4 0  R9: 0 7 3 1 5 0  R10: 0 5 1 7 2 8 0  R11: 0 2 6 0  
[3.876847743988037, 0.6619718074798584]	164414.0,182.0,146.0,12.0,985.0,170.0,1355.0,0.8216003787878788	 0.4395961513884578,0.3132530120481928,0.7154471544715447,0.5454545454545454,0.4623773173391494,0.6619718309859155,0.5791190864600326,0.7642513451393717	 50 R1: 0 3 5 2 7 5 2 10 8 9 6 1 9 10 2 5 1 11 8 1 6 10 7 9 0  R2: 0 5 8 5 8 1 6 10 7 4 3 4 6 8 10 6 10 1 3 10 9 0  R3: 0 2 8 0  R4: 0 1 5 10 6 1 3 8 2 11 5 7 6 0  R5: 0 1 3 4 0  R6: 0 6 4 0  R7: 0 8 1 9 7 10 0  R8: 0 11 7 0  R9: 0 7 3 0  R10: 0 5 1 0  R11: 0 6 4 8 1 3 5 0  R12: 0 2 6 0  
[3.6371729373931885, 0.5070422291755676]	153310.0,301.0,145.0,9.0,1228.0,148.0,1258.0,0.7539351851851852	 0.23686853011520276,0.5180722891566265,0.7073170731707317,0.2727272727272727,0.7273718647764449,0.5070422535211268,0.42088091353996737,0.49836438973803043	 50 R1: 0 5 8 5 1 6 8 5 7 4 3 6 1 10 6 9 8 3 10 0  R2: 0 3 5 2 7 2 10 8 9 6 1 9 10 2 5 1 11 8 1 6 10 7 9 0  R3: 0 2 8 0  R4: 0 10 1 5 6 1 8 2 3 10 11 5 8 7 10 6 4 1 2 6 4 1 5 0  R5: 0 6 10 0  R6: 0 11 7 0  R7: 0 1 4 0  R8: 0 3 4 9 7 0  R9: 0 10 7 3 1 0  
[3.744762659072876, 0.4507042169570923]	158221.0,210.0,156.0,11.0,1158.0,140.0,1241.0,0.7613095238095238	 0.32652949445894874,0.3614457831325301,0.7967479674796748,0.45454545454545453,0.6510359869138496,0.4507042253521127,0.3931484502446982,0.5273414803296377	 50 R1: 0 5 8 5 1 6 8 5 7 4 3 6 1 10 6 9 8 3 10 0  R2: 0 3 5 2 7 2 10 8 9 6 1 9 10 2 5 1 11 8 1 6 10 7 9 0  R3: 0 2 3 8 4 0  R4: 0 11 6 10 0  R5: 0 1 5 1 4 3 0  R6: 0 10 6 0  R7: 0 1 8 0  R8: 0 9 7 0  R9: 0 11 8 2 10 1 5 8 1 7 6 10 4 0  R10: 0 7 10 3 1 0  R11: 0 2 6 4 1 5 0  
[3.5694122314453125, 0.6197183132171631]	161326.0,210.0,145.0,10.0,1161.0,164.0,1213.0,0.752015977443609	 0.38321800887298485,0.3614457831325301,0.7073170731707317,0.36363636363636365,0.6543075245365322,0.6197183098591549,0.3474714518760196,0.490822960001102	 50 R1: 0 5 8 5 1 6 8 5 7 4 3 6 1 10 6 9 8 3 10 0  R2: 0 3 5 2 7 2 10 8 9 6 1 9 10 2 5 1 11 8 1 6 10 7 9 0  R3: 0 2 8 0  R4: 0 1 10 1 6 3 5 0  R5: 0 1 11 7 8 0  R6: 0 2 10 11 6 8 1 5 10 6 4 7 10 1 7 3 1 5 0  R7: 0 8 1 0  R8: 0 1 4 0  R9: 0 3 4 9 7 10 0  R10: 0 2 6 4 0  
[3.694735288619995, 0.27464789152145386]	162576.0,124.0,163.0,11.0,1011.0,115.0,1305.0,0.778782770260043	 0.406039472002629,0.2134251290877797,0.8536585365853658,0.45454545454545453,0.49073064340239914,0.2746478873239437,0.49755301794453505,0.5960017183684879	 50 R1: 0 5 1 2 10 6 5 10 7 1 7 10 0  R2: 0 5 2 9 0  R3: 0 3 5 2 7 10 8 9 6 1 9 10 2 5 8 10 6 2 7 6 1 5 10 0  R4: 0 11 6 0  R5: 0 1 5 1 3 4 0  R6: 0 1 8 0  R7: 0 10 6 0  R8: 0 3 6 0  R9: 0 11 8 1 8 9 5 1 7 3 4 6 5 1 2 6 8 3 10 1 4 0  R10: 0 9 8 1 2 6 11 4 10 1 7 3 9 0  R11: 0 4 3 9 7 0  
[3.9643261432647705, 0.6056337952613831]	166964.0,205.0,158.0,11.0,1000.0,162.0,1351.0,0.8064520202020202	 0.4861519361729319,0.3528399311531842,0.8130081300813008,0.45454545454545453,0.4787350054525627,0.6056338028169014,0.5725938009787929,0.7047266363596812	 50 R1: 0 9 10 9 11 3 4 0  R2: 0 5 2 9 8 1 8 5 11 1 6 9 5 1 7 0  R3: 0 3 9 0  R4: 0 10 1 5 1 11 3 6 2 5 8 3 6 7 0  R5: 0 7 2 0  R6: 0 3 10 0  R7: 0 5 1 2 10 5 1 6 3 10 7 5 7 2 8 10 9 7 10 6 1 5 3 4 0  R8: 0 8 1 0  R9: 0 9 2 6 10 8 7 10 6 1 4 2 6 8 6 10 3 0  R10: 0 8 1 0  R11: 0 4 3 0  
[3.772221088409424, 0.5]	171780.0,200.0,158.0,9.0,1094.0,147.0,1285.0,0.72200311942959	 0.574078469318825,0.3442340791738382,0.8130081300813008,0.2727272727272727,0.5812431842966194,0.5,0.46492659053833607,0.3728889526428106	 50 R1: 0 3 9 0  R2: 0 5 7 9 8 1 2 5 7 0  R3: 0 1 5 2 1 5 8 0  R4: 0 10 1 3 2 9 6 8 6 1 0  R5: 0 11 5 1 8 6 11 1 6 2 3 7 10 8 2 6 4 0  R6: 0 5 1 5 9 3 10 2 5 1 6 10 2 9 6 4 0  R7: 0 6 10 0  R8: 0 9 10 9 11 3 6 5 7 5 1 10 8 1 3 2 0  R9: 0 4 8 9 1 3 7 6 7 3 1 5 10 4 0  
[4.096693515777588, 0.4507042169570923]	170480.0,221.0,170.0,11.0,1236.0,140.0,1179.0,0.7727534965034966	 0.5503441476639951,0.3803786574870912,0.9105691056910569,0.45454545454545453,0.7360959651035986,0.4507042253521127,0.29200652528548127,0.5723099921344332	 50 R1: 0 9 11 6 10 3 7 10 4 0  R2: 0 5 2 5 1 9 10 6 3 10 6 9 1 7 0  R3: 0 3 9 5 7 8 1 2 9 5 7 1 2 5 8 10 6 2 8 1 5 3 6 7 0  R4: 0 1 5 1 2 3 11 8 1 6 8 9 11 2 4 6 5 1 10 1 9 6 10 4 7 0  R5: 0 10 6 0  R6: 0 1 8 0  R7: 0 8 1 0  R8: 0 7 3 0  R9: 0 8 6 0  R10: 0 6 8 3 10 1 4 0  R11: 0 4 3 0  
[4.145044803619385, 0.5]	174943.0,182.0,161.0,12.0,997.0,147.0,1336.0,0.7935253616997038	 0.6318258996220766,0.3132530120481928,0.8373983739837398,0.5454545454545454,0.47546346782988,0.5,0.5481239804241436,0.653931985673025	 50 R1: 0 9 5 7 1 2 8 10 6 0  R2: 0 10 7 0  R3: 0 3 9 0  R4: 0 1 10 6 7 8 2 1 6 8 3 0  R5: 0 1 3 4 0  R6: 0 1 5 0  R7: 0 11 8 1 7 8 6 0  R8: 0 5 2 5 9 1 5 1 2 8 9 3 11 6 5 10 4 10 7 1 3 0  R9: 0 2 9 0  R10: 0 2 9 0  R11: 0 9 11 6 10 3 7 10 5 7 1 2 8 3 1 5 10 6 0  R12: 0 4 8 9 7 5 1 3 2 6 4 6 10 0  
[4.166138648986816, 0.04929577559232712]	180631.0,170.0,156.0,12.0,1180.0,83.0,1196.0,0.8008981553147575	 0.7356726854472094,0.29259896729776247,0.7967479674796748,0.5454545454545454,0.6750272628135223,0.04929577464788732,0.3197389885807504,0.6829030052288022	 50 R1: 0 5 1 0  R2: 0 8 3 0  R3: 0 3 1 3 11 8 9 8 6 1 5 2 8 9 6 2 4 7 6 10 0  R4: 0 6 8 0  R5: 0 11 9 11 9 7 6 0  R6: 0 10 6 0  R7: 0 7 8 2 1 9 6 8 1 5 7 5 1 10 7 3 0  R8: 0 2 5 0  R9: 0 1 5 9 1 2 9 2 10 7 3 5 3 8 6 10 1 4 0  R10: 0 5 7 0  R11: 0 9 5 1 2 7 10 6 10 6 4 8 3 1 10 5 0  R12: 0 4 3 0  
[3.5464768409729004, 0.5563380122184753]	167702.0,182.0,163.0,8.0,1234.0,155.0,1156.0,0.7097203351449275	 0.4996257280046738,0.3132530120481928,0.8536585365853658,0.18181818181818182,0.7339149400218102,0.5563380281690141,0.2544861337683524,0.32462437312389036	 50 R1: 0 5 9 1 8 0  R2: 0 3 9 0  R3: 0 10 1 5 3 6 0  R4: 0 2 5 10 7 4 3 0  R5: 0 2 7 2 8 9 6 2 6 1 8 9 7 1 5 10 7 6 8 6 3 10 4 0  R6: 0 11 5 1 6 9 8 7 2 7 8 10 6 2 6 0  R7: 0 5 1 3 2 9 5 1 7 10 1 6 1 5 0  R8: 0 5 1 4 8 3 1 8 11 9 6 3 5 7 6 10 8 1 3 11 10 4 0  
[3.764882802963257, 0.47183099389076233]	173040.0,152.0,161.0,10.0,1091.0,143.0,1217.0,0.773179347826087	 0.5970825041535063,0.26161790017211706,0.8373983739837398,0.36363636363636365,0.5779716466739367,0.47183098591549294,0.3539967373572594,0.5739833533647586	 50 R1: 0 3 9 0  R2: 0 11 6 0  R3: 0 1 5 3 5 1 8 9 10 7 0  R4: 0 10 6 0  R5: 0 9 7 2 5 1 2 8 6 3 9 0  R6: 0 2 7 2 9 5 2 6 8 9 1 8 7 10 6 4 11 7 6 3 5 1 4 0  R7: 0 6 10 0  R8: 0 11 5 1 7 0  R9: 0 5 1 3 8 10 9 2 9 4 3 10 5 7 1 6 8 3 6 1 5 10 0  R10: 0 8 6 5 7 1 2 3 8 10 6 10 1 4 0  
[3.708958864212036, 0.7042253613471985]	160286.0,203.0,165.0,10.0,1046.0,176.0,1276.0,0.7826324786324786	 0.36423055154912093,0.3493975903614458,0.8699186991869918,0.36363636363636365,0.5288985823336968,0.704225352112676,0.45024469820554647,0.6111289526795302	 50 R1: 0 10 7 0  R2: 0 3 9 1 5 3 11 8 1 6 9 10 7 9 5 7 10 6 1 2 8 6 3 10 4 0  R3: 0 6 8 6 3 6 2 8 0  R4: 0 5 9 8 1 0  R5: 0 11 5 1 7 6 0  R6: 0 1 5 1 8 0  R7: 0 10 6 0  R8: 0 7 6 3 4 0  R9: 0 5 2 7 2 9 5 2 9 2 6 8 1 7 5 10 5 1 10 8 3 1 5 10 0  R10: 0 9 11 4 3 2 9 4 0  
[4.31855583190918, 0.44366195797920227]	165064.0,322.0,166.0,11.0,1245.0,139.0,1282.0,0.7743378591105864	 0.45146331221587277,0.5542168674698795,0.8780487804878049,0.45454545454545453,0.7459105779716467,0.44366197183098594,0.4600326264274062,0.5785356648536211	 50 R1: 0 10 7 0  R2: 0 3 9 0  R3: 0 1 5 0  R4: 0 10 1 3 7 5 1 8 6 1 9 10 3 6 9 7 10 2 7 8 6 3 10 4 0  R5: 0 2 5 9 1 8 0  R6: 0 11 8 2 5 6 11 6 1 3 5 7 6 10 8 1 3 1 5 4 10 0  R7: 0 8 6 5 7 4 2 8 3 0  R8: 0 5 10 0  R9: 0 6 2 6 4 0  R10: 0 2 9 0  R11: 0 9 5 9 8 1 2 5 9 1 10 1 11 0  
[4.327756881713867, 0.3802816867828369]	173888.0,306.0,158.0,11.0,1174.0,130.0,1303.0,0.758186026936027	 0.6125645847406569,0.5266781411359724,0.8130081300813008,0.45454545454545453,0.6684841875681571,0.38028169014084506,0.49429037520391517,0.5150678573680888	 50 R1: 0 9 5 9 7 8 11 5 1 10 2 8 3 6 0  R2: 0 10 11 6 7 3 4 0  R3: 0 3 5 2 5 9 2 9 10 0  R4: 0 2 8 0  R5: 0 1 5 0  R6: 0 10 1 3 7 5 1 8 1 9 6 1 3 6 7 10 5 7 2 10 3 10 6 10 4 1 0  R7: 0 1 8 0  R8: 0 9 2 6 7 4 8 1 9 1 5 0  R9: 0 11 8 2 6 5 6 10 4 3 8 7 10 6 1 6 4 0  R10: 0 7 3 0  R11: 0 8 6 0  
[4.071211338043213, 0.26056337356567383]	170888.0,212.0,158.0,11.0,1175.0,113.0,1281.0,0.7530004012624334	 0.5577930732295109,0.3648881239242685,0.8130081300813008,0.45454545454545453,0.6695747001090513,0.2605633802816901,0.45840130505709625,0.4946912035998516	 50 R1: 0 5 9 0  R2: 0 3 9 0  R3: 0 1 5 3 2 9 0  R4: 0 6 1 0  R5: 0 10 5 1 3 5 10 1 2 10 7 6 10 3 5 4 0  R6: 0 7 1 8 2 8 11 6 8 1 0  R7: 0 2 5 0  R8: 0 7 3 0  R9: 0 8 11 8 6 1 5 3 7 2 5 9 10 1 8 3 6 0  R10: 0 9 5 9 11 7 1 5 10 2 8 3 6 10 7 1 0  R11: 0 4 3 2 9 6 7 4 2 6 8 1 5 4 0  
[4.566639423370361, 0.47887325286865234]	176193.0,326.0,160.0,12.0,1244.0,144.0,1271.0,0.7892595108695653	 0.6546473627517208,0.5611015490533563,0.8292682926829268,0.5454545454545454,0.7448200654307524,0.4788732394366197,0.44208809135399674,0.637169540625108	 50 R1: 0 9 5 3 7 3 5 6 7 2 8 3 6 10 4 0  R2: 0 5 1 9 8 0  R3: 0 3 9 0  R4: 0 1 5 2 8 1 8 1 8 11 5 3 2 5 9 1 6 7 8 3 1 5 0  R5: 0 6 1 0  R6: 0 10 6 0  R7: 0 9 7 0  R8: 0 7 2 0  R9: 0 8 1 0  R10: 0 11 2 9 6 8 7 6 10 4 3 0  R11: 0 5 1 3 5 1 2 9 10 5 1 9 2 7 10 6 4 10 1 3 6 10 8 11 0  R12: 0 6 4 0  
[3.7656168937683105, 0.47887325286865234]	165159.0,177.0,156.0,10.0,912.0,144.0,1402.0,0.8088263305322129	 0.45319774341372576,0.3046471600688468,0.7967479674796748,0.36363636363636365,0.38276990185387133,0.4788732394366197,0.6557911908646004,0.7140563686971018	 50 R1: 0 10 7 4 3 0  R2: 0 3 9 5 7 5 2 10 8 6 1 3 6 3 4 5 7 9 10 8 3 1 5 10 0  R3: 0 6 8 0  R4: 0 1 3 1 8 5 2 5 9 5 7 9 11 7 10 0  R5: 0 1 3 11 7 4 0  R6: 0 10 6 0  R7: 0 9 7 0  R8: 0 2 5 0  R9: 0 8 5 8 1 5 1 6 2 8 6 10 6 4 2 6 0  R10: 0 9 2 11 8 1 2 5 1 9 6 7 3 6 4 10 0  
[3.5842349529266357, 0.5422534942626953]	157602.0,156.0,134.0,12.0,921.0,153.0,1377.0,0.829570868945869	 0.31522830591714895,0.2685025817555938,0.6178861788617886,0.5454545454545454,0.3925845147219193,0.5422535211267606,0.6150081566068516,0.7955709830259909	 50 R1: 0 5 11 7 6 9 10 11 2 8 1 6 0  R2: 0 8 3 6 10 0  R3: 0 3 9 1 3 4 5 8 1 9 10 5 7 8 3 1 4 0  R4: 0 10 5 2 7 5 9 10 8 6 1 4 3 7 6 5 7 10 8 1 3 10 6 2 0  R5: 0 1 8 0  R6: 0 2 5 0  R7: 0 6 10 0  R8: 0 7 3 1 5 0  R9: 0 10 1 0  R10: 0 9 11 2 9 7 6 4 0  R11: 0 2 9 0  R12: 0 2 6 4 0  
[3.516836643218994, 0.591549277305603]	162101.0,178.0,148.0,9.0,912.0,160.0,1394.0,0.783155929038282	 0.3973673160133642,0.306368330464716,0.7317073170731707,0.2727272727272727,0.38276990185387133,0.5915492957746479,0.6427406199021207,0.6131858245702672	 50 R1: 0 5 1 0  R2: 0 3 9 2 5 1 8 9 2 5 6 1 2 8 0  R3: 0 6 8 0  R4: 0 11 9 3 9 7 10 5 1 6 4 2 6 11 6 10 0  R5: 0 1 5 1 4 3 0  R6: 0 5 10 6 7 11 2 8 9 6 10 8 1 6 4 10 7 8 3 1 5 10 2 6 0  R7: 0 2 9 0  R8: 0 8 1 8 1 10 5 7 4 3 5 7 1 4 10 1 7 3 0  R9: 0 2 9 0  
[4.166818141937256, 0.42957746982574463]	171212.0,174.0,150.0,13.0,858.0,137.0,1457.0,0.8498987773653326	 0.5637083964727146,0.29948364888123924,0.7479674796747967,0.6363636363636364,0.3238822246455834,0.4295774647887324,0.7455138662316476,0.8754484708680315	 50 R1: 0 1 5 3 8 1 0  R2: 0 1 8 5 1 0  R3: 0 10 6 0  R4: 0 9 7 0  R5: 0 1 5 0  R6: 0 2 5 11 9 7 2 9 6 10 1 3 4 5 2 10 6 8 1 3 6 10 0  R7: 0 5 1 3 2 9 8 1 5 9 1 8 10 5 6 7 5 1 2 6 8 3 4 0  R8: 0 10 7 5 7 0  R9: 0 6 8 6 4 3 2 8 6 9 10 1 0  R10: 0 3 9 0  R11: 0 11 6 9 11 7 10 0  R12: 0 7 2 0  R13: 0 7 3 0  
[4.148689270019531, 0.38732394576072693]	179501.0,104.0,167.0,13.0,1009.0,131.0,1263.0,0.8145155325443787	 0.7150420827780111,0.17900172117039587,0.8861788617886179,0.6363636363636364,0.48854961832061067,0.3873239436619718,0.4290375203915171,0.7364118002142258	 50 R1: 0 9 6 9 1 8 1 5 10 7 11 6 4 3 10 0  R2: 0 5 2 9 0  R3: 0 1 5 3 8 1 8 1 5 1 10 2 9 6 7 5 1 7 2 6 1 5 3 4 8 0  R4: 0 7 10 0  R5: 0 1 3 2 5 0  R6: 0 10 1 4 1 6 8 0  R7: 0 8 6 8 0  R8: 0 2 9 0  R9: 0 3 9 0  R10: 0 11 6 0  R11: 0 7 2 0  R12: 0 11 5 1 2 9 10 5 2 3 6 3 7 10 6 10 1 8 1 6 10 3 4 0  R13: 0 4 3 0  
[4.579610824584961, 0.31690141558647156]	183632.0,251.0,161.0,12.0,1054.0,121.0,1392.0,0.7971811038011696	 0.7904624541288591,0.43201376936316693,0.8373983739837398,0.5454545454545454,0.5376226826608506,0.31690140845070425,0.6394779771615008,0.6682970393341225	 50 R1: 0 9 6 5 7 10 7 2 10 6 9 7 3 0  R2: 0 3 9 0  R3: 0 5 7 2 5 1 9 10 7 0  R4: 0 1 5 2 1 8 1 6 8 3 4 5 9 7 3 0  R5: 0 10 6 0  R6: 0 8 1 0  R7: 0 3 4 0  R8: 0 5 1 5 9 3 8 5 1 10 2 8 6 4 8 1 8 1 5 3 0  R9: 0 2 11 9 2 11 6 5 3 6 7 0  R10: 0 6 10 0  R11: 0 2 6 0  R12: 0 9 6 1 9 8 1 5 1 7 11 10 6 4 3 10 2 1 0  
[4.317994117736816, 0.21830986440181732]	178494.0,156.0,157.0,13.0,956.0,107.0,1409.0,0.8136299362402304	 0.6966571120807697,0.2685025817555938,0.8048780487804879,0.6363636363636364,0.430752453653217,0.21830985915492956,0.66721044045677,0.7329318943351817	 50 R1: 0 9 10 3 9 7 5 7 5 1 6 7 8 1 3 0  R2: 0 5 9 5 8 1 8 6 10 7 0  R3: 0 1 5 2 8 1 5 3 6 8 0  R4: 0 10 6 0  R5: 0 1 8 0  R6: 0 5 1 3 7 4 2 5 11 6 4 3 10 3 4 0  R7: 0 9 8 2 1 9 8 10 1 3 1 5 10 11 0  R8: 0 2 9 0  R9: 0 6 10 0  R10: 0 9 6 5 7 2 7 10 6 10 1 2 8 3 6 4 0  R11: 0 3 9 0  R12: 0 11 7 0  R13: 0 6 4 0  
[4.29587984085083, 0.577464759349823]	168601.0,324.0,175.0,9.0,1034.0,158.0,1441.0,0.7630096483037659	 0.516038924287514,0.5576592082616179,0.9512195121951219,0.2727272727272727,0.5158124318429662,0.5774647887323944,0.7194127243066885,0.534022033528547	 50 R1: 0 3 9 1 3 5 11 7 6 8 6 10 4 3 0  R2: 0 5 8 5 1 9 2 5 7 1 3 2 8 4 10 1 0  R3: 0 11 6 0  R4: 0 10 6 0  R5: 0 9 7 6 4 10 6 8 1 6 10 0  R6: 0 7 2 9 0  R7: 0 2 1 5 8 0  R8: 0 5 1 5 3 8 1 8 6 1 8 1 2 4 9 10 2 6 4 0  R9: 0 9 10 9 7 3 6 5 7 5 1 10 7 8 3 1 5 2 10 11 0  
