[4.882895469665527, 0.3381294906139374]	185097.0,285.0,154.0,12.0,989.0,126.0,1476.0,0.8292938778772379	 0.8866707119741101,0.4676258992805755,0.8135593220338984,0.6,0.49479768786127165,0.3381294964028777,0.790948275862069,0.7727999289634349	 50 R1: 0 3 9 0  R2: 0 2 8 6 4 0  R3: 0 1 5 2 5 9 8 1 6 11 5 7 6 9 7 8 3 10 1 3 6 10 0  R4: 0 10 6 0  R5: 0 7 8 1 2 5 6 1 6 8 2 9 10 1 7 3 0  R6: 0 11 7 0  R7: 0 3 4 0  R8: 0 5 1 10 1 5 1 3 10 9 7 9 10 4 8 10 6 11 2 6 1 5 4 0  R9: 0 8 6 0  R10: 0 2 9 0  R11: 0 9 5 1 3 7 10 5 1 7 6 8 1 3 2 0  R12: 0 4 3 0  
[3.543309211730957, 0.1366906464099884]	167807.0,60.0,139.0,10.0,726.0,98.0,1496.0,0.8321618357487923	 0.5369538834951456,0.06294964028776978,0.6864406779661016,0.4,0.1907514450867052,0.1366906474820144,0.834051724137931,0.785258385816323	 50 R1: 0 10 6 10 7 3 4 2 8 0  R2: 0 3 9 2 8 1 5 6 2 5 9 8 1 11 6 4 7 8 3 6 10 1 0  R3: 0 1 3 5 2 9 5 1 9 6 11 4 3 7 1 10 6 2 10 1 7 3 1 5 0  R4: 0 1 4 3 0  R5: 0 9 7 2 9 0  R6: 0 5 1 0  R7: 0 11 8 1 7 0  R8: 0 5 10 6 7 1 8 2 8 9 3 10 6 5 7 10 6 0  R9: 0 6 4 8 3 0  R10: 0 2 6 0  
[3.5481319427490234, 0.4532374143600464]	166849.0,138.0,140.0,10.0,959.0,142.0,1333.0,0.7895282750781472	 0.517576860841424,0.20323741007194246,0.6949152542372882,0.4,0.4601156069364162,0.45323741007194246,0.4827586206896552,0.6000574868183438	 50 R1: 0 9 10 9 11 7 10 0  R2: 0 3 1 3 2 5 1 9 2 5 1 7 8 1 9 7 0  R3: 0 2 8 0  R4: 0 10 6 2 7 8 2 9 10 1 3 5 6 2 5 9 1 6 4 8 3 7 0  R5: 0 1 8 0  R6: 0 8 1 8 6 11 1 4 3 4 5 6 10 4 7 2 6 3 1 5 10 8 0  R7: 0 6 10 0  R8: 0 1 5 9 11 7 10 4 0  R9: 0 7 3 0  R10: 0 10 1 8 6 10 1 0  
[3.733736276626587, 0.6618704795837402]	164835.0,182.0,160.0,10.0,1025.0,171.0,1291.0,0.7814569031273837	 0.4768406148867314,0.2823741007194245,0.864406779661017,0.4,0.5364161849710982,0.6618705035971223,0.3922413793103448,0.5649953123737469	 50 R1: 0 3 1 9 2 3 8 1 2 6 8 2 8 10 5 6 7 2 6 3 6 10 0  R2: 0 11 6 10 0  R3: 0 6 1 5 7 3 4 0  R4: 0 10 6 1 4 5 9 0  R5: 0 3 6 0  R6: 0 7 1 2 9 8 5 1 4 8 9 7 1 3 8 1 6 3 0  R7: 0 6 5 1 4 6 4 0  R8: 0 11 5 1 7 0  R9: 0 5 10 0  R10: 0 9 10 9 11 7 2 5 9 10 1 3 1 5 7 10 0  
[3.159142255783081, 0.2733812928199768]	152160.0,98.0,125.0,10.0,845.0,117.0,1430.0,0.8194474206349207	 0.22046925566343042,0.13129496402877697,0.5677966101694916,0.4,0.3283236994219653,0.2733812949640288,0.6918103448275862,0.7300267543907115	 50 R1: 0 10 7 0  R2: 0 3 1 9 2 3 8 1 2 6 5 6 10 8 7 10 6 1 4 2 8 6 3 10 0  R3: 0 11 6 0  R4: 0 3 10 0  R5: 0 1 4 7 1 8 2 8 6 9 3 4 11 10 6 0  R6: 0 7 3 0  R7: 0 10 1 8 1 0  R8: 0 5 10 6 5 9 5 1 0  R9: 0 2 11 7 6 9 10 3 6 2 5 7 5 1 9 6 4 8 1 5 0  R10: 0 4 3 9 7 0  
[3.5676724910736084, 0.6690647602081299]	165140.0,139.0,163.0,10.0,1025.0,172.0,1230.0,0.7926041666666667	 0.4830097087378641,0.20503597122302158,0.8898305084745762,0.4,0.5364161849710982,0.6690647482014388,0.2607758620689655,0.613419211207608	 50 R1: 0 5 1 5 9 8 1 5 7 9 11 0  R2: 0 3 9 0  R3: 0 11 6 8 3 1 5 1 2 6 3 10 1 5 4 0  R4: 0 1 5 0  R5: 0 10 1 3 7 2 9 8 6 1 3 2 6 5 8 10 7 10 6 1 4 6 10 3 0  R6: 0 2 8 11 1 7 2 10 6 10 4 3 9 7 6 4 10 5 8 1 8 3 0  R7: 0 5 1 0  R8: 0 5 10 0  R9: 0 2 9 0  R10: 0 9 2 9 10 0  
[4.080084323883057, 0.633093535900116]	169705.0,316.0,135.0,10.0,1093.0,167.0,1356.0,0.7814603174603174	 0.575343851132686,0.5233812949640287,0.652542372881356,0.4,0.6150289017341041,0.6330935251798561,0.5323275862068966,0.5650101442929873	 50 R1: 0 3 1 3 2 8 1 10 7 6 10 4 3 4 2 8 9 2 6 5 0  R2: 0 6 8 5 6 7 0  R3: 0 11 6 1 8 1 2 9 0  R4: 0 10 6 2 5 1 8 9 0  R5: 0 7 2 0  R6: 0 11 5 1 7 2 5 1 3 9 6 5 10 6 7 8 1 0  R7: 0 7 3 0  R8: 0 10 1 0  R9: 0 5 1 5 9 8 1 3 9 2 9 11 7 10 6 5 1 6 8 3 4 1 5 10 0  R10: 0 6 10 0  
[3.7741105556488037, 0.5899280309677124]	167127.0,128.0,152.0,11.0,931.0,161.0,1344.0,0.8348378263150991	 0.5231998381877022,0.18525179856115107,0.7966101694915254,0.5,0.4277456647398844,0.5899280575539568,0.5064655172413793,0.7968829334917733	 50 R1: 0 3 1 3 2 8 1 10 7 6 10 4 3 9 6 4 5 2 8 6 7 10 3 0  R2: 0 1 7 2 8 6 1 5 7 8 1 10 6 0  R3: 0 2 5 9 2 10 7 10 5 1 0  R4: 0 2 8 5 1 6 8 11 6 9 2 5 8 9 6 7 11 1 5 3 4 0  R5: 0 3 10 0  R6: 0 1 4 0  R7: 0 3 4 0  R8: 0 10 1 0  R9: 0 5 1 0  R10: 0 5 10 6 5 9 11 7 0  R11: 0 8 1 0  
[3.6229851245880127, 0.5251798629760742]	167370.0,189.0,140.0,10.0,1115.0,152.0,1242.0,0.777890558397272	 0.5281148867313916,0.2949640287769784,0.6949152542372882,0.4,0.6404624277456648,0.5251798561151079,0.28663793103448276,0.5495030513530019	 50 R1: 0 9 10 0  R2: 0 3 1 3 2 8 1 10 7 6 10 4 3 9 6 4 5 2 8 6 7 10 3 0  R3: 0 10 5 1 6 8 1 4 8 11 6 9 2 9 11 10 0  R4: 0 1 11 8 7 9 2 0  R5: 0 7 2 0  R6: 0 2 5 9 5 1 2 6 1 8 2 7 10 5 10 7 1 7 8 1 6 3 0  R7: 0 3 10 1 5 0  R8: 0 10 1 0  R9: 0 5 7 8 3 1 4 0  R10: 0 6 4 0  
[2.7459018230438232, 0.5107913613319397]	162769.0,73.0,128.0,8.0,1053.0,150.0,1196.0,0.675011766481955	 0.43505258899676374,0.08633093525179857,0.5932203389830508,0.2,0.5687861271676301,0.5107913669064749,0.1875,0.10259586248989555	 50 R1: 0 5 2 9 0  R2: 0 3 9 2 8 5 1 6 8 6 4 3 7 10 6 1 4 8 1 6 10 3 0  R3: 0 10 1 5 7 2 3 6 0  R4: 0 11 8 7 2 9 11 5 2 1 5 7 6 8 7 10 3 0  R5: 0 1 5 10 1 8 4 0  R6: 0 5 1 7 0  R7: 0 9 11 9 2 9 5 1 2 7 6 0  R8: 0 9 10 2 8 3 1 10 7 6 10 3 1 4 5 10 0  
[3.535939931869507, 0.568345308303833]	153885.0,185.0,144.0,10.0,980.0,158.0,1378.0,0.7998620401337793	 0.2553600323624595,0.28776978417266186,0.7288135593220338,0.4,0.484393063583815,0.5683453237410072,0.5797413793103449,0.6449475346640239	 50 R1: 0 3 9 2 8 5 1 6 8 6 4 3 7 10 6 1 4 8 1 6 10 3 0  R2: 0 5 1 7 9 2 8 10 7 0  R3: 0 1 5 3 0  R4: 0 9 7 0  R5: 0 11 8 7 1 9 2 11 9 2 8 11 6 0  R6: 0 10 1 0  R7: 0 3 4 0  R8: 0 5 10 1 5 9 2 3 2 6 9 5 7 8 1 5 7 10 7 6 3 1 5 10 4 0  R9: 0 2 9 0  R10: 0 2 6 0  
[3.995952606201172, 0.41726619005203247]	173952.0,45.0,159.0,14.0,848.0,137.0,1337.0,0.8196320738440304	 0.6612459546925566,0.03597122302158273,0.8559322033898306,0.8,0.33179190751445087,0.4172661870503597,0.49137931034482757,0.730828891012472	 50 R1: 0 5 1 8 9 0  R2: 0 1 3 5 0  R3: 0 10 6 0  R4: 0 1 4 0  R5: 0 3 5 7 4 0  R6: 0 5 1 3 7 10 2 0  R7: 0 2 9 0  R8: 0 9 2 5 8 7 1 9 7 10 6 0  R9: 0 10 7 0  R10: 0 3 9 2 8 5 1 6 8 6 4 3 7 10 6 1 4 8 1 6 10 3 0  R11: 0 2 8 0  R12: 0 11 8 7 1 2 9 11 9 11 2 5 1 10 1 9 6 0  R13: 0 6 7 3 1 5 10 4 0  R14: 0 2 6 0  
[4.123293399810791, 0.4316546618938446]	168670.0,246.0,139.0,12.0,1051.0,139.0,1359.0,0.7796944676700112	 0.5544093851132686,0.39748201438848924,0.6864406779661016,0.6,0.5664739884393064,0.4316546762589928,0.5387931034482759,0.5573392633363966	 50 R1: 0 5 1 0  R2: 0 5 7 2 9 0  R3: 0 3 1 3 1 8 9 6 2 6 8 5 1 0  R4: 0 10 6 0  R5: 0 11 6 0  R6: 0 7 9 7 6 4 10 2 6 4 1 5 0  R7: 0 10 6 2 5 11 7 0  R8: 0 5 7 0  R9: 0 10 1 8 3 0  R10: 0 5 1 3 8 1 10 9 5 1 4 3 6 5 7 4 10 8 1 3 2 10 0  R11: 0 8 10 7 6 10 0  R12: 0 9 8 2 1 5 9 7 3 8 6 10 1 11 0  
[4.130590915679932, 0.5395683646202087]	166955.0,247.0,160.0,10.0,1032.0,154.0,1394.0,0.7884498834498834	 0.5197208737864077,0.39928057553956836,0.864406779661017,0.4,0.5445086705202312,0.539568345323741,0.6142241379310345,0.5953729355895778	 50 R1: 0 3 9 0  R2: 0 5 8 1 8 9 10 7 1 0  R3: 0 11 5 7 1 8 1 5 1 6 10 8 3 1 0  R4: 0 1 10 6 2 11 7 5 1 6 9 6 10 4 1 2 8 3 7 3 10 0  R5: 0 1 8 0  R6: 0 2 5 0  R7: 0 9 7 0  R8: 0 3 4 0  R9: 0 5 1 5 9 7 2 3 8 9 6 2 3 6 10 5 6 7 4 8 1 6 1 10 5 0  R10: 0 9 11 7 2 10 6 9 2 6 4 0  
[4.036418437957764, 0.46043166518211365]	160742.0,283.0,172.0,9.0,1112.0,143.0,1341.0,0.7752403846153846	 0.3940533980582524,0.46402877697841727,0.9661016949152542,0.3,0.6369942196531792,0.460431654676259,0.5,0.5379906522198852	 50 R1: 0 3 9 5 7 11 8 1 6 10 8 3 7 9 10 6 2 8 1 8 1 5 7 4 3 0  R2: 0 5 9 5 1 0  R3: 0 1 5 1 5 9 1 8 1 2 3 11 6 10 2 5 7 8 10 1 7 3 6 10 4 0  R4: 0 6 1 9 11 0  R5: 0 10 6 0  R6: 0 2 5 2 9 0  R7: 0 5 7 0  R8: 0 8 9 10 6 8 1 0  R9: 0 9 5 1 2 4 3 2 5 1 9 6 2 6 4 0  
[4.887637615203857, 0.5323740839958191]	168940.0,394.0,172.0,12.0,1232.0,153.0,1346.0,0.8114983974358975	 0.5598705501618123,0.6636690647482014,0.9661016949152542,0.6,0.7757225433526012,0.5323741007194245,0.5107758620689655,0.6954960649653608	 50 R1: 0 9 10 0  R2: 0 5 1 0  R3: 0 3 9 5 7 11 8 1 6 10 8 3 7 9 10 6 2 8 1 8 1 5 7 4 3 0  R4: 0 11 5 7 6 2 9 0  R5: 0 1 5 1 5 9 1 8 1 2 5 1 9 3 5 11 5 1 6 7 3 10 6 10 4 0  R6: 0 10 6 0  R7: 0 2 5 9 2 8 6 1 6 10 2 9 8 0  R8: 0 8 1 0  R9: 0 10 1 0  R10: 0 2 6 0  R11: 0 9 2 0  R12: 0 4 3 0  
[4.2679290771484375, 0.5323740839958191]	173960.0,248.0,160.0,11.0,1127.0,153.0,1304.0,0.766441810758004	 0.6614077669902912,0.4010791366906475,0.864406779661017,0.5,0.6543352601156069,0.5323741007194245,0.4202586206896552,0.4997695005578103	 50 R1: 0 9 11 9 10 3 5 1 11 7 6 3 1 5 10 4 0  R2: 0 5 9 11 7 8 6 0  R3: 0 3 9 0  R4: 0 1 5 3 0  R5: 0 10 6 0  R6: 0 7 1 8 2 0  R7: 0 5 1 2 5 1 3 6 10 6 1 8 2 9 8 4 10 2 6 1 6 10 0  R8: 0 8 1 8 2 5 1 6 8 9 7 1 10 0  R9: 0 2 9 0  R10: 0 9 10 5 1 3 7 5 6 10 7 8 1 8 3 6 2 4 0  R11: 0 4 3 0  
[4.0049614906311035, 0.8273381590843201]	165121.0,225.0,171.0,10.0,1062.0,194.0,1325.0,0.7602884816207185	 0.4826254045307443,0.3597122302158273,0.9576271186440678,0.4,0.5791907514450867,0.8273381294964028,0.46551724137931033,0.473039336102173	 50 R1: 0 3 9 0  R2: 0 11 6 1 10 2 9 5 8 10 1 7 3 6 10 0  R3: 0 1 5 3 0  R4: 0 10 6 1 5 9 3 4 0  R5: 0 7 2 0  R6: 0 11 5 7 1 6 8 5 7 3 9 1 5 1 6 2 6 8 3 4 7 0  R7: 0 5 2 1 8 1 8 2 5 1 10 8 1 0  R8: 0 2 9 0  R9: 0 9 10 9 11 3 7 6 10 4 8 1 3 1 5 6 10 2 0  R10: 0 4 3 0  
[4.901754856109619, 0.34532374143600464]	174104.0,333.0,161.0,12.0,1025.0,127.0,1509.0,0.8121108058608059	 0.6643203883495146,0.5539568345323741,0.8728813559322034,0.6,0.5364161849710982,0.34532374100719426,0.8620689655172413,0.6981563773826875	 50 R1: 0 9 5 1 3 4 7 10 0  R2: 0 3 9 1 5 9 11 7 6 8 3 6 2 5 6 4 10 7 10 1 3 10 6 10 8 0  R3: 0 6 1 9 8 2 1 9 11 8 1 8 3 0  R4: 0 1 2 5 1 9 2 11 3 7 6 5 1 8 7 3 1 5 10 0  R5: 0 10 6 0  R6: 0 2 5 0  R7: 0 9 7 0  R8: 0 7 2 0  R9: 0 6 10 0  R10: 0 5 2 5 9 10 8 1 10 7 4 3 0  R11: 0 6 2 6 4 0  R12: 0 8 1 0  
[3.5847418308258057, 0.7410072088241577]	163715.0,184.0,162.0,9.0,1075.0,182.0,1248.0,0.7694395745866334	 0.4541868932038835,0.28597122302158273,0.8813559322033898,0.3,0.5942196531791908,0.7410071942446043,0.2995689655172414,0.51279183665436	 50 R1: 0 9 11 8 1 7 5 10 6 7 10 8 1 8 3 6 0  R2: 0 3 9 1 3 2 5 9 2 5 6 1 0  R3: 0 10 6 0  R4: 0 2 5 9 1 8 0  R5: 0 11 5 1 6 8 10 6 10 3 2 9 5 1 2 7 6 1 5 10 4 0  R6: 0 5 1 3 4 7 10 8 9 1 5 7 3 6 9 2 6 4 10 6 7 3 10 1 4 0  R7: 0 9 11 2 8 0  R8: 0 8 1 0  R9: 0 4 3 0  
[4.269128799438477, 0.4892086386680603]	174398.0,293.0,137.0,11.0,1167.0,147.0,1330.0,0.7704844497607656	 0.6702669902912621,0.48201438848920863,0.6694915254237288,0.5,0.7005780346820809,0.4892086330935252,0.47629310344827586,0.517330791847075	 50 R1: 0 5 1 0  R2: 0 10 7 0  R3: 0 3 1 5 9 3 0  R4: 0 6 1 6 10 4 3 0  R5: 0 10 6 2 5 11 7 0  R6: 0 1 8 0  R7: 0 7 2 9 0  R8: 0 5 1 10 5 3 8 6 8 2 9 4 8 10 1 8 1 5 0  R9: 0 9 11 3 2 9 4 0  R10: 0 8 1 8 2 9 5 3 9 1 6 5 1 10 2 8 3 6 7 0  R11: 0 9 11 5 1 8 7 10 6 10 1 6 7 3 2 6 10 4 0  
[5.110052585601807, 0.40287768840789795]	186485.0,227.0,167.0,15.0,1028.0,135.0,1398.0,0.8455398767898767	 0.914745145631068,0.36330935251798563,0.923728813559322,0.9,0.5398843930635838,0.4028776978417266,0.6228448275862069,0.8433728193439601	 50 R1: 0 1 3 2 5 9 0  R2: 0 6 1 4 3 2 8 0  R3: 0 1 8 0  R4: 0 10 6 0  R5: 0 9 2 9 7 0  R6: 0 6 10 0  R7: 0 10 1 0  R8: 0 5 1 10 7 3 4 2 6 9 5 1 3 6 10 6 10 8 7 3 1 5 2 6 4 0  R9: 0 2 9 0  R10: 0 6 10 0  R11: 0 8 1 3 10 0  R12: 0 3 9 0  R13: 0 11 7 5 1 8 10 5 9 6 3 7 10 5 1 2 8 3 11 4 6 0  R14: 0 6 4 0  R15: 0 8 1 8 1 2 5 11 8 1 5 6 7 0  
[4.757500171661377, 0.0]	175376.0,118.0,167.0,16.0,861.0,79.0,1462.0,0.8688600839076382	 0.6900485436893203,0.1672661870503597,0.923728813559322,1.0,0.3468208092485549,0.0,0.7607758620689655,0.9446761882179151	 50 R1: 0 9 10 0  R2: 0 1 3 2 5 9 8 6 1 8 4 3 2 6 10 9 6 2 4 3 1 10 5 6 8 0  R3: 0 1 3 1 5 1 2 6 4 9 8 1 9 6 11 7 10 5 1 8 3 4 0  R4: 0 10 6 5 10 7 2 9 0  R5: 0 6 10 0  R6: 0 3 4 0  R7: 0 8 6 0  R8: 0 6 10 0  R9: 0 9 10 7 2 7 10 5 1 7 0  R10: 0 8 1 0  R11: 0 3 9 0  R12: 0 11 6 0  R13: 0 11 7 0  R14: 0 7 3 0  R15: 0 5 1 7 0  R16: 0 8 1 0  
[3.229879856109619, 0.6834532618522644]	159228.0,137.0,155.0,8.0,968.0,174.0,1305.0,0.750042735042735	 0.3634304207119741,0.2014388489208633,0.8220338983050848,0.2,0.4705202312138728,0.6834532374100719,0.4224137931034483,0.4285316419922009	 50 R1: 0 5 7 2 9 0  R2: 0 3 9 5 10 0  R3: 0 1 10 6 2 3 1 5 8 6 1 5 2 9 8 10 6 7 2 6 3 1 4 10 5 0  R4: 0 1 3 8 1 4 2 9 10 6 5 10 4 3 7 10 5 1 10 7 1 6 10 3 0  R5: 0 11 7 0  R6: 0 5 1 0  R7: 0 8 6 11 6 8 2 9 1 0  R8: 0 9 10 2 9 3 6 5 4 6 4 8 1 8 3 11 7 0  
[3.3182177543640137, 0.7050359845161438]	164079.0,64.0,144.0,10.0,853.0,177.0,1334.0,0.835225018037518	 0.46154935275080905,0.07014388489208633,0.7288135593220338,0.4,0.3375722543352601,0.7050359712230215,0.4849137931034483,0.7985649007951974	 50 R1: 0 5 1 8 1 8 11 6 0  R2: 0 3 9 5 10 5 7 2 9 6 2 10 5 1 3 8 6 10 6 2 7 6 1 5 4 10 0  R3: 0 1 3 2 8 1 5 9 2 9 8 1 10 5 1 7 11 10 3 10 1 0  R4: 0 6 1 6 10 3 4 2 8 9 7 6 8 3 4 0  R5: 0 10 6 1 4 3 0  R6: 0 1 8 0  R7: 0 9 7 0  R8: 0 11 7 0  R9: 0 8 1 0  R10: 0 4 3 7 10 0  
[5.09433650970459, 0.43884891271591187]	177766.0,284.0,166.0,15.0,1063.0,140.0,1424.0,0.8156384015594542	 0.7383899676375405,0.4658273381294964,0.9152542372881356,0.9,0.5803468208092486,0.43884892086330934,0.6788793103448276,0.7134803119641336	 50 R1: 0 9 10 4 3 0  R2: 0 1 3 1 8 0  R3: 0 10 6 0  R4: 0 3 6 7 10 0  R5: 0 8 3 1 4 0  R6: 0 5 1 3 8 1 8 6 10 7 9 11 5 1 5 8 2 6 3 10 7 1 4 0  R7: 0 2 9 7 0  R8: 0 9 2 5 6 10 2 1 6 10 6 8 10 1 7 1 5 4 0  R9: 0 3 9 2 5 2 5 1 9 0  R10: 0 1 5 0  R11: 0 2 5 11 6 0  R12: 0 7 2 0  R13: 0 11 7 0  R14: 0 7 3 0  R15: 0 6 8 6 10 3 4 1 0  
[3.7708888053894043, 0.5323740839958191]	171603.0,141.0,137.0,12.0,1003.0,153.0,1275.0,0.8102892173615858	 0.6137338187702266,0.20863309352517986,0.6694915254237288,0.6,0.5109826589595375,0.5323741007194245,0.3577586206896552,0.6902433665444391	 50 R1: 0 3 1 3 8 1 8 1 8 9 5 3 7 6 5 1 10 8 3 1 4 0  R2: 0 11 6 0  R3: 0 10 6 1 4 2 9 0  R4: 0 1 8 0  R5: 0 7 2 0  R6: 0 8 1 0  R7: 0 11 7 5 1 2 6 8 9 2 9 7 5 7 11 8 2 6 0  R8: 0 5 1 0  R9: 0 5 10 2 5 9 0  R10: 0 6 7 3 6 10 4 0  R11: 0 2 9 0  R12: 0 9 10 6 1 4 3 10 7 10 6 4 8 3 1 5 10 2 0  
[3.1953790187835693, 0.4748201370239258]	155466.0,198.0,129.0,9.0,1124.0,145.0,1237.0,0.7684658001686987	 0.2873381877022654,0.31115107913669066,0.6016949152542372,0.3,0.6508670520231213,0.4748201438848921,0.27586206896551724,0.5085617443330562	 50 R1: 0 3 1 3 8 1 8 1 8 9 5 3 7 6 5 1 10 8 3 10 1 4 0  R2: 0 11 6 8 1 0  R3: 0 2 5 0  R4: 0 11 2 9 6 8 10 6 4 7 2 8 9 2 6 10 1 5 3 4 0  R5: 0 1 2 1 7 8 9 5 1 2 4 9 7 5 7 10 6 0  R6: 0 7 3 0  R7: 0 5 10 6 5 9 5 1 0  R8: 0 9 11 3 4 0  R9: 0 6 10 0  
[3.0615756511688232, 0.5755395889282227]	160397.0,88.0,160.0,9.0,1142.0,159.0,1109.0,0.725108024691358	 0.3870752427184466,0.11330935251798561,0.864406779661017,0.3,0.6716763005780347,0.5755395683453237,0.0,0.32021484412950557	 50 R1: 0 3 1 3 8 1 8 1 10 9 5 8 7 1 6 5 10 1 4 8 3 6 1 10 0  R2: 0 10 1 2 5 9 4 6 0  R3: 0 3 2 8 6 0  R4: 0 7 1 8 2 6 8 6 10 0  R5: 0 11 5 7 2 9 11 6 2 4 1 9 2 5 3 6 4 2 7 1 9 5 6 0  R6: 0 7 10 1 3 0  R7: 0 8 5 1 9 3 4 6 11 0  R8: 0 5 10 0  R9: 0 2 9 0  
[3.3682546615600586, 0.49640288949012756]	164570.0,29.0,160.0,11.0,895.0,148.0,1252.0,0.830856290174472	 0.47148058252427183,0.007194244604316547,0.864406779661017,0.5,0.3861271676300578,0.49640287769784175,0.3081896551724138,0.7795870740552711	 50 R1: 0 3 1 3 8 1 8 1 10 9 5 8 7 1 6 5 10 1 4 8 3 6 1 10 0  R2: 0 10 1 2 5 9 4 6 2 6 8 3 1 2 6 5 9 7 3 1 5 0  R3: 0 1 8 5 1 0  R4: 0 9 7 0  R5: 0 7 11 2 7 9 2 9 4 3 4 5 7 11 0  R6: 0 10 1 0  R7: 0 5 1 0  R8: 0 8 6 11 6 10 2 8 0  R9: 0 5 10 0  R10: 0 6 2 6 4 0  R11: 0 2 9 0  
[3.510486602783203, 0.7050359845161438]	166368.0,42.0,160.0,12.0,928.0,177.0,1225.0,0.8333787393162393	 0.5078478964401294,0.030575539568345324,0.864406779661017,0.6,0.42427745664739885,0.7050359712230215,0.25,0.7905446352203096	 50 R1: 0 3 1 3 8 1 8 1 10 9 5 8 7 1 6 5 10 1 4 8 3 6 1 10 0  R2: 0 6 1 0  R3: 0 10 1 2 5 9 4 2 6 8 6 3 2 6 5 9 7 10 2 6 4 1 5 0  R4: 0 1 8 5 1 8 9 11 2 6 2 8 0  R5: 0 7 11 7 2 0  R6: 0 7 3 0  R7: 0 3 9 7 4 0  R8: 0 10 1 0  R9: 0 5 1 0  R10: 0 5 10 0  R11: 0 9 11 4 3 0  R12: 0 2 9 0  
[3.5730509757995605, 0.6258992552757263]	165224.0,144.0,158.0,10.0,1047.0,166.0,1238.0,0.7869890350877193	 0.48470873786407764,0.21402877697841727,0.847457627118644,0.4,0.561849710982659,0.6258992805755396,0.27801724137931033,0.5890269859265276	 50 R1: 0 5 1 0  R2: 0 3 1 3 8 1 8 1 10 9 5 8 7 1 6 5 10 1 4 8 3 6 10 1 0  R3: 0 6 2 5 1 9 4 2 8 3 10 6 2 6 4 1 5 11 0  R4: 0 11 6 3 6 0  R5: 0 6 1 6 10 9 7 2 9 0  R6: 0 1 8 0  R7: 0 10 6 0  R8: 0 2 7 11 2 7 5 9 2 0  R9: 0 7 3 0  R10: 0 5 1 5 9 2 8 6 4 10 9 3 5 7 4 0  
[3.7762794494628906, 0.6258992552757263]	159149.0,185.0,159.0,11.0,1008.0,166.0,1312.0,0.8164818474601083	 0.36183252427184465,0.28776978417266186,0.8559322033898306,0.5,0.5167630057803468,0.6258992805755396,0.4375,0.7171442550315222	 50 R1: 0 3 9 0  R2: 0 2 8 0  R3: 0 1 5 10 6 2 5 1 9 6 8 3 4 8 1 10 6 4 3 2 6 3 1 5 10 4 0  R4: 0 9 7 10 0  R5: 0 7 2 0  R6: 0 3 4 0  R7: 0 10 1 0  R8: 0 5 1 7 0  R9: 0 5 1 3 1 8 1 8 10 9 7 3 6 5 10 5 1 4 8 1 3 7 0  R10: 0 2 11 9 2 11 6 1 9 10 2 7 11 7 5 9 3 6 10 0  R11: 0 9 2 0  
[3.762373685836792, 0.7410072088241577]	162053.0,202.0,164.0,9.0,960.0,182.0,1386.0,0.7668986106486106	 0.42057038834951455,0.3183453237410072,0.8983050847457628,0.3,0.461271676300578,0.7410071942446043,0.5969827586206896,0.5017538469054232	 50 R1: 0 3 9 2 8 1 5 6 2 10 5 1 9 8 1 6 4 10 6 8 1 3 10 7 11 0  R2: 0 1 3 5 2 11 7 9 6 1 0  R3: 0 10 6 0  R4: 0 7 5 9 5 1 8 2 11 6 10 9 7 0  R5: 0 7 3 0  R6: 0 3 4 7 10 0  R7: 0 5 1 3 4 1 8 1 10 9 10 2 0  R8: 0 6 4 8 6 3 10 0  R9: 0 4 3 2 6 5 9 7 1 10 2 1 5 8 6 0  
