[254162.0, 269.0, 151.0, 12.0, 2238.0, 349.0, 2280.0, 0.25]
[255405.0, 272.0, 183.0, 17.0, 1728.0, 324.0, 2738.0, 0.4411764705882353]
[255089.0, 193.0, 180.0, 15.0, 1766.0, 313.0, 2671.0, 0.3833333333333333]
[259383.0, 237.0, 183.0, 16.0, 1778.0, 286.0, 2736.0, 0.484375]
[256885.0, 236.0, 183.0, 16.0, 1922.0, 321.0, 2521.0, 0.390625]
[260951.0, 172.0, 169.0, 14.0, 1788.0, 256.0, 2669.0, 0.3571428571428571]
[253289.0, 379.0, 161.0, 11.0, 2197.0, 289.0, 2503.0, 0.31818181818181823]
[259684.0, 230.0, 153.0, 13.0, 1999.0, 325.0, 2504.0, 0.3846153846153846]
[261369.0, 260.0, 165.0, 13.0, 1943.0, 304.0, 2563.0, 0.3653846153846154]
[259797.0, 233.0, 183.0, 14.0, 1863.0, 294.0, 2624.0, 0.3928571428571429]
[259059.0, 188.0, 164.0, 14.0, 1844.0, 308.0, 2606.0, 0.4464285714285714]
[257101.0, 237.0, 146.0, 14.0, 1934.0, 320.0, 2526.0, 0.3214285714285714]
[263399.0, 176.0, 156.0, 15.0, 1933.0, 361.0, 2434.0, 0.31666666666666665]
[258962.0, 287.0, 142.0, 14.0, 1803.0, 325.0, 2691.0, 0.4107142857142857]
[261845.0, 221.0, 171.0, 11.0, 2019.0, 333.0, 2477.0, 0.25]
[257318.0, 249.0, 181.0, 12.0, 1949.0, 280.0, 2570.0, 0.3125]
[257053.0, 205.0, 159.0, 13.0, 1848.0, 322.0, 2563.0, 0.3846153846153846]
[257104.0, 198.0, 165.0, 15.0, 1968.0, 286.0, 2487.0, 0.3666666666666667]
[254766.0, 308.0, 180.0, 13.0, 2086.0, 305.0, 2486.0, 0.3076923076923077]
[262828.0, 185.0, 152.0, 17.0, 1765.0, 317.0, 2626.0, 0.47058823529411764]
[260310.0, 325.0, 180.0, 10.0, 2140.0, 356.0, 2440.0, 0.22499999999999998]
[264318.0, 227.0, 180.0, 14.0, 1957.0, 296.0, 2555.0, 0.3214285714285714]
[265902.0, 227.0, 180.0, 15.0, 1957.0, 289.0, 2562.0, 0.35]
[264807.0, 323.0, 161.0, 13.0, 1906.0, 325.0, 2651.0, 0.25]
[259288.0, 389.0, 170.0, 11.0, 2432.0, 316.0, 2234.0, 0.31818181818181823]
[264287.0, 202.0, 158.0, 15.0, 1896.0, 339.0, 2512.0, 0.43333333333333335]
[266010.0, 198.0, 153.0, 14.0, 1922.0, 318.0, 2498.0, 0.4821428571428571]
[262866.0, 177.0, 155.0, 14.0, 1756.0, 295.0, 2677.0, 0.3928571428571429]
[264288.0, 211.0, 177.0, 16.0, 2063.0, 310.0, 2373.0, 0.328125]
[265614.0, 252.0, 151.0, 10.0, 1982.0, 337.0, 2527.0, 0.22499999999999998]
[260463.0, 246.0, 180.0, 13.0, 2038.0, 311.0, 2495.0, 0.3076923076923077]
[266074.0, 226.0, 180.0, 15.0, 1957.0, 288.0, 2553.0, 0.35]
[266433.0, 175.0, 183.0, 16.0, 1825.0, 310.0, 2561.0, 0.453125]
[260882.0, 380.0, 154.0, 13.0, 2160.0, 282.0, 2542.0, 0.34615384615384615]
[262021.0, 300.0, 155.0, 13.0, 2097.0, 306.0, 2448.0, 0.3653846153846154]
[269746.0, 270.0, 177.0, 14.0, 2297.0, 323.0, 2267.0, 0.2678571428571429]
[260530.0, 229.0, 146.0, 12.0, 2042.0, 299.0, 2477.0, 0.3125]
[268509.0, 232.0, 166.0, 13.0, 1964.0, 273.0, 2501.0, 0.3846153846153846]
[269816.0, 181.0, 181.0, 14.0, 1921.0, 336.0, 2484.0, 0.375]
[268634.0, 222.0, 177.0, 14.0, 1891.0, 290.0, 2566.0, 0.3928571428571429]
[271312.0, 171.0, 176.0, 13.0, 1813.0, 293.0, 2612.0, 0.25]
[268416.0, 373.0, 189.0, 14.0, 2146.0, 269.0, 2519.0, 0.3214285714285714]
[270242.0, 275.0, 149.0, 17.0, 1960.0, 288.0, 2552.0, 0.3970588235294118]
[271614.0, 328.0, 180.0, 16.0, 2103.0, 244.0, 2551.0, 0.375]
[267700.0, 183.0, 183.0, 16.0, 1722.0, 344.0, 2627.0, 0.40625]
[269485.0, 222.0, 161.0, 15.0, 1964.0, 315.0, 2497.0, 0.3666666666666667]
[269460.0, 329.0, 141.0, 12.0, 2077.0, 359.0, 2451.0, 0.3125]
[266001.0, 279.0, 149.0, 16.0, 2154.0, 265.0, 2415.0, 0.375]
[270112.0, 293.0, 174.0, 18.0, 1983.0, 224.0, 2583.0, 0.38888888888888884]
[274630.0, 166.0, 183.0, 14.0, 1807.0, 304.0, 2571.0, 0.375]
[266632.0, 391.0, 184.0, 14.0, 2279.0, 266.0, 2424.0, 0.3571428571428571]
[273062.0, 255.0, 160.0, 14.0, 2165.0, 327.0, 2290.0, 0.3928571428571429]
[267792.0, 158.0, 179.0, 11.0, 2070.0, 299.0, 2323.0, 0.2727272727272727]
[269802.0, 479.0, 184.0, 14.0, 2283.0, 238.0, 2562.0, 0.3928571428571429]
[266045.0, 426.0, 177.0, 10.0, 2454.0, 256.0, 2276.0, 0.25]
[277852.0, 364.0, 172.0, 13.0, 2376.0, 292.0, 2264.0, 0.3076923076923077]
[276834.0, 447.0, 165.0, 12.0, 2427.0, 281.0, 2356.0, 0.35416666666666663]
[274973.0, 429.0, 164.0, 11.0, 2448.0, 291.0, 2328.0, 0.2272727272727273]
[278093.0, 262.0, 178.0, 14.0, 2088.0, 311.0, 2436.0, 0.3035714285714286]
[276099.0, 237.0, 157.0, 13.0, 2244.0, 310.0, 2255.0, 0.32692307692307687]
[274482.0, 359.0, 183.0, 15.0, 2239.0, 257.0, 2424.0, 0.3666666666666667]
[280323.0, 397.0, 187.0, 11.0, 2503.0, 240.0, 2271.0, 0.2954545454545454]
[278951.0, 519.0, 157.0, 13.0, 2617.0, 384.0, 2117.0, 0.25]
[274336.0, 251.0, 161.0, 15.0, 2072.0, 239.0, 2467.0, 0.31666666666666665]
[280902.0, 217.0, 170.0, 18.0, 1918.0, 274.0, 2548.0, 0.45833333333333337]
[279388.0, 225.0, 147.0, 18.0, 1942.0, 298.0, 2522.0, 0.5]
[276295.0, 383.0, 164.0, 17.0, 1987.0, 223.0, 2696.0, 0.42647058823529416]
[281087.0, 422.0, 148.0, 12.0, 2297.0, 361.0, 2307.0, 0.3125]
[279887.0, 431.0, 150.0, 13.0, 2285.0, 241.0, 2448.0, 0.2692307692307693]
[277716.0, 261.0, 150.0, 13.0, 2143.0, 334.0, 2339.0, 0.25]
[280805.0, 368.0, 159.0, 14.0, 2144.0, 257.0, 2502.0, 0.3392857142857143]
[284904.0, 300.0, 180.0, 18.0, 2037.0, 249.0, 2529.0, 0.38888888888888884]
[286068.0, 361.0, 173.0, 14.0, 2246.0, 279.0, 2403.0, 0.1964285714285714]
[280989.0, 434.0, 158.0, 14.0, 2480.0, 298.0, 2200.0, 0.375]
[284513.0, 597.0, 143.0, 11.0, 2578.0, 459.0, 2132.0, 0.31818181818181823]
[287755.0, 299.0, 183.0, 18.0, 2052.0, 243.0, 2554.0, 0.4444444444444444]
[290753.0, 208.0, 169.0, 19.0, 2008.0, 289.0, 2438.0, 0.42105263157894735]
[281769.0, 306.0, 165.0, 12.0, 2276.0, 297.0, 2333.0, 0.29166666666666663]
[288610.0, 153.0, 156.0, 19.0, 1899.0, 304.0, 2447.0, 0.32894736842105265]
[268730.0, 207.0, 185.0, 12.0, 2053.0, 313.0, 2382.0, 0.3125]
[295335.0, 269.0, 174.0, 13.0, 2427.0, 323.0, 2155.0, 0.28846153846153844]
[294801.0, 351.0, 172.0, 17.0, 2461.0, 293.0, 2209.0, 0.3529411764705882]
[294577.0, 300.0, 163.0, 17.0, 2301.0, 303.0, 2280.0, 0.4117647058823529]
[289683.0, 389.0, 157.0, 13.0, 2407.0, 277.0, 2278.0, 0.3076923076923077]
[294332.0, 458.0, 161.0, 12.0, 2530.0, 376.0, 2143.0, 0.27083333333333337]
[302478.0, 388.0, 181.0, 15.0, 2519.0, 296.0, 2146.0, 0.43333333333333335]
[302467.0, 275.0, 167.0, 14.0, 2538.0, 275.0, 2029.0, 0.3214285714285714]
[283384.0, 339.0, 175.0, 15.0, 2461.0, 324.0, 2126.0, 0.41666666666666663]
[241042.0, 230.0, 189.0, 12.0, 1990.0, 354.0, 2518.0, 0.25]
[240184.0, 473.0, 192.0, 8.0, 2280.0, 350.0, 2512.0, 0.25]
[241388.0, 245.0, 188.0, 10.0, 1871.0, 357.0, 2616.0, 0.275]
[241617.0, 487.0, 191.0, 8.0, 2287.0, 350.0, 2518.0, 0.25]
[245920.0, 248.0, 191.0, 14.0, 1964.0, 299.0, 2565.0, 0.4285714285714286]
[245531.0, 237.0, 188.0, 11.0, 1838.0, 418.0, 2569.0, 0.43181818181818177]
[241744.0, 340.0, 167.0, 9.0, 2140.0, 357.0, 2459.0, 0.19444444444444442]
[245850.0, 276.0, 154.0, 11.0, 2101.0, 317.0, 2473.0, 0.2272727272727273]
[245697.0, 254.0, 162.0, 13.0, 2137.0, 317.0, 2418.0, 0.3653846153846154]
[247818.0, 307.0, 156.0, 9.0, 2171.0, 320.0, 2434.0, 0.13888888888888884]
[245968.0, 171.0, 177.0, 14.0, 1743.0, 351.0, 2678.0, 0.3928571428571429]
[249238.0, 205.0, 189.0, 11.0, 1920.0, 386.0, 2514.0, 0.34090909090909094]
[247144.0, 219.0, 162.0, 12.0, 2083.0, 341.0, 2384.0, 0.3125]
[254284.0, 291.0, 147.0, 11.0, 2168.0, 343.0, 2411.0, 0.25]
[246304.0, 163.0, 148.0, 12.0, 1966.0, 326.0, 2435.0, 0.3125]
[247717.0, 306.0, 142.0, 11.0, 2135.0, 332.0, 2461.0, 0.2954545454545454]
[252224.0, 159.0, 163.0, 12.0, 1825.0, 376.0, 2554.0, 0.375]
[250893.0, 296.0, 178.0, 10.0, 1985.0, 368.0, 2561.0, 0.30000000000000004]
[254740.0, 176.0, 188.0, 12.0, 1742.0, 377.0, 2636.0, 0.33333333333333337]
[244123.0, 217.0, 161.0, 12.0, 1892.0, 405.0, 2508.0, 0.22916666666666663]
[256851.0, 185.0, 189.0, 16.0, 1896.0, 349.0, 2526.0, 0.421875]
[257078.0, 190.0, 191.0, 12.0, 1902.0, 375.0, 2496.0, 0.33333333333333337]
[257864.0, 153.0, 178.0, 12.0, 1743.0, 328.0, 2650.0, 0.39583333333333337]
[260343.0, 425.0, 163.0, 12.0, 2190.0, 272.0, 2559.0, 0.375]
[259186.0, 513.0, 125.0, 10.0, 2325.0, 380.0, 2456.0, 0.25]
[261123.0, 293.0, 141.0, 11.0, 1862.0, 356.0, 2596.0, 0.36363636363636365]
[260289.0, 158.0, 162.0, 16.0, 1943.0, 323.0, 2508.0, 0.375]
[262979.0, 213.0, 188.0, 12.0, 1924.0, 354.0, 2538.0, 0.41666666666666663]
[265782.0, 329.0, 180.0, 12.0, 2210.0, 299.0, 2390.0, 0.25]
[260219.0, 156.0, 178.0, 14.0, 1756.0, 300.0, 2694.0, 0.3392857142857143]
[269585.0, 424.0, 177.0, 11.0, 2354.0, 415.0, 2270.0, 0.2727272727272727]
[270941.0, 261.0, 175.0, 15.0, 1997.0, 240.0, 2596.0, 0.31666666666666665]
[274457.0, 426.0, 158.0, 10.0, 2336.0, 363.0, 2320.0, 0.30000000000000004]
[277992.0, 413.0, 171.0, 14.0, 2633.0, 331.0, 2112.0, 0.3571428571428571]
[278836.0, 276.0, 158.0, 13.0, 2278.0, 325.0, 2252.0, 0.32692307692307687]
[273297.0, 266.0, 160.0, 14.0, 2157.0, 323.0, 2388.0, 0.2321428571428571]
[276421.0, 292.0, 175.0, 12.0, 1962.0, 304.0, 2557.0, 0.3125]
[276722.0, 243.0, 187.0, 12.0, 1913.0, 277.0, 2642.0, 0.375]
[274739.0, 277.0, 188.0, 16.0, 2084.0, 244.0, 2506.0, 0.3125]
[277748.0, 474.0, 144.0, 13.0, 2471.0, 324.0, 2251.0, 0.28846153846153844]
[282208.0, 180.0, 169.0, 18.0, 1919.0, 383.0, 2430.0, 0.4305555555555556]
[280406.0, 520.0, 156.0, 13.0, 2644.0, 331.0, 2178.0, 0.28846153846153844]
[280066.0, 273.0, 161.0, 12.0, 2291.0, 330.0, 2250.0, 0.375]
[280541.0, 331.0, 178.0, 12.0, 2343.0, 296.0, 2306.0, 0.25]
[279098.0, 420.0, 175.0, 14.0, 2151.0, 276.0, 2557.0, 0.2678571428571429]
[283515.0, 285.0, 181.0, 15.0, 2209.0, 231.0, 2409.0, 0.4]
[271855.0, 412.0, 163.0, 12.0, 2349.0, 294.0, 2368.0, 0.20833333333333337]
[279687.0, 224.0, 175.0, 15.0, 2079.0, 313.0, 2394.0, 0.41666666666666663]
[278834.0, 259.0, 171.0, 13.0, 2083.0, 289.0, 2439.0, 0.32692307692307687]
[285407.0, 188.0, 184.0, 16.0, 2086.0, 308.0, 2305.0, 0.359375]
[284307.0, 264.0, 189.0, 16.0, 2229.0, 285.0, 2330.0, 0.3125]
[282370.0, 288.0, 185.0, 16.0, 2263.0, 269.0, 2294.0, 0.4375]
[284666.0, 259.0, 172.0, 15.0, 2147.0, 390.0, 2270.0, 0.3833333333333333]
[290300.0, 399.0, 183.0, 13.0, 2469.0, 263.0, 2248.0, 0.23076923076923073]
[285735.0, 256.0, 178.0, 17.0, 2196.0, 328.0, 2272.0, 0.42647058823529416]
[290563.0, 241.0, 163.0, 16.0, 2148.0, 326.0, 2265.0, 0.375]
[285923.0, 255.0, 179.0, 13.0, 2284.0, 358.0, 2169.0, 0.42307692307692313]
[286361.0, 260.0, 163.0, 16.0, 1962.0, 294.0, 2539.0, 0.34375]
[293212.0, 336.0, 170.0, 16.0, 2353.0, 270.0, 2337.0, 0.359375]
[241587.0, 168.0, 162.0, 12.0, 1772.0, 314.0, 2554.0, 0.3125]
[243964.0, 469.0, 177.0, 11.0, 2236.0, 327.0, 2452.0, 0.38636363636363635]
[248184.0, 287.0, 169.0, 13.0, 2060.0, 348.0, 2406.0, 0.34615384615384615]
[246491.0, 152.0, 153.0, 14.0, 2032.0, 354.0, 2306.0, 0.2857142857142857]
[246032.0, 321.0, 122.0, 8.0, 2030.0, 361.0, 2461.0, 0.25]
[250299.0, 401.0, 178.0, 13.0, 2236.0, 344.0, 2375.0, 0.3076923076923077]
[250065.0, 320.0, 152.0, 10.0, 2024.0, 345.0, 2508.0, 0.35]
[251289.0, 254.0, 137.0, 10.0, 1978.0, 302.0, 2502.0, 0.275]
[250448.0, 294.0, 153.0, 12.0, 2192.0, 344.0, 2296.0, 0.35416666666666663]
[250088.0, 375.0, 177.0, 10.0, 2123.0, 324.0, 2485.0, 0.25]
[251210.0, 273.0, 177.0, 12.0, 2036.0, 318.0, 2459.0, 0.33333333333333337]
[251049.0, 219.0, 162.0, 12.0, 2018.0, 352.0, 2381.0, 0.39583333333333337]
[250261.0, 273.0, 153.0, 14.0, 1977.0, 321.0, 2512.0, 0.375]
[249530.0, 299.0, 152.0, 11.0, 2050.0, 324.0, 2476.0, 0.36363636363636365]
[255509.0, 269.0, 171.0, 12.0, 2173.0, 318.0, 2372.0, 0.3125]
[252787.0, 163.0, 162.0, 11.0, 1783.0, 359.0, 2521.0, 0.2954545454545454]
[252577.0, 196.0, 180.0, 14.0, 1847.0, 329.0, 2533.0, 0.3392857142857143]
[253572.0, 251.0, 152.0, 11.0, 1914.0, 324.0, 2528.0, 0.36363636363636365]
[255027.0, 298.0, 180.0, 10.0, 2290.0, 328.0, 2229.0, 0.25]
[256090.0, 234.0, 153.0, 14.0, 2030.0, 345.0, 2402.0, 0.3214285714285714]
[255823.0, 288.0, 184.0, 12.0, 2074.0, 296.0, 2473.0, 0.3125]
[254220.0, 341.0, 158.0, 14.0, 2330.0, 266.0, 2283.0, 0.3214285714285714]
[255404.0, 260.0, 177.0, 10.0, 2183.0, 329.0, 2277.0, 0.17500000000000004]
[252158.0, 198.0, 180.0, 10.0, 2171.0, 350.0, 2217.0, 0.25]
[256742.0, 261.0, 158.0, 11.0, 2179.0, 356.0, 2286.0, 0.2954545454545454]
[255288.0, 221.0, 136.0, 11.0, 2054.0, 326.0, 2372.0, 0.34090909090909094]
[257904.0, 253.0, 152.0, 13.0, 1941.0, 311.0, 2531.0, 0.3653846153846154]
[260247.0, 340.0, 155.0, 11.0, 2159.0, 305.0, 2413.0, 0.2272727272727273]
[256605.0, 344.0, 180.0, 13.0, 2088.0, 290.0, 2499.0, 0.3846153846153846]
[258237.0, 241.0, 162.0, 12.0, 2004.0, 323.0, 2434.0, 0.41666666666666663]
[258881.0, 242.0, 150.0, 12.0, 2069.0, 379.0, 2329.0, 0.33333333333333337]
[260887.0, 398.0, 148.0, 13.0, 2102.0, 343.0, 2481.0, 0.3076923076923077]
[262029.0, 306.0, 152.0, 12.0, 1974.0, 320.0, 2556.0, 0.39583333333333337]
[263380.0, 234.0, 162.0, 15.0, 1939.0, 299.0, 2511.0, 0.4666666666666667]
[263730.0, 230.0, 180.0, 17.0, 1961.0, 304.0, 2483.0, 0.4852941176470589]
[264281.0, 291.0, 164.0, 14.0, 2088.0, 279.0, 2482.0, 0.3928571428571429]
[258554.0, 277.0, 177.0, 13.0, 1911.0, 301.0, 2587.0, 0.34615384615384615]
[265409.0, 192.0, 171.0, 13.0, 2076.0, 325.0, 2325.0, 0.42307692307692313]
[262528.0, 400.0, 161.0, 10.0, 2241.0, 324.0, 2378.0, 0.22499999999999998]
[260782.0, 287.0, 180.0, 10.0, 2019.0, 314.0, 2489.0, 0.30000000000000004]
[264731.0, 196.0, 182.0, 16.0, 1850.0, 323.0, 2522.0, 0.46875]
[265735.0, 264.0, 171.0, 14.0, 2025.0, 301.0, 2444.0, 0.3392857142857143]
[260915.0, 431.0, 163.0, 12.0, 2337.0, 341.0, 2291.0, 0.35416666666666663]
[265094.0, 242.0, 181.0, 18.0, 1871.0, 326.0, 2549.0, 0.45833333333333337]
[263235.0, 191.0, 155.0, 13.0, 1935.0, 334.0, 2443.0, 0.32692307692307687]
[264869.0, 349.0, 177.0, 14.0, 2282.0, 333.0, 2268.0, 0.4285714285714286]
[266483.0, 274.0, 152.0, 12.0, 2062.0, 310.0, 2422.0, 0.29166666666666663]
[265489.0, 199.0, 180.0, 15.0, 1951.0, 286.0, 2446.0, 0.43333333333333335]
[267153.0, 182.0, 177.0, 13.0, 1841.0, 313.0, 2518.0, 0.34615384615384615]
[267258.0, 226.0, 151.0, 14.0, 1884.0, 361.0, 2500.0, 0.4464285714285714]
[266132.0, 289.0, 159.0, 11.0, 2191.0, 356.0, 2299.0, 0.2272727272727273]
[260692.0, 259.0, 152.0, 14.0, 1987.0, 307.0, 2468.0, 0.3214285714285714]
[262096.0, 232.0, 177.0, 14.0, 1825.0, 310.0, 2607.0, 0.4642857142857143]
[263881.0, 237.0, 152.0, 12.0, 2018.0, 370.0, 2368.0, 0.39583333333333337]
[267386.0, 336.0, 152.0, 12.0, 2171.0, 358.0, 2350.0, 0.3125]
[263336.0, 205.0, 149.0, 14.0, 1962.0, 343.0, 2402.0, 0.375]
[270298.0, 275.0, 159.0, 10.0, 2359.0, 320.0, 2242.0, 0.17500000000000004]
[259369.0, 233.0, 177.0, 14.0, 1904.0, 340.0, 2523.0, 0.4107142857142857]
[269978.0, 339.0, 163.0, 13.0, 2321.0, 310.0, 2237.0, 0.3846153846153846]
[270463.0, 242.0, 178.0, 15.0, 2072.0, 278.0, 2413.0, 0.3833333333333333]
[269582.0, 259.0, 163.0, 15.0, 2093.0, 304.0, 2384.0, 0.33333333333333337]
[269973.0, 405.0, 186.0, 15.0, 2280.0, 263.0, 2418.0, 0.35]
[266177.0, 338.0, 173.0, 12.0, 2199.0, 281.0, 2421.0, 0.375]
[264378.0, 285.0, 163.0, 13.0, 1931.0, 306.0, 2568.0, 0.34615384615384615]
[271612.0, 331.0, 154.0, 11.0, 2287.0, 350.0, 2238.0, 0.34090909090909094]
[270068.0, 272.0, 167.0, 14.0, 2068.0, 298.0, 2428.0, 0.4107142857142857]
[271387.0, 258.0, 158.0, 13.0, 1933.0, 301.0, 2535.0, 0.3846153846153846]
[273141.0, 323.0, 178.0, 13.0, 2271.0, 309.0, 2339.0, 0.40384615384615385]
[267639.0, 202.0, 177.0, 13.0, 1982.0, 290.0, 2450.0, 0.28846153846153844]
[270582.0, 368.0, 128.0, 14.0, 2187.0, 268.0, 2488.0, 0.2857142857142857]
[273070.0, 207.0, 180.0, 16.0, 1760.0, 348.0, 2609.0, 0.46875]
[271362.0, 275.0, 177.0, 12.0, 2016.0, 319.0, 2452.0, 0.29166666666666663]
[268263.0, 367.0, 185.0, 11.0, 2308.0, 325.0, 2281.0, 0.25]
[269107.0, 426.0, 186.0, 13.0, 2228.0, 262.0, 2531.0, 0.3653846153846154]
[260558.0, 279.0, 167.0, 12.0, 1999.0, 293.0, 2515.0, 0.375]
[271479.0, 236.0, 167.0, 14.0, 1990.0, 329.0, 2420.0, 0.4107142857142857]
[274555.0, 179.0, 157.0, 15.0, 1930.0, 373.0, 2389.0, 0.43333333333333335]
[265314.0, 236.0, 159.0, 13.0, 1883.0, 318.0, 2547.0, 0.3076923076923077]
[275376.0, 333.0, 176.0, 13.0, 2309.0, 319.0, 2261.0, 0.25]
[275272.0, 182.0, 180.0, 15.0, 1866.0, 265.0, 2531.0, 0.4666666666666667]
[269073.0, 312.0, 166.0, 13.0, 2166.0, 335.0, 2327.0, 0.3076923076923077]
[267820.0, 390.0, 166.0, 11.0, 2259.0, 307.0, 2340.0, 0.2727272727272727]
[274475.0, 371.0, 188.0, 11.0, 2509.0, 303.0, 2157.0, 0.31818181818181823]
[278074.0, 198.0, 154.0, 15.0, 1883.0, 308.0, 2535.0, 0.43333333333333335]
[276742.0, 431.0, 183.0, 10.0, 2374.0, 365.0, 2329.0, 0.15000000000000002]
[275281.0, 265.0, 150.0, 16.0, 2076.0, 310.0, 2427.0, 0.328125]
[274303.0, 289.0, 153.0, 13.0, 2229.0, 299.0, 2377.0, 0.28846153846153844]
[279830.0, 249.0, 133.0, 12.0, 2347.0, 289.0, 2219.0, 0.125]
[274369.0, 341.0, 171.0, 13.0, 2322.0, 286.0, 2299.0, 0.28846153846153844]
[274905.0, 219.0, 181.0, 12.0, 1845.0, 345.0, 2551.0, 0.39583333333333337]
[276405.0, 173.0, 171.0, 13.0, 2033.0, 329.0, 2344.0, 0.3846153846153846]
[279800.0, 201.0, 180.0, 16.0, 1993.0, 338.0, 2394.0, 0.390625]
[277196.0, 301.0, 169.0, 12.0, 2277.0, 384.0, 2215.0, 0.35416666666666663]
[274304.0, 420.0, 151.0, 11.0, 2325.0, 267.0, 2403.0, 0.2954545454545454]
[279900.0, 296.0, 175.0, 14.0, 2238.0, 335.0, 2275.0, 0.4464285714285714]
[285192.0, 333.0, 183.0, 17.0, 2030.0, 223.0, 2596.0, 0.3529411764705882]
[284868.0, 201.0, 156.0, 14.0, 1815.0, 358.0, 2621.0, 0.3392857142857143]
[286415.0, 405.0, 187.0, 14.0, 2568.0, 327.0, 2129.0, 0.3214285714285714]
[284273.0, 435.0, 159.0, 14.0, 2578.0, 342.0, 2137.0, 0.3035714285714286]
[286088.0, 414.0, 185.0, 17.0, 1874.0, 255.0, 2832.0, 0.42647058823529416]
[286304.0, 281.0, 177.0, 11.0, 2167.0, 304.0, 2375.0, 0.2727272727272727]
[288116.0, 375.0, 140.0, 13.0, 2437.0, 341.0, 2151.0, 0.32692307692307687]
[287790.0, 332.0, 162.0, 13.0, 2091.0, 335.0, 2481.0, 0.2692307692307693]
[293470.0, 186.0, 156.0, 16.0, 2069.0, 272.0, 2392.0, 0.359375]
[244677.0, 343.0, 167.0, 13.0, 2145.0, 308.0, 2439.0, 0.3846153846153846]
[246014.0, 357.0, 159.0, 12.0, 2228.0, 315.0, 2362.0, 0.33333333333333337]
[248302.0, 389.0, 147.0, 11.0, 2183.0, 321.0, 2471.0, 0.36363636363636365]
[247491.0, 406.0, 160.0, 12.0, 2167.0, 310.0, 2523.0, 0.29166666666666663]
[251147.0, 378.0, 178.0, 11.0, 2088.0, 320.0, 2496.0, 0.2727272727272727]
[252691.0, 332.0, 179.0, 13.0, 2051.0, 292.0, 2537.0, 0.25]
[250362.0, 320.0, 178.0, 13.0, 2069.0, 325.0, 2472.0, 0.34615384615384615]
[247949.0, 342.0, 149.0, 12.0, 1865.0, 362.0, 2644.0, 0.33333333333333337]
[255729.0, 218.0, 178.0, 14.0, 1893.0, 292.0, 2563.0, 0.3928571428571429]
[254301.0, 350.0, 145.0, 9.0, 2186.0, 361.0, 2371.0, 0.25]
[255557.0, 280.0, 178.0, 14.0, 2028.0, 268.0, 2498.0, 0.3392857142857143]
[254635.0, 249.0, 178.0, 14.0, 2023.0, 308.0, 2449.0, 0.3392857142857143]
[251169.0, 363.0, 160.0, 13.0, 2223.0, 315.0, 2432.0, 0.23076923076923073]
[255645.0, 268.0, 152.0, 16.0, 1893.0, 323.0, 2585.0, 0.390625]
[254017.0, 329.0, 154.0, 13.0, 2046.0, 317.0, 2504.0, 0.2692307692307693]
[256014.0, 429.0, 168.0, 9.0, 2267.0, 358.0, 2390.0, 0.3055555555555556]
[255624.0, 311.0, 167.0, 13.0, 1924.0, 269.0, 2648.0, 0.40384615384615385]
[255251.0, 307.0, 181.0, 13.0, 2055.0, 297.0, 2505.0, 0.28846153846153844]
[253421.0, 331.0, 170.0, 13.0, 2067.0, 294.0, 2508.0, 0.3653846153846154]
[249126.0, 333.0, 154.0, 12.0, 2061.0, 347.0, 2453.0, 0.25]
[254777.0, 304.0, 155.0, 14.0, 1927.0, 294.0, 2600.0, 0.4642857142857143]
[249374.0, 354.0, 145.0, 10.0, 2052.0, 320.0, 2531.0, 0.275]
[255917.0, 268.0, 152.0, 15.0, 1901.0, 317.0, 2581.0, 0.35]
[251285.0, 400.0, 153.0, 11.0, 2158.0, 326.0, 2490.0, 0.34090909090909094]
[258083.0, 293.0, 178.0, 15.0, 2098.0, 298.0, 2431.0, 0.3666666666666667]
[253151.0, 315.0, 165.0, 14.0, 2073.0, 293.0, 2506.0, 0.3035714285714286]
[257386.0, 278.0, 152.0, 14.0, 1924.0, 314.0, 2567.0, 0.3214285714285714]
[258015.0, 280.0, 181.0, 14.0, 2009.0, 306.0, 2474.0, 0.3035714285714286]
[260362.0, 280.0, 152.0, 14.0, 2028.0, 269.0, 2490.0, 0.3571428571428571]
[256664.0, 338.0, 144.0, 12.0, 2074.0, 306.0, 2497.0, 0.29166666666666663]
[259009.0, 305.0, 146.0, 13.0, 2003.0, 279.0, 2552.0, 0.42307692307692313]
[256962.0, 310.0, 159.0, 12.0, 1999.0, 299.0, 2542.0, 0.41666666666666663]
[259038.0, 283.0, 163.0, 13.0, 2042.0, 262.0, 2500.0, 0.3846153846153846]
[258107.0, 294.0, 151.0, 13.0, 2036.0, 270.0, 2556.0, 0.28846153846153844]
[259090.0, 347.0, 176.0, 14.0, 2120.0, 279.0, 2502.0, 0.3392857142857143]
[260667.0, 182.0, 164.0, 11.0, 1765.0, 350.0, 2570.0, 0.34090909090909094]
[260197.0, 302.0, 147.0, 13.0, 2079.0, 286.0, 2505.0, 0.34615384615384615]
[261274.0, 239.0, 149.0, 14.0, 1850.0, 271.0, 2633.0, 0.375]
[261043.0, 236.0, 147.0, 13.0, 1831.0, 375.0, 2567.0, 0.3076923076923077]
[262001.0, 251.0, 175.0, 17.0, 2006.0, 332.0, 2432.0, 0.4117647058823529]
[263117.0, 278.0, 190.0, 16.0, 2071.0, 273.0, 2485.0, 0.40625]
[261929.0, 265.0, 180.0, 14.0, 1999.0, 291.0, 2486.0, 0.4107142857142857]
