[484411.0, 839.0, 161.0, 19.0, 4742.0, 745.0, 4616.0, 0.21052631578947367]
[493005.0, 1262.0, 158.0, 17.0, 5304.0, 747.0, 4518.0, 0.20588235294117652]
[491312.0, 1010.0, 170.0, 21.0, 4792.0, 649.0, 4907.0, 0.2857142857142857]
[485187.0, 817.0, 175.0, 18.0, 4585.0, 798.0, 4707.0, 0.2222222222222222]
[486295.0, 858.0, 156.0, 16.0, 5029.0, 706.0, 4539.0, 0.140625]
[494609.0, 915.0, 161.0, 21.0, 5051.0, 750.0, 4426.0, 0.25]
[495826.0, 756.0, 167.0, 22.0, 4704.0, 675.0, 4743.0, 0.31818181818181823]
[493783.0, 852.0, 175.0, 24.0, 4608.0, 609.0, 4848.0, 0.25]
[496087.0, 1231.0, 104.0, 17.0, 5103.0, 814.0, 4609.0, 0.22058823529411764]
[488140.0, 1092.0, 119.0, 19.0, 5040.0, 769.0, 4603.0, 0.21052631578947367]
[501002.0, 792.0, 181.0, 22.0, 4324.0, 690.0, 5028.0, 0.3295454545454546]
[493937.0, 968.0, 146.0, 15.0, 5239.0, 856.0, 4309.0, 0.1333333333333333]
[500664.0, 1117.0, 172.0, 23.0, 4540.0, 667.0, 5228.0, 0.2934782608695652]
[490173.0, 812.0, 196.0, 22.0, 4406.0, 770.0, 4918.0, 0.25]
[491354.0, 837.0, 153.0, 21.0, 4587.0, 706.0, 4863.0, 0.29761904761904767]
[496122.0, 907.0, 176.0, 20.0, 4884.0, 663.0, 4614.0, 0.23750000000000004]
[499452.0, 916.0, 161.0, 17.0, 4920.0, 806.0, 4487.0, 0.13235294117647056]
[510948.0, 818.0, 166.0, 24.0, 4931.0, 774.0, 4397.0, 0.33333333333333337]
[511217.0, 728.0, 166.0, 21.0, 4698.0, 683.0, 4649.0, 0.26190476190476186]
[508449.0, 1037.0, 117.0, 19.0, 4837.0, 806.0, 4753.0, 0.22368421052631582]
[504993.0, 883.0, 173.0, 24.0, 4619.0, 677.0, 4822.0, 0.3125]
[510222.0, 1014.0, 178.0, 19.0, 5067.0, 692.0, 4556.0, 0.1842105263157895]
[496539.0, 1022.0, 182.0, 18.0, 4887.0, 740.0, 4666.0, 0.20833333333333337]
[507032.0, 517.0, 178.0, 21.0, 4707.0, 726.0, 4362.0, 0.2857142857142857]
[506873.0, 1084.0, 159.0, 15.0, 5435.0, 717.0, 4301.0, 0.1166666666666667]
[524209.0, 1263.0, 148.0, 21.0, 5388.0, 681.0, 4551.0, 0.22619047619047616]
[520885.0, 997.0, 178.0, 20.0, 5390.0, 802.0, 4164.0, 0.22499999999999998]
[458091.0, 543.0, 179.0, 21.0, 4326.0, 745.0, 4758.0, 0.30952380952380953]
[465999.0, 862.0, 164.0, 22.0, 4411.0, 767.0, 4912.0, 0.2727272727272727]
[463213.0, 823.0, 188.0, 21.0, 4651.0, 736.0, 4750.0, 0.34523809523809523]
[467872.0, 608.0, 143.0, 17.0, 4588.0, 803.0, 4536.0, 0.22058823529411764]
[459163.0, 1121.0, 181.0, 15.0, 4805.0, 832.0, 4777.0, 0.16666666666666663]
[464757.0, 871.0, 168.0, 19.0, 4712.0, 785.0, 4724.0, 0.1578947368421053]
[464419.0, 1015.0, 163.0, 17.0, 4533.0, 713.0, 5053.0, 0.20588235294117652]
[468143.0, 882.0, 180.0, 20.0, 4464.0, 750.0, 4981.0, 0.275]
[466389.0, 998.0, 178.0, 17.0, 4892.0, 753.0, 4705.0, 0.11764705882352944]
[470844.0, 725.0, 170.0, 23.0, 4482.0, 701.0, 4822.0, 0.34782608695652173]
[467847.0, 806.0, 168.0, 19.0, 4799.0, 771.0, 4568.0, 0.25]
[472592.0, 853.0, 179.0, 21.0, 4507.0, 718.0, 4994.0, 0.2857142857142857]
[468376.0, 833.0, 185.0, 20.0, 4828.0, 796.0, 4480.0, 0.32499999999999996]
[474848.0, 974.0, 181.0, 20.0, 5116.0, 745.0, 4467.0, 0.22499999999999998]
[473432.0, 835.0, 140.0, 18.0, 4735.0, 805.0, 4542.0, 0.1527777777777778]
[470492.0, 958.0, 155.0, 18.0, 4681.0, 759.0, 4880.0, 0.1527777777777778]
[469625.0, 833.0, 137.0, 17.0, 4780.0, 707.0, 4672.0, 0.16176470588235292]
[476663.0, 1025.0, 179.0, 18.0, 4875.0, 735.0, 4792.0, 0.13888888888888884]
[460800.0, 1171.0, 117.0, 16.0, 4945.0, 734.0, 4871.0, 0.234375]
[473323.0, 652.0, 176.0, 18.0, 4547.0, 602.0, 4807.0, 0.13888888888888884]
[479397.0, 574.0, 169.0, 22.0, 4653.0, 633.0, 4573.0, 0.28409090909090906]
[474357.0, 789.0, 185.0, 18.0, 4902.0, 700.0, 4535.0, 0.19444444444444442]
[478018.0, 1274.0, 146.0, 16.0, 5096.0, 709.0, 4820.0, 0.203125]
[478668.0, 1051.0, 162.0, 19.0, 4838.0, 704.0, 4815.0, 0.21052631578947367]
[478970.0, 891.0, 151.0, 19.0, 4656.0, 767.0, 4777.0, 0.2894736842105263]
[470979.0, 1110.0, 148.0, 15.0, 4863.0, 800.0, 4831.0, 0.16666666666666663]
[479193.0, 853.0, 180.0, 19.0, 4668.0, 739.0, 4730.0, 0.26315789473684215]
[481447.0, 1146.0, 121.0, 17.0, 4935.0, 701.0, 4837.0, 0.20588235294117652]
[478003.0, 525.0, 165.0, 22.0, 4630.0, 684.0, 4456.0, 0.23863636363636365]
[479203.0, 795.0, 185.0, 19.0, 4521.0, 732.0, 4831.0, 0.3157894736842105]
[481653.0, 890.0, 144.0, 23.0, 4631.0, 753.0, 4810.0, 0.2934782608695652]
[481085.0, 1035.0, 173.0, 17.0, 5029.0, 667.0, 4795.0, 0.25]
[483189.0, 711.0, 193.0, 22.0, 4402.0, 709.0, 4971.0, 0.28409090909090906]
[482110.0, 869.0, 157.0, 20.0, 4778.0, 749.0, 4647.0, 0.23750000000000004]
[482252.0, 758.0, 181.0, 17.0, 4790.0, 853.0, 4476.0, 0.17647058823529416]
[482033.0, 1105.0, 171.0, 16.0, 5060.0, 750.0, 4652.0, 0.140625]
[485860.0, 795.0, 166.0, 23.0, 4743.0, 654.0, 4675.0, 0.3586956521739131]
[482686.0, 1376.0, 174.0, 23.0, 4789.0, 629.0, 5321.0, 0.28260869565217395]
[483366.0, 819.0, 171.0, 23.0, 4426.0, 677.0, 5004.0, 0.3152173913043478]
[473825.0, 790.0, 154.0, 16.0, 4749.0, 753.0, 4586.0, 0.109375]
[485452.0, 867.0, 185.0, 20.0, 4883.0, 777.0, 4525.0, 0.1875]
[482797.0, 656.0, 202.0, 23.0, 4102.0, 707.0, 5092.0, 0.3586956521739131]
[486476.0, 852.0, 177.0, 21.0, 4434.0, 737.0, 4906.0, 0.29761904761904767]
[475729.0, 1014.0, 156.0, 17.0, 5087.0, 851.0, 4427.0, 0.20588235294117652]
[487837.0, 1502.0, 106.0, 17.0, 5351.0, 777.0, 4732.0, 0.11764705882352944]
[486888.0, 952.0, 153.0, 20.0, 4972.0, 706.0, 4567.0, 0.23750000000000004]
[488125.0, 945.0, 157.0, 20.0, 5069.0, 701.0, 4540.0, 0.26249999999999996]
[488147.0, 829.0, 144.0, 21.0, 4607.0, 767.0, 4795.0, 0.27380952380952384]
[489587.0, 823.0, 162.0, 19.0, 4630.0, 779.0, 4698.0, 0.19736842105263153]
[478989.0, 990.0, 130.0, 18.0, 5009.0, 752.0, 4604.0, 0.20833333333333337]
[486532.0, 729.0, 167.0, 20.0, 4895.0, 704.0, 4451.0, 0.25]
[490011.0, 864.0, 161.0, 19.0, 5075.0, 708.0, 4418.0, 0.21052631578947367]
[490236.0, 1137.0, 155.0, 21.0, 4849.0, 623.0, 5011.0, 0.23809523809523814]
[490719.0, 1206.0, 173.0, 20.0, 4788.0, 637.0, 5079.0, 0.3125]
[490423.0, 926.0, 170.0, 18.0, 4956.0, 785.0, 4560.0, 0.16666666666666663]
[480939.0, 955.0, 157.0, 21.0, 4652.0, 742.0, 4818.0, 0.29761904761904767]
[490969.0, 961.0, 158.0, 21.0, 4913.0, 712.0, 4638.0, 0.2142857142857143]
[486489.0, 1074.0, 183.0, 16.0, 4974.0, 687.0, 4731.0, 0.15625]
[493079.0, 952.0, 166.0, 18.0, 5259.0, 634.0, 4494.0, 0.2222222222222222]
[494114.0, 962.0, 150.0, 20.0, 4932.0, 849.0, 4485.0, 0.32499999999999996]
[490918.0, 873.0, 162.0, 18.0, 4832.0, 723.0, 4619.0, 0.2777777777777778]
[495015.0, 975.0, 186.0, 18.0, 4912.0, 654.0, 4770.0, 0.19444444444444442]
[497651.0, 728.0, 185.0, 20.0, 4947.0, 672.0, 4404.0, 0.30000000000000004]
[494690.0, 962.0, 165.0, 22.0, 4648.0, 647.0, 5016.0, 0.2954545454545454]
[493089.0, 787.0, 186.0, 19.0, 4943.0, 782.0, 4418.0, 0.2763157894736842]
[497087.0, 891.0, 160.0, 18.0, 5035.0, 697.0, 4508.0, 0.20833333333333337]
[504262.0, 806.0, 146.0, 19.0, 4920.0, 746.0, 4434.0, 0.21052631578947367]
[491421.0, 676.0, 167.0, 20.0, 4642.0, 784.0, 4537.0, 0.19999999999999996]
[505385.0, 845.0, 174.0, 23.0, 4943.0, 767.0, 4422.0, 0.2717391304347826]
[507102.0, 776.0, 190.0, 19.0, 4916.0, 719.0, 4473.0, 0.23684210526315785]
[506060.0, 578.0, 179.0, 24.0, 4595.0, 793.0, 4481.0, 0.29166666666666663]
[441492.0, 953.0, 186.0, 18.0, 4701.0, 760.0, 4840.0, 0.19444444444444442]
[459003.0, 838.0, 164.0, 19.0, 4758.0, 775.0, 4646.0, 0.26315789473684215]
[452219.0, 709.0, 166.0, 17.0, 4402.0, 778.0, 4839.0, 0.16176470588235292]
[461951.0, 828.0, 150.0, 20.0, 4548.0, 816.0, 4798.0, 0.23750000000000004]
[461209.0, 1012.0, 183.0, 18.0, 4652.0, 737.0, 4961.0, 0.23611111111111116]
[464828.0, 833.0, 173.0, 21.0, 4557.0, 804.0, 4804.0, 0.27380952380952384]
[464959.0, 814.0, 196.0, 20.0, 4638.0, 724.0, 4790.0, 0.2875]
[465254.0, 1011.0, 166.0, 17.0, 4830.0, 729.0, 4775.0, 0.2647058823529411]
[467814.0, 1011.0, 158.0, 18.0, 4843.0, 718.0, 4766.0, 0.23611111111111116]
[466442.0, 517.0, 168.0, 19.0, 4646.0, 674.0, 4511.0, 0.2763157894736842]
[475628.0, 807.0, 155.0, 20.0, 4841.0, 780.0, 4511.0, 0.275]
[463873.0, 943.0, 173.0, 19.0, 4566.0, 757.0, 4940.0, 0.21052631578947367]
[471134.0, 693.0, 175.0, 20.0, 4560.0, 780.0, 4704.0, 0.26249999999999996]
[473666.0, 717.0, 184.0, 19.0, 4639.0, 774.0, 4615.0, 0.23684210526315785]
[472884.0, 996.0, 164.0, 18.0, 4677.0, 749.0, 4890.0, 0.20833333333333337]
[466130.0, 892.0, 181.0, 21.0, 4728.0, 769.0, 4679.0, 0.27380952380952384]
[466400.0, 768.0, 164.0, 21.0, 4980.0, 708.0, 4444.0, 0.25]
[478013.0, 965.0, 133.0, 17.0, 5025.0, 786.0, 4515.0, 0.19117647058823528]
[476063.0, 678.0, 160.0, 19.0, 4441.0, 785.0, 4745.0, 0.23684210526315785]
[476632.0, 854.0, 172.0, 23.0, 4663.0, 666.0, 4811.0, 0.30434782608695654]
[468519.0, 738.0, 181.0, 22.0, 4553.0, 704.0, 4793.0, 0.2954545454545454]
[474813.0, 794.0, 148.0, 17.0, 4960.0, 772.0, 4444.0, 0.17647058823529416]
[476316.0, 1145.0, 159.0, 16.0, 4935.0, 743.0, 4808.0, 0.203125]
[473804.0, 900.0, 188.0, 19.0, 4501.0, 711.0, 5015.0, 0.3026315789473685]
[475016.0, 768.0, 148.0, 20.0, 4720.0, 731.0, 4663.0, 0.26249999999999996]
[465461.0, 759.0, 177.0, 19.0, 4241.0, 840.0, 4956.0, 0.19736842105263153]
[473739.0, 899.0, 177.0, 21.0, 4476.0, 742.0, 4937.0, 0.23809523809523814]
[479366.0, 878.0, 142.0, 18.0, 5115.0, 750.0, 4356.0, 0.18055555555555558]
[482130.0, 844.0, 159.0, 18.0, 4792.0, 805.0, 4521.0, 0.23611111111111116]
[481225.0, 840.0, 167.0, 18.0, 4856.0, 730.0, 4582.0, 0.2777777777777778]
[477502.0, 1049.0, 148.0, 18.0, 5083.0, 731.0, 4606.0, 0.19444444444444442]
[483315.0, 1064.0, 110.0, 17.0, 4975.0, 768.0, 4654.0, 0.19117647058823528]
[478831.0, 830.0, 170.0, 18.0, 4596.0, 726.0, 4775.0, 0.19444444444444442]
[485881.0, 1173.0, 176.0, 18.0, 5021.0, 666.0, 4791.0, 0.2222222222222222]
[483498.0, 832.0, 172.0, 21.0, 4631.0, 698.0, 4803.0, 0.29761904761904767]
[480500.0, 977.0, 181.0, 16.0, 4814.0, 705.0, 4788.0, 0.171875]
[481550.0, 736.0, 175.0, 21.0, 4501.0, 698.0, 4937.0, 0.22619047619047616]
[483042.0, 1047.0, 164.0, 22.0, 4664.0, 674.0, 5079.0, 0.3522727272727273]
[489923.0, 755.0, 174.0, 19.0, 4773.0, 732.0, 4511.0, 0.21052631578947367]
[482368.0, 740.0, 164.0, 22.0, 4841.0, 715.0, 4502.0, 0.28409090909090906]
[485566.0, 961.0, 176.0, 19.0, 5070.0, 742.0, 4445.0, 0.21052631578947367]
[491996.0, 636.0, 153.0, 20.0, 4676.0, 799.0, 4489.0, 0.2875]
[481392.0, 603.0, 181.0, 22.0, 4467.0, 775.0, 4606.0, 0.31818181818181823]
[481900.0, 745.0, 176.0, 20.0, 4787.0, 849.0, 4446.0, 0.30000000000000004]
[491134.0, 1095.0, 180.0, 18.0, 5105.0, 700.0, 4637.0, 0.18055555555555558]
[476388.0, 895.0, 154.0, 19.0, 4733.0, 729.0, 4770.0, 0.19736842105263153]
[493526.0, 960.0, 188.0, 21.0, 4934.0, 621.0, 4734.0, 0.22619047619047616]
[471819.0, 856.0, 165.0, 19.0, 4861.0, 760.0, 4594.0, 0.26315789473684215]
[493278.0, 945.0, 147.0, 22.0, 4955.0, 731.0, 4524.0, 0.28409090909090906]
[477453.0, 982.0, 195.0, 16.0, 5010.0, 830.0, 4431.0, 0.1875]
[487450.0, 653.0, 164.0, 22.0, 4637.0, 676.0, 4726.0, 0.28409090909090906]
[496465.0, 926.0, 158.0, 19.0, 5191.0, 787.0, 4283.0, 0.25]
[493847.0, 858.0, 162.0, 21.0, 4926.0, 768.0, 4498.0, 0.22619047619047616]
[487592.0, 923.0, 180.0, 18.0, 4904.0, 706.0, 4658.0, 0.18055555555555558]
[498921.0, 917.0, 156.0, 17.0, 5053.0, 752.0, 4467.0, 0.22058823529411764]
[504795.0, 783.0, 162.0, 22.0, 4776.0, 688.0, 4674.0, 0.31818181818181823]
[502220.0, 1116.0, 160.0, 16.0, 4947.0, 739.0, 4758.0, 0.171875]
[504639.0, 825.0, 179.0, 23.0, 4486.0, 635.0, 5021.0, 0.3152173913043478]
[495870.0, 812.0, 167.0, 21.0, 4967.0, 809.0, 4331.0, 0.30952380952380953]
[502096.0, 697.0, 191.0, 26.0, 4518.0, 688.0, 4784.0, 0.33653846153846156]
[502881.0, 855.0, 169.0, 22.0, 4814.0, 662.0, 4705.0, 0.18181818181818177]
[449829.0, 682.0, 185.0, 17.0, 4615.0, 792.0, 4617.0, 0.25]
[451610.0, 738.0, 203.0, 22.0, 4441.0, 759.0, 4829.0, 0.30681818181818177]
[451407.0, 772.0, 167.0, 18.0, 4739.0, 830.0, 4524.0, 0.2222222222222222]
[453240.0, 813.0, 195.0, 18.0, 4580.0, 765.0, 4772.0, 0.29166666666666663]
[453068.0, 792.0, 184.0, 18.0, 4687.0, 774.0, 4634.0, 0.2777777777777778]
[453924.0, 798.0, 195.0, 21.0, 4464.0, 757.0, 4868.0, 0.3571428571428571]
[456871.0, 758.0, 195.0, 20.0, 4708.0, 753.0, 4591.0, 0.25]
[455020.0, 877.0, 155.0, 16.0, 4615.0, 768.0, 4859.0, 0.234375]
[455635.0, 830.0, 180.0, 20.0, 4597.0, 807.0, 4780.0, 0.25]
[458900.0, 1165.0, 171.0, 16.0, 5045.0, 814.0, 4679.0, 0.1875]
[457225.0, 751.0, 195.0, 21.0, 4529.0, 773.0, 4743.0, 0.3214285714285714]
[460374.0, 861.0, 156.0, 16.0, 4459.0, 752.0, 4945.0, 0.203125]
[459258.0, 836.0, 181.0, 18.0, 4586.0, 753.0, 4798.0, 0.18055555555555558]
[458847.0, 825.0, 180.0, 18.0, 4821.0, 866.0, 4481.0, 0.26388888888888884]
[459477.0, 711.0, 185.0, 21.0, 4616.0, 782.0, 4626.0, 0.3214285714285714]
[455996.0, 747.0, 195.0, 19.0, 4549.0, 785.0, 4709.0, 0.2763157894736842]
[460977.0, 707.0, 195.0, 23.0, 4376.0, 735.0, 4856.0, 0.3586956521739131]
[461472.0, 1060.0, 175.0, 18.0, 4756.0, 766.0, 4865.0, 0.2777777777777778]
[460651.0, 715.0, 195.0, 20.0, 4432.0, 780.0, 4815.0, 0.30000000000000004]
[462380.0, 774.0, 195.0, 19.0, 4772.0, 686.0, 4643.0, 0.26315789473684215]
[467797.0, 1028.0, 155.0, 17.0, 4769.0, 703.0, 4815.0, 0.2647058823529411]
[466243.0, 708.0, 195.0, 22.0, 4553.0, 756.0, 4689.0, 0.3522727272727273]
[462872.0, 1055.0, 191.0, 18.0, 5165.0, 724.0, 4541.0, 0.20833333333333337]
[466043.0, 691.0, 182.0, 20.0, 4562.0, 764.0, 4668.0, 0.2875]
[466472.0, 750.0, 185.0, 19.0, 4718.0, 767.0, 4571.0, 0.26315789473684215]
[464256.0, 762.0, 180.0, 20.0, 4510.0, 712.0, 4871.0, 0.3125]
[469412.0, 968.0, 153.0, 20.0, 4525.0, 889.0, 4897.0, 0.23750000000000004]
[465517.0, 792.0, 171.0, 18.0, 5034.0, 752.0, 4360.0, 0.29166666666666663]
[460991.0, 709.0, 185.0, 21.0, 4649.0, 791.0, 4566.0, 0.3214285714285714]
[466182.0, 780.0, 185.0, 22.0, 4785.0, 712.0, 4683.0, 0.3522727272727273]
[468924.0, 659.0, 195.0, 20.0, 4443.0, 755.0, 4740.0, 0.2875]
[468065.0, 707.0, 196.0, 20.0, 4605.0, 776.0, 4639.0, 0.275]
[470602.0, 698.0, 203.0, 20.0, 4735.0, 787.0, 4508.0, 0.26249999999999996]
[467575.0, 662.0, 195.0, 21.0, 4578.0, 731.0, 4658.0, 0.33333333333333337]
[467914.0, 643.0, 195.0, 22.0, 4500.0, 760.0, 4685.0, 0.31818181818181823]
[464578.0, 708.0, 185.0, 21.0, 4606.0, 758.0, 4639.0, 0.29761904761904767]
[466800.0, 695.0, 190.0, 21.0, 4534.0, 781.0, 4683.0, 0.34523809523809523]
[469950.0, 754.0, 166.0, 23.0, 4642.0, 772.0, 4600.0, 0.34782608695652173]
[470126.0, 584.0, 203.0, 22.0, 4627.0, 709.0, 4611.0, 0.34090909090909094]
[466984.0, 942.0, 159.0, 19.0, 4556.0, 741.0, 4913.0, 0.2763157894736842]
[471168.0, 1115.0, 180.0, 16.0, 4791.0, 783.0, 4898.0, 0.1875]
[472044.0, 688.0, 195.0, 23.0, 4537.0, 748.0, 4700.0, 0.3586956521739131]
[470672.0, 797.0, 174.0, 21.0, 4391.0, 810.0, 4877.0, 0.23809523809523814]
[472547.0, 1159.0, 154.0, 17.0, 4872.0, 866.0, 4778.0, 0.05882352941176472]
[470020.0, 661.0, 187.0, 23.0, 4440.0, 736.0, 4802.0, 0.28260869565217395]
[464997.0, 766.0, 195.0, 19.0, 4585.0, 775.0, 4757.0, 0.26315789473684215]
[474003.0, 963.0, 157.0, 15.0, 4742.0, 689.0, 4865.0, 0.1166666666666667]
[471334.0, 861.0, 175.0, 19.0, 4818.0, 747.0, 4528.0, 0.26315789473684215]
[474287.0, 898.0, 187.0, 20.0, 4479.0, 721.0, 5048.0, 0.275]
[474158.0, 1074.0, 164.0, 22.0, 4562.0, 666.0, 5096.0, 0.30681818181818177]
[474261.0, 680.0, 195.0, 22.0, 4540.0, 758.0, 4677.0, 0.3522727272727273]
[478234.0, 808.0, 183.0, 18.0, 5032.0, 733.0, 4380.0, 0.18055555555555558]
[475445.0, 733.0, 177.0, 19.0, 4798.0, 718.0, 4467.0, 0.25]
[480006.0, 643.0, 195.0, 24.0, 4571.0, 758.0, 4639.0, 0.36458333333333337]
[477533.0, 741.0, 173.0, 23.0, 4746.0, 653.0, 4627.0, 0.3586956521739131]
[480383.0, 862.0, 166.0, 22.0, 4827.0, 685.0, 4579.0, 0.21590909090909094]
[478134.0, 734.0, 151.0, 18.0, 4820.0, 794.0, 4474.0, 0.3194444444444444]
[479066.0, 916.0, 190.0, 16.0, 4809.0, 734.0, 4679.0, 0.15625]
[475463.0, 930.0, 161.0, 19.0, 4964.0, 751.0, 4538.0, 0.21052631578947367]
[479069.0, 1063.0, 168.0, 18.0, 5190.0, 737.0, 4510.0, 0.20833333333333337]
[480680.0, 703.0, 183.0, 23.0, 4583.0, 758.0, 4644.0, 0.3586956521739131]
[479437.0, 1013.0, 148.0, 19.0, 4666.0, 687.0, 4946.0, 0.19736842105263153]
[481918.0, 858.0, 171.0, 21.0, 4733.0, 722.0, 4714.0, 0.25]
[477404.0, 865.0, 174.0, 26.0, 4412.0, 698.0, 4974.0, 0.375]
[475123.0, 768.0, 132.0, 17.0, 4715.0, 769.0, 4596.0, 0.1029411764705882]
[480311.0, 1200.0, 146.0, 19.0, 4977.0, 700.0, 4862.0, 0.2763157894736842]
[479649.0, 1042.0, 117.0, 15.0, 5307.0, 866.0, 4273.0, 0.1333333333333333]
[478080.0, 698.0, 196.0, 25.0, 4601.0, 753.0, 4653.0, 0.38]
[463815.0, 727.0, 173.0, 20.0, 4696.0, 755.0, 4584.0, 0.275]
[478040.0, 1168.0, 167.0, 15.0, 5124.0, 835.0, 4578.0, 0.1166666666666667]
[468136.0, 894.0, 170.0, 19.0, 4548.0, 776.0, 4886.0, 0.2763157894736842]
[480750.0, 774.0, 163.0, 22.0, 4558.0, 839.0, 4675.0, 0.34090909090909094]
[484333.0, 888.0, 160.0, 17.0, 4842.0, 706.0, 4676.0, 0.13235294117647056]
[483571.0, 814.0, 151.0, 19.0, 4922.0, 779.0, 4430.0, 0.19736842105263153]
[483779.0, 734.0, 144.0, 19.0, 5022.0, 674.0, 4466.0, 0.26315789473684215]
[473794.0, 675.0, 172.0, 21.0, 4845.0, 693.0, 4498.0, 0.23809523809523814]
[480473.0, 697.0, 182.0, 23.0, 4198.0, 688.0, 5000.0, 0.32608695652173914]
[485745.0, 891.0, 178.0, 19.0, 4438.0, 737.0, 5007.0, 0.2894736842105263]
[477825.0, 1044.0, 170.0, 18.0, 5043.0, 744.0, 4600.0, 0.20833333333333337]
[481816.0, 1173.0, 128.0, 17.0, 5066.0, 716.0, 4664.0, 0.23529411764705888]
[475634.0, 962.0, 164.0, 21.0, 4955.0, 702.0, 4705.0, 0.23809523809523814]
[483937.0, 748.0, 156.0, 21.0, 4577.0, 681.0, 4870.0, 0.27380952380952384]
[489333.0, 783.0, 180.0, 19.0, 5017.0, 794.0, 4395.0, 0.26315789473684215]
[475174.0, 660.0, 190.0, 22.0, 4566.0, 759.0, 4626.0, 0.3522727272727273]
[486592.0, 622.0, 187.0, 23.0, 4278.0, 709.0, 4920.0, 0.3369565217391305]
[483708.0, 601.0, 181.0, 21.0, 4867.0, 688.0, 4321.0, 0.3214285714285714]
[491246.0, 1013.0, 164.0, 19.0, 4721.0, 730.0, 4872.0, 0.1842105263157895]
