[14787.595703125, 12476.9345703125, 17846.8671875]	144886,0,127,9,486,181,1563,0.5277777777777778	 50 R1: 0 3 9 1 3 4 11 5 1 7 2 5 6 10 1 7 2 8 9 10 7 1 3 6 10 0  R2: 0 6 8 6 9 11 9 5 7 1 0  R3: 0 11 6 8 1 7 10 6 4 10 6 8 1 8 3 0  R4: 0 1 8 1 8 1 10 7 3 4 3 4 6 0  R5: 0 1 5 0  R6: 0 2 5 2 9 0  R7: 0 5 10 6 7 2 0  R8: 0 2 6 4 0  R9: 0 9 2 9 10 0  
[14568.2646484375, 12878.076171875, 18552.923828125]	142589,0,144,9,504,184,1543,0.5	 50 R1: 0 3 9 1 3 4 11 5 1 7 2 5 6 10 1 7 2 8 9 10 7 1 3 6 10 0  R2: 0 6 8 6 9 11 9 5 7 1 0  R3: 0 11 6 8 1 7 10 6 10 4 6 8 1 8 3 0  R4: 0 1 8 1 8 1 10 7 3 4 3 4 6 0  R5: 0 1 5 0  R6: 0 2 5 7 2 9 0  R7: 0 5 10 6 0  R8: 0 2 6 4 0  R9: 0 9 2 9 10 0  
[14873.7705078125, 12450.779296875, 17805.78515625]	145754,0,127,9,485,178,1566,0.5277777777777778	 50 R1: 0 3 9 1 3 4 11 5 1 7 2 5 6 10 1 7 2 8 9 10 7 1 3 6 10 0  R2: 0 6 8 6 9 11 9 5 7 1 0  R3: 0 11 6 8 1 7 10 6 10 4 6 8 1 8 3 0  R4: 0 1 8 1 8 1 10 7 4 3 6 3 4 0  R5: 0 1 5 0  R6: 0 2 5 2 9 0  R7: 0 5 10 6 7 2 0  R8: 0 2 6 4 0  R9: 0 9 2 9 10 0  
[15564.53515625, 11945.740234375, 16927.9296875]	152788,0,150,12,463,172,1595,0.625	 50 R1: 0 9 10 0  R2: 0 3 9 1 3 4 11 5 1 7 2 5 6 10 1 7 2 8 9 10 7 1 3 6 10 0  R3: 0 6 8 6 9 11 9 5 7 1 0  R4: 0 11 6 8 1 7 10 6 4 10 6 8 1 8 3 0  R5: 0 1 8 1 8 1 10 7 4 3 6 3 4 0  R6: 0 10 6 0  R7: 0 1 5 0  R8: 0 7 2 9 0  R9: 0 2 5 9 0  R10: 0 5 10 0  R11: 0 2 6 4 0  R12: 0 9 2 0  
[14736.8740234375, 12647.8798828125, 18155.337890625]	144334,0,127,9,494,173,1562,0.5	 50 R1: 0 3 9 1 3 4 11 5 1 7 2 5 6 10 1 7 2 8 9 10 7 1 3 6 10 0  R2: 0 6 8 6 9 11 9 5 7 1 0  R3: 0 11 6 8 1 7 10 6 10 4 6 8 1 8 3 0  R4: 0 1 8 1 8 1 10 7 3 4 3 4 6 0  R5: 0 1 5 0  R6: 0 2 5 2 9 0  R7: 0 5 10 6 7 2 0  R8: 0 2 6 4 0  R9: 0 9 2 9 10 0  
[14705.1611328125, 12680.974609375, 18203.373046875]	144009,0,144,9,495,189,1547,0.5277777777777778	 50 R1: 0 3 9 1 3 4 11 5 1 7 2 5 6 10 1 7 2 8 9 10 7 1 3 6 10 0  R2: 0 6 8 6 9 11 9 5 7 1 0  R3: 0 11 6 8 1 7 10 6 10 4 6 8 1 8 3 0  R4: 0 1 8 1 8 1 10 7 4 3 6 3 4 0  R5: 0 1 5 0  R6: 0 2 5 7 2 9 0  R7: 0 5 10 6 0  R8: 0 2 6 4 0  R9: 0 9 2 9 10 0  
[14397.287109375, 12969.1396484375, 18631.984375]	140867,15,151,7,505,183,1572,0.5	 50 R1: 0 3 9 1 3 4 11 7 5 1 2 5 6 10 1 2 8 7 9 6 10 1 4 1 5 0  R2: 0 6 8 6 4 3 6 7 10 5 1 7 8 1 8 6 10 3 0  R3: 0 11 6 8 1 9 7 10 6 4 7 2 6 3 10 0  R4: 0 7 2 9 8 1 10 7 9 10 11 3 4 0  R5: 0 2 5 9 1 8 1 0  R6: 0 5 10 6 0  R7: 0 9 2 0  
[14245.3876953125, 12987.8818359375, 18666.41015625]	139343,15,151,7,506,175,1579,0.5	 50 R1: 0 3 9 1 3 4 11 7 5 1 2 5 6 10 1 2 8 7 9 6 10 1 4 1 5 0  R2: 0 6 8 6 4 3 6 7 10 5 1 7 8 1 8 6 10 3 0  R3: 0 11 6 8 1 9 7 10 6 4 7 2 3 10 6 0  R4: 0 7 2 9 8 1 10 7 9 10 11 3 4 0  R5: 0 2 5 9 1 8 1 0  R6: 0 5 10 6 0  R7: 0 9 2 0  
[14220.021484375, 13186.1416015625, 19018.126953125]	139038,15,151,7,515,174,1571,0.5	 50 R1: 0 3 9 1 3 4 11 5 1 7 2 5 6 10 1 2 8 7 9 6 10 1 4 1 5 0  R2: 0 6 8 6 4 3 6 7 10 5 1 7 8 1 8 6 10 3 0  R3: 0 11 6 8 1 9 7 10 6 4 7 2 3 10 6 0  R4: 0 7 2 9 8 1 10 7 9 10 11 3 4 0  R5: 0 2 5 9 1 8 1 0  R6: 0 5 10 6 0  R7: 0 9 2 0  
[14121.6044921875, 13633.3115234375, 19796.326171875]	137939,15,151,7,535,172,1560,0.5	 50 R1: 0 3 9 1 3 4 11 5 1 7 2 5 6 10 1 2 8 7 9 6 10 1 4 1 5 0  R2: 0 6 8 6 4 3 6 7 10 5 1 7 8 1 8 6 10 3 0  R3: 0 11 6 8 1 9 7 10 6 4 7 2 3 10 6 0  R4: 0 1 7 2 9 8 10 7 9 10 11 3 4 0  R5: 0 2 5 9 8 1 0  R6: 0 5 10 6 0  R7: 0 9 2 0  
