138061,89,124,8,6,715,148,1213,0.803030303030303	
136530,15,127,10,5,490,152,1151,0.7818181818181819	
132591,115,163,8,5,719,136,1176,0.7272727272727273	
142627,98,97,7,5,846,133,1148,0.7272727272727273	
135494,130,132,8,5,719,171,1261,0.7272727272727273	
126229,102,153,9,5,618,128,1236,0.7818181818181819	
144502,102,64,8,5,815,106,974,0.7454545454545455	
144695,292,168,6,6,1013,166,1105,0.7575757575757576	
121101,102,153,10,5,604,125,1235,0.7818181818181819	
141964,352,162,6,6,1050,180,1040,0.7575757575757576	
121753,102,153,11,7,590,110,1213,0.8181818181818181	
139125,223,166,9,9,810,104,1216,0.8181818181818182	
123437,113,161,10,7,719,116,1147,0.7922077922077921	
124824,281,162,7,6,1053,120,1102,0.7121212121212122	
130953,193,164,10,8,714,106,1179,0.8181818181818181	
131487,193,164,10,7,749,88,1174,0.8051948051948052	
128303,162,159,9,6,906,107,1145,0.7575757575757576	
123107,116,157,12,6,709,87,1105,0.7727272727272727	
137953,291,160,8,6,1145,154,968,0.7272727272727273	
134345,330,171,8,7,1149,117,1049,0.7402597402597403	
125896,267,166,10,6,930,92,1210,0.7424242424242424	
157726,501,172,4,8,1594,134,1002,0.7272727272727273	
138905,290,119,8,6,1157,138,959,0.7121212121212122	
142131,153,134,11,6,835,134,1061,0.7424242424242424	
132209,285,166,10,7,943,103,1181,0.7792207792207793	
138949,258,101,10,8,957,117,947,0.7613636363636364	
138859,268,165,11,9,836,119,998,0.8080808080808081	
125023,169,159,12,7,742,127,1079,0.7792207792207793	
141377,344,170,8,7,1188,141,1051,0.7662337662337663	
150999,714,160,3,8,1724,108,1131,0.7272727272727273	
149390,402,130,6,8,1423,129,957,0.7045454545454546	
148992,597,173,5,7,1504,155,1021,0.7402597402597403	
137017,213,171,9,7,1107,153,983,0.7662337662337663	
127724,243,151,11,7,877,113,1095,0.7792207792207793	
147454,343,165,7,8,1336,121,950,0.75	
139793,265,124,9,5,1120,103,1036,0.7090909090909091	
120327,184,159,12,6,789,139,1025,0.7575757575757576	
157318,508,167,5,9,1574,124,1022,0.7373737373737373	
139348,350,164,9,6,1130,162,1105,0.7424242424242424	
141230,131,161,12,8,834,112,1096,0.7840909090909091	
121662,275,143,11,5,929,104,1144,0.7272727272727273	
140589,423,158,8,5,1261,112,968,0.6363636363636364	
144121,174,171,12,7,848,130,1047,0.7662337662337663	
138308,386,103,8,5,1312,140,769,0.6545454545454545	
129564,513,184,9,8,1258,103,1039,0.7954545454545454	
137770,594,179,6,5,1606,185,968,0.6545454545454545	
121302,243,159,12,5,1048,110,834,0.7090909090909091	
148617,715,167,7,9,1632,103,1076,0.7373737373737373	
