#
15930.2001953125,430.0,3780.0,8236.36328125,43450.0,1303.0
17092.400390625,30.0,3792.0,11018.181640625,27950.0,1528.0
15011.900390625,1750.0,3360.0,9095.4541015625,70150.0,980.0
#
14239.400390625,1940.0,3300.0,9300.0,61850.0,1138.0
17751.5,0.0,3048.0,13503.896484375,28550.0,1540.0
16916.30078125,1260.0,2616.0,11707.4384765625,43450.0,1423.0
15930.2001953125,430.0,3780.0,8236.36328125,43450.0,1303.0
17092.400390625,30.0,3792.0,11018.181640625,27950.0,1528.0
15011.900390625,1750.0,3360.0,9095.4541015625,70150.0,980.0
#
14239.400390625,1940.0,3300.0,9300.0,61850.0,1138.0
17751.5,0.0,3048.0,13503.896484375,28550.0,1540.0
16916.30078125,1260.0,2616.0,11707.4384765625,43450.0,1423.0
15930.2001953125,430.0,3780.0,8236.36328125,43450.0,1303.0
17092.400390625,30.0,3792.0,11018.181640625,27950.0,1528.0
15011.900390625,1750.0,3360.0,9095.4541015625,70150.0,980.0
16408.099609375,0.0,3552.0,9187.0126953125,26200.0,1552.0
16408.099609375,0.0,3552.0,9187.0126953125,26200.0,1552.0
16689.30078125,170.0,3624.0,12381.818359375,29100.0,1521.0
15092.7001953125,840.0,3900.0,8953.2470703125,35500.0,1458.0
#
14239.400390625,1940.0,3300.0,9300.0,61850.0,1138.0
17751.5,0.0,3048.0,13503.896484375,28550.0,1540.0
16916.30078125,1260.0,2616.0,11707.4384765625,43450.0,1423.0
15930.2001953125,430.0,3780.0,8236.36328125,43450.0,1303.0
16408.099609375,0.0,3552.0,9187.0126953125,26200.0,1552.0
15011.900390625,1750.0,3360.0,9095.4541015625,70150.0,980.0
15092.7001953125,840.0,3900.0,8953.2470703125,35500.0,1458.0
#
14239.400390625,1940.0,3300.0,9300.0,61850.0,1138.0
17751.5,0.0,3048.0,13503.896484375,28550.0,1540.0
16916.30078125,1260.0,2616.0,11707.4384765625,43450.0,1423.0
15930.2001953125,430.0,3780.0,8236.36328125,43450.0,1303.0
16408.099609375,0.0,3552.0,9187.0126953125,26200.0,1552.0
15011.900390625,1750.0,3360.0,9095.4541015625,70150.0,980.0
15092.7001953125,840.0,3900.0,8953.2470703125,35500.0,1458.0
#
14239.400390625,1940.0,3300.0,9300.0,61850.0,1138.0
17751.5,0.0,3048.0,13503.896484375,28550.0,1540.0
16916.30078125,1260.0,2616.0,11707.4384765625,43450.0,1423.0
15930.2001953125,430.0,3780.0,8236.36328125,43450.0,1303.0
16408.099609375,0.0,3552.0,9187.0126953125,26200.0,1552.0
15011.900390625,1750.0,3360.0,9095.4541015625,70150.0,980.0
15092.7001953125,840.0,3900.0,8953.2470703125,35500.0,1458.0
#
14239.400390625,1940.0,3300.0,9300.0,61850.0,1138.0
17751.5,0.0,3048.0,13503.896484375,28550.0,1540.0
16916.30078125,1260.0,2616.0,11707.4384765625,43450.0,1423.0
15930.2001953125,430.0,3780.0,8236.36328125,43450.0,1303.0
16408.099609375,0.0,3552.0,9187.0126953125,26200.0,1552.0
15011.900390625,1750.0,3360.0,9095.4541015625,70150.0,980.0
15092.7001953125,840.0,3900.0,8953.2470703125,35500.0,1458.0
#
14239.400390625,1940.0,3300.0,9300.0,61850.0,1138.0
17751.5,0.0,3048.0,13503.896484375,28550.0,1540.0
16916.30078125,1260.0,2616.0,11707.4384765625,43450.0,1423.0
15930.2001953125,430.0,3780.0,8236.36328125,43450.0,1303.0
16408.099609375,0.0,3552.0,9187.0126953125,26200.0,1552.0
15011.900390625,1750.0,3360.0,9095.4541015625,70150.0,980.0
15092.7001953125,840.0,3900.0,8953.2470703125,35500.0,1458.0
#
14239.400390625,1940.0,3300.0,9300.0,61850.0,1138.0
17751.5,0.0,3048.0,13503.896484375,28550.0,1540.0
16916.30078125,1260.0,2616.0,11707.4384765625,43450.0,1423.0
15930.2001953125,430.0,3780.0,8236.36328125,43450.0,1303.0
16408.099609375,0.0,3552.0,9187.0126953125,26200.0,1552.0
15011.900390625,1750.0,3360.0,9095.4541015625,70150.0,980.0
15008.7001953125,840.0,3924.0,8953.2470703125,34900.0,1460.0
15008.7001953125,840.0,3924.0,8953.2470703125,34900.0,1460.0
#
14239.400390625,1940.0,3300.0,9300.0,61850.0,1138.0
17751.5,0.0,3048.0,13503.896484375,28550.0,1540.0
16916.30078125,1260.0,2616.0,11707.4384765625,43450.0,1423.0
15930.2001953125,430.0,3780.0,8236.36328125,43450.0,1303.0
16408.099609375,0.0,3552.0,9187.0126953125,26200.0,1552.0
15011.900390625,1750.0,3360.0,9095.4541015625,70150.0,980.0
15008.7001953125,840.0,3924.0,8953.2470703125,34900.0,1460.0
15008.7001953125,840.0,3924.0,8953.2470703125,34900.0,1460.0
#
14239.400390625,1940.0,3300.0,9300.0,61850.0,1138.0
17751.5,0.0,3048.0,13503.896484375,28550.0,1540.0
16916.30078125,1260.0,2616.0,11707.4384765625,43450.0,1423.0
15930.2001953125,430.0,3780.0,8236.36328125,43450.0,1303.0
16408.099609375,0.0,3552.0,9187.0126953125,26200.0,1552.0
15011.900390625,1750.0,3360.0,9095.4541015625,70150.0,980.0
15008.7001953125,840.0,3924.0,8953.2470703125,34900.0,1460.0
15008.7001953125,840.0,3924.0,8953.2470703125,34900.0,1460.0
#
14239.400390625,1940.0,3300.0,9300.0,61850.0,1138.0
17751.5,0.0,3048.0,13503.896484375,28550.0,1540.0
16916.30078125,1260.0,2616.0,11707.4384765625,43450.0,1423.0
15930.2001953125,430.0,3780.0,8236.36328125,43450.0,1303.0
16408.099609375,0.0,3552.0,9187.0126953125,26200.0,1552.0
15011.900390625,1750.0,3360.0,9095.4541015625,70150.0,980.0
15008.7001953125,840.0,3924.0,8953.2470703125,34900.0,1460.0
15008.7001953125,840.0,3924.0,8953.2470703125,34900.0,1460.0
#
14239.400390625,1940.0,3300.0,9300.0,61850.0,1138.0
17751.5,0.0,3048.0,13503.896484375,28550.0,1540.0
16916.30078125,1260.0,2616.0,11707.4384765625,43450.0,1423.0
15930.2001953125,430.0,3780.0,8236.36328125,43450.0,1303.0
16408.099609375,0.0,3552.0,9187.0126953125,26200.0,1552.0
15011.900390625,1750.0,3360.0,9095.4541015625,70150.0,980.0
15053.7998046875,690.0,3828.0,8953.2470703125,34300.0,1482.0
15053.7998046875,690.0,3828.0,8953.2470703125,34300.0,1482.0
#
14239.400390625,1940.0,3300.0,9300.0,61850.0,1138.0
17751.5,0.0,3048.0,13503.896484375,28550.0,1540.0
16916.30078125,1260.0,2616.0,11707.4384765625,43450.0,1423.0
15930.2001953125,430.0,3780.0,8236.36328125,43450.0,1303.0
16408.099609375,0.0,3552.0,9187.0126953125,26200.0,1552.0
15011.900390625,1750.0,3360.0,9095.4541015625,70150.0,980.0
15053.7998046875,690.0,3828.0,8953.2470703125,34300.0,1482.0
15053.7998046875,690.0,3828.0,8953.2470703125,34300.0,1482.0
#
14239.400390625,1940.0,3300.0,9300.0,61850.0,1138.0
17751.5,0.0,3048.0,13503.896484375,28550.0,1540.0
16916.30078125,1260.0,2616.0,11707.4384765625,43450.0,1423.0
15930.2001953125,430.0,3780.0,8236.36328125,43450.0,1303.0
16408.099609375,0.0,3552.0,9187.0126953125,26200.0,1552.0
15011.900390625,1750.0,3360.0,9095.4541015625,70150.0,980.0
15053.7998046875,690.0,3828.0,8953.2470703125,34300.0,1482.0
15053.7998046875,690.0,3828.0,8953.2470703125,34300.0,1482.0
#
14239.400390625,1940.0,3300.0,9300.0,61850.0,1138.0
17751.5,0.0,3048.0,13503.896484375,28550.0,1540.0
16916.30078125,1260.0,2616.0,11707.4384765625,43450.0,1423.0
15930.2001953125,430.0,3780.0,8236.36328125,43450.0,1303.0
16408.099609375,0.0,3552.0,9187.0126953125,26200.0,1552.0
15011.900390625,1750.0,3360.0,9095.4541015625,70150.0,980.0
15053.7998046875,690.0,3828.0,8953.2470703125,34300.0,1482.0
15053.7998046875,690.0,3828.0,8953.2470703125,34300.0,1482.0
#
14239.400390625,1940.0,3300.0,9300.0,61850.0,1138.0
17751.5,0.0,3048.0,13503.896484375,28550.0,1540.0
16916.30078125,1260.0,2616.0,11707.4384765625,43450.0,1423.0
15930.2001953125,430.0,3780.0,8236.36328125,43450.0,1303.0
16408.099609375,0.0,3552.0,9187.0126953125,26200.0,1552.0
15011.900390625,1750.0,3360.0,9095.4541015625,70150.0,980.0
15053.7998046875,690.0,3828.0,8953.2470703125,34300.0,1482.0
15053.7998046875,690.0,3828.0,8953.2470703125,34300.0,1482.0
#
14239.400390625,1940.0,3300.0,9300.0,61850.0,1138.0
17751.5,0.0,3048.0,13503.896484375,28550.0,1540.0
16916.30078125,1260.0,2616.0,11707.4384765625,43450.0,1423.0
15930.2001953125,430.0,3780.0,8236.36328125,43450.0,1303.0
16408.099609375,0.0,3552.0,9187.0126953125,26200.0,1552.0
15011.900390625,1750.0,3360.0,9095.4541015625,70150.0,980.0
15053.7998046875,690.0,3828.0,8953.2470703125,34300.0,1482.0
15053.7998046875,690.0,3828.0,8953.2470703125,34300.0,1482.0
#
14239.400390625,1940.0,3300.0,9300.0,61850.0,1138.0
17751.5,0.0,3048.0,13503.896484375,28550.0,1540.0
16916.30078125,1260.0,2616.0,11707.4384765625,43450.0,1423.0
15930.2001953125,430.0,3780.0,8236.36328125,43450.0,1303.0
16408.099609375,0.0,3552.0,9187.0126953125,26200.0,1552.0
15011.900390625,1750.0,3360.0,9095.4541015625,70150.0,980.0
15053.7998046875,690.0,3828.0,8953.2470703125,34300.0,1482.0
15053.7998046875,690.0,3828.0,8953.2470703125,34300.0,1482.0
#
14239.400390625,1940.0,3300.0,9300.0,61850.0,1138.0
17751.5,0.0,3048.0,13503.896484375,28550.0,1540.0
16916.30078125,1260.0,2616.0,11707.4384765625,43450.0,1423.0
15930.2001953125,430.0,3780.0,8236.36328125,43450.0,1303.0
16408.099609375,0.0,3552.0,9187.0126953125,26200.0,1552.0
15011.900390625,1750.0,3360.0,9095.4541015625,70150.0,980.0
14837.0,760.0,3768.0,9031.1689453125,36150.0,1468.0
14837.0,760.0,3768.0,9031.1689453125,36150.0,1468.0
#
14239.400390625,1940.0,3300.0,9300.0,61850.0,1138.0
17751.5,0.0,3048.0,13503.896484375,28550.0,1540.0
16916.30078125,1260.0,2616.0,11707.4384765625,43450.0,1423.0
15930.2001953125,430.0,3780.0,8236.36328125,43450.0,1303.0
16408.099609375,0.0,3552.0,9187.0126953125,26200.0,1552.0
15011.900390625,1750.0,3360.0,9095.4541015625,70150.0,980.0
14837.0,760.0,3768.0,9031.1689453125,36150.0,1468.0
14837.0,760.0,3768.0,9031.1689453125,36150.0,1468.0
#
14239.400390625,1940.0,3300.0,9300.0,61850.0,1138.0
17751.5,0.0,3048.0,13503.896484375,28550.0,1540.0
16916.30078125,1260.0,2616.0,11707.4384765625,43450.0,1423.0
15930.2001953125,430.0,3780.0,8236.36328125,43450.0,1303.0
16408.099609375,0.0,3552.0,9187.0126953125,26200.0,1552.0
15011.900390625,1750.0,3360.0,9095.4541015625,70150.0,980.0
14813.0,760.0,3804.0,9031.1689453125,35150.0,1481.0
14813.0,760.0,3804.0,9031.1689453125,35150.0,1481.0
14837.0,760.0,3768.0,9031.1689453125,36150.0,1468.0
#
14239.400390625,1940.0,3300.0,9300.0,61850.0,1138.0
17751.5,0.0,3048.0,13503.896484375,28550.0,1540.0
16916.30078125,1260.0,2616.0,11707.4384765625,43450.0,1423.0
15930.2001953125,430.0,3780.0,8236.36328125,43450.0,1303.0
16408.099609375,0.0,3552.0,9187.0126953125,26200.0,1552.0
15011.900390625,1750.0,3360.0,9095.4541015625,70150.0,980.0
14813.0,760.0,3804.0,9031.1689453125,35150.0,1481.0
14813.0,760.0,3804.0,9031.1689453125,35150.0,1481.0
14837.0,760.0,3768.0,9031.1689453125,36150.0,1468.0
#
14239.400390625,1940.0,3300.0,9300.0,61850.0,1138.0
17751.5,0.0,3048.0,13503.896484375,28550.0,1540.0
16916.30078125,1260.0,2616.0,11707.4384765625,43450.0,1423.0
15930.2001953125,430.0,3780.0,8236.36328125,43450.0,1303.0
16408.099609375,0.0,3552.0,9187.0126953125,26200.0,1552.0
15011.900390625,1750.0,3360.0,9095.4541015625,70150.0,980.0
14813.0,760.0,3804.0,9031.1689453125,35150.0,1481.0
14813.0,760.0,3804.0,9031.1689453125,35150.0,1481.0
#
14239.400390625,1940.0,3300.0,9300.0,61850.0,1138.0
17751.5,0.0,3048.0,13503.896484375,28550.0,1540.0
16916.30078125,1260.0,2616.0,11707.4384765625,43450.0,1423.0
15930.2001953125,430.0,3780.0,8236.36328125,43450.0,1303.0
16408.099609375,0.0,3552.0,9187.0126953125,26200.0,1552.0
15011.900390625,1750.0,3360.0,9095.4541015625,70150.0,980.0
14813.0,760.0,3804.0,9031.1689453125,35150.0,1481.0
14813.0,760.0,3804.0,9031.1689453125,35150.0,1481.0
#
14239.400390625,1940.0,3300.0,9300.0,61850.0,1138.0
17751.5,0.0,3048.0,13503.896484375,28550.0,1540.0
16916.30078125,1260.0,2616.0,11707.4384765625,43450.0,1423.0
15930.2001953125,430.0,3780.0,8236.36328125,43450.0,1303.0
16408.099609375,0.0,3552.0,9187.0126953125,26200.0,1552.0
15011.900390625,1750.0,3360.0,9095.4541015625,70150.0,980.0
14813.0,760.0,3804.0,9031.1689453125,35150.0,1481.0
14813.0,760.0,3804.0,9031.1689453125,35150.0,1481.0
#
14239.400390625,1940.0,3300.0,9300.0,61850.0,1138.0
17751.5,0.0,3048.0,13503.896484375,28550.0,1540.0
16916.30078125,1260.0,2616.0,11707.4384765625,43450.0,1423.0
15930.2001953125,430.0,3780.0,8236.36328125,43450.0,1303.0
16408.099609375,0.0,3552.0,9187.0126953125,26200.0,1552.0
15011.900390625,1750.0,3360.0,9095.4541015625,70150.0,980.0
14813.0,760.0,3804.0,9031.1689453125,35150.0,1481.0
14813.0,760.0,3804.0,9031.1689453125,35150.0,1481.0
#
14239.400390625,1940.0,3300.0,9300.0,61850.0,1138.0
17751.5,0.0,3048.0,13503.896484375,28550.0,1540.0
16916.30078125,1260.0,2616.0,11707.4384765625,43450.0,1423.0
15930.2001953125,430.0,3780.0,8236.36328125,43450.0,1303.0
16408.099609375,0.0,3552.0,9187.0126953125,26200.0,1552.0
15011.900390625,1750.0,3360.0,9095.4541015625,70150.0,980.0
14813.0,760.0,3804.0,9031.1689453125,35150.0,1481.0
14813.0,760.0,3804.0,9031.1689453125,35150.0,1481.0
#
14239.400390625,1940.0,3300.0,9300.0,61850.0,1138.0
17751.5,0.0,3048.0,13503.896484375,28550.0,1540.0
16916.30078125,1260.0,2616.0,11707.4384765625,43450.0,1423.0
14844.099609375,840.0,3672.0,8145.45458984375,36350.0,1437.0
16408.099609375,0.0,3552.0,9187.0126953125,26200.0,1552.0
15011.900390625,1750.0,3360.0,9095.4541015625,70150.0,980.0
15930.2001953125,430.0,3780.0,8236.36328125,43450.0,1303.0
#
14239.400390625,1940.0,3300.0,9300.0,61850.0,1138.0
17751.5,0.0,3048.0,13503.896484375,28550.0,1540.0
16916.30078125,1260.0,2616.0,11707.4384765625,43450.0,1423.0
14844.099609375,840.0,3672.0,8145.45458984375,36350.0,1437.0
16408.099609375,0.0,3552.0,9187.0126953125,26200.0,1552.0
15011.900390625,1750.0,3360.0,9095.4541015625,70150.0,980.0
15930.2001953125,430.0,3780.0,8236.36328125,43450.0,1303.0
#
14239.400390625,1940.0,3300.0,9300.0,61850.0,1138.0
17751.5,0.0,3048.0,13503.896484375,28550.0,1540.0
16916.30078125,1260.0,2616.0,11707.4384765625,43450.0,1423.0
14844.099609375,840.0,3672.0,8145.45458984375,36350.0,1437.0
16408.099609375,0.0,3552.0,9187.0126953125,26200.0,1552.0
15011.900390625,1750.0,3360.0,9095.4541015625,70150.0,980.0
15930.2001953125,430.0,3780.0,8236.36328125,43450.0,1303.0
#
14239.400390625,1940.0,3300.0,9300.0,61850.0,1138.0
17751.5,0.0,3048.0,13503.896484375,28550.0,1540.0
16916.30078125,1260.0,2616.0,11707.4384765625,43450.0,1423.0
14844.099609375,840.0,3672.0,8145.45458984375,36350.0,1437.0
16408.099609375,0.0,3552.0,9187.0126953125,26200.0,1552.0
15011.900390625,1750.0,3360.0,9095.4541015625,70150.0,980.0
15930.2001953125,430.0,3780.0,8236.36328125,43450.0,1303.0
#
14239.400390625,1940.0,3300.0,9300.0,61850.0,1138.0
17751.5,0.0,3048.0,13503.896484375,28550.0,1540.0
16916.30078125,1260.0,2616.0,11707.4384765625,43450.0,1423.0
14844.099609375,840.0,3672.0,8145.45458984375,36350.0,1437.0
16408.099609375,0.0,3552.0,9187.0126953125,26200.0,1552.0
15011.900390625,1750.0,3360.0,9095.4541015625,70150.0,980.0
15930.2001953125,430.0,3780.0,8236.36328125,43450.0,1303.0
#
14239.400390625,1940.0,3300.0,9300.0,61850.0,1138.0
17751.5,0.0,3048.0,13503.896484375,28550.0,1540.0
16916.30078125,1260.0,2616.0,11707.4384765625,43450.0,1423.0
14844.099609375,840.0,3672.0,8145.45458984375,36350.0,1437.0
16408.099609375,0.0,3552.0,9187.0126953125,26200.0,1552.0
15011.900390625,1750.0,3360.0,9095.4541015625,70150.0,980.0
15930.2001953125,430.0,3780.0,8236.36328125,43450.0,1303.0
#
14239.400390625,1940.0,3300.0,9300.0,61850.0,1138.0
17751.5,0.0,3048.0,13503.896484375,28550.0,1540.0
16916.30078125,1260.0,2616.0,11707.4384765625,43450.0,1423.0
14844.099609375,840.0,3672.0,8145.45458984375,36350.0,1437.0
16408.099609375,0.0,3552.0,9187.0126953125,26200.0,1552.0
15011.900390625,1750.0,3360.0,9095.4541015625,70150.0,980.0
15930.2001953125,430.0,3780.0,8236.36328125,43450.0,1303.0
#
14239.400390625,1940.0,3300.0,9300.0,61850.0,1138.0
17751.5,0.0,3048.0,13503.896484375,28550.0,1540.0
16916.30078125,1260.0,2616.0,11707.4384765625,43450.0,1423.0
14844.099609375,840.0,3672.0,8145.45458984375,36350.0,1437.0
16408.099609375,0.0,3552.0,9187.0126953125,26200.0,1552.0
15011.900390625,1750.0,3360.0,9095.4541015625,70150.0,980.0
15930.2001953125,430.0,3780.0,8236.36328125,43450.0,1303.0
#
14239.400390625,1940.0,3300.0,9300.0,61850.0,1138.0
17751.5,0.0,3048.0,13503.896484375,28550.0,1540.0
16916.30078125,1260.0,2616.0,11707.4384765625,43450.0,1423.0
14844.099609375,840.0,3672.0,8145.45458984375,36350.0,1437.0
16408.099609375,0.0,3552.0,9187.0126953125,26200.0,1552.0
15011.900390625,1750.0,3360.0,9095.4541015625,70150.0,980.0
15930.2001953125,430.0,3780.0,8236.36328125,43450.0,1303.0
#
14239.400390625,1940.0,3300.0,9300.0,61850.0,1138.0
17751.5,0.0,3048.0,13503.896484375,28550.0,1540.0
16916.30078125,1260.0,2616.0,11707.4384765625,43450.0,1423.0
14844.099609375,840.0,3672.0,8145.45458984375,36350.0,1437.0
16408.099609375,0.0,3552.0,9187.0126953125,26200.0,1552.0
15011.900390625,1750.0,3360.0,9095.4541015625,70150.0,980.0
15930.2001953125,430.0,3780.0,8236.36328125,43450.0,1303.0
#
14239.400390625,1940.0,3300.0,9300.0,61850.0,1138.0
17751.5,0.0,3048.0,13503.896484375,28550.0,1540.0
16916.30078125,1260.0,2616.0,11707.4384765625,43450.0,1423.0
14844.099609375,840.0,3672.0,8145.45458984375,36350.0,1437.0
16408.099609375,0.0,3552.0,9187.0126953125,26200.0,1552.0
15011.900390625,1750.0,3360.0,9095.4541015625,70150.0,980.0
15930.2001953125,430.0,3780.0,8236.36328125,43450.0,1303.0
#
14239.400390625,1940.0,3300.0,9300.0,61850.0,1138.0
17751.5,0.0,3048.0,13503.896484375,28550.0,1540.0
16916.30078125,1260.0,2616.0,11707.4384765625,43450.0,1423.0
14844.099609375,840.0,3672.0,8145.45458984375,36350.0,1437.0
16408.099609375,0.0,3552.0,9187.0126953125,26200.0,1552.0
15011.900390625,1750.0,3360.0,9095.4541015625,70150.0,980.0
15930.2001953125,430.0,3780.0,8236.36328125,43450.0,1303.0
#
14239.400390625,1940.0,3300.0,9300.0,61850.0,1138.0
17751.5,0.0,3048.0,13503.896484375,28550.0,1540.0
16916.30078125,1260.0,2616.0,11707.4384765625,43450.0,1423.0
14844.099609375,840.0,3672.0,8145.45458984375,36350.0,1437.0
16408.099609375,0.0,3552.0,9187.0126953125,26200.0,1552.0
15011.900390625,1750.0,3360.0,9095.4541015625,70150.0,980.0
15930.2001953125,430.0,3780.0,8236.36328125,43450.0,1303.0
#
14239.400390625,1940.0,3300.0,9300.0,61850.0,1138.0
17751.5,0.0,3048.0,13503.896484375,28550.0,1540.0
16916.30078125,1260.0,2616.0,11707.4384765625,43450.0,1423.0
14844.099609375,840.0,3672.0,8145.45458984375,36350.0,1437.0
16408.099609375,0.0,3552.0,9187.0126953125,26200.0,1552.0
15011.900390625,1750.0,3360.0,9095.4541015625,70150.0,980.0
15930.2001953125,430.0,3780.0,8236.36328125,43450.0,1303.0
#
14239.400390625,1940.0,3300.0,9300.0,61850.0,1138.0
17751.5,0.0,3048.0,13503.896484375,28550.0,1540.0
16916.30078125,1260.0,2616.0,11707.4384765625,43450.0,1423.0
14844.099609375,840.0,3672.0,8145.45458984375,36350.0,1437.0
16408.099609375,0.0,3552.0,9187.0126953125,26200.0,1552.0
15011.900390625,1750.0,3360.0,9095.4541015625,70150.0,980.0
15930.2001953125,430.0,3780.0,8236.36328125,43450.0,1303.0
#
14239.400390625,1940.0,3300.0,9300.0,61850.0,1138.0
17751.5,0.0,3048.0,13503.896484375,28550.0,1540.0
16916.30078125,1260.0,2616.0,11707.4384765625,43450.0,1423.0
14844.099609375,840.0,3672.0,8145.45458984375,36350.0,1437.0
16408.099609375,0.0,3552.0,9187.0126953125,26200.0,1552.0
15011.900390625,1750.0,3360.0,9095.4541015625,70150.0,980.0
15930.2001953125,430.0,3780.0,8236.36328125,43450.0,1303.0
#
14239.400390625,1940.0,3300.0,9300.0,61850.0,1138.0
17751.5,0.0,3048.0,13503.896484375,28550.0,1540.0
16916.30078125,1260.0,2616.0,11707.4384765625,43450.0,1423.0
14844.099609375,840.0,3672.0,8145.45458984375,36350.0,1437.0
16408.099609375,0.0,3552.0,9187.0126953125,26200.0,1552.0
15011.900390625,1750.0,3360.0,9095.4541015625,70150.0,980.0
15930.2001953125,430.0,3780.0,8236.36328125,43450.0,1303.0
#
14239.400390625,1940.0,3300.0,9300.0,61850.0,1138.0
17751.5,0.0,3048.0,13503.896484375,28550.0,1540.0
16916.30078125,1260.0,2616.0,11707.4384765625,43450.0,1423.0
14844.099609375,840.0,3672.0,8145.45458984375,36350.0,1437.0
16408.099609375,0.0,3552.0,9187.0126953125,26200.0,1552.0
15011.900390625,1750.0,3360.0,9095.4541015625,70150.0,980.0
15930.2001953125,430.0,3780.0,8236.36328125,43450.0,1303.0
#
14239.400390625,1940.0,3300.0,9300.0,61850.0,1138.0
17751.5,0.0,3048.0,13503.896484375,28550.0,1540.0
16916.30078125,1260.0,2616.0,11707.4384765625,43450.0,1423.0
14844.099609375,840.0,3672.0,8145.45458984375,36350.0,1437.0
16408.099609375,0.0,3552.0,9187.0126953125,26200.0,1552.0
15011.900390625,1750.0,3360.0,9095.4541015625,70150.0,980.0
15930.2001953125,430.0,3780.0,8236.36328125,43450.0,1303.0
#
14239.400390625,1940.0,3300.0,9300.0,61850.0,1138.0
17751.5,0.0,3048.0,13503.896484375,28550.0,1540.0
16916.30078125,1260.0,2616.0,11707.4384765625,43450.0,1423.0
14844.099609375,840.0,3672.0,8145.45458984375,36350.0,1437.0
16408.099609375,0.0,3552.0,9187.0126953125,26200.0,1552.0
15011.900390625,1750.0,3360.0,9095.4541015625,70150.0,980.0
15930.2001953125,430.0,3780.0,8236.36328125,43450.0,1303.0
#
14239.400390625,1940.0,3300.0,9300.0,61850.0,1138.0
17751.5,0.0,3048.0,13503.896484375,28550.0,1540.0
16916.30078125,1260.0,2616.0,11707.4384765625,43450.0,1423.0
14844.099609375,840.0,3672.0,8145.45458984375,36350.0,1437.0
16408.099609375,0.0,3552.0,9187.0126953125,26200.0,1552.0
15011.900390625,1750.0,3360.0,9095.4541015625,70150.0,980.0
15930.2001953125,430.0,3780.0,8236.36328125,43450.0,1303.0
#
14239.400390625,1940.0,3300.0,9300.0,61850.0,1138.0
17751.5,0.0,3048.0,13503.896484375,28550.0,1540.0
16916.30078125,1260.0,2616.0,11707.4384765625,43450.0,1423.0
14844.099609375,840.0,3672.0,8145.45458984375,36350.0,1437.0
16408.099609375,0.0,3552.0,9187.0126953125,26200.0,1552.0
15011.900390625,1750.0,3360.0,9095.4541015625,70150.0,980.0
15930.2001953125,430.0,3780.0,8236.36328125,43450.0,1303.0
#
14239.400390625,1940.0,3300.0,9300.0,61850.0,1138.0
17751.5,0.0,3048.0,13503.896484375,28550.0,1540.0
16916.30078125,1260.0,2616.0,11707.4384765625,43450.0,1423.0
14844.099609375,840.0,3672.0,8145.45458984375,36350.0,1437.0
16408.099609375,0.0,3552.0,9187.0126953125,26200.0,1552.0
15011.900390625,1750.0,3360.0,9095.4541015625,70150.0,980.0
15930.2001953125,430.0,3780.0,8236.36328125,43450.0,1303.0
#
14239.400390625,1940.0,3300.0,9300.0,61850.0,1138.0
17751.5,0.0,3048.0,13503.896484375,28550.0,1540.0
16916.30078125,1260.0,2616.0,11707.4384765625,43450.0,1423.0
14844.099609375,840.0,3672.0,8145.45458984375,36350.0,1437.0
16408.099609375,0.0,3552.0,9187.0126953125,26200.0,1552.0
15011.900390625,1750.0,3360.0,9095.4541015625,70150.0,980.0
