[16525.5, 1000.0, 2808.0, 8145.45458984375, 43150.0, 1379.0]	165255,100,76,6,863,158,1379,0.7575757575757576	 50 R1: 0 3 9 1 3 8 5 8 5 1 6 2 9 7 10 4 8 2 8 3 6 0  R2: 0 6 1 4 3 0  R3: 0 10 5 6 7 1 8 2 6 8 10 8 1 2 9 5 7 6 4 1 3 6 10 0  R4: 0 2 5 9 2 9 2 5 11 5 3 7 6 10 6 4 8 1 0  R5: 0 11 8 1 7 9 2 9 11 3 5 7 4 10 7 3 1 5 0  R6: 0 10 1 0  
[16340.400390625, 920.0, 2652.0, 8875.32421875, 43000.0, 1369.0]	163404,92,58,7,860,163,1369,0.7792207792207793	 50 R1: 0 3 9 1 3 8 5 8 5 1 6 2 9 7 10 4 8 2 8 3 6 0  R2: 0 10 5 6 7 1 8 2 6 8 10 8 1 2 9 5 7 6 4 1 3 6 10 0  R3: 0 2 5 9 2 9 2 6 11 1 4 5 6 3 10 6 4 8 1 0  R4: 0 11 8 1 7 9 2 9 11 10 5 7 0  R5: 0 7 3 1 5 0  R6: 0 5 3 6 3 4 7 0  R7: 0 10 1 0  
[14626.7001953125, 2130.0, 3564.0, 7418.181640625, 68050.0, 1047.0]	146267,213,130,6,1361,167,1047,0.6363636363636365	 50 R1: 0 9 6 8 9 1 10 7 5 1 6 8 3 1 4 0  R2: 0 3 9 1 5 9 8 3 4 1 10 7 5 7 4 2 3 1 9 0  R3: 0 10 5 2 7 11 7 2 9 11 9 3 5 11 6 10 2 7 3 1 6 10 5 4 0  R4: 0 1 5 1 8 0  R5: 0 2 9 8 6 8 6 1 2 7 10 8 10 1 0  R6: 0 2 6 0  
[16167.599609375, 4520.0, 3120.0, 8959.0908203125, 87100.0, 960.0]	161676,452,130,8,1742,130,960,0.6931818181818181	 50 R1: 0 3 1 3 1 5 9 6 10 9 8 3 2 7 6 1 4 9 8 10 0  R2: 0 5 2 8 1 6 1 6 10 4 7 3 9 10 8 1 8 3 0  R3: 0 11 9 8 9 1 5 1 7 6 7 3 11 0  R4: 0 10 6 0  R5: 0 10 5 2 7 11 7 2 9 5 3 1 6 10 2 7 6 10 3 1 6 5 10 4 0  R6: 0 8 6 0  R7: 0 8 1 0  R8: 0 2 6 0  
[16404.19921875, 1250.0, 2880.0, 11261.1572265625, 52600.0, 1239.0]	164042,125,100,11,1052,140,1239,0.7768595041322314	 50 R1: 0 9 6 9 11 1 10 5 1 2 8 3 6 0  R2: 0 5 9 1 5 1 8 10 7 0  R3: 0 3 1 3 4 5 2 9 8 6 0  R4: 0 10 5 2 7 11 7 2 9 11 5 3 1 6 10 2 7 3 6 3 10 4 0  R5: 0 9 7 10 5 7 0  R6: 0 1 5 0  R7: 0 8 1 0  R8: 0 10 6 4 1 6 10 0  R9: 0 3 4 0  R10: 0 8 1 8 6 1 8 4 3 2 9 8 0  R11: 0 8 1 0  
[16233.099609375, 3990.0, 2904.0, 9763.63671875, 83500.0, 989.0]	162331,399,130,9,1670,112,989,0.7272727272727273	 50 R1: 0 3 1 3 1 5 9 6 10 9 8 3 2 7 6 1 4 9 8 10 0  R2: 0 5 2 8 1 6 1 4 3 7 9 10 6 0  R3: 0 11 9 8 9 1 5 1 7 6 7 3 11 0  R4: 0 10 5 2 7 11 7 2 9 5 3 1 6 10 2 7 6 10 3 1 6 5 10 4 0  R5: 0 6 10 0  R6: 0 8 6 0  R7: 0 8 1 0  R8: 0 2 6 8 3 0  R9: 0 8 1 0  
[15824.5, 470.0, 3456.0, 9640.9091796875, 44900.0, 1262.0]	158245,47,134,8,898,154,1262,0.8068181818181819	 50 R1: 0 9 10 0  R2: 0 3 9 1 4 3 1 5 8 1 10 6 3 6 10 1 10 5 7 2 6 8 1 5 3 4 0  R3: 0 6 8 9 4 3 9 11 4 7 0  R4: 0 5 7 0  R5: 0 10 5 10 5 11 7 9 2 9 2 5 1 7 2 8 9 6 8 1 0  R6: 0 2 7 2 9 5 8 11 6 8 7 10 1 6 4 10 7 3 10 1 0  R7: 0 8 1 0  R8: 0 6 10 0  
[13170.2998046875, 1790.0, 3396.0, 9163.63671875, 58600.0, 1208.0]	131703,179,134,8,1172,149,1208,0.7272727272727273	 50 R1: 0 10 5 6 10 1 8 1 7 0  R2: 0 3 9 1 4 7 2 3 0  R3: 0 1 5 10 6 3 1 8 2 9 1 9 4 3 7 2 5 10 9 8 3 1 6 10 5 7 0  R4: 0 2 5 9 5 1 0  R5: 0 11 2 9 6 8 11 9 2 9 6 4 11 10 1 8 3 7 0  R6: 0 7 3 0  R7: 0 3 4 0  R8: 0 2 6 4 0  
[17298.5, 0.0, 3168.0, 14163.63671875, 24350.0, 1623.0]	172985,0,132,15,487,132,1623,0.8606060606060606	 50 R1: 0 1 5 10 6 3 0  R2: 0 1 3 4 0  R3: 0 9 7 2 9 0  R4: 0 8 1 0  R5: 0 2 5 0  R6: 0 3 10 0  R7: 0 9 8 11 1 0  R8: 0 6 10 0  R9: 0 9 2 9 10 3 6 4 10 6 4 7 3 0  R10: 0 8 1 8 3 0  R11: 0 5 11 7 1 10 5 7 1 2 8 0  R12: 0 3 9 5 10 5 9 2 9 2 5 11 6 5 7 1 7 10 5 7 1 10 2 6 1 5 0  R13: 0 6 8 6 4 3 0  R14: 0 7 1 8 1 2 0  R15: 0 6 4 0  
[15733.400390625, 2720.0, 2580.0, 9824.2421875, 75150.0, 1042.0]	157334,272,102,9,1503,113,1042,0.7373737373737373	 50 R1: 0 9 10 0  R2: 0 3 9 1 5 11 3 4 5 1 6 10 6 10 3 2 5 9 10 8 2 1 6 10 7 5 0  R3: 0 11 9 6 9 2 6 4 11 10 8 3 10 1 7 9 0  R4: 0 10 5 2 5 2 9 6 9 10 2 8 1 0  R5: 0 7 1 8 2 8 6 0  R6: 0 7 3 0  R7: 0 6 4 0  R8: 0 8 1 8 2 5 7 1 3 4 0  R9: 0 4 3 7 10 5 1 0  
[15713.7998046875, 3070.0, 3240.0, 7327.27294921875, 73900.0, 1060.0]	157138,307,117,6,1478,153,1060,0.6212121212121211	 50 R1: 0 3 9 5 10 5 9 5 1 6 2 11 6 3 4 10 3 5 10 8 10 2 1 6 10 7 4 0  R2: 0 1 5 2 7 1 8 5 2 5 7 1 3 7 10 0  R3: 0 10 6 1 4 8 1 3 0  R4: 0 11 2 8 6 10 9 8 2 1 7 8 7 3 0  R5: 0 6 8 4 3 0  R6: 0 9 5 9 11 9 2 6 10 4 8 3 10 1 5 9 7 0  
[16325.0, 0.0, 3552.0, 14236.36328125, 23900.0, 1619.0]	163250,0,155,15,478,141,1619,0.8727272727272727	 50 R1: 0 8 3 0  R2: 0 1 5 1 3 4 8 1 6 10 7 5 1 2 8 10 6 4 8 1 6 10 0  R3: 0 10 6 0  R4: 0 1 8 0  R5: 0 3 4 3 4 6 0  R6: 0 2 5 0  R7: 0 8 6 0  R8: 0 2 9 7 0  R9: 0 9 11 0  R10: 0 9 2 9 10 8 1 0  R11: 0 5 1 0  R12: 0 3 9 5 10 5 9 2 9 2 5 11 6 5 7 1 7 10 5 7 1 10 7 3 10 1 5 0  R13: 0 7 2 0  R14: 0 11 7 0  R15: 0 6 2 4 6 0  
[15442.599609375, 1930.0, 3468.0, 9642.423828125, 79950.0, 852.0]	154426,193,170,9,1599,119,852,0.707070707070707	 50 R1: 0 1 5 1 3 4 10 5 2 6 10 6 3 10 9 2 9 6 10 6 3 4 10 7 8 1 5 0  R2: 0 10 6 2 5 8 1 9 8 6 5 7 0  R3: 0 1 7 2 9 8 0  R4: 0 9 5 9 8 7 2 6 10 1 11 7 4 1 5 3 0  R5: 0 3 9 0  R6: 0 11 6 0  R7: 0 11 7 8 1 0  R8: 0 2 6 0  R9: 0 4 3 2 3 5 10 8 6 8 7 6 3 4 10 1 0  
[15499.2998046875, 0.0, 3672.0, 9913.63671875, 24950.0, 1569.0]	154993,0,132,8,499,174,1569,0.8522727272727273	 50 R1: 0 3 9 5 10 5 9 2 9 2 5 11 6 5 7 1 7 10 5 7 1 10 7 3 10 1 5 0  R2: 0 1 5 1 3 4 8 1 6 10 7 5 1 2 8 6 10 6 4 2 6 4 6 10 0  R3: 0 10 6 2 1 5 1 8 9 2 9 10 8 1 9 7 0  R4: 0 7 2 0  R5: 0 3 6 0  R6: 0 11 7 0  R7: 0 8 6 9 11 4 3 4 2 9 0  R8: 0 8 1 8 3 0  
[15260.099609375, 0.0, 2676.0, 7581.818359375, 29100.0, 1509.0]	152601,0,61,5,582,162,1509,0.7636363636363637	 50 R1: 0 3 9 5 10 5 9 2 9 2 5 11 6 5 7 1 7 10 5 7 1 10 7 3 1 5 10 0  R2: 0 1 5 1 3 4 8 1 6 10 7 5 1 2 8 6 10 6 4 2 6 4 6 10 0  R3: 0 10 6 2 1 5 1 8 9 2 9 10 3 9 7 4 6 8 1 8 3 0  R4: 0 7 11 7 2 8 6 4 3 2 9 0  R5: 0 9 8 11 1 0  
[15238.900390625, 0.0, 3120.0, 8418.181640625, 26250.0, 1544.0]	152389,0,76,6,525,184,1544,0.803030303030303	 50 R1: 0 3 9 5 10 5 9 2 9 2 5 11 6 5 7 1 7 10 5 7 1 10 7 3 10 1 5 0  R2: 0 1 5 1 3 4 8 1 6 10 7 5 1 2 8 6 10 6 4 2 6 4 6 10 0  R3: 0 10 6 2 1 5 1 8 9 2 9 10 8 1 9 7 0  R4: 0 3 4 3 4 6 2 9 0  R5: 0 7 11 7 2 8 6 9 11 0  R6: 0 8 1 8 3 0  
[15274.7001953125, 0.0, 3084.0, 7581.818359375, 28400.0, 1504.0]	152747,0,76,5,568,181,1504,0.7636363636363637	 50 R1: 0 3 9 5 10 5 9 2 9 2 5 11 6 5 7 1 7 10 5 7 1 10 7 3 10 1 5 0  R2: 0 1 5 1 3 4 8 1 6 10 7 5 1 2 8 6 10 6 4 2 6 4 6 10 0  R3: 0 10 6 2 1 5 1 8 9 2 9 10 8 1 9 7 0  R4: 0 3 4 3 2 9 6 4 8 1 8 3 0  R5: 0 7 11 7 2 8 6 9 11 0  
[15176.7001953125, 0.0, 3012.0, 8418.181640625, 26600.0, 1542.0]	151767,0,72,6,532,179,1542,0.803030303030303	 50 R1: 0 3 9 5 10 5 9 2 9 2 5 11 6 5 7 1 7 10 5 7 1 10 7 3 1 5 10 0  R2: 0 1 5 1 3 4 8 1 6 10 7 5 1 2 8 6 10 6 4 2 6 4 6 10 0  R3: 0 10 6 2 1 5 1 8 9 2 9 10 8 1 9 7 0  R4: 0 3 4 3 4 6 2 9 0  R5: 0 7 11 7 2 8 6 9 11 0  R6: 0 8 1 8 3 0  
[15563.0, 0.0, 3480.0, 9913.63671875, 24950.0, 1585.0]	155630,0,132,8,499,158,1585,0.8522727272727273	 50 R1: 0 3 9 5 10 5 9 2 9 2 5 11 6 5 7 1 7 10 5 7 1 10 7 3 10 1 5 0  R2: 0 1 5 1 3 4 8 1 6 10 7 5 1 2 8 6 10 6 4 2 6 4 6 10 0  R3: 0 10 6 2 1 5 1 8 9 2 9 10 8 1 9 7 0  R4: 0 7 2 0  R5: 0 11 7 0  R6: 0 8 6 9 11 3 4 0  R7: 0 4 3 6 2 9 0  R8: 0 8 1 8 3 0  
[15565.2001953125, 0.0, 3672.0, 9845.4541015625, 24950.0, 1569.0]	155652,0,132,8,499,174,1569,0.8409090909090909	 50 R1: 0 3 9 5 10 5 9 2 9 2 5 11 6 5 7 1 7 10 5 7 1 10 7 3 10 1 5 0  R2: 0 1 5 1 3 4 8 1 6 10 7 5 1 2 8 6 10 6 4 2 6 4 6 10 0  R3: 0 10 6 2 1 5 1 8 9 2 9 10 8 1 9 7 0  R4: 0 7 2 0  R5: 0 11 7 0  R6: 0 8 6 9 11 3 4 6 2 9 0  R7: 0 8 1 8 3 0  R8: 0 4 3 0  
[15322.2998046875, 0.0, 2784.0, 7581.818359375, 28750.0, 1511.0]	153223,0,65,5,575,167,1511,0.7636363636363637	 50 R1: 0 3 9 5 10 5 9 2 9 2 5 11 6 5 7 1 7 10 5 7 1 10 7 3 10 1 5 0  R2: 0 1 5 1 3 4 8 1 6 10 7 5 1 2 8 6 10 6 4 2 6 4 6 10 0  R3: 0 10 6 2 1 5 1 8 9 2 9 10 3 9 7 4 6 8 1 8 3 0  R4: 0 7 11 7 2 8 6 4 3 2 9 0  R5: 0 9 8 11 1 0  
[18026.30078125, 40.0, 3372.0, 12960.8388671875, 23950.0, 1637.0]	180263,4,147,13,479,134,1637,0.8601398601398602	 50 R1: 0 1 5 1 3 4 0  R2: 0 10 6 0  R3: 0 2 5 0  R4: 0 3 10 0  R5: 0 6 10 0  R6: 0 9 2 9 10 3 6 4 10 6 4 7 3 0  R7: 0 8 1 0  R8: 0 3 9 5 10 5 9 2 9 2 5 11 6 5 7 1 7 10 5 7 1 10 2 6 1 5 0  R9: 0 6 8 9 11 2 8 0  R10: 0 7 1 2 8 10 7 4 3 2 9 0  R11: 0 11 5 7 1 8 5 1 6 8 1 9 7 0  R12: 0 6 4 8 3 0  R13: 0 8 1 8 1 0  
