[14373.7001953125, 43890.0, 972.0, 3000.0, 2160.0, 1331.0, 4036.363525390625]	143737,79,81,5,862,180,1331,0.6727272727272727	 50 R1: 0 3 9 1 5 4 3 2 9 8 5 1 6 2 8 10 6 4 8 1 8 6 10 3 0  R2: 0 1 5 1 2 10 5 6 7 8 9 7 10 1 10 2 6 1 5 0  R3: 0 10 5 10 2 5 7 6 2 6 8 9 10 11 0  R4: 0 8 11 8 9 2 11 7 1 3 6 4 0  R5: 0 4 3 2 9 5 1 7 6 7 3 10 4 0  
[14523.2998046875, 35850.0, 1536.0, 3000.0, 2076.0, 1433.0, 4363.63623046875]	145233,40,128,5,709,173,1433,0.7272727272727273	 50 R1: 0 3 9 1 5 4 3 2 9 8 5 1 6 2 8 10 6 4 8 1 8 6 10 3 0  R2: 0 1 5 1 2 10 5 6 7 8 9 7 10 1 10 2 6 1 5 0  R3: 0 10 5 10 2 5 7 6 2 6 8 9 10 11 2 5 7 1 9 6 7 3 10 4 0  R4: 0 11 7 8 1 9 2 11 4 3 6 3 4 0  R5: 0 8 1 0  
[14226.0, 35600.0, 816.0, 3600.0, 1884.0, 1450.0, 4454.54541015625]	142260,40,68,6,704,157,1450,0.7424242424242424	 50 R1: 0 3 9 1 5 4 3 2 9 8 5 1 6 2 8 10 6 4 8 1 8 6 10 3 0  R2: 0 1 5 1 2 10 5 6 7 8 9 7 10 1 10 2 6 1 5 0  R3: 0 10 5 10 2 5 7 6 2 6 8 9 10 11 2 5 7 1 9 6 4 0  R4: 0 11 8 1 7 9 2 11 4 3 6 3 4 0  R5: 0 3 10 0  R6: 0 7 3 0  
[14390.0, 33500.0, 816.0, 4800.0, 1932.0, 1485.0, 4704.54541015625]	143900,40,68,8,662,161,1485,0.7840909090909091	 50 R1: 0 3 9 1 5 4 3 2 9 8 5 1 6 2 8 10 6 4 8 1 8 6 10 3 0  R2: 0 5 7 0  R3: 0 1 5 1 2 10 5 6 7 8 1 7 10 5 1 10 2 6 1 5 0  R4: 0 10 5 10 2 7 6 2 5 6 8 9 10 11 2 9 7 0  R5: 0 11 8 1 7 9 2 11 4 3 6 3 4 0  R6: 0 3 10 0  R7: 0 7 3 0  R8: 0 6 4 0  
[14522.2001953125, 35150.0, 924.0, 3600.0, 1908.0, 1457.0, 4454.54541015625]	145222,40,77,6,695,159,1457,0.7424242424242424	 50 R1: 0 3 9 1 5 4 3 2 9 8 5 1 6 2 8 10 6 4 8 1 8 6 10 3 0  R2: 0 1 5 1 2 10 5 6 7 8 9 7 10 1 10 2 6 1 5 0  R3: 0 10 5 10 2 5 7 6 2 6 8 9 10 11 2 5 7 1 9 6 4 3 10 0  R4: 0 3 6 3 4 0  R5: 0 11 8 1 7 9 2 11 6 4 3 0  R6: 0 7 3 0  
[13805.2998046875, 35130.0, 1644.0, 4800.0, 2076.0, 1457.0, 4704.54541015625]	138053,43,137,8,694,173,1457,0.7840909090909091	 50 R1: 0 3 9 1 5 4 3 0  R2: 0 2 5 9 1 8 1 8 6 1 6 10 8 1 0  R3: 0 11 5 1 2 5 9 11 7 10 7 10 6 4 10 6 7 3 1 5 0  R4: 0 10 8 1 6 3 10 0  R5: 0 5 10 6 7 2 9 0  R6: 0 9 11 3 4 0  R7: 0 9 10 5 7 1 2 9 5 1 8 2 6 3 10 7 4 0  R8: 0 4 3 6 0  
[15992.5, 33450.0, 1740.0, 3600.0, 1908.0, 1457.0, 4636.36376953125]	159925,25,145,6,664,159,1457,0.7727272727272727	 50 R1: 0 3 9 5 10 5 9 2 9 2 5 11 6 5 7 1 3 10 4 6 8 7 1 3 6 10 0  R2: 0 1 3 1 8 1 8 1 5 10 7 4 3 2 8 6 9 10 8 1 5 3 0  R3: 0 10 1 4 11 7 6 3 9 10 2 0  R4: 0 7 2 5 1 6 8 6 8 7 10 6 4 1 2 6 4 3 10 0  R5: 0 2 5 0  R6: 0 5 1 9 11 9 5 7 1 0  
[14287.400390625, 35700.0, 972.0, 3600.0, 1788.0, 1456.0, 4454.54541015625]	142874,40,81,6,706,149,1456,0.7424242424242424	 50 R1: 0 3 9 1 5 4 3 2 9 8 5 1 6 2 8 10 6 4 8 1 8 6 10 3 0  R2: 0 1 5 1 2 10 5 6 7 8 9 7 10 1 10 2 6 1 5 0  R3: 0 10 5 10 2 5 7 6 2 6 8 9 10 11 2 5 7 1 9 6 4 3 10 0  R4: 0 3 6 0  R5: 0 11 8 1 7 9 2 11 4 6 3 4 0  R6: 0 7 3 0  
[15271.7001953125, 44070.0, 996.0, 3000.0, 1680.0, 1388.0, 4254.54541015625]	152717,92,83,5,863,140,1388,0.7090909090909091	 50 R1: 0 3 9 1 5 4 3 2 9 8 5 1 6 8 1 6 10 6 4 8 1 3 1 5 10 0  R2: 0 1 7 2 8 10 11 6 1 7 2 5 1 9 10 1 0  R3: 0 10 5 6 10 8 1 8 6 1 8 9 2 9 11 7 8 6 2 4 6 0  R4: 0 2 5 11 7 5 1 2 9 5 7 10 3 7 5 7 6 10 7 8 6 10 2 3 4 0  R5: 0 4 3 0  
[15364.7998046875, 29580.0, 1884.0, 7200.0, 1884.0, 1533.0, 5090.9091796875]	153648,13,157,12,589,157,1533,0.8484848484848485	 50 R1: 0 5 1 0  R2: 0 3 9 1 5 4 3 2 9 8 5 1 6 2 8 10 6 4 8 1 8 6 10 3 0  R3: 0 6 8 9 10 11 7 10 0  R4: 0 6 1 4 3 6 3 4 0  R5: 0 10 6 2 1 7 8 1 2 10 11 7 5 6 9 5 7 5 1 0  R6: 0 1 5 0  R7: 0 8 1 2 9 0  R8: 0 11 7 0  R9: 0 10 1 7 3 10 0  R10: 0 5 10 0  R11: 0 2 6 4 0  R12: 0 9 2 5 7 0  
[14281.7001953125, 35900.0, 792.0, 3600.0, 1920.0, 1441.0, 4545.45458984375]	142817,40,66,6,710,160,1441,0.7575757575757576	 50 R1: 0 3 9 1 5 4 3 2 9 8 5 1 6 2 8 10 6 4 8 1 8 6 10 3 0  R2: 0 1 5 1 2 10 5 6 7 8 9 7 10 1 10 2 6 1 5 0  R3: 0 10 5 10 2 5 7 6 2 6 8 9 10 11 2 9 5 7 1 6 4 0  R4: 0 11 8 1 7 9 2 11 3 4 3 6 4 0  R5: 0 3 10 0  R6: 0 7 3 0  
[17022.0, 29230.0, 1596.0, 6000.0, 2016.0, 1490.0, 5018.181640625]	170220,8,133,10,583,168,1490,0.8363636363636364	 50 R1: 0 9 10 0  R2: 0 5 1 0  R3: 0 3 9 5 10 5 9 2 9 2 5 11 6 5 7 1 3 10 4 6 8 7 1 3 6 10 0  R4: 0 1 3 1 8 1 8 1 5 10 7 4 3 2 8 6 9 10 8 1 5 3 0  R5: 0 1 3 4 11 7 0  R6: 0 10 6 2 7 5 2 0  R7: 0 9 7 0  R8: 0 8 6 8 9 11 5 7 5 1 0  R9: 0 6 2 6 4 3 10 0  R10: 0 9 2 5 1 8 7 10 1 6 4 0  
[14626.400390625, 46750.0, 612.0, 3600.0, 1968.0, 1319.0, 4272.72705078125]	146264,105,51,6,914,164,1319,0.7121212121212122	 50 R1: 0 3 9 1 5 4 3 2 9 8 5 1 6 2 8 10 6 4 8 1 8 6 10 3 0  R2: 0 1 5 1 2 10 5 6 7 8 9 7 10 1 10 2 6 1 5 0  R3: 0 10 5 10 2 5 7 6 2 6 8 9 10 11 2 9 5 7 1 6 4 0  R4: 0 3 10 0  R5: 0 7 3 0  R6: 0 8 11 8 9 11 2 3 4 3 1 7 6 4 0  
[17577.400390625, 52830.0, 804.0, 6000.0, 1272.0, 1283.0, 4745.45458984375]	175774,118,67,10,1033,106,1283,0.7909090909090909	 50 R1: 0 3 9 1 5 4 3 2 9 8 5 1 6 8 1 6 10 6 4 8 1 6 1 5 10 0  R2: 0 10 5 10 6 7 1 2 8 10 9 4 3 9 10 7 0  R3: 0 2 8 1 8 6 1 5 8 2 8 0  R4: 0 11 5 1 2 9 7 11 3 7 10 5 7 1 10 8 1 6 3 2 0  R5: 0 3 10 0  R6: 0 5 6 1 3 7 4 0  R7: 0 7 3 0  R8: 0 6 4 0  R9: 0 9 11 2 9 0  R10: 0 2 6 0  
[16317.599609375, 46450.0, 1284.0, 3600.0, 1908.0, 1302.0, 4272.72705078125]	163176,90,107,6,911,159,1302,0.7121212121212122	 50 R1: 0 3 9 5 10 5 9 2 9 2 5 11 6 5 7 1 3 10 4 6 8 7 1 3 6 10 0  R2: 0 1 3 1 8 1 8 1 5 10 7 4 3 9 2 9 5 1 6 8 3 4 7 0  R3: 0 10 1 2 7 2 4 6 3 5 0  R4: 0 11 7 5 1 6 9 2 10 2 7 5 7 8 2 10 3 1 5 10 6 0  R5: 0 10 1 0  R6: 0 8 5 1 9 8 1 11 6 4 0  
[13314.2998046875, 41620.0, 1572.0, 4200.0, 2136.0, 1377.0, 4363.63623046875]	133143,82,131,7,816,178,1377,0.7272727272727273	 50 R1: 0 3 1 5 4 3 9 0  R2: 0 3 4 3 4 6 0  R3: 0 2 5 9 1 8 1 8 6 1 6 10 8 1 0  R4: 0 11 5 1 2 5 9 11 9 7 10 7 10 6 4 7 3 1 5 11 0  R5: 0 10 8 1 6 10 3 0  R6: 0 5 10 6 7 2 9 0  R7: 0 9 10 5 7 1 2 9 5 1 8 2 6 3 10 7 4 0  
[16057.7998046875, 59320.0, 1236.0, 4800.0, 2004.0, 1158.0, 4568.181640625]	160578,147,103,8,1157,167,1158,0.7613636363636364	 50 R1: 0 3 9 1 5 4 3 2 9 6 8 5 3 4 3 4 1 6 10 6 7 8 1 8 1 5 4 3 0  R2: 0 5 7 5 1 0  R3: 0 1 11 5 1 2 9 11 2 8 7 6 10 5 6 10 1 6 4 10 0  R4: 0 10 5 10 2 8 6 5 1 10 6 9 8 2 11 10 7 2 6 1 8 0  R5: 0 9 7 2 9 0  R6: 0 7 2 8 1 6 1 0  R7: 0 3 10 0  R8: 0 7 3 0  
[13616.599609375, 41170.0, 1572.0, 4800.0, 2112.0, 1388.0, 4568.181640625]	136166,82,131,8,807,176,1388,0.7613636363636364	 50 R1: 0 3 1 5 4 3 9 0  R2: 0 2 5 9 1 8 1 8 6 1 6 10 8 1 0  R3: 0 11 5 1 2 5 9 11 9 7 10 7 10 6 4 7 3 1 5 11 0  R4: 0 10 8 1 6 10 3 0  R5: 0 3 4 0  R6: 0 5 10 6 7 2 9 0  R7: 0 9 10 5 7 1 2 9 5 1 8 2 6 3 10 7 4 0  R8: 0 4 3 6 0  
[16009.900390625, 38820.0, 1536.0, 4200.0, 1992.0, 1357.0, 4675.32470703125]	160099,22,128,7,772,166,1357,0.7792207792207793	 50 R1: 0 3 9 5 10 5 9 2 9 2 5 11 6 5 7 1 8 5 6 4 7 8 1 3 6 10 0  R2: 0 1 3 1 8 1 8 1 5 10 7 4 3 9 2 9 6 7 8 3 1 5 0  R3: 0 10 1 4 2 6 3 5 6 9 2 10 2 8 10 6 0  R4: 0 7 2 5 1 8 6 5 1 9 3 4 7 11 10 0  R5: 0 11 7 0  R6: 0 7 10 1 3 0  R7: 0 2 6 4 0  
[17440.0, 27810.0, 1668.0, 7800.0, 1956.0, 1541.0, 4993.0068359375]	174400,6,139,13,555,163,1541,0.8321678321678322	 50 R1: 0 9 10 9 2 11 8 0  R2: 0 1 5 3 0  R3: 0 10 6 1 3 4 0  R4: 0 1 8 0  R5: 0 2 7 2 5 1 0  R6: 0 3 1 5 10 0  R7: 0 2 9 7 0  R8: 0 10 7 0  R9: 0 3 9 5 10 5 9 2 9 2 5 11 6 5 7 1 3 10 4 6 8 7 1 3 6 10 0  R10: 0 6 8 6 3 6 7 10 5 1 7 0  R11: 0 11 7 0  R12: 0 6 8 3 4 0  R13: 0 8 1 8 1 9 2 5 4 8 1 6 4 3 10 2 6 1 0  
[17824.0, 29140.0, 1800.0, 7200.0, 2208.0, 1515.0, 5000.0]	178240,24,150,12,578,184,1515,0.8333333333333334	 50 R1: 0 9 10 9 11 0  R2: 0 3 9 5 10 5 9 2 9 2 5 11 6 5 7 1 3 10 4 6 8 7 1 3 6 10 0  R3: 0 6 8 6 3 6 7 10 5 1 7 0  R4: 0 2 8 0  R5: 0 1 3 1 8 0  R6: 0 1 5 0  R7: 0 10 6 1 4 3 0  R8: 0 2 5 7 5 11 2 7 1 10 7 0  R9: 0 3 1 5 10 0  R10: 0 10 8 1 3 0  R11: 0 2 9 7 0  R12: 0 8 1 8 1 9 2 5 4 8 3 6 4 1 6 4 2 6 0  
[15930.2001953125, 43880.0, 1848.0, 3600.0, 1932.0, 1303.0, 4636.36376953125]	159302,43,154,6,869,161,1303,0.7727272727272727	 50 R1: 0 3 9 5 10 5 9 2 9 2 5 11 6 5 7 1 3 10 4 6 8 7 1 3 6 10 0  R2: 0 1 3 1 8 1 8 1 5 10 7 4 3 9 2 9 5 1 6 8 3 4 7 10 0  R3: 0 1 2 7 2 4 3 5 6 9 5 1 2 7 6 10 8 2 6 1 5 4 0  R4: 0 10 6 0  R5: 0 11 7 5 1 8 6 9 8 1 5 7 11 0  R6: 0 10 1 0  
[18161.0, 31100.0, 1704.0, 7200.0, 1908.0, 1451.0, 5181.818359375]	181610,0,142,12,622,159,1451,0.8636363636363636	 50 R1: 0 9 10 0  R2: 0 3 9 5 10 5 9 2 9 2 5 11 6 5 7 1 3 10 4 6 8 7 1 3 6 10 0  R3: 0 1 3 1 8 1 8 1 5 10 7 4 3 9 2 9 5 1 2 7 6 1 5 0  R4: 0 7 10 5 7 0  R5: 0 1 3 0  R6: 0 10 6 2 7 2 5 0  R7: 0 11 7 5 1 8 6 8 2 8 6 4 0  R8: 0 1 4 0  R9: 0 10 8 3 10 1 0  R10: 0 6 4 0  R11: 0 9 11 0  R12: 0 9 2 5 1 8 1 0  
[17438.900390625, 32900.0, 1584.0, 6600.0, 2148.0, 1439.0, 5057.85107421875]	174389,15,132,11,655,179,1439,0.8429752066115702	 50 R1: 0 3 9 5 10 5 9 2 9 2 5 11 6 5 7 1 3 10 4 6 8 7 1 3 6 10 0  R2: 0 6 8 6 3 6 0  R3: 0 1 3 1 8 1 8 1 5 10 7 4 2 9 6 8 3 6 7 4 1 5 0  R4: 0 10 6 1 4 3 0  R5: 0 2 5 7 2 0  R6: 0 11 7 5 1 0  R7: 0 5 1 0  R8: 0 9 11 0  R9: 0 2 5 7 9 0  R10: 0 2 6 0  R11: 0 9 2 9 10 8 1 7 10 5 1 10 8 3 10 1 0  
[15047.2001953125, 79790.0, 1668.0, 5400.0, 1332.0, 1139.0, 4545.45458984375]	150472,419,139,9,1512,111,1139,0.7575757575757576	 50 R1: 0 3 9 1 3 8 4 5 6 10 6 3 6 7 2 1 8 6 4 2 6 9 10 0  R2: 0 5 9 0  R3: 0 10 6 0  R4: 0 10 5 2 7 6 8 9 6 9 8 1 9 11 6 4 10 7 3 1 5 10 2 0  R5: 0 1 8 0  R6: 0 2 5 11 6 4 3 0  R7: 0 11 7 5 1 8 5 6 5 7 1 2 5 7 1 10 8 3 6 10 1 0  R8: 0 3 4 0  R9: 0 2 9 0  
[16216.599609375, 38250.0, 1536.0, 5400.0, 1884.0, 1388.0, 4969.69677734375]	162166,30,128,9,759,157,1388,0.8282828282828283	 50 R1: 0 3 9 5 10 5 9 2 9 2 5 11 6 5 7 1 8 5 6 4 7 8 1 3 6 10 0  R2: 0 1 3 1 8 1 8 1 5 10 7 4 3 9 2 9 6 7 8 3 1 5 0  R3: 0 10 1 4 2 6 3 5 6 9 2 10 2 7 8 10 6 7 2 3 6 0  R4: 0 7 2 5 1 0  R5: 0 11 7 0  R6: 0 10 1 0  R7: 0 5 1 0  R8: 0 6 4 0  R9: 0 8 6 9 11 3 4 0  
[15744.099609375, 40230.0, 1536.0, 4200.0, 1932.0, 1382.0, 4753.24658203125]	157441,53,128,7,794,161,1382,0.7922077922077921	 50 R1: 0 3 9 5 10 5 9 2 9 2 5 11 6 5 7 1 8 5 6 4 7 8 1 3 6 10 0  R2: 0 1 3 1 8 1 8 1 5 10 7 4 3 9 2 9 6 7 8 3 1 5 0  R3: 0 10 1 4 2 6 3 5 6 9 2 10 2 7 8 10 6 7 2 3 6 0  R4: 0 7 2 5 1 8 5 1 9 11 3 4 6 0  R5: 0 11 7 0  R6: 0 10 1 0  R7: 0 6 4 0  
[13775.7001953125, 57660.0, 1836.0, 4200.0, 1872.0, 1347.0, 4597.40283203125]	137757,281,153,7,1097,156,1347,0.7662337662337662	 50 R1: 0 9 10 11 6 9 7 0  R2: 0 3 9 1 3 5 11 7 1 6 5 10 9 3 7 10 8 6 8 1 3 4 11 0  R3: 0 1 7 2 9 8 6 5 1 8 1 5 6 10 4 6 10 1 7 3 10 6 10 0  R4: 0 10 6 0  R5: 0 5 2 10 5 8 1 2 5 6 10 4 3 2 5 1 8 9 6 4 1 5 0  R6: 0 2 6 0  R7: 0 9 2 0  
[16905.30078125, 26800.0, 1728.0, 8400.0, 1596.0, 1569.0, 5142.85693359375]	169053,0,144,14,536,133,1569,0.8571428571428572	 50 R1: 0 5 9 7 2 9 2 5 11 6 5 7 1 7 10 5 1 7 0  R2: 0 1 5 3 0  R3: 0 10 6 2 5 1 8 0  R4: 0 3 6 9 7 0  R5: 0 3 10 0  R6: 0 2 9 0  R7: 0 8 1 8 3 0  R8: 0 9 2 0  R9: 0 3 5 9 1 3 4 10 5 1 6 10 9 7 10 8 1 6 10 6 4 10 2 1 6 1 5 10 0  R10: 0 11 7 0  R11: 0 7 3 0  R12: 0 6 4 0  R13: 0 8 1 8 1 8 6 9 2 3 4 8 11 0  R14: 0 4 3 0  
[15354.400390625, 43770.0, 396.0, 2400.0, 1992.0, 1326.0, 4227.27294921875]	153544,62,33,4,863,166,1326,0.7045454545454546	 50 R1: 0 3 5 9 1 3 4 10 5 1 6 10 9 3 7 10 8 6 8 1 3 1 5 10 0  R2: 0 5 9 1 7 2 8 5 1 6 8 10 6 4 1 10 2 1 6 10 0  R3: 0 1 5 3 8 1 8 9 6 5 1 4 3 2 9 10 6 7 8 3 4 0  R4: 0 10 6 2 5 11 2 9 2 5 11 6 7 9 11 9 5 7 1 6 4 0  
[15528.2998046875, 47380.0, 468.0, 2400.0, 2196.0, 1269.0, 4227.27294921875]	155283,73,39,4,933,183,1269,0.7045454545454546	 50 R1: 0 3 5 9 1 3 4 10 5 1 6 10 9 3 7 10 8 6 8 1 3 1 5 10 0  R2: 0 5 9 1 7 2 8 5 1 6 8 10 1 5 1 10 2 1 6 10 0  R3: 0 1 5 3 8 1 8 9 6 5 1 4 3 2 9 10 6 7 6 8 4 3 0  R4: 0 10 6 2 5 11 2 9 2 5 11 7 9 6 9 5 7 6 4 11 0  
[15934.599609375, 52910.0, 1968.0, 7200.0, 864.0, 1448.0, 4727.27294921875]	159346,221,164,12,1014,72,1448,0.7878787878787878	 50 R1: 0 5 2 9 8 1 10 7 4 3 9 7 6 4 0  R2: 0 3 5 2 1 5 10 1 6 9 5 3 10 7 10 8 1 6 10 4 2 6 10 1 0  R3: 0 1 5 1 7 2 3 0  R4: 0 6 1 9 11 2 5 10 7 9 2 6 3 10 1 5 8 0  R5: 0 10 6 0  R6: 0 2 5 11 6 10 8 1 0  R7: 0 11 7 0  R8: 0 1 4 0  R9: 0 7 8 1 3 0  R10: 0 3 4 0  R11: 0 8 6 0  R12: 0 8 1 0  
