[373151.0, 559.0, 188.0, 17.0, 3438.0, 516.0, 3339.0, 0.3088235294117647]
[376347.0, 700.0, 183.0, 18.0, 3669.0, 443.0, 3397.0, 0.4027777777777778]
[373851.0, 679.0, 74.0, 12.0, 3787.0, 621.0, 3108.0, 0.125]
[375038.0, 462.0, 164.0, 17.0, 3284.0, 507.0, 3441.0, 0.3382352941176471]
[369378.0, 467.0, 185.0, 17.0, 3286.0, 536.0, 3424.0, 0.32352941176470584]
[376831.0, 506.0, 172.0, 18.0, 3083.0, 475.0, 3782.0, 0.4027777777777778]
[382718.0, 468.0, 183.0, 19.0, 3211.0, 477.0, 3600.0, 0.35526315789473684]
[378919.0, 656.0, 148.0, 16.0, 3611.0, 505.0, 3387.0, 0.25]
[379881.0, 639.0, 183.0, 19.0, 3412.0, 473.0, 3531.0, 0.368421052631579]
[379255.0, 500.0, 187.0, 17.0, 3100.0, 489.0, 3741.0, 0.3529411764705882]
[380163.0, 778.0, 147.0, 16.0, 3486.0, 504.0, 3631.0, 0.25]
[377864.0, 690.0, 166.0, 17.0, 3594.0, 463.0, 3444.0, 0.17647058823529416]
[382683.0, 434.0, 158.0, 17.0, 3434.0, 562.0, 3209.0, 0.23529411764705888]
[384568.0, 587.0, 163.0, 17.0, 3341.0, 500.0, 3547.0, 0.2941176470588235]
[385984.0, 640.0, 150.0, 18.0, 3739.0, 488.0, 3273.0, 0.36111111111111116]
[380914.0, 602.0, 150.0, 16.0, 3792.0, 447.0, 3256.0, 0.25]
[385327.0, 608.0, 151.0, 18.0, 3426.0, 528.0, 3399.0, 0.36111111111111116]
[385579.0, 614.0, 170.0, 18.0, 3471.0, 424.0, 3478.0, 0.3472222222222222]
[385565.0, 565.0, 160.0, 20.0, 3324.0, 488.0, 3507.0, 0.30000000000000004]
[386962.0, 745.0, 171.0, 17.0, 3758.0, 478.0, 3322.0, 0.2647058823529411]
[388362.0, 835.0, 184.0, 13.0, 3522.0, 566.0, 3529.0, 0.15384615384615385]
[385638.0, 534.0, 177.0, 18.0, 3597.0, 476.0, 3246.0, 0.33333333333333337]
[391075.0, 1086.0, 147.0, 14.0, 3751.0, 517.0, 3621.0, 0.2857142857142857]
[382441.0, 657.0, 182.0, 15.0, 3797.0, 529.0, 3191.0, 0.25]
[384985.0, 793.0, 167.0, 14.0, 3530.0, 433.0, 3605.0, 0.2142857142857143]
[392179.0, 560.0, 186.0, 20.0, 3415.0, 396.0, 3510.0, 0.38749999999999996]
[390466.0, 576.0, 161.0, 18.0, 3590.0, 445.0, 3429.0, 0.26388888888888884]
[391076.0, 722.0, 182.0, 14.0, 3840.0, 513.0, 3192.0, 0.1964285714285714]
[387888.0, 699.0, 167.0, 19.0, 3705.0, 450.0, 3390.0, 0.32894736842105265]
[383473.0, 981.0, 178.0, 13.0, 3651.0, 488.0, 3646.0, 0.17307692307692313]
[395473.0, 673.0, 159.0, 17.0, 3762.0, 596.0, 3143.0, 0.23529411764705888]
[393955.0, 664.0, 177.0, 17.0, 3565.0, 561.0, 3306.0, 0.22058823529411764]
[385666.0, 900.0, 118.0, 14.0, 3866.0, 523.0, 3370.0, 0.2678571428571429]
[394439.0, 930.0, 168.0, 17.0, 3566.0, 431.0, 3657.0, 0.22058823529411764]
[396266.0, 632.0, 170.0, 18.0, 3501.0, 464.0, 3431.0, 0.2777777777777778]
[396750.0, 690.0, 164.0, 16.0, 3767.0, 498.0, 3236.0, 0.25]
[395080.0, 642.0, 168.0, 15.0, 3804.0, 563.0, 3069.0, 0.23333333333333328]
[379624.0, 568.0, 183.0, 19.0, 3412.0, 479.0, 3498.0, 0.4078947368421053]
[394210.0, 799.0, 170.0, 15.0, 3959.0, 564.0, 3076.0, 0.2833333333333333]
[395726.0, 695.0, 156.0, 16.0, 3768.0, 529.0, 3192.0, 0.21875]
[395158.0, 774.0, 160.0, 15.0, 3733.0, 523.0, 3349.0, 0.19999999999999996]
[399521.0, 635.0, 171.0, 16.0, 3643.0, 486.0, 3300.0, 0.328125]
[398071.0, 511.0, 168.0, 15.0, 3663.0, 609.0, 3067.0, 0.30000000000000004]
[392648.0, 668.0, 153.0, 13.0, 3738.0, 511.0, 3214.0, 0.21153846153846156]
[399532.0, 522.0, 173.0, 18.0, 3399.0, 470.0, 3426.0, 0.29166666666666663]
[395834.0, 552.0, 164.0, 19.0, 3540.0, 491.0, 3313.0, 0.2894736842105263]
[394063.0, 579.0, 145.0, 17.0, 3864.0, 548.0, 2995.0, 0.16176470588235292]
[406483.0, 549.0, 180.0, 18.0, 3643.0, 482.0, 3264.0, 0.23611111111111116]
[397000.0, 893.0, 157.0, 14.0, 4028.0, 530.0, 3141.0, 0.1964285714285714]
[404689.0, 668.0, 170.0, 17.0, 3726.0, 509.0, 3291.0, 0.17647058823529416]
[403420.0, 820.0, 172.0, 15.0, 3728.0, 477.0, 3374.0, 0.23333333333333328]
[401107.0, 980.0, 126.0, 19.0, 3676.0, 485.0, 3580.0, 0.2763157894736842]
[403326.0, 912.0, 172.0, 15.0, 4131.0, 557.0, 3074.0, 0.18333333333333335]
[413372.0, 872.0, 157.0, 19.0, 4043.0, 451.0, 3212.0, 0.3026315789473685]
[407698.0, 986.0, 155.0, 15.0, 3894.0, 444.0, 3496.0, 0.23333333333333328]
[411042.0, 679.0, 160.0, 20.0, 3820.0, 485.0, 3162.0, 0.32499999999999996]
[411794.0, 810.0, 142.0, 18.0, 3857.0, 490.0, 3284.0, 0.3472222222222222]
[410702.0, 729.0, 176.0, 16.0, 4041.0, 542.0, 3000.0, 0.296875]
[403969.0, 1043.0, 173.0, 13.0, 4169.0, 534.0, 3205.0, 0.11538461538461542]
[411465.0, 575.0, 166.0, 21.0, 3690.0, 522.0, 3162.0, 0.2857142857142857]
[410424.0, 687.0, 173.0, 15.0, 3713.0, 528.0, 3260.0, 0.19999999999999996]
[416861.0, 810.0, 152.0, 16.0, 3756.0, 483.0, 3411.0, 0.234375]
[412362.0, 896.0, 148.0, 14.0, 4056.0, 485.0, 3217.0, 0.1964285714285714]
[368443.0, 588.0, 185.0, 15.0, 3612.0, 507.0, 3283.0, 0.19999999999999996]
[368355.0, 759.0, 164.0, 13.0, 3409.0, 504.0, 3679.0, 0.1923076923076923]
[367876.0, 913.0, 176.0, 14.0, 3577.0, 488.0, 3653.0, 0.2857142857142857]
[371995.0, 1156.0, 146.0, 14.0, 4005.0, 541.0, 3457.0, 0.25]
[371639.0, 775.0, 179.0, 14.0, 3472.0, 504.0, 3574.0, 0.2142857142857143]
[372767.0, 546.0, 165.0, 15.0, 3279.0, 492.0, 3586.0, 0.2833333333333333]
[377378.0, 394.0, 152.0, 17.0, 3405.0, 480.0, 3325.0, 0.2647058823529411]
[372968.0, 737.0, 184.0, 14.0, 3591.0, 577.0, 3342.0, 0.2857142857142857]
[378766.0, 763.0, 155.0, 13.0, 3834.0, 524.0, 3278.0, 0.23076923076923073]
[382611.0, 581.0, 149.0, 17.0, 3389.0, 609.0, 3405.0, 0.3382352941176471]
[374066.0, 635.0, 172.0, 19.0, 3389.0, 440.0, 3539.0, 0.35526315789473684]
[381171.0, 794.0, 127.0, 14.0, 3972.0, 546.0, 3100.0, 0.1964285714285714]
[379255.0, 551.0, 182.0, 15.0, 3479.0, 504.0, 3330.0, 0.23333333333333328]
[382546.0, 675.0, 158.0, 15.0, 3620.0, 511.0, 3396.0, 0.23333333333333328]
[380830.0, 595.0, 163.0, 14.0, 3478.0, 553.0, 3351.0, 0.1785714285714286]
[378153.0, 362.0, 170.0, 19.0, 3065.0, 484.0, 3515.0, 0.3026315789473685]
[381904.0, 819.0, 191.0, 19.0, 3664.0, 438.0, 3558.0, 0.3157894736842105]
[384333.0, 692.0, 172.0, 17.0, 3650.0, 504.0, 3364.0, 0.20588235294117652]
[389069.0, 732.0, 185.0, 16.0, 3755.0, 500.0, 3266.0, 0.296875]
[390726.0, 703.0, 165.0, 21.0, 3431.0, 445.0, 3620.0, 0.4285714285714286]
[385150.0, 818.0, 155.0, 16.0, 3545.0, 513.0, 3521.0, 0.21875]
[386537.0, 907.0, 103.0, 14.0, 3825.0, 508.0, 3368.0, 0.1964285714285714]
[389506.0, 629.0, 153.0, 17.0, 3751.0, 464.0, 3232.0, 0.27941176470588236]
[386707.0, 741.0, 176.0, 14.0, 3781.0, 520.0, 3296.0, 0.1964285714285714]
[386426.0, 692.0, 168.0, 15.0, 3544.0, 486.0, 3459.0, 0.30000000000000004]
[386728.0, 678.0, 182.0, 14.0, 3664.0, 502.0, 3327.0, 0.2321428571428571]
[387512.0, 775.0, 185.0, 17.0, 4025.0, 524.0, 3079.0, 0.3382352941176471]
[389163.0, 665.0, 172.0, 16.0, 3819.0, 527.0, 3163.0, 0.296875]
[389283.0, 368.0, 153.0, 18.0, 3393.0, 458.0, 3295.0, 0.3055555555555556]
[381734.0, 686.0, 187.0, 14.0, 3651.0, 523.0, 3311.0, 0.2857142857142857]
[380716.0, 603.0, 145.0, 15.0, 3647.0, 553.0, 3214.0, 0.25]
[392657.0, 613.0, 191.0, 18.0, 3385.0, 444.0, 3602.0, 0.29166666666666663]
[392522.0, 838.0, 149.0, 13.0, 3737.0, 521.0, 3392.0, 0.21153846153846156]
[389582.0, 763.0, 173.0, 17.0, 3621.0, 507.0, 3406.0, 0.1470588235294118]
[390420.0, 652.0, 150.0, 18.0, 3369.0, 537.0, 3458.0, 0.38888888888888884]
[388039.0, 818.0, 162.0, 17.0, 3891.0, 481.0, 3245.0, 0.23529411764705888]
[389968.0, 607.0, 154.0, 19.0, 3418.0, 457.0, 3499.0, 0.32894736842105265]
[388078.0, 492.0, 165.0, 15.0, 3412.0, 502.0, 3341.0, 0.25]
[393826.0, 835.0, 150.0, 18.0, 3560.0, 501.0, 3615.0, 0.3055555555555556]
[382987.0, 516.0, 167.0, 18.0, 3310.0, 490.0, 3507.0, 0.26388888888888884]
[393753.0, 1018.0, 117.0, 14.0, 3726.0, 504.0, 3607.0, 0.1964285714285714]
[393841.0, 672.0, 160.0, 16.0, 3438.0, 465.0, 3521.0, 0.265625]
[395772.0, 617.0, 181.0, 19.0, 3490.0, 410.0, 3575.0, 0.3026315789473685]
[395025.0, 449.0, 168.0, 16.0, 3546.0, 595.0, 3084.0, 0.296875]
[389813.0, 655.0, 154.0, 16.0, 3748.0, 397.0, 3361.0, 0.21875]
[388678.0, 724.0, 151.0, 18.0, 3725.0, 485.0, 3320.0, 0.26388888888888884]
[396813.0, 333.0, 164.0, 20.0, 3409.0, 455.0, 3267.0, 0.3375]
[395745.0, 547.0, 178.0, 18.0, 3570.0, 488.0, 3287.0, 0.3194444444444444]
[391942.0, 814.0, 155.0, 14.0, 4067.0, 528.0, 3070.0, 0.3214285714285714]
[397475.0, 684.0, 150.0, 16.0, 3586.0, 526.0, 3403.0, 0.1875]
[398786.0, 585.0, 165.0, 16.0, 3657.0, 526.0, 3219.0, 0.28125]
[399516.0, 671.0, 182.0, 17.0, 3360.0, 442.0, 3629.0, 0.23529411764705888]
[395652.0, 768.0, 148.0, 18.0, 3820.0, 544.0, 3223.0, 0.29166666666666663]
[399883.0, 706.0, 185.0, 18.0, 3743.0, 434.0, 3313.0, 0.29166666666666663]
[399379.0, 677.0, 166.0, 15.0, 3798.0, 448.0, 3225.0, 0.21666666666666667]
[396136.0, 642.0, 173.0, 15.0, 3782.0, 450.0, 3227.0, 0.23333333333333328]
[401095.0, 635.0, 149.0, 16.0, 3921.0, 470.0, 3071.0, 0.28125]
[398405.0, 698.0, 163.0, 18.0, 3634.0, 421.0, 3435.0, 0.3194444444444444]
[401251.0, 712.0, 178.0, 18.0, 3912.0, 483.0, 3112.0, 0.33333333333333337]
[399539.0, 666.0, 168.0, 17.0, 3612.0, 462.0, 3373.0, 0.3088235294117647]
[389810.0, 532.0, 167.0, 16.0, 3592.0, 548.0, 3203.0, 0.28125]
[403497.0, 663.0, 165.0, 16.0, 3708.0, 507.0, 3264.0, 0.296875]
[399251.0, 647.0, 159.0, 18.0, 3731.0, 559.0, 3155.0, 0.2777777777777778]
[404799.0, 612.0, 183.0, 16.0, 3685.0, 468.0, 3266.0, 0.28125]
[409374.0, 547.0, 164.0, 19.0, 3667.0, 585.0, 3042.0, 0.35526315789473684]
[407198.0, 529.0, 184.0, 18.0, 3755.0, 455.0, 3108.0, 0.25]
[421597.0, 705.0, 151.0, 19.0, 3917.0, 462.0, 3160.0, 0.2894736842105263]
[408691.0, 838.0, 180.0, 19.0, 3795.0, 393.0, 3434.0, 0.3421052631578947]
[367348.0, 795.0, 159.0, 17.0, 3510.0, 510.0, 3527.0, 0.32352941176470584]
[369566.0, 474.0, 141.0, 17.0, 3490.0, 460.0, 3302.0, 0.32352941176470584]
[371699.0, 496.0, 183.0, 19.0, 3480.0, 552.0, 3255.0, 0.3026315789473685]
[372790.0, 898.0, 172.0, 16.0, 3805.0, 520.0, 3387.0, 0.25]
[371079.0, 698.0, 154.0, 15.0, 3658.0, 542.0, 3325.0, 0.2666666666666667]
[372646.0, 784.0, 175.0, 17.0, 3503.0, 476.0, 3616.0, 0.27941176470588236]
[372685.0, 775.0, 168.0, 15.0, 3629.0, 517.0, 3460.0, 0.21666666666666667]
[374242.0, 861.0, 188.0, 13.0, 4017.0, 538.0, 3134.0, 0.25]
[374764.0, 724.0, 146.0, 15.0, 3620.0, 515.0, 3400.0, 0.2666666666666667]
[375135.0, 849.0, 177.0, 14.0, 3706.0, 530.0, 3435.0, 0.2142857142857143]
[377250.0, 730.0, 156.0, 16.0, 3621.0, 492.0, 3416.0, 0.3125]
[379434.0, 539.0, 186.0, 19.0, 3023.0, 598.0, 3687.0, 0.42105263157894735]
[379318.0, 653.0, 172.0, 16.0, 3545.0, 477.0, 3453.0, 0.265625]
[382247.0, 848.0, 159.0, 14.0, 3770.0, 511.0, 3367.0, 0.2321428571428571]
[379169.0, 904.0, 152.0, 14.0, 3901.0, 478.0, 3333.0, 0.1607142857142857]
[377788.0, 615.0, 175.0, 18.0, 3482.0, 477.0, 3413.0, 0.29166666666666663]
[380748.0, 676.0, 171.0, 19.0, 3340.0, 423.0, 3666.0, 0.368421052631579]
[386171.0, 474.0, 172.0, 15.0, 3321.0, 490.0, 3399.0, 0.25]
[385154.0, 655.0, 177.0, 17.0, 3549.0, 433.0, 3483.0, 0.3088235294117647]
[385518.0, 531.0, 176.0, 17.0, 3464.0, 474.0, 3418.0, 0.38235294117647056]
[387880.0, 585.0, 161.0, 17.0, 3661.0, 545.0, 3135.0, 0.3088235294117647]
[386978.0, 817.0, 165.0, 15.0, 3631.0, 464.0, 3499.0, 0.19999999999999996]
[378860.0, 898.0, 177.0, 17.0, 3355.0, 412.0, 3912.0, 0.36764705882352944]
[387165.0, 815.0, 175.0, 14.0, 3929.0, 490.0, 3204.0, 0.2321428571428571]
[382063.0, 565.0, 187.0, 17.0, 3760.0, 483.0, 3080.0, 0.3088235294117647]
[387916.0, 652.0, 161.0, 16.0, 3705.0, 550.0, 3196.0, 0.234375]
[387642.0, 1009.0, 162.0, 15.0, 3821.0, 469.0, 3519.0, 0.23333333333333328]
[380371.0, 619.0, 186.0, 17.0, 3300.0, 508.0, 3579.0, 0.27941176470588236]
[384836.0, 804.0, 173.0, 19.0, 3677.0, 427.0, 3527.0, 0.32894736842105265]
[386504.0, 475.0, 169.0, 20.0, 3215.0, 486.0, 3561.0, 0.35]
[387973.0, 873.0, 144.0, 16.0, 3590.0, 462.0, 3601.0, 0.25]
[387800.0, 550.0, 176.0, 17.0, 3742.0, 444.0, 3153.0, 0.27941176470588236]
[387983.0, 764.0, 129.0, 15.0, 3544.0, 507.0, 3524.0, 0.19999999999999996]
[390090.0, 433.0, 185.0, 18.0, 3092.0, 468.0, 3621.0, 0.375]
[389846.0, 649.0, 182.0, 19.0, 3440.0, 445.0, 3528.0, 0.3026315789473685]
[390184.0, 618.0, 179.0, 16.0, 3626.0, 505.0, 3315.0, 0.1875]
[389058.0, 594.0, 151.0, 17.0, 3772.0, 444.0, 3168.0, 0.3088235294117647]
[388035.0, 615.0, 188.0, 20.0, 3478.0, 464.0, 3437.0, 0.375]
[386596.0, 760.0, 168.0, 15.0, 3701.0, 486.0, 3361.0, 0.2666666666666667]
[392552.0, 799.0, 171.0, 18.0, 3923.0, 505.0, 3206.0, 0.26388888888888884]
[392873.0, 948.0, 115.0, 16.0, 3687.0, 525.0, 3505.0, 0.28125]
[395734.0, 650.0, 154.0, 15.0, 3644.0, 555.0, 3285.0, 0.16666666666666663]
[395442.0, 542.0, 167.0, 17.0, 3571.0, 510.0, 3236.0, 0.2647058823529411]
[389784.0, 480.0, 154.0, 22.0, 3517.0, 472.0, 3274.0, 0.44318181818181823]
[392143.0, 983.0, 149.0, 14.0, 4109.0, 561.0, 3161.0, 0.125]
[393464.0, 810.0, 156.0, 16.0, 3789.0, 498.0, 3360.0, 0.203125]
[392347.0, 816.0, 164.0, 15.0, 3690.0, 503.0, 3362.0, 0.2666666666666667]
[392086.0, 657.0, 181.0, 18.0, 3914.0, 485.0, 3106.0, 0.36111111111111116]
[399554.0, 614.0, 171.0, 17.0, 3927.0, 528.0, 2990.0, 0.25]
[396990.0, 752.0, 174.0, 18.0, 3990.0, 450.0, 3199.0, 0.25]
[396272.0, 755.0, 136.0, 16.0, 3854.0, 614.0, 3091.0, 0.28125]
[400035.0, 529.0, 166.0, 19.0, 3687.0, 504.0, 3157.0, 0.3026315789473685]
[398120.0, 680.0, 166.0, 18.0, 3499.0, 444.0, 3506.0, 0.29166666666666663]
[401233.0, 592.0, 182.0, 21.0, 3268.0, 450.0, 3625.0, 0.44047619047619047]
[399171.0, 938.0, 186.0, 13.0, 4225.0, 492.0, 3122.0, 0.21153846153846156]
[400210.0, 881.0, 112.0, 17.0, 3819.0, 477.0, 3451.0, 0.2647058823529411]
[390585.0, 711.0, 150.0, 14.0, 3815.0, 493.0, 3255.0, 0.2142857142857143]
[399556.0, 850.0, 153.0, 16.0, 4178.0, 446.0, 3075.0, 0.21875]
[401943.0, 866.0, 194.0, 15.0, 4237.0, 493.0, 3035.0, 0.19999999999999996]
[402612.0, 663.0, 161.0, 15.0, 3550.0, 522.0, 3368.0, 0.2666666666666667]
[406915.0, 804.0, 179.0, 18.0, 3940.0, 438.0, 3216.0, 0.29166666666666663]
[406985.0, 765.0, 171.0, 17.0, 3709.0, 422.0, 3473.0, 0.32352941176470584]
[402246.0, 538.0, 170.0, 21.0, 3611.0, 534.0, 3168.0, 0.38095238095238093]
[404165.0, 734.0, 169.0, 16.0, 3704.0, 484.0, 3320.0, 0.265625]
[407586.0, 350.0, 187.0, 18.0, 3547.0, 471.0, 3104.0, 0.29166666666666663]
[407483.0, 653.0, 155.0, 18.0, 3735.0, 410.0, 3308.0, 0.25]
[405078.0, 776.0, 142.0, 16.0, 3700.0, 523.0, 3352.0, 0.21875]
[406297.0, 923.0, 174.0, 18.0, 4046.0, 421.0, 3276.0, 0.3194444444444444]
[411587.0, 584.0, 168.0, 18.0, 3628.0, 436.0, 3346.0, 0.3472222222222222]
[408925.0, 903.0, 153.0, 17.0, 4017.0, 499.0, 3211.0, 0.25]
[361393.0, 448.0, 161.0, 16.0, 3340.0, 510.0, 3432.0, 0.21875]
[370974.0, 557.0, 179.0, 16.0, 3585.0, 514.0, 3246.0, 0.25]
[373281.0, 631.0, 187.0, 19.0, 3542.0, 479.0, 3413.0, 0.3157894736842105]
[373138.0, 673.0, 188.0, 15.0, 3586.0, 511.0, 3349.0, 0.2833333333333333]
[370639.0, 696.0, 180.0, 14.0, 3464.0, 629.0, 3369.0, 0.2142857142857143]
[375481.0, 615.0, 161.0, 15.0, 3427.0, 480.0, 3529.0, 0.21666666666666667]
[379477.0, 711.0, 185.0, 13.0, 3693.0, 487.0, 3311.0, 0.17307692307692313]
[379098.0, 549.0, 170.0, 17.0, 3366.0, 489.0, 3495.0, 0.3088235294117647]
[374845.0, 659.0, 169.0, 19.0, 3263.0, 490.0, 3718.0, 0.3421052631578947]
[379876.0, 661.0, 155.0, 20.0, 3426.0, 453.0, 3519.0, 0.36250000000000004]
[377743.0, 731.0, 155.0, 19.0, 3673.0, 523.0, 3362.0, 0.25]
[379260.0, 538.0, 163.0, 15.0, 3465.0, 545.0, 3353.0, 0.15000000000000002]
[383025.0, 803.0, 127.0, 14.0, 3974.0, 539.0, 3160.0, 0.1428571428571429]
[381138.0, 526.0, 189.0, 16.0, 3476.0, 515.0, 3357.0, 0.28125]
[378343.0, 617.0, 183.0, 16.0, 3588.0, 506.0, 3322.0, 0.28125]
[383772.0, 812.0, 195.0, 13.0, 3906.0, 532.0, 3211.0, 0.13461538461538458]
[382800.0, 838.0, 152.0, 13.0, 3979.0, 450.0, 3262.0, 0.05769230769230771]
[384107.0, 689.0, 150.0, 15.0, 3493.0, 529.0, 3522.0, 0.2666666666666667]
[380035.0, 523.0, 171.0, 15.0, 3390.0, 520.0, 3472.0, 0.19999999999999996]
[380150.0, 635.0, 185.0, 17.0, 3394.0, 471.0, 3583.0, 0.2941176470588235]
[381673.0, 753.0, 180.0, 15.0, 3503.0, 477.0, 3612.0, 0.2666666666666667]
[380117.0, 640.0, 179.0, 15.0, 3368.0, 567.0, 3475.0, 0.2833333333333333]
[385388.0, 679.0, 159.0, 15.0, 3769.0, 528.0, 3227.0, 0.19999999999999996]
[387062.0, 586.0, 173.0, 15.0, 3665.0, 542.0, 3190.0, 0.30000000000000004]
[387610.0, 574.0, 155.0, 19.0, 3386.0, 531.0, 3447.0, 0.3026315789473685]
[383258.0, 669.0, 164.0, 16.0, 3770.0, 545.0, 3168.0, 0.21875]
[379506.0, 868.0, 165.0, 15.0, 3582.0, 517.0, 3560.0, 0.18333333333333335]
[386753.0, 661.0, 170.0, 19.0, 3506.0, 464.0, 3505.0, 0.23684210526315785]
[387456.0, 630.0, 169.0, 14.0, 3543.0, 469.0, 3471.0, 0.1428571428571429]
[383107.0, 540.0, 166.0, 18.0, 3510.0, 534.0, 3253.0, 0.3055555555555556]
[389227.0, 638.0, 175.0, 17.0, 3586.0, 442.0, 3408.0, 0.2647058823529411]
[387179.0, 629.0, 176.0, 14.0, 3524.0, 555.0, 3319.0, 0.2321428571428571]
[388297.0, 502.0, 156.0, 17.0, 3250.0, 518.0, 3484.0, 0.19117647058823528]
[387894.0, 777.0, 165.0, 16.0, 3545.0, 462.0, 3543.0, 0.296875]
[377661.0, 821.0, 136.0, 14.0, 3786.0, 505.0, 3275.0, 0.25]
[379585.0, 820.0, 160.0, 14.0, 3776.0, 547.0, 3349.0, 0.2142857142857143]
[389046.0, 609.0, 156.0, 16.0, 3697.0, 446.0, 3312.0, 0.3125]
[389130.0, 689.0, 157.0, 18.0, 3393.0, 507.0, 3528.0, 0.36111111111111116]
[390417.0, 958.0, 112.0, 15.0, 3934.0, 495.0, 3374.0, 0.19999999999999996]
[384380.0, 786.0, 184.0, 18.0, 3696.0, 452.0, 3408.0, 0.33333333333333337]
[382392.0, 735.0, 164.0, 15.0, 3763.0, 502.0, 3297.0, 0.31666666666666665]
[393646.0, 596.0, 170.0, 18.0, 3754.0, 551.0, 3069.0, 0.375]
[389059.0, 612.0, 192.0, 16.0, 3454.0, 485.0, 3409.0, 0.34375]
[389637.0, 634.0, 185.0, 21.0, 3370.0, 436.0, 3553.0, 0.40476190476190477]
[393992.0, 828.0, 190.0, 22.0, 3629.0, 409.0, 3590.0, 0.36363636363636365]
[394582.0, 758.0, 154.0, 16.0, 3929.0, 501.0, 3148.0, 0.21875]
[393668.0, 663.0, 164.0, 16.0, 3632.0, 463.0, 3353.0, 0.234375]
[393703.0, 579.0, 166.0, 17.0, 3854.0, 521.0, 2989.0, 0.2941176470588235]
[395233.0, 712.0, 180.0, 16.0, 3759.0, 476.0, 3276.0, 0.359375]
[394836.0, 835.0, 156.0, 15.0, 3925.0, 564.0, 3187.0, 0.1333333333333333]
[393256.0, 553.0, 154.0, 18.0, 3587.0, 495.0, 3266.0, 0.26388888888888884]
[395022.0, 543.0, 165.0, 16.0, 3829.0, 510.0, 3041.0, 0.25]
[383624.0, 570.0, 167.0, 17.0, 3751.0, 557.0, 3112.0, 0.27941176470588236]
[392038.0, 598.0, 155.0, 17.0, 3708.0, 477.0, 3227.0, 0.20588235294117652]
[397509.0, 864.0, 151.0, 16.0, 3591.0, 462.0, 3600.0, 0.34375]
[391478.0, 631.0, 177.0, 18.0, 3595.0, 510.0, 3297.0, 0.2777777777777778]
[389998.0, 487.0, 177.0, 19.0, 3591.0, 583.0, 3092.0, 0.4473684210526315]
[393291.0, 729.0, 158.0, 17.0, 3744.0, 452.0, 3413.0, 0.2647058823529411]
[397777.0, 697.0, 182.0, 13.0, 3657.0, 473.0, 3362.0, 0.23076923076923073]
[396489.0, 975.0, 191.0, 16.0, 4278.0, 481.0, 3119.0, 0.203125]
[399517.0, 682.0, 174.0, 18.0, 3744.0, 599.0, 3129.0, 0.29166666666666663]
[391136.0, 808.0, 171.0, 16.0, 3891.0, 565.0, 3140.0, 0.21875]
[399874.0, 685.0, 173.0, 18.0, 3600.0, 410.0, 3427.0, 0.3194444444444444]
[395907.0, 660.0, 186.0, 15.0, 3836.0, 468.0, 3171.0, 0.30000000000000004]
[402313.0, 911.0, 160.0, 15.0, 4036.0, 504.0, 3198.0, 0.2833333333333333]
[397370.0, 599.0, 167.0, 16.0, 3693.0, 513.0, 3219.0, 0.21875]
[400682.0, 650.0, 161.0, 17.0, 3712.0, 476.0, 3241.0, 0.3382352941176471]
[396173.0, 630.0, 131.0, 18.0, 3642.0, 547.0, 3242.0, 0.29166666666666663]
[403834.0, 938.0, 184.0, 15.0, 4190.0, 475.0, 3076.0, 0.25]
[406424.0, 721.0, 152.0, 17.0, 3534.0, 447.0, 3540.0, 0.2941176470588235]
