[32599.1171875, 56810.0, 1056.0]	170939,201,131,13,1096,88,1350,0.7972027972027972	 50 R1: 0 9 10 4 3 0  R2: 0 1 5 1 8 0  R3: 0 10 6 2 5 2 9 0  R4: 0 6 10 0  R5: 0 8 1 0  R6: 0 10 1 0  R7: 0 8 6 0  R8: 0 2 9 0  R9: 0 9 11 9 2 11 3 5 1 4 7 8 3 6 0  R10: 0 3 1 5 7 3 2 9 6 8 10 1 9 7 6 10 6 4 8 1 6 10 0  R11: 0 11 7 0  R12: 0 6 4 0  R13: 0 8 1 8 2 10 5 3 2 5 6 1 7 8 2 3 10 1 5 6 0  
[24089.35546875, 42850.0, 1824.0]	134309,100,92,6,837,152,1409,0.7575757575757576	 50 R1: 0 3 1 4 1 3 9 5 9 10 4 3 2 9 7 10 6 8 7 2 3 6 1 5 10 4 0  R2: 0 2 7 2 5 9 6 11 6 10 8 1 7 10 5 1 7 6 4 8 3 0  R3: 0 11 7 8 1 8 6 9 3 4 11 0  R4: 0 10 1 0  R5: 0 5 10 6 5 9 8 1 2 5 10 5 7 1 0  R6: 0 8 1 0  
[23861.74609375, 45412.0, 1584.0]	134855,100,132,7,858,126,1423,0.7922077922077921	 50 R1: 0 3 1 4 1 3 9 5 9 10 4 3 2 9 7 10 6 8 7 2 3 6 1 5 10 4 0  R2: 0 2 7 2 5 9 6 11 6 10 8 1 0  R3: 0 11 7 8 1 8 6 0  R4: 0 3 4 0  R5: 0 5 10 6 5 9 5 1 2 10 5 7 1 8 7 10 5 7 1 10 6 8 1 3 4 0  R6: 0 8 1 0  R7: 0 9 11 0  
[22315.326171875, 48050.0, 3696.0]	131116,105,143,6,940,165,1331,0.7121212121212122	 50 R1: 0 3 1 4 1 3 9 5 9 10 4 3 2 9 7 10 6 8 7 2 3 6 1 5 10 4 0  R2: 0 2 7 2 5 9 6 11 6 10 8 1 7 10 5 1 7 8 1 8 3 0  R3: 0 11 8 2 7 1 5 7 3 4 1 0  R4: 0 6 10 1 4 0  R5: 0 8 10 7 6 9 11 0  R6: 0 5 10 6 5 9 0  
[22520.6015625, 54312.0, 1872.0]	124492,134,156,7,1022,156,1274,0.7662337662337662	 50 R1: 0 3 1 4 1 3 9 5 9 10 4 3 2 9 7 10 6 8 7 2 3 6 1 5 10 4 0  R2: 0 5 9 0  R3: 0 2 7 2 5 9 6 11 6 10 8 1 7 5 10 5 1 10 8 3 1 7 0  R4: 0 11 8 2 5 1 5 9 7 1 3 4 11 0  R5: 0 6 4 0  R6: 0 8 6 10 7 0  R7: 0 5 10 6 0  
[30345.7265625, 35830.0, 1800.0]	159530,78,152,10,701,150,1496,0.8454545454545455	 50 R1: 0 3 9 5 10 5 9 5 1 2 10 5 11 6 7 3 5 10 4 6 8 7 1 3 6 10 0  R2: 0 6 8 0  R3: 0 1 3 1 8 1 8 1 5 9 10 4 3 7 2 9 6 10 1 8 3 10 0  R4: 0 1 4 2 5 3 8 6 1 9 2 11 8 6 4 0  R5: 0 10 6 0  R6: 0 7 2 9 0  R7: 0 11 7 0  R8: 0 8 1 9 7 0  R9: 0 2 6 4 1 5 0  R10: 0 9 2 0  
[27102.255859375, 5524.0, 60950.0]	167418,274,134,8,1219,98,1265,0.7159090909090909	 50 R1: 0 3 10 6 1 11 5 9 8 10 6 10 8 1 5 7 10 6 4 10 1 8 3 0  R2: 0 5 7 2 9 0  R3: 0 1 3 2 1 8 5 6 8 11 6 4 3 7 10 0  R4: 0 9 7 0  R5: 0 5 10 1 3 2 9 2 5 9 10 9 2 5 1 8 7 3 1 5 11 9 0  R6: 0 6 4 0  R7: 0 8 1 8 9 1 5 3 6 3 1 6 2 8 3 6 10 1 7 4 0  R8: 0 2 6 0  
[32740.2578125, 33736.0, 1716.0]	177484,0,153,14,638,143,1449,0.8571428571428572	 50 R1: 0 9 10 0  R2: 0 1 3 1 8 1 8 1 5 10 7 4 3 9 2 9 5 1 6 8 3 4 7 10 0  R3: 0 7 10 5 6 4 7 2 6 0  R4: 0 1 3 4 11 7 0  R5: 0 10 6 0  R6: 0 1 5 0  R7: 0 2 5 0  R8: 0 10 1 0  R9: 0 8 6 8 2 8 0  R10: 0 9 8 11 1 0  R11: 0 9 5 1 2 0  R12: 0 5 1 0  R13: 0 3 9 5 10 5 9 2 9 2 5 11 6 5 7 1 3 10 4 6 8 7 1 3 6 10 0  R14: 0 7 2 0  
[27548.6484375, 5082.0, 55800.0]	164838,153,141,9,1116,155,1180,0.7474747474747475	 50 R1: 0 6 8 6 10 1 3 5 7 1 10 6 4 1 0  R2: 0 3 1 3 5 4 8 1 9 0  R3: 0 7 10 0  R4: 0 10 5 10 5 9 7 2 9 2 5 11 5 7 1 2 8 9 6 2 6 0  R5: 0 2 1 5 8 0  R6: 0 11 7 5 1 0  R7: 0 8 1 0  R8: 0 9 10 9 3 9 6 4 7 11 7 3 6 1 2 10 5 0  R9: 0 4 8 3 10 6 1 8 1 8 3 0  
[31909.251953125, 38778.0, 1296.0]	171022,23,154,14,734,108,1459,0.8246753246753247	 50 R1: 0 5 9 0  R2: 0 1 3 1 11 7 8 1 9 10 4 3 9 5 7 5 1 0  R3: 0 10 6 1 7 2 3 4 0  R4: 0 2 8 1 5 8 6 11 6 10 3 4 0  R5: 0 9 11 0  R6: 0 2 9 5 1 0  R7: 0 6 10 0  R8: 0 9 10 7 3 2 8 10 6 10 1 3 1 9 10 5 0  R9: 0 6 2 6 1 8 5 7 10 6 4 0  R10: 0 3 9 5 10 0  R11: 0 7 3 0  R12: 0 5 7 1 8 1 0  R13: 0 6 8 1 3 4 0  R14: 0 2 6 0  
[27120.123046875, 69670.0, 1500.0]	163107,234,165,9,1307,125,1167,0.7070707070707071	 50 R1: 0 3 9 0  R2: 0 1 3 1 8 5 2 6 9 4 10 9 7 6 10 4 1 7 3 6 5 8 0  R3: 0 1 4 3 0  R4: 0 10 6 0  R5: 0 7 11 7 2 8 6 10 1 2 5 1 7 8 10 1 6 9 10 0  R6: 0 5 2 5 2 8 1 9 11 6 10 0  R7: 0 6 4 2 3 6 10 0  R8: 0 9 8 11 1 0  R9: 0 9 10 5 1 3 7 10 4 2 8 1 8 1 3 5 6 0  
