[31805.05078125, 33120.0, 1512.0]	166802,97,156,11,643,126,1595,0.8429752066115702	 50 R1: 0 3 5 2 5 10 2 9 8 6 10 7 4 3 6 7 10 1 10 8 7 3 1 5 10 6 0  R2: 0 11 6 10 1 3 4 5 7 5 1 10 6 1 4 6 10 0  R3: 0 2 8 0  R4: 0 1 3 1 8 1 0  R5: 0 1 5 1 7 2 3 4 0  R6: 0 10 6 0  R7: 0 11 7 5 1 2 5 9 10 8 1 9 7 6 4 8 1 8 3 0  R8: 0 5 9 1 7 11 2 9 0  R9: 0 8 6 0  R10: 0 2 6 0  R11: 0 9 2 0  
[18452.5, 76095.8203125, 1174.0]	165805,261,142,8,1251,156,1174,0.7386363636363636	 50 R1: 0 3 5 10 1 3 8 1 2 5 1 6 9 7 4 10 6 4 7 8 3 6 10 0  R2: 0 5 1 2 8 6 11 9 8 3 2 9 6 10 1 4 0  R3: 0 2 8 0  R4: 0 1 3 7 2 5 1 8 6 1 6 10 0  R5: 0 2 5 11 7 0  R6: 0 2 6 0  R7: 0 9 10 9 3 10 5 7 5 1 6 8 3 10 1 5 2 11 0  R8: 0 4 8 9 7 3 10 1 6 4 0  
[18927.5, 44390.0, 10055.32421875]	147275,139,162,7,860,169,1408,0.7792207792207793	 50 R1: 0 3 9 1 3 4 2 9 5 1 8 10 7 6 3 2 9 10 4 7 6 3 6 10 8 4 0  R2: 0 1 7 2 8 6 11 9 1 6 7 10 5 11 1 2 6 7 1 5 8 0  R3: 0 10 6 2 5 11 7 9 2 5 9 5 10 1 7 2 9 7 6 4 10 1 8 1 3 0  R4: 0 8 1 0  R5: 0 5 10 0  R6: 0 8 1 8 1 0  R7: 0 4 3 0  
[31530.263671875, 28292.0, 1800.0]	176109,12,156,12,526,150,1583,0.8560606060606061	 50 R1: 0 10 7 5 1 9 11 0  R2: 0 3 9 5 10 5 9 2 9 2 5 11 6 5 7 1 10 2 9 10 6 8 1 3 10 0  R3: 0 1 3 1 8 1 5 9 2 9 10 2 7 10 5 1 8 6 4 0  R4: 0 1 4 11 7 3 6 8 6 8 1 0  R5: 0 10 6 0  R6: 0 8 1 0  R7: 0 2 7 2 5 1 0  R8: 0 3 4 0  R9: 0 10 1 0  R10: 0 6 10 0  R11: 0 2 6 0  R12: 0 4 3 9 5 7 6 4 7 8 3 1 5 0  
[27402.5078125, 2824.0, 40350.0]	148826,94,123,8,807,157,1403,0.8068181818181819	 50 R1: 0 3 9 1 3 4 2 9 5 1 8 10 7 6 3 2 9 10 4 7 6 3 10 6 10 8 4 0  R2: 0 6 8 9 10 8 1 11 6 4 10 1 8 3 1 0  R3: 0 5 7 1 2 9 2 6 5 1 7 8 0  R4: 0 1 5 0  R5: 0 11 7 8 1 0  R6: 0 5 10 6 2 8 1 5 9 11 2 6 9 7 5 7 5 10 1 0  R7: 0 2 6 0  R8: 0 4 3 0  
[23381.044921875, 42590.0, 3000.0]	147195,119,78,5,828,172,1407,0.7090909090909091	 50 R1: 0 3 9 1 3 4 2 9 5 1 8 10 7 6 3 2 9 10 4 7 6 3 10 6 10 8 4 0  R2: 0 5 11 9 7 2 5 6 5 9 7 1 11 7 6 10 4 0  R3: 0 10 6 5 10 7 2 8 6 8 11 4 3 1 6 0  R4: 0 2 1 8 1 5 9 2 9 10 8 1 9 7 5 1 10 2 1 6 1 7 5 0  R5: 0 8 1 8 3 0  
[24146.5078125, 57412.0, 1336.0]	144396,252,168,6,1058,166,1336,0.6818181818181819	 50 R1: 0 3 9 1 3 4 2 9 5 1 8 10 7 6 3 2 9 10 4 7 6 3 10 6 10 8 4 0  R2: 0 6 8 11 6 4 8 1 5 7 1 2 6 3 0  R3: 0 5 1 8 9 0  R4: 0 10 6 0  R5: 0 5 2 7 11 5 7 9 6 5 9 1 11 7 10 6 4 2 10 8 3 1 5 0  R6: 0 8 1 8 2 5 9 10 9 7 1 0  
[29713.78125, 34590.0, 1584.0]	171826,40,145,10,649,132,1513,0.8363636363636364	 50 R1: 0 3 9 5 10 5 9 2 9 2 5 11 6 5 7 1 3 10 4 6 8 7 1 3 6 10 0  R2: 0 8 3 0  R3: 0 1 3 1 8 1 8 1 5 10 7 4 3 6 9 7 6 4 0  R4: 0 1 3 4 7 2 0  R5: 0 10 6 2 5 0  R6: 0 11 7 5 1 6 9 2 10 2 7 5 7 8 2 10 3 1 5 6 10 0  R7: 0 8 6 5 1 8 1 0  R8: 0 6 4 0  R9: 0 2 5 1 9 10 1 0  R10: 0 9 11 0  
[30446.19140625, 1866.0, 35200.0]	171851,9,127,9,704,148,1428,0.8181818181818182	 50 R1: 0 9 10 0  R2: 0 3 9 5 10 5 9 2 9 2 5 11 6 5 7 1 3 10 4 6 8 7 1 3 6 10 0  R3: 0 1 3 1 8 1 8 1 5 10 7 4 3 9 2 7 6 10 8 1 9 3 0  R4: 0 10 1 3 6 4 0  R5: 0 7 2 5 1 6 8 6 8 7 10 1 5 1 2 6 3 10 4 0  R6: 0 1 5 0  R7: 0 2 5 11 7 0  R8: 0 5 1 9 2 5 7 6 4 11 8 0  R9: 0 9 2 0  
[27152.3671875, 38708.0, 960.0]	167012,44,80,7,726,164,1420,0.8051948051948052	 50 R1: 0 3 9 5 10 5 9 2 9 2 5 11 6 5 7 1 3 10 4 6 8 7 1 3 6 10 0  R2: 0 1 3 1 8 1 8 1 5 10 7 4 3 9 2 7 6 10 8 1 9 3 0  R3: 0 10 1 3 4 6 7 2 8 5 1 6 2 5 7 5 6 4 1 2 6 3 10 8 0  R4: 0 1 5 0  R5: 0 2 5 11 5 7 1 6 9 2 10 8 1 7 10 0  R6: 0 6 4 0  R7: 0 9 11 0  
[32287.625, 25280.0, 2124.0]	171936,18,147,11,502,177,1573,0.859504132231405	 50 R1: 0 10 7 5 1 8 1 0  R2: 0 3 9 5 10 5 9 2 9 2 5 11 6 5 7 1 7 10 6 4 10 6 8 1 3 1 5 10 0  R3: 0 8 3 0  R4: 0 1 3 5 11 7 5 1 0  R5: 0 1 3 0  R6: 0 10 1 4 2 6 5 0  R7: 0 7 1 8 1 8 1 9 2 10 3 4 6 5 7 5 1 10 7 3 1 6 10 0  R8: 0 8 6 8 4 3 9 7 0  R9: 0 6 4 2 6 0  R10: 0 9 11 2 8 0  R11: 0 2 9 0  
[24927.654296875, 44734.0, 1068.0]	154832,42,89,6,845,172,1299,0.7575757575757576	 50 R1: 0 3 9 5 10 5 9 2 9 2 5 11 6 5 7 1 3 10 4 6 8 7 1 3 6 10 0  R2: 0 1 10 1 3 8 1 5 10 7 4 3 9 2 7 6 10 1 8 1 9 3 5 0  R3: 0 7 1 2 8 6 5 1 8 7 10 5 7 1 0  R4: 0 2 5 11 5 1 7 9 2 9 10 2 8 6 4 0  R5: 0 6 2 6 3 10 4 0  R6: 0 9 11 0  
[27642.107421875, 33424.0, 1740.0]	165092,28,145,8,624,162,1492,0.8068181818181819	 50 R1: 0 9 10 4 3 2 9 7 8 0  R2: 0 3 9 5 10 5 9 2 9 2 5 11 6 5 7 1 3 10 4 6 8 7 1 3 6 10 0  R3: 0 1 3 1 7 5 1 2 6 8 9 11 8 1 5 7 1 6 4 2 6 0  R4: 0 10 1 3 6 0  R5: 0 2 5 0  R6: 0 1 4 11 7 0  R7: 0 8 10 6 7 0  R8: 0 8 1 8 1 9 5 1 3 7 10 2 6 4 10 8 3 1 10 5 0  
[25736.900390625, 31576.0, 5030.30322265625]	169029,9,161,9,593,153,1502,0.8383838383838383	 50 R1: 0 3 9 5 10 5 9 2 9 2 5 11 6 5 7 1 3 10 4 6 8 7 1 3 6 10 0  R2: 0 8 3 0  R3: 0 1 3 1 8 1 5 9 10 7 4 3 2 6 8 9 10 1 3 1 10 5 0  R4: 0 7 10 6 4 0  R5: 0 1 3 4 11 7 5 1 8 6 9 10 9 5 7 5 1 11 2 6 4 0  R6: 0 10 6 0  R7: 0 7 2 8 1 6 5 1 8 0  R8: 0 2 5 0  R9: 0 8 1 0  
[32005.896484375, 27546.0, 1824.0]	174381,0,152,13,513,158,1565,0.8671328671328671	 50 R1: 0 9 10 9 11 0  R2: 0 1 3 1 8 1 8 1 5 10 7 5 1 3 6 7 10 6 4 10 8 1 3 0  R3: 0 1 3 4 0  R4: 0 10 6 0  R5: 0 2 5 0  R6: 0 8 1 0  R7: 0 3 10 0  R8: 0 9 2 0  R9: 0 3 9 5 10 5 9 2 9 2 5 11 6 5 7 1 3 10 4 6 8 7 1 3 6 10 0  R10: 0 5 7 5 1 0  R11: 0 7 2 0  R12: 0 11 7 5 1 6 8 6 4 3 2 9 7 8 0  R13: 0 6 2 6 4 1 5 0  
[31337.02734375, 27370.0, 2136.0]	168763,7,156,10,546,178,1516,0.8454545454545455	 50 R1: 0 3 9 5 10 5 9 2 9 2 5 11 6 5 7 1 3 10 4 6 8 7 1 3 6 10 0  R2: 0 8 3 0  R3: 0 1 3 1 8 1 8 1 5 10 7 4 3 2 6 8 9 10 1 3 1 5 10 0  R4: 0 1 3 4 0  R5: 0 10 6 0  R6: 0 7 2 5 1 8 6 8 9 11 7 5 1 7 10 2 6 4 0  R7: 0 2 5 11 7 0  R8: 0 6 4 0  R9: 0 5 1 0  R10: 0 9 2 9 10 8 1 9 7 0  
[33575.46484375, 28650.0, 1680.0]	177561,20,161,12,569,140,1551,0.8560606060606061	 50 R1: 0 9 10 4 3 9 7 5 7 5 1 0  R2: 0 10 7 9 11 2 8 0  R3: 0 3 9 5 10 5 9 2 9 2 5 11 6 5 7 1 3 10 4 6 8 7 1 3 6 10 0  R4: 0 6 8 6 8 1 2 9 0  R5: 0 1 3 1 5 8 0  R6: 0 1 3 4 0  R7: 0 10 6 0  R8: 0 7 2 0  R9: 0 2 5 0  R10: 0 11 5 1 7 0  R11: 0 6 4 2 6 0  R12: 0 8 1 8 1 9 5 1 3 7 10 2 6 4 10 8 3 1 10 5 0  
[29299.52734375, 31976.0, 1752.0]	167118,11,146,10,603,143,1515,0.8454545454545455	 50 R1: 0 3 9 5 10 5 9 2 9 2 5 11 6 5 7 1 3 10 4 6 8 7 1 3 6 10 0  R2: 0 8 3 0  R3: 0 1 3 1 8 1 8 1 5 10 7 4 3 7 10 6 4 0  R4: 0 1 3 11 7 4 0  R5: 0 10 6 2 5 0  R6: 0 7 2 5 1 6 8 6 9 2 8 11 0  R7: 0 5 1 0  R8: 0 2 9 7 0  R9: 0 2 6 0  R10: 0 9 2 9 10 8 1 5 7 1 10 6 3 1 10 5 4 0  
[27640.0, 30254.0, 5107.43798828125]	176890,20,150,11,567,142,1551,0.8512396694214877	 50 R1: 0 9 10 8 1 5 7 5 1 0  R2: 0 10 7 4 3 2 9 0  R3: 0 3 9 5 10 5 9 2 9 2 5 11 6 5 7 1 3 10 4 6 8 7 1 3 6 10 0  R4: 0 6 8 6 9 11 9 7 0  R5: 0 2 8 0  R6: 0 1 3 1 8 5 1 0  R7: 0 1 3 0  R8: 0 10 6 2 7 5 2 0  R9: 0 1 4 11 7 0  R10: 0 6 2 6 4 0  R11: 0 8 1 8 1 9 5 1 3 7 10 2 6 4 10 8 3 1 10 5 0  
[27078.099609375, 31640.0, 5008.2646484375]	169901,28,160,11,596,130,1568,0.8347107438016529	 50 R1: 0 9 10 9 2 11 6 4 8 6 3 10 4 0  R2: 0 5 1 8 1 10 7 0  R3: 0 3 9 5 10 5 9 2 9 2 5 11 6 4 3 7 10 1 10 6 7 3 1 5 0  R4: 0 1 5 3 11 7 0  R5: 0 1 3 4 1 8 1 6 8 6 8 1 0  R6: 0 10 6 0  R7: 0 2 5 7 2 0  R8: 0 2 9 0  R9: 0 6 10 0  R10: 0 9 2 5 7 3 4 9 5 7 1 10 2 8 1 3 6 0  R11: 0 8 1 0  
[28986.291015625, 2300.0, 36300.0]	168912,44,80,8,726,155,1426,0.8181818181818181	 50 R1: 0 3 9 5 10 5 9 2 9 2 5 11 6 5 7 1 3 10 4 6 8 7 1 3 6 10 0  R2: 0 1 3 1 8 1 8 1 5 10 7 4 3 9 2 7 6 10 8 1 9 3 0  R3: 0 7 10 0  R4: 0 10 1 3 4 6 7 2 8 5 1 6 2 5 7 5 6 4 1 2 6 3 10 8 0  R5: 0 1 5 0  R6: 0 2 5 11 5 7 1 6 9 2 10 8 1 0  R7: 0 6 4 0  R8: 0 9 11 0  
[34475.60546875, 52446.0, 900.0]	178340,100,158,17,991,75,1340,0.8502673796791445	 50 R1: 0 1 3 5 9 1 8 0  R2: 0 10 6 0  R3: 0 6 10 0  R4: 0 5 1 3 5 1 2 4 9 10 8 3 1 4 10 8 6 1 6 10 5 0  R5: 0 8 6 0  R6: 0 2 9 0  R7: 0 9 11 9 3 2 9 6 4 7 10 1 3 11 8 10 0  R8: 0 10 7 0  R9: 0 3 9 2 8 1 8 6 5 6 1 4 3 7 8 10 0  R10: 0 5 7 0  R11: 0 5 1 0  R12: 0 7 2 0  R13: 0 11 7 0  R14: 0 7 3 0  R15: 0 5 1 7 0  R16: 0 6 8 3 4 0  R17: 0 2 6 0  
[28413.197265625, 30230.0, 1992.0]	165265,12,130,9,571,166,1517,0.8282828282828283	 50 R1: 0 9 10 8 1 0  R2: 0 5 1 0  R3: 0 10 7 9 11 9 7 0  R4: 0 3 9 5 10 5 9 2 9 2 9 2 5 7 1 3 6 5 10 4 6 8 1 3 6 10 0  R5: 0 1 3 1 8 1 8 1 5 11 6 1 3 7 5 10 6 7 0  R6: 0 1 4 3 7 2 8 6 8 4 3 2 8 9 10 1 8 1 5 3 0  R7: 0 10 6 2 5 11 7 0  R8: 0 6 7 4 3 0  R9: 0 2 6 0  
[24166.5625, 47660.0, 1303.0]	159302,43,154,6,869,161,1303,0.7727272727272727	 50 R1: 0 3 9 5 10 5 9 2 9 2 5 11 6 5 7 1 3 10 4 6 8 7 1 3 6 10 0  R2: 0 1 3 1 8 1 8 1 5 10 7 4 3 9 2 9 5 1 6 8 3 4 7 10 0  R3: 0 1 2 7 2 4 3 5 6 9 5 1 2 7 6 10 8 2 6 1 5 4 0  R4: 0 10 6 0  R5: 0 11 7 5 1 8 6 9 8 1 5 7 11 0  R6: 0 10 1 0  
[33634.1171875, 28360.0, 1569.0]	182403,7,120,14,537,151,1569,0.8636363636363636	 50 R1: 0 8 3 0  R2: 0 1 3 1 8 1 8 1 5 11 6 8 1 2 9 0  R3: 0 6 1 3 6 7 10 5 7 0  R4: 0 10 6 1 4 3 11 7 8 6 10 7 0  R5: 0 2 5 7 2 0  R6: 0 10 1 0  R7: 0 9 11 0  R8: 0 5 1 0  R9: 0 3 9 5 10 5 9 2 9 2 9 2 5 7 1 3 6 5 10 4 6 8 1 3 6 10 0  R10: 0 6 9 10 6 10 4 8 3 0  R11: 0 2 9 7 8 0  R12: 0 7 3 1 5 0  R13: 0 6 4 0  R14: 0 2 6 0  
[17087.5, 35438.0, 14447.0908203125]	170875,7,139,10,674,177,1414,0.8181818181818181	 50 R1: 0 3 9 5 10 5 9 2 9 2 9 2 5 7 1 3 6 5 10 4 6 8 1 3 6 10 0  R2: 0 6 9 10 6 10 8 1 5 7 0  R3: 0 11 6 9 11 9 7 0  R4: 0 1 5 1 3 4 0  R5: 0 10 6 2 7 1 2 8 10 5 6 7 0  R6: 0 11 5 1 8 1 6 1 3 6 7 10 0  R7: 0 10 1 0  R8: 0 8 1 0  R9: 0 2 6 8 3 0  R10: 0 4 3 2 8 9 6 7 4 1 3 5 0  
[25692.6015625, 36618.0, 2148.0]	155102,7,104,7,706,179,1385,0.7662337662337663	 50 R1: 0 3 9 5 10 5 9 2 9 2 9 2 5 7 1 3 6 5 10 4 6 8 1 3 6 10 0  R2: 0 6 9 10 6 10 8 1 5 7 0  R3: 0 8 3 0  R4: 0 1 3 1 8 5 1 8 6 11 6 4 3 2 9 7 6 8 10 7 3 1 5 0  R5: 0 10 1 4 6 3 8 1 10 7 9 11 7 10 0  R6: 0 2 7 11 7 2 5 0  R7: 0 6 4 2 6 0  
[17405.599609375, 33250.0, 15280.8515625]	174056,25,150,11,624,177,1499,0.8429752066115702	 50 R1: 0 3 9 5 10 5 9 2 9 2 9 2 5 7 1 3 6 5 10 4 6 8 1 3 6 10 0  R2: 0 6 9 10 6 10 8 1 5 7 0  R3: 0 11 6 0  R4: 0 1 5 1 4 1 3 8 10 7 4 3 0  R5: 0 10 6 0  R6: 0 3 2 6 7 10 8 2 8 3 6 0  R7: 0 7 2 0  R8: 0 2 5 0  R9: 0 11 7 5 1 8 6 9 11 9 1 2 7 9 10 6 4 1 5 0  R10: 0 7 3 0  R11: 0 8 1 8 1 0  
